gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
PRR5,0.898609813,7.547933475,0.718034093,0.472746345,0.95784692,-5.369314017,NA
PRR5-ARHGAP8,0.996750974,8.004688198,0.920506776,0.357321337,0.95784692,-5.340391301,NA
PRR7,1.651818835,6.516668271,0.959699534,0.3372204,0.95784692,-4.975874332,NA
PRRC2A,-0.662966605,7.65057941,-0.587740447,0.556714497,0.95784692,-5.529835564,NA
PRRC2B,-1.270292991,8.165275878,-1.280070084,0.200538331,0.95784692,-5.052653441,NA
PRRC2C,-1.322788756,7.548701261,-1.219370205,0.222720995,0.95784692,-5.053001871,NA
PRRG1,-1.863411525,6.972637491,-1.162141045,0.245194843,0.95784692,-4.849604855,NA
PRRG2,-1.39107357,5.55788166,-0.562413281,0.573842048,0.95784692,-4.979570332,NA
PRRG4,-2.949722629,5.415364361,-1.239948374,0.215011973,0.95784692,-4.612162936,NA
PRRT1,-1.323115969,6.181520218,-0.53206435,0.59468853,0.95784692,-4.986882358,NA
PRRT2,0.60694067,6.766261819,0.34810362,0.727766769,0.95784692,-5.27429175,NA
PRSS27,-1.145435183,5.131154906,-0.463371111,0.643104442,0.95784692,-5.011339621,Metabolism (other)
PRSS3,-1.536455356,5.845156178,-0.618249529,0.536419327,0.95784692,-4.956666513,Metabolism (other)
PRSS35,-2.860727654,5.43028072,-1.156181355,0.247623582,0.95784692,-4.663690521,NA
PRSS38,-1.300948732,5.334886976,-0.524805596,0.599725332,0.95784692,-4.99099043,Metabolism (other)
PRSS46,1.16383432,5.53664814,0.512442012,0.608348495,0.95784692,-5.045511402,NA
PRSS50,2.341232009,7.237355849,1.683051183,0.092383941,0.95784692,-4.316609712,Metabolism (other)
PRSS51,-1.390610671,6.535684269,-0.587208341,0.557071757,0.95784692,-4.994601259,Metabolism (other)
PRSS54,0.678171041,5.654783899,0.322492833,0.747083418,0.95784692,-5.147927322,Metabolism (other)
PRSS56,0.766546858,5.028376345,0.319303722,0.749500218,0.95784692,-5.063865703,Metabolism (other)
PSAP,-1.134475121,7.12575266,-0.754171767,0.450756759,0.95784692,-5.205795164,NA
PSCA,2.490815017,6.08441035,1.708886263,0.087490665,0.95784692,-4.260353738,NA
PSD,1.744807062,6.985282828,1.229451086,0.218920108,0.95784692,-4.856969132,NA
PSD4,-1.348677046,7.511090528,-1.142663689,0.25319469,0.95784692,-5.070427093,NA
PSEN1,0.776755456,6.784844634,0.552337394,0.580724633,0.95784692,-5.365722593,NA
PSEN2,2.485145316,6.002206151,1.713499246,0.086639355,0.95784692,-4.255839471,NA
PSG7,2.373426056,5.472203848,1.268478161,0.204644988,0.95784692,-4.672671392,NA
PSKH2,-2.839998425,5.796116717,-1.230812796,0.218410283,0.95784692,-4.628410875,NA
PSMA1,-1.478215635,7.626552369,-1.404873279,0.160077628,0.95784692,-4.857183755,Metabolism (other)
PSMA2,1.500532936,5.964161319,0.952777722,0.340716542,0.95784692,-5.037161631,Metabolism (other)
PSMA6,2.374245204,6.557047579,1.670474337,0.094844357,0.95784692,-4.324632947,Metabolism (other)
PSMA7,1.20038807,6.383771545,0.759208171,0.447738792,0.95784692,-5.166972837,Metabolism (other)
PSMB10,-0.862272561,6.448053508,-0.446901497,0.654951998,0.95784692,-5.172383506,Metabolism (other)
PSMB2,-3.102425347,6.079168744,-1.558048608,0.119240741,0.95784692,-4.354775647,Metabolism (other)
PSMB3,1.072290969,6.432053806,0.737237356,0.460988414,0.95784692,-5.240960523,Metabolism (other)
PSMC1,-1.340046258,6.335246074,-0.64727084,0.517465598,0.95784692,-5.048431974,Metabolism (other)
PSMC2,-1.055716552,5.575202398,-0.432398777,0.66545721,0.95784692,-5.027088636,Metabolism (other)
PSMC4,-3.116453237,5.798474081,-1.474913008,0.14025485,0.95784692,-4.430176043,Metabolism (other)
PSMC6,0.663590382,5.670819785,0.317803677,0.750637849,0.95784692,-5.153728969,Metabolism (other)
PSMD2,0.859459965,5.496268832,0.384080592,0.700923623,0.95784692,-5.092710783,Metabolism (other)
PSMD7,1.284217041,5.415364361,0.608367678,0.542951946,0.95784692,-5.053526253,Metabolism (other)
PSMD9,-1.682861963,6.095751714,-0.676754125,0.498571375,0.95784692,-4.933000917,Metabolism (other)
PSME1,2.142642773,5.858177308,1.14890693,0.250610872,0.95784692,-4.781134926,NA
PSMG2,1.585467526,7.411607736,1.125672887,0.260320237,0.95784692,-4.963544982,NA
PSMG4,-0.876460227,7.906490537,-0.829583124,0.406786421,0.95784692,-5.432053463,NA
PSPC1,-1.597170015,7.312167751,-1.401604631,0.161051992,0.95784692,-4.805233727,NA
PSTK,1.44216646,6.886468486,1.019565492,0.307949399,0.95784692,-5.055473783,NA
PSTPIP1,-0.444733867,6.743443495,-0.306497544,0.759229684,0.95784692,-5.428213743,NA
PSTPIP2,-1.453246903,6.50119167,-0.610953185,0.541238917,0.95784692,-4.98307113,NA
PTAR1,2.603523717,6.766261819,1.825506241,0.067942583,0.95784692,-4.098189003,NA
PTCD2,-0.78767767,6.608676251,-0.510610934,0.609630291,0.95784692,-5.311845581,NA
PTCD3,1.876681431,5.922601408,1.115659954,0.264583827,0.95784692,-4.863992608,NA
PTDSS1,0.959551639,6.905490036,0.722196766,0.470183659,0.95784692,-5.319304044,Metabolism (other)
PTDSS2,1.285846143,7.827333512,1.078398338,0.280871659,0.95784692,-5.125390118,Metabolism (other)
PTGDR,1.114880663,6.312936201,0.721438217,0.470650076,0.95784692,-5.205781364,Inflammation/Immune/Stress/Toxic/Detox
PTGDS,2.147575616,6.73502913,1.518110967,0.129005422,0.95784692,-4.528889596,NA
PTGER3,-0.503900179,8.020794467,-0.4699284,0.638412331,0.95784692,-5.62912613,NA
PTGER4,2.105471056,6.439568455,1.265487079,0.205714494,0.95784692,-4.730705501,NA
PTGES,-1.359735325,5.55788166,-0.547489643,0.584049726,0.95784692,-4.982448379,NA
PTGIS,-1.28748615,7.540510008,-1.14053918,0.254078152,0.95784692,-5.105807413,NA
PTGR2,-2.941835091,6.218665096,-1.530440524,0.125926732,0.95784692,-4.394122863,NA
PTH2R,0.308314359,8.802798439,0.348899649,0.727169062,0.95784692,-5.848196082,NA
PTHLH,-1.212006452,5.939806898,-0.487503179,0.625908212,0.95784692,-5.00102064,NA
PTK6,2.381271134,5.53819196,1.22160798,0.221873214,0.95784692,-4.697871963,Development (differentiation)
PTK7,1.61418932,8.066344452,1.439674731,0.149978255,0.95784692,-4.768365458,Development (differentiation)
PTMA,2.031782714,7.57476789,1.620270244,0.105193184,0.95784692,-4.457014136,NA
PTN,-1.431770416,7.630593058,-1.199436034,0.23037552,0.95784692,-5.003993282,NA
PTOV1,0.63332201,6.536230331,0.427885958,0.668739688,0.95784692,-5.375640455,NA
PTPN13,1.229101049,8.382710076,1.102980477,0.270051593,0.95784692,-5.153052011,NA
PTPN14,-0.658337501,7.862325642,-0.648330929,0.516779879,0.95784692,-5.586782327,NA
PTPN2,-0.640316498,8.173322363,-0.628593967,0.529623538,0.95784692,-5.595442838,NA
PTPN21,-0.850663731,7.919710287,-0.823682696,0.410131678,0.95784692,-5.455549068,NA
PTPN22,0.74450302,5.687098607,0.336230618,0.736701205,0.95784692,-5.110931867,NA
PTPN23,2.132345777,6.735611684,1.516297104,0.129463237,0.95784692,-4.534221207,NA
PTPN4,-0.879253679,7.806816196,-0.874736063,0.381730156,0.95784692,-5.43914051,NA
PTPRA,-1.458084946,7.380509864,-1.387263397,0.165380037,0.95784692,-4.880100637,NA
PTPRB,-0.570946191,7.633397162,-0.491987945,0.622734355,0.95784692,-5.55127254,NA
PTPRC,-0.686649548,7.75148457,-0.665588531,0.505683364,0.95784692,-5.562790914,NA
PTPRE,0.635227958,8.537896476,0.725653915,0.468061164,0.95784692,-5.668937531,NA
PTPRH,-1.038950853,6.062199689,-0.417615741,0.676233473,0.95784692,-5.020133267,NA
PTPRQ,-1.376369669,8.357436403,-1.365776869,0.172027466,0.95784692,-4.937896304,NA
PTPRU,-0.599069018,8.033445328,-0.572018458,0.567317196,0.95784692,-5.601948782,NA
PTPRZ1,-0.573247592,8.021450151,-0.523449438,0.600668498,0.95784692,-5.586995377,NA
PTRF,-1.300291404,6.891092652,-0.842120476,0.399732622,0.95784692,-5.130299933,NA
PTRH2,-0.652447843,6.036212149,-0.422338852,0.67278316,0.95784692,-5.343942018,NA
PTRHD1,0.628455756,5.794532203,0.288414438,0.773033109,0.95784692,-5.131442077,NA
PTTG1IP,-2.370959318,6.454269019,-1.395885457,0.162767612,0.95784692,-4.58584468,Development (cell cycle)
PUDP,1.85752226,7.659187154,1.397994494,0.162133352,0.95784692,-4.71096738,NA
PUM1,-1.454288938,7.546565826,-1.256450507,0.208970316,0.95784692,-4.964615773,NA
PUM2,1.218398195,7.118953085,0.943021375,0.345683659,0.95784692,-5.183905353,NA
PUS7,0.473479111,6.874846004,0.338663403,0.734867586,0.95784692,-5.449914043,NA
PUS7L,-1.422111605,6.464676016,-0.68398226,0.493995892,0.95784692,-5.028802243,NA
PVR,0.675859354,6.113008786,0.351491139,0.725224369,0.95784692,-5.202504311,NA
PWP1,-3.180173004,5.731248132,-1.342304393,0.17951563,0.95784692,-4.5288777,NA
PXDC1,1.055411106,7.149660975,0.75168228,0.452252779,0.95784692,-5.258532081,Development (apoptosis)
PXDNL,0.53435225,9.146517563,0.6292085,0.529221202,0.95784692,-5.757023432,NA
PXMP4,-1.021758484,5.086897301,-0.411268306,0.680881103,0.95784692,-5.022544089,NA
PXN,0.453987785,8.02180832,0.390657545,0.696055384,0.95784692,-5.589444816,NA
PXT1,1.649368895,7.443583734,1.235161905,0.216787691,0.95784692,-4.889747938,NA
PXYLP1,-1.533684658,8.491058192,-1.51845147,0.128919621,0.95784692,-4.73653432,NA
PYCRL,0.620569902,5.901762067,0.288409457,0.773036921,0.95784692,-5.139781514,NA
PYGL,0.99483542,6.868418036,0.69881774,0.484675706,0.95784692,-5.279963158,Metabolism (other)
PYHIN1,0.790021162,5.577173304,0.351148984,0.725481026,0.95784692,-5.0973264,Inflammation/Immune/Stress/Toxic/Detox
PYROXD1,-1.289346813,5.435840486,-0.519224634,0.603611007,0.95784692,-4.991830626,Metabolism (other)
PYROXD2,0.478684417,6.307035311,0.333952106,0.738419908,0.95784692,-5.430870846,Metabolism (other)
PYURF,0.769217752,5.046881564,0.320507275,0.748587841,0.95784692,-5.063794982,NA
PYY,-2.907414894,6.221688235,-1.547913139,0.121662226,0.95784692,-4.380647658,NA
PZP,1.078787919,6.16336449,0.507155226,0.612052628,0.95784692,-5.087650712,Inflammation/Immune/Stress/Toxic/Detox
QDPR,0.750201733,6.800947665,0.522926287,0.601032513,0.95784692,-5.363104652,NA
QKI,1.090535902,8.337247851,1.049286234,0.294061637,0.95784692,-5.259660936,NA
QPCTL,-1.038735729,5.675646482,-0.426230012,0.669945763,0.95784692,-5.02981993,NA
QPRT,-1.046592185,4.922730995,-0.437045588,0.662083957,0.95784692,-5.037156646,NA
QRICH1,-0.630156917,7.250946057,-0.471410558,0.637353757,0.95784692,-5.441414615,NA
QSOX2,2.105114459,6.74249442,1.47736583,0.139596524,0.95784692,-4.575882316,NA
QTRT2,1.412212644,7.12640019,1.005989071,0.314435454,0.95784692,-5.072173389,NA
R3HCC1,0.691629389,5.63760165,0.326430262,0.744102949,0.95784692,-5.142026115,NA
R3HDM1,0.510594254,8.030561345,0.512376679,0.608394209,0.95784692,-5.674913786,NA
RAB10,2.067518148,7.642696805,1.6950212,0.090090107,0.95784692,-4.364820569,Transport
RAB11A,-0.578105071,8.45452258,-0.572237716,0.567168669,0.95784692,-5.633348617,Transport
RAB11B,-1.882353072,7.322573426,-1.63485749,0.102097839,0.95784692,-4.485746517,Transport
RAB11FIP2,-1.200769292,6.708085941,-0.631909056,0.527454986,0.95784692,-5.10973891,Transport
RAB12,-2.94621544,6.436774092,-1.475351512,0.140136982,0.95784692,-4.443647341,Transport
RAB15,1.910446851,5.954141154,1.114924844,0.264898729,0.95784692,-4.854304713,Transport
RAB18,0.602644866,6.41909233,0.411806657,0.680486445,0.95784692,-5.390205551,Transport
RAB1B,0.672895126,7.040811311,0.489102268,0.624775741,0.95784692,-5.410837956,Transport
RAB22A,1.530806125,6.250660013,1.090263191,0.27561301,0.95784692,-4.998338178,Transport
RAB2A,1.2992564,7.599840584,1.001951234,0.316381714,0.95784692,-5.132178102,Transport
RAB31,0.450967156,8.26738014,0.451029511,0.651974156,0.95784692,-5.698794323,Transport
RAB33A,-1.072397639,6.030917641,-0.463356934,0.643114602,0.95784692,-5.049853415,NA
RAB35,1.417216705,6.587709186,0.871221639,0.383645714,0.95784692,-5.074958808,Transport
RAB37,-1.506374114,7.199620427,-1.208534317,0.226858976,0.95784692,-4.963964551,NA
RAB3GAP2,-1.51926211,7.111745426,-1.137534081,0.255331463,0.95784692,-4.9878268,Transport
RAB3IL1,-1.471876149,7.237523177,-1.299260629,0.1938725,0.95784692,-4.931654292,Transport
RAB43,1.15763042,6.88643459,0.858589671,0.390579305,0.95784692,-5.216736362,Transport
RAB4B,0.910997829,7.192487624,0.678910557,0.497203978,0.95784692,-5.337261596,Transport
RAB4B-EGLN2,0.887388043,8.008699617,0.771959906,0.440149136,0.95784692,-5.403236782,NA
RAB5A,0.952307277,6.195668368,0.63924508,0.522672308,0.95784692,-5.278334572,Transport
RAB5B,-2.650368737,6.350730229,-1.484449048,0.13770877,0.95784692,-4.468479529,Transport
RAB6A,-0.970857982,7.77464392,-0.920637731,0.357252941,0.95784692,-5.361944103,Transport
RAB6B,1.011400639,7.518295502,0.775338823,0.438150491,0.95784692,-5.299766813,Transport
RAB9A,0.718555895,5.901762067,0.369866953,0.711486332,0.95784692,-5.190468885,Transport
RABAC1,-2.934099066,5.311041981,-1.293129611,0.195984185,0.95784692,-4.581860109,Transport
RABGAP1,-1.868938935,7.502396217,-1.853576558,0.063817448,0.95784692,-4.225193977,Transport
RABGGTA,-1.089620637,5.778934468,-0.437355817,0.661858996,0.95784692,-5.014116389,Transport
RABGGTB,2.029261387,5.670819785,1.200216673,0.230072286,0.95784692,-4.785086742,Transport
RABL2B,1.106226784,5.008327307,0.486759027,0.62643552,0.95784692,-5.053562278,Transport
RACGAP1,-1.525750085,6.648616515,-0.907271724,0.36427626,0.95784692,-5.028209985,NA
RAD1,0.82279048,5.43028072,0.377885526,0.705520455,0.95784692,-5.111762468,NA
RAD18,-0.354152392,8.293241107,-0.350124445,0.726249737,0.95784692,-5.72513071,NA
RAD21,1.166993801,6.204256751,0.765596776,0.443927121,0.95784692,-5.189159819,NA
RAD23B,-1.304206628,7.819314626,-1.29153835,0.196535003,0.95784692,-5.02582594,NA
RAD51,0.953957137,5.42293819,0.438420906,0.661086885,0.95784692,-5.095462662,NA
RAD51D,1.423679831,6.347457145,0.932572252,0.351054395,0.95784692,-5.073226587,NA
RAD52,-0.867588556,7.708958927,-0.798610924,0.424527448,0.95784692,-5.431383235,NA
RAD9B,1.25361363,5.798474081,0.588241836,0.556377962,0.95784692,-5.055991612,NA
RAET1E,-0.978065257,4.922730995,-0.395826034,0.692238444,0.95784692,-5.029544801,Inflammation/Immune/Stress/Toxic/Detox
RAI14,-0.731362877,8.563012822,-0.730638656,0.46501018,0.95784692,-5.547720709,NA
RALA,1.213074896,6.988149618,0.854231909,0.392988802,0.95784692,-5.181531827,NA
RALGAPA1,0.323986758,8.021217425,0.272201001,0.785470849,0.95784692,-5.603197638,NA
RALGDS,-0.607948393,7.842406435,-0.537921697,0.590638302,0.95784692,-5.553030753,NA
RALGPS2,-0.526623452,7.886967311,-0.489599292,0.624423931,0.95784692,-5.617958871,NA
RALY,-1.574568172,7.658800696,-1.55271885,0.120509333,0.95784692,-4.686011084,NA
RAMP3,3.380447176,5.875436674,1.714868562,0.086387945,0.95784692,-4.172559913,NA
RANBP10,-0.958395937,7.707299389,-0.933823246,0.350408625,0.95784692,-5.37332548,NA
RANBP17,-0.697610077,8.454942088,-0.714405823,0.474986292,0.95784692,-5.579904788,NA
RANBP3L,1.949255781,6.835245492,1.384364716,0.166265369,0.95784692,-4.693086898,NA
RANBP6,-0.761792224,5.190185288,-0.307401335,0.758541759,0.95784692,-5.04706112,NA
RANBP9,-0.355740846,7.216928076,-0.316496811,0.751629415,0.95784692,-5.641659069,NA
RAP1GDS1,-1.076089232,7.67886687,-1.072408284,0.283552239,0.95784692,-5.265857597,NA
RAP2C,0.785648264,5.563025154,0.347218351,0.728431676,0.95784692,-5.094616857,NA
RAPGEF6,1.576133927,8.33164842,1.426476767,0.153749528,0.95784692,-4.795240281,NA
RAPGEFL1,1.735040445,5.978962864,1.058015966,0.29006352,0.95784692,-4.927811469,NA
RARG,1.374604863,7.635352044,1.055267462,0.291318337,0.95784692,-5.082030556,NA
RARRES3,-1.511394085,5.794532203,-0.608014233,0.543186331,0.95784692,-4.960404945,NA
RARS,0.781583183,5.964161319,0.405314462,0.685251587,0.95784692,-5.18567322,NA
RARS2,-2.655281081,6.683252747,-1.667387722,0.095456149,0.95784692,-4.284107775,NA
RASA1,0.923589678,7.647120277,0.735651073,0.46195344,0.95784692,-5.355710133,NA
RASD2,-1.198434395,5.212059377,-0.483421787,0.628802642,0.95784692,-5.003845722,NA
RASGEF1A,0.539233341,7.448698739,0.382735476,0.701920796,0.95784692,-5.430358003,NA
RASL10A,-1.147968288,5.109280817,-0.464410067,0.642360054,0.95784692,-5.011058612,NA
RASL10B,-3.155188565,5.91560469,-1.525941713,0.127043385,0.95784692,-4.38169537,NA
RASSF10,-1.189565007,4.986453218,-0.497440093,0.61888531,0.95784692,-5.02006683,Development (cell cycle)
RASSF4,2.247324383,7.575575829,1.70687529,0.087863889,0.95784692,-4.308182309,Development (cell cycle)
RASSF6,2.245730344,5.92130168,1.345092606,0.17861366,0.95784692,-4.647793347,Development (cell cycle)
RASSF7,1.391250147,6.061909379,0.885936329,0.375664639,0.95784692,-5.088281522,Development (cell cycle)
RASSF8,-0.365977057,7.779573076,-0.35325428,0.723902292,0.95784692,-5.702731675,NA
RAVER1,-0.514695108,6.397559032,-0.293460695,0.769173698,0.95784692,-5.2832932,NA
RB1CC1,1.387555438,7.324328537,1.003037527,0.315857339,0.95784692,-5.084904104,Development (cell cycle)
RBAK,-3.243900827,5.915123792,-1.530579513,0.125892355,0.95784692,-4.371892051,NA
RBBP4,1.412895346,6.756337044,1.031756336,0.302201272,0.95784692,-5.067463641,NA
RBBP5,-3.254741511,5.93908178,-1.525144696,0.127242014,0.95784692,-4.376320366,NA
RBBP8,-0.860761452,7.786390406,-0.856606056,0.391674972,0.95784692,-5.453650329,NA
RBBP8NL,-2.953824564,5.496268832,-1.24685368,0.212468701,0.95784692,-4.607854674,NA
RBBP9,-1.320303302,5.288947902,-0.533998142,0.593349952,0.95784692,-4.989414936,NA
RBKS,-0.526215054,7.789424505,-0.484349181,0.628144452,0.95784692,-5.611517579,NA
RBL1,-0.479522988,7.202641185,-0.341278957,0.732897896,0.95784692,-5.445084494,NA
RBM11,0.911694979,5.812152603,0.449570094,0.653026311,0.95784692,-5.137840452,NA
RBM17,-2.90187134,6.236047676,-1.539832415,0.123620221,0.95784692,-4.388929286,NA
RBM18,0.802389834,5.545765789,0.387383412,0.698477336,0.95784692,-5.142032699,NA
RBM26,0.865746183,6.863719091,0.58686693,0.557301043,0.95784692,-5.312110688,NA
RBM27,1.528382247,7.005727803,1.077574192,0.281239444,0.95784692,-5.003017729,NA
RBM4,1.595794069,5.966893726,1.053290278,0.292223265,0.95784692,-4.981011828,NA
RBM41,-1.515255597,5.760123723,-0.610095305,0.541807007,0.95784692,-4.960080987,NA
RBM44,-1.072706765,5.028376345,-0.432219868,0.66558722,0.95784692,-5.017683283,NA
RBM47,-0.425397307,8.301235145,-0.420736381,0.673953025,0.95784692,-5.700831824,NA
RBM48,-0.997248283,5.977523044,-0.440313723,0.659715621,0.95784692,-5.069836268,NA
RBM4B,-1.128786353,5.258128283,-0.45693584,0.647723127,0.95784692,-5.013547256,NA
RBM7,-3.145697612,5.964814714,-1.505400808,0.13224004,0.95784692,-4.401161502,NA
RBMX2,-1.402837161,5.463615464,-0.567050232,0.570687702,0.95784692,-4.977835669,NA
RBP7,-1.3725609,5.443566425,-0.554334721,0.579357241,0.95784692,-4.981777282,NA
RBPJL,0.911694979,5.812152603,0.449570094,0.653026311,0.95784692,-5.137840452,NA
RBPMS,0.342545108,8.777918388,0.374431232,0.708088281,0.95784692,-5.807922269,NA
RBSN,2.88203914,5.903732973,1.927749035,0.053903346,0.95784692,-3.925604014,NA
RC3H1,-2.088685498,7.054365604,-1.84408082,0.065189126,0.95784692,-4.173439404,NA
RC3H2,1.622014523,6.743510047,1.160915739,0.245692819,0.95784692,-4.935173123,NA
RCAN1,0.8312993,7.964677116,0.709873732,0.477792387,0.95784692,-5.428480736,Metabolism (other)
RCAN2,-0.425470568,8.642021323,-0.438499366,0.661030021,0.95784692,-5.730742655,NA
RCBTB1,0.556532702,6.917080191,0.398715716,0.690107802,0.95784692,-5.432735213,Development (cell cycle)
RCBTB2,-0.418343963,6.858994044,-0.278062729,0.78096766,0.95784692,-5.405814453,Development (cell cycle)
RCCD1,2.086873746,5.918944316,1.16266346,0.244982744,0.95784692,-4.788233164,NA
RCL1,-1.990863171,7.666495789,-1.872178835,0.061199389,0.95784692,-4.162133358,NA
RCN3,0.713657646,5.599047393,0.331286584,0.740432196,0.95784692,-5.129954384,NA
RCOR1,0.896936789,8.121880198,0.836647948,0.402802499,0.95784692,-5.414583602,NA
RCOR2,-2.7624857,5.84133372,-1.156029423,0.247685718,0.95784692,-4.674742127,NA
RCOR3,0.354806339,7.327800788,0.287597108,0.77365874,0.95784692,-5.568526277,NA
RDH14,1.557465131,6.013658276,0.96887936,0.332619465,0.95784692,-5.011571718,NA
RDX,-0.970393068,7.253721516,-0.802169885,0.422466148,0.95784692,-5.341025192,NA
REC114,-1.245531995,7.141072592,-0.905283645,0.365328244,0.95784692,-5.16707644,NA
REEP1,0.983553336,7.689910333,0.761843417,0.44616426,0.95784692,-5.316735902,NA
REEP4,2.029261387,5.670819785,1.200216673,0.230072286,0.95784692,-4.785086742,NA
REEP5,-2.899034774,6.212176026,-1.539257818,0.12376038,0.95784692,-4.389748622,NA
REG4,-2.822992707,5.311041981,-1.174111005,0.240367367,0.95784692,-4.65943776,Development (cell cycle)
RELA,-0.834694803,6.74152094,-0.514596569,0.606841797,0.95784692,-5.272234329,Inflammation/Immune/Stress/Toxic/Detox
RELL2,-1.08840468,5.760429249,-0.438499126,0.661030195,0.95784692,-5.015936068,Matrisome/cell adhesion/binding/signaling
