gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chrX-46758782-46759701,4.757159897,8.237400104,3.11523571,0.001847277,0.63464486,-3.785456265
chrX-49163516-49164527,-4.633915614,8.047299366,-2.002303713,0.045300244,0.63464486,-4.459281613
chrX-77895034-77895946,-5.501704118,7.461379032,-2.435303649,0.014910319,0.63464486,-4.361215191
chrY-11314296-11315012,2.604794409,9.639671425,2.42028109,0.015540152,0.63464486,-3.854114394
chr19-35318636-35319580,-4.017310694,7.742970933,-1.849310408,0.064465704,0.637367628,-4.47347465
chr19-33302223-33303120,3.264048449,7.518978532,1.84454571,0.065156468,0.637439853,-4.424141379
chr8-144826879-144827726,-3.6791022,8.234630819,-1.847395451,0.064742595,0.637439853,-4.454183236
chr8-59119094-59120253,-4.484993186,7.882051283,-1.845164497,0.065066416,0.637439853,-4.496093416
chr10-43648379-43649295,4.029987192,7.464967893,1.825247739,0.06801693,0.644606801,-4.481307749
chr14-30270401-30271281,3.454411898,8.097611106,1.831797862,0.067034666,0.644606801,-4.444350141
chr16-89490250-89491185,-4.061156573,7.865798532,-1.833495005,0.066782075,0.644606801,-4.480445631
chr17-76585538-76586410,-3.727721076,7.478810516,-1.833455067,0.06678801,0.644606801,-4.462060798
chr2-20598814-20599687,3.400898526,7.495063267,1.835677931,0.066458336,0.644606801,-4.438850205
chr22-31661766-31662680,-4.376596641,7.571892231,-1.826664526,0.06780347,0.644606801,-4.496431773
chr3-31532027-31532982,-3.381084273,8.610028679,-1.826726278,0.067794178,0.644606801,-4.440837868
chr7-32957109-32958022,-2.940193252,8.221206914,-1.82408282,0.068192857,0.644606801,-4.402929468
chr8-38386170-38386943,3.505875415,8.170126965,1.826008422,0.067902253,0.644606801,-4.45018617
chr9-84526589-84527815,4.029987192,7.464967893,1.825247739,0.06801693,0.644606801,-4.481307749
chr16-34572576-34573390,-2.997775124,9.608424197,-1.820303211,0.068766234,0.64783812,-4.410488023
chr16-68244813-68245716,-4.323884428,7.946703003,-1.817061739,0.069261125,0.649171093,-4.49674276
chr3-160755036-160755969,-3.815702352,8.164716918,-1.816339762,0.06937175,0.649171093,-4.472768616
chr1-67684748-67685655,-3.487982124,8.559943827,-1.798832022,0.072099119,0.650657434,-4.458779932
chr11-73147755-73148779,4.307501103,7.478810516,1.797431045,0.072321109,0.650657434,-4.501032495
chr12-103840853-103841778,2.993473746,8.089790932,1.808368787,0.07060278,0.650657434,-4.415562263
chr2-44928559-44929510,3.419846659,7.511463884,1.800048041,0.07190689,0.650657434,-4.453734543
chr20-58178780-58180144,4.048004048,7.757119082,1.79920749,0.07203972,0.650657434,-4.489573585
chr21-10415339-10416383,1.885723352,9.67131062,1.80385756,0.071307395,0.650657434,-4.257404303
chr3-150762871-150763780,3.386086501,8.047299366,1.810560702,0.070262489,0.650657434,-4.447420696
chr5-6632853-6633819,3.126054154,7.851955908,1.799823813,0.071942305,0.650657434,-4.431250774
chr6-26520488-26521354,-3.655545013,7.742970933,-1.81112548,0.070175027,0.650657434,-4.465157455
chr7-139359323-139360143,2.773153438,8.31553529,1.7988341,0.07209879,0.650657434,-4.397611413
chr8-37796502-37797410,-4.351604675,7.993288726,-1.811568103,0.070106544,0.650657434,-4.499239818
chrX-1391815-1392731,3.126054154,7.851955908,1.799823813,0.071942305,0.650657434,-4.431250774
chr1-191125549-191126805,4.248783472,7.553387012,1.793511196,0.072945197,0.653998454,-4.499693088
chr1-9823646-9824547,4.007634509,8.047299366,1.789202317,0.073636302,0.653998454,-4.490492164
chr10-119596657-119597503,-4.32058564,8.146211699,-1.785827404,0.07418134,0.653998454,-4.504379147
chr14-37594403-37595365,3.313518497,7.882051283,1.782641781,0.07469883,0.653998454,-4.452698516
chr16-67846416-67847282,3.397139195,7.571892231,1.782434394,0.074732621,0.653998454,-4.45857568
chr19-10717393-10718342,2.591991398,8.015719733,1.780613531,0.075029844,0.653998454,-4.386330872
chr20-36745606-36746527,3.367764245,7.83345069,1.782398351,0.074738495,0.653998454,-4.456589556
chr20-39049789-39050825,3.489406918,7.986871019,1.788415402,0.073763093,0.653998454,-4.462529695
chr7-141737787-141738724,3.397139195,7.571892231,1.782434394,0.074732621,0.653998454,-4.45857568
chr8-103020593-103021529,-4.056314428,7.93286038,-1.781518366,0.074882026,0.653998454,-4.494765026
chr15-80694878-80695820,2.778964255,8.468695861,1.778963418,0.075300028,0.654315154,-4.408041458
chr1-182391316-182392282,-4.235980986,8.116116325,-1.774815723,0.075982669,0.654424957,-4.503848757
chr4-20251428-20252318,3.980241734,8.007131349,1.773409378,0.076215273,0.654424957,-4.493590131
chr8-111836910-111837904,3.06536056,7.464967893,1.775355823,0.075893493,0.654424957,-4.436392894
chrX-27380113-27382018,3.379792113,7.970470402,1.773210425,0.076248226,0.654424957,-4.4607176
chr1-171485103-171485983,3.352156023,7.905966548,1.756505277,0.079056862,0.658336605,-4.464814105
chr1-85259241-85260154,3.045638739,8.238943924,1.766642094,0.077342692,0.658336605,-4.438376613
chr12-31728613-31729539,-4.24204796,7.747633528,-1.759784876,0.07849892,0.658336605,-4.507717443
chr12-81077364-81078388,-4.219981293,8.047299366,-1.762223609,0.078086112,0.658336605,-4.506310954
chr14-52791180-52792103,-4.24204796,7.747633528,-1.759784876,0.07849892,0.658336605,-4.507717443
chr19-47778113-47779060,-4.176797663,7.54331437,-1.762119134,0.07810376,0.658336605,-4.504693537
chr2-38037462-38038926,3.677356452,7.478810516,1.759890422,0.078481017,0.658336605,-4.482761038
chr5-148826014-148826947,-3.706576304,8.437116228,-1.757470359,0.078892343,0.658336605,-4.485009572
chr5-34189657-34190604,-4.152689612,7.775624301,-1.757456235,0.078894749,0.658336605,-4.504912094
chr9-20683776-20684684,-3.719263851,7.93286038,-1.757593088,0.078871441,0.658336605,-4.485621517
chr1-167220200-167221060,-3.968042725,7.777379412,-1.737027889,0.082437272,0.659027105,-4.502700715
chr10-110567233-110568010,2.524115066,8.269039298,1.738260127,0.082219992,0.659027105,-4.400785507
chr11-58190474-58191444,3.34440777,7.531724214,1.749307648,0.080292672,0.659027105,-4.466831717
chr11-72813889-72814780,3.275330508,8.178515578,1.743342345,0.081328752,0.659027105,-4.464423929
chr12-45729988-45730938,3.323715695,7.817547429,1.738694789,0.08214346,0.659027105,-4.469193302
chr19-8390051-8391026,3.112414375,7.900556501,1.745261814,0.080994192,0.659027105,-4.452219419
chr2-10122152-10123098,3.323715695,7.817547429,1.738694789,0.08214346,0.659027105,-4.469193302
chr2-112053873-112054851,3.323715695,7.817547429,1.738694789,0.08214346,0.659027105,-4.469193302
chr2-206085357-206086253,-4.420742485,7.166398996,-1.743370619,0.081323816,0.659027105,-4.517549003
chr4-101347300-101348158,-3.455645035,8.391866898,-1.743518416,0.081298016,0.659027105,-4.475611284
chr6-111258860-111259756,4.179361203,7.66031135,1.743771861,0.081253791,0.659027105,-4.509231182
chr7-149497312-149498171,3.323715695,7.817547429,1.738694789,0.08214346,0.659027105,-4.469193302
chr7-20216935-20217919,3.34440777,7.531724214,1.749307648,0.080292672,0.659027105,-4.466831717
chr8-42050790-42052662,2.57913294,8.584008812,1.747732704,0.080565167,0.659027105,-4.402091758
chr12-99557945-99559304,3.30709186,7.757119082,1.728110317,0.084023614,0.669795076,-4.471785396
chr19-58326341-58327724,3.844822211,7.817547429,1.726055988,0.084392538,0.670824779,-4.500383228
chr14-105300777-105301673,3.562599741,8.053479475,1.72286232,0.084968672,0.67349106,-4.487968875
chr11-115504111-115504982,2.992095637,7.513218995,1.709981123,0.087324798,0.674597142,-4.456893187
chr11-95066917-95067878,-3.484854364,8.047299366,-1.718299252,0.08579736,0.674597142,-4.485267363
chr14-99683714-99684643,3.258442283,8.292954564,1.70117432,0.088965813,0.674597142,-4.477905994
chr15-64841148-64842116,2.582515742,8.116116325,1.716182272,0.086184032,0.674597142,-4.418203894
chr16-2214608-2215500,3.258442283,8.292954564,1.70117432,0.088965813,0.674597142,-4.477905994
chr17-10198300-10199530,3.791805302,8.52160956,1.706840221,0.087907232,0.674597142,-4.503195718
chr17-45144117-45145068,-4.067061793,7.495063267,-1.702829438,0.088655525,0.674597142,-4.514810713
chr19-38849789-38850737,3.278583789,8.327363044,1.713874488,0.086607158,0.674597142,-4.474862295
chr19-5680331-5681235,3.748244901,8.047299366,1.702277699,0.088758863,0.674597142,-4.502541219
chr4-152779386-152780299,-3.618125768,7.817547429,-1.705881281,0.088085677,0.674597142,-4.49567172
chr4-16226016-16226971,-4.067061793,7.495063267,-1.702829438,0.088655525,0.674597142,-4.514810713
chr4-176319559-176320315,3.886939893,7.817547429,1.717678461,0.085910604,0.674597142,-4.504345118
chr4-51106900-51107867,3.258442283,8.292954564,1.70117432,0.088965813,0.674597142,-4.477905994
chr7-101321308-101322224,-3.870969318,7.54331437,-1.711948505,0.086961565,0.674597142,-4.505161848
chr9-22440545-22441506,-3.618125768,7.817547429,-1.705881281,0.088085677,0.674597142,-4.49567172
chr9-83707513-83708397,2.992095637,7.513218995,1.709981123,0.087324798,0.674597142,-4.456893187
chr1-214551310-214552247,3.773241215,7.8984519,1.692169884,0.090669258,0.676513557,-4.506239697
chr10-5889577-5890506,-4.077445938,8.039784718,-1.697225275,0.089709685,0.676513557,-4.516458782
chr13-97976022-97976948,3.074593293,8.095550469,1.695558045,0.090025237,0.676513557,-4.468149753
chr2-84905161-84906064,3.209933642,7.791527562,1.694734926,0.090181356,0.676513557,-4.477130462
chr21-32075942-32077232,2.753071872,7.783138949,1.692955074,0.09051968,0.676513557,-4.444763417
chr3-158097672-158098581,-4.012019832,8.200389667,-1.692756127,0.09055756,0.676513557,-4.515208261
chr18-7566718-7567593,3.743717806,8.19671527,1.689466139,0.09118584,0.676758569,-4.505717275
chr22-29766650-29767549,-4.066553704,7.8984519,-1.689956064,0.091092059,0.676758569,-4.517737309
chr1-166839047-166839890,-3.387345149,8.100213064,-1.687501234,0.091562741,0.67775807,-4.489537574
chr6-98947486-98948358,-2.457852009,8.426772734,-1.681050982,0.092808817,0.685169052,-4.422507282
chr1-171780998-171781913,-3.168212344,8.047299366,-1.668381811,0.095295901,0.685874109,-4.483420014
chr1-225652831-225653695,-4.046529231,7.777379412,-1.674863897,0.094016813,0.685874109,-4.520445788
chr1-31548469-31549655,3.235999823,7.91871223,1.666046908,0.095760041,0.685874109,-4.488030644
chr11-124622412-124623364,-4.012528141,7.817547429,-1.664072252,0.09615398,0.685874109,-4.521717099
chr12-63668125-63669104,3.235999823,7.91871223,1.666046908,0.095760041,0.685874109,-4.488030644
chr14-94936503-94937465,-4.046529231,7.777379412,-1.674863897,0.094016813,0.685874109,-4.520445788
chr15-40694571-40695532,3.52514208,7.825630515,1.666212064,0.095727151,0.685874109,-4.502455618
chr15-48177701-48178627,3.033465004,8.007131349,1.66240487,0.096487628,0.685874109,-4.477230472
chr17-4789767-4791489,-4.012528141,7.817547429,-1.664072252,0.09615398,0.685874109,-4.521717099
chr19-13102495-13103474,3.644795501,8.160054323,1.66115905,0.096737525,0.685874109,-4.508957292
chr19-2475672-2476537,-2.780182578,8.575549929,-1.659497925,0.097071532,0.685874109,-4.460690076
chr19-9785368-9786340,-4.070945133,7.958880247,-1.660089291,0.096952519,0.685874109,-4.524435279
chr3-146772037-146772978,-4.046529231,7.777379412,-1.674863897,0.094016813,0.685874109,-4.520445788
chr3-197002581-197003552,3.790987239,7.823875404,1.671509569,0.094676982,0.685874109,-4.512151421
chr4-41934751-41935706,-3.21889149,7.858283883,-1.672489026,0.094483831,0.685874109,-4.485009353
chr8-53594115-53595264,-3.984225515,7.823875404,-1.667321921,0.095506365,0.685874109,-4.520061228
chr9-104093657-104094662,-3.115628299,8.345868262,-1.667645492,0.095442074,0.685874109,-4.480532889
chr1-1540294-1541136,3.622326246,7.495063267,1.548761102,0.121495708,0.686225944,-4.534317291
chr1-155135340-155136229,2.366240706,8.257211545,1.622714073,0.104706871,0.686225944,-4.441381393
chr1-156751361-156752213,3.042324551,8.021279499,1.588149813,0.112308961,0.686225944,-4.501820693
chr1-15834419-15835264,-3.243040421,8.047299366,-1.597842717,0.110134444,0.686225944,-4.508602913
chr1-16613076-16613991,2.243859476,9.079676277,1.610056476,0.10744193,0.686225944,-4.435563811
chr1-17439457-17440318,-3.917274778,7.747633528,-1.605669771,0.108402911,0.686225944,-4.531189453
chr1-194888973-194889971,-3.941055988,7.817547429,-1.592832989,0.111254141,0.686225944,-4.534439414
chr1-201955004-201955903,3.051252583,7.817547429,1.564888271,0.117665653,0.686225944,-4.509083178
chr1-211675152-211676195,-4.031201164,7.821622936,-1.599179279,0.109837227,0.686225944,-4.535630613
chr1-23167380-23168351,3.000408948,8.287195027,1.584591998,0.113115569,0.686225944,-4.500756812
chr1-236064726-236065605,-3.326144861,8.458623219,-1.577206122,0.114804629,0.686225944,-4.517602469
chr1-28914092-28915065,3.972532508,7.478810516,1.613496256,0.10669312,0.686225944,-4.531188779
chr1-44673923-44674880,2.563809961,7.986871019,1.579217119,0.114342784,0.686225944,-4.476071061
chr1-86914020-86914967,-3.986984646,7.777379412,-1.612150081,0.106985676,0.686225944,-4.531872325
chr10-41909042-41909993,2.848234563,8.542085684,1.576673593,0.114927175,0.686225944,-4.495032273
chr10-48306204-48307062,3.534734994,7.478810516,1.57430268,0.11547402,0.686225944,-4.525969141
chr10-58384878-58385760,3.662347268,8.007131349,1.59652063,0.110429068,0.686225944,-4.525219244
chr11-108222428-108223362,3.384671905,7.91871223,1.589372109,0.112032898,0.686225944,-4.516829353
chr11-111926660-111927591,2.867211359,8.461181213,1.637019382,0.101682649,0.686225944,-4.475420258
chr11-116787577-116788540,2.922818641,8.081707846,1.644090809,0.100213618,0.686225944,-4.4765545
chr11-1262389-1263262,3.322051137,7.777379412,1.547753774,0.121738138,0.686225944,-4.524739391
chr11-18698298-18699186,-3.710726381,7.8984519,-1.606051457,0.108319027,0.686225944,-4.524686645
chr11-74170679-74171602,-3.359464494,7.91871223,-1.633467917,0.102426878,0.686225944,-4.503985624
chr11-95789212-95790090,-3.243040421,8.047299366,-1.597842717,0.110134444,0.686225944,-4.508602913
chr12-14567236-14568198,3.148268009,7.940375028,1.626061216,0.103992941,0.686225944,-4.495761323
chr12-28645396-28646486,2.861509247,7.807474786,1.640985745,0.100856572,0.686225944,-4.473590576
chr12-53500635-53501456,-2.691289733,7.807474786,-1.615342131,0.106292998,0.686225944,-4.471313582
chr12-6195343-6196305,3.463543303,7.958880247,1.655158252,0.097948476,0.686225944,-4.502713279
chr12-62259781-62260701,3.010525863,8.549600333,1.581236357,0.11388052,0.686225944,-4.502294098
chr12-68932791-68933857,3.467047896,7.97272287,1.552395583,0.120624149,0.686225944,-4.52868019
chr13-20127580-20128401,-3.731244163,7.404539546,-1.558089753,0.119268522,0.686225944,-4.535538778
chr13-21603533-21604481,2.353860821,8.549600333,1.546098089,0.122137427,0.686225944,-4.473799848
chr13-79431761-79433526,3.051252583,7.817547429,1.564888271,0.117665653,0.686225944,-4.509083178
chr13-95403902-95404804,-3.976021223,7.511463884,-1.547291751,0.121849457,0.686225944,-4.543828218
chr13-96993790-96994797,3.495453683,7.777379412,1.648170691,0.099373787,0.686225944,-4.506053009
chr14-104677466-104678439,2.906365702,8.499515481,1.571757692,0.116063291,0.686225944,-4.499795193
chr14-21455778-21456706,-2.686815938,9.105911939,-1.587379576,0.112483199,0.686225944,-4.481453343
chr14-23306351-23307272,-3.839641439,7.836052648,-1.571776541,0.116058918,0.686225944,-4.535816273
chr14-49892615-49893467,2.423552051,7.940375028,1.551057802,0.120944382,0.686225944,-4.476966842
chr14-92106051-92106952,3.048080414,8.108296151,1.610752406,0.107290097,0.686225944,-4.495174684
chr15-27638533-27639917,-3.920831171,7.958880247,-1.623872685,0.104459305,0.686225944,-4.527505279
chr15-34794472-34796054,3.902223471,7.180758437,1.564298819,0.117803954,0.686225944,-4.538921527
chr15-75453799-75454695,-3.602470353,7.668699963,-1.603309298,0.10892282,0.686225944,-4.521593992
chr16-30065128-30066022,3.063561389,8.081707846,1.576856647,0.114885039,0.686225944,-4.506212291
chr16-66872825-66874293,-3.16760785,7.882051283,-1.649023266,0.099198999,0.686225944,-4.48963915
chr17-40331782-40332755,3.078435308,7.825630515,1.623207474,0.104601387,0.686225944,-4.492903431
chr17-42823835-42824852,-3.720968553,8.259420049,-1.582304262,0.11363664,0.686225944,-4.530213237
chr17-43024470-43025402,3.730067033,7.553387012,1.619934629,0.105302667,0.686225944,-4.52219043
chr17-75839772-75840633,2.891784843,7.757119082,1.557548575,0.119396846,0.686225944,-4.503437775
chr17-7844472-7845392,-3.877901506,8.146211699,-1.612706324,0.106864714,0.686225944,-4.528557095
chr18-75208871-75209804,-3.900752916,7.962955754,-1.584824088,0.113062813,0.686225944,-4.53491432
chr18-9914548-9915415,3.740721192,7.777379412,1.626924332,0.103809471,0.686225944,-4.520950555
chr19-14117437-14118481,2.563809961,7.986871019,1.579217119,0.114342784,0.686225944,-4.476071061
chr19-2050808-2051750,-3.303943658,8.523580466,-1.605289064,0.108486631,0.686225944,-4.509269215
chr19-34428040-34428963,3.611985005,7.66031135,1.593053985,0.111204559,0.686225944,-4.524306108
chr19-35740228-35741163,-3.550728076,8.02149079,-1.599525856,0.10976026,0.686225944,-4.520630772
chr2-144332037-144332926,-2.851337332,8.408267515,-1.586762357,0.112622976,0.686225944,-4.491887015
chr2-177392355-177393299,3.662347268,8.007131349,1.59652063,0.110429068,0.686225944,-4.525219244
chr2-181597552-181598660,-3.941055988,7.817547429,-1.592832989,0.111254141,0.686225944,-4.534439414
chr2-197434654-197435566,3.873773608,7.158884348,1.551712908,0.120787482,0.686225944,-4.540564403
chr2-27369965-27370906,2.584172283,8.095550469,1.589622698,0.111976367,0.686225944,-4.473513176
chr2-32356603-32357517,-3.396021078,7.791527562,-1.638885646,0.101293292,0.686225944,-4.504150953
chr2-86194849-86195810,2.445504693,8.081707846,1.564070434,0.117857573,0.686225944,-4.473409756
chr2-96265660-96266533,-2.710031268,8.767264758,-1.586780526,0.11261886,0.686225944,-4.483191718
chr20-57390967-57391846,-3.996599937,7.575967738,-1.618020602,0.105714516,0.686225944,-4.530961367
chr20-58890771-58891848,-4.078658266,7.836052648,-1.629602633,0.103241791,0.686225944,-4.530960061
chr21-37267193-37268076,-1.824896958,9.498038655,-1.55644762,0.119658238,0.686225944,-4.418940463
chr22-17158719-17159634,3.534734994,7.478810516,1.57430268,0.11547402,0.686225944,-4.525969141
chr22-31749665-31750573,3.051252583,7.817547429,1.564888271,0.117665653,0.686225944,-4.509083178
