gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr1-158019240-158020123,-0.090244065,6.446789214,-0.058050904,0.9537086,0.999780136,-4.659423562
chr1-158149356-158150272,-1.86546215,5.422347523,-1.055923059,0.291014765,0.999780136,-4.592062568
chr1-15834419-15835264,-0.60990796,7.365548165,-0.472661179,0.636459536,0.999780136,-4.667619276
chr1-15835578-15836466,-1.059598346,6.090792936,-0.642480511,0.52056782,0.999780136,-4.630333909
chr1-15847262-15848136,-0.222131138,7.139004321,-0.157785753,0.874627049,0.999780136,-4.670940881
chr1-15849292-15850084,0.921347214,5.546691708,0.528307014,0.597291502,0.999780136,-4.633275115
chr1-15886005-15886856,-1.657131079,5.017091886,-0.982506016,0.325861241,0.999780136,-4.599886208
chr1-15975490-15976377,1.471059656,6.179589905,1.213485303,0.224957136,0.999780136,-4.561236732
chr1-159780469-159781327,-0.311261505,7.865392069,-0.323772568,0.746113251,0.999780136,-4.735017028
chr1-159899705-159900699,-1.685182582,6.033750173,-1.030941232,0.30257952,0.999780136,-4.594953747
chr1-159945190-159946266,-1.284640812,5.472449982,-0.764234607,0.444735503,0.999780136,-4.620021089
chr1-160031470-160032366,2.448267931,6.058145824,1.530452359,0.12591893,0.999780136,-4.521473398
chr1-160069938-160070886,-1.865742428,6.348577197,-1.118441721,0.263390388,0.999780136,-4.584792412
chr1-16012720-16013660,-1.144441212,6.70811453,-0.792650556,0.427989846,0.999780136,-4.625928911
chr1-16017517-16018439,0.583309329,5.938728711,0.41277234,0.679777373,0.999780136,-4.660018329
chr1-160284643-160285584,0.486254439,5.698335693,0.267356669,0.789197022,0.999780136,-4.639784152
chr1-16055787-16056665,1.8362791,6.318818121,1.461177119,0.143980879,0.999780136,-4.50493091
chr1-161069366-161070362,-0.110472529,4.875759068,-0.058946782,0.952995022,0.999780136,-4.640233437
chr1-161132101-161133141,0.464277885,6.36996025,0.322452558,0.747112885,0.999780136,-4.662366543
chr1-161201810-161202715,1.495019017,6.74404597,1.423104289,0.154719863,0.999780136,-4.492290589
chr1-161258418-161259457,2.854538936,4.924359661,1.203890053,0.228644809,0.999780136,-4.583374802
chr1-161313928-161314854,-0.390044105,6.266001086,-0.267532161,0.78906192,0.999780136,-4.663003595
chr1-161367521-161368406,0.278539331,5.871972389,0.167110962,0.867284251,0.999780136,-4.650195931
chr1-161530590-161531411,0.730973251,5.781492632,0.424018622,0.671556307,0.999780136,-4.639138487
chr1-161539841-161540733,0.475363783,4.90810691,0.222576214,0.823867382,0.999780136,-4.628645925
chr1-16155584-16156506,0.985351313,6.541388442,0.804831729,0.420925338,0.999780136,-4.636530851
chr1-161612130-161613063,-2.06623657,6.518455151,-1.30294976,0.192605318,0.999780136,-4.558057872
chr1-161621268-161622122,-1.448755525,5.220823956,-0.855022579,0.3925478,0.999780136,-4.6119879
chr1-161749458-161750337,-1.814996759,6.105799833,-1.145020362,0.252212966,0.999780136,-4.580640881
chr1-162062350-162063409,-0.154541385,5.54541272,-0.084753284,0.932458292,0.999780136,-4.6424901
chr1-16206246-16207184,-2.78690892,6.541116614,-1.760753893,0.078293721,0.999780136,-4.475711472
chr1-162069313-162070218,-0.110511044,7.122599868,-0.085880356,0.931562296,0.999780136,-4.686071772
chr1-16217107-16217994,1.377448108,7.05811912,1.246687057,0.212525313,0.999780136,-4.549186593
chr1-162213257-162214206,0.305521047,4.894264287,0.185001115,0.853229837,0.999780136,-4.650825669
chr1-16226481-16227370,0.043465185,5.701458453,0.026652783,0.978736911,0.999780136,-4.654031905
chr1-16236714-16237528,0.25036381,5.762506515,0.160747056,0.872294076,0.999780136,-4.657841036
chr1-162696121-162697046,0.80002475,5.565888844,0.424822159,0.670970406,0.999780136,-4.632225404
chr1-162732428-162733410,-1.103935651,6.121984656,-0.671069183,0.502183383,0.999780136,-4.628453479
chr1-163202648-163203594,1.432018969,4.924359661,0.689437659,0.490555039,0.999780136,-4.615253764
chr1-16351983-16352902,1.600165619,5.365190873,0.933495828,0.350574094,0.999780136,-4.604438406
chr1-16366899-16367766,0.27603647,7.342686415,0.287402728,0.773806634,0.999780136,-4.738194338
chr1-164320989-164321902,-1.940966679,5.287580278,-1.096167601,0.27301723,0.999780136,-4.587908788
chr1-16440110-16441111,-3.363496784,5.490000208,-2.024265956,0.042954648,0.999780136,-4.431626866
chr1-16498758-16499699,0.112090159,7.155430528,0.089641496,0.92857291,0.999780136,-4.690898543
chr1-165344513-165345486,-1.958390726,4.767847828,-1.10318171,0.269960123,0.999780136,-4.587193254
chr1-165352401-165353344,-0.520351406,5.760767273,-0.301908779,0.762724408,0.999780136,-4.643622179
chr1-165356031-165356886,-2.819263267,5.327748295,-1.718278384,0.08575968,0.999780136,-4.490981733
chr1-165392611-165393608,-1.35075791,5.54541272,-0.806391206,0.420025884,0.999780136,-4.616687886
chr1-165443368-165444252,0.892261471,5.464935334,0.548070778,0.58364877,0.999780136,-4.6375073
chr1-165597832-165598735,0.350936849,7.339491031,0.315268891,0.752560442,0.999780136,-4.703548911
chr1-165698126-165698967,0.898919256,6.263533269,0.575461764,0.564984828,0.999780136,-4.639174022
chr1-165827393-165828233,0.619522204,7.320708705,0.602021751,0.547165757,0.999780136,-4.688425106
chr1-1658660-1659639,0.87904228,4.975168758,0.474118108,0.635420311,0.999780136,-4.631403212
chr1-166032573-166033544,0.15202559,4.711008342,0.071895689,0.942685563,0.999780136,-4.630836064
chr1-166839047-166839890,0.487550375,7.970390064,0.513650108,0.60750171,0.999780136,-4.716714809
chr1-166920471-166921531,-0.025637606,7.135078533,-0.020179681,0.983900217,0.999780136,-4.688815041
chr1-166947195-166948141,1.215068809,4.975168758,0.655940047,0.511869442,0.999780136,-4.62238291
chr1-167043780-167045056,0.838135159,5.277663443,0.490356191,0.623886678,0.999780136,-4.636764651
chr1-167121056-167122087,2.279910841,4.875759068,1.030340499,0.302861328,0.999780136,-4.594217326
chr1-167221607-167222575,0.634460054,6.781833937,0.539622976,0.589462437,0.999780136,-4.674724036
chr1-167635085-167635967,1.844272124,4.863931315,0.863178905,0.388048359,0.999780136,-4.604989725
chr1-167714057-167715001,0.694949701,7.095824616,0.652637701,0.513996577,0.999780136,-4.675473623
chr1-167796716-167797634,1.25871292,4.564115758,0.67296986,0.500973414,0.999780136,-4.620885844
chr1-167819783-167820783,0.854855949,6.073944555,0.589358139,0.555627,0.999780136,-4.644825134
chr1-168342370-168343289,-0.567761763,5.005264133,-0.289849303,0.771934212,0.999780136,-4.633355688
chr1-168880059-168880946,0.257129546,5.287580278,0.134869504,0.892716264,0.999780136,-4.638160415
chr1-16888854-16889848,-0.472145021,6.279436529,-0.311398182,0.755500836,0.999780136,-4.656587592
chr1-16904554-16905463,-0.700419597,7.266807845,-0.515891101,0.605935565,0.999780136,-4.657755583
chr1-169105688-169106630,0.254674546,8.688917811,0.372091978,0.709827892,0.999780136,-4.834732569
chr1-16913615-16914536,-1.584267056,8.222246767,-1.665622189,0.095802683,0.999780136,-4.378699228
chr1-16921357-16922338,-0.292726095,6.670781614,-0.211645787,0.832385312,0.999780136,-4.671996289
chr1-169367473-169368354,-0.059330407,6.474564192,-0.039187633,0.968741143,0.999780136,-4.66280542
chr1-169426945-169427860,0.148028831,6.42447934,0.096989205,0.922735836,0.999780136,-4.661301796
chr1-169459779-169461037,-1.085722322,5.089607745,-0.579618896,0.562177482,0.999780136,-4.625875148
chr1-169475630-169476500,-0.776260864,4.924359661,-0.452737346,0.650742272,0.999780136,-4.638318345
chr1-16947910-16948989,-0.743470359,6.432641065,-0.508125002,0.61137069,0.999780136,-4.649996773
chr1-169485525-169486396,0.015043933,7.553853098,0.013749966,0.989029583,0.999780136,-4.717750657
chr1-169576329-169577253,-2.17422749,6.017662276,-1.34143374,0.179793279,0.999780136,-4.553596015
chr1-169869139-169869986,-0.434516323,5.21526419,-0.229760405,0.818280054,0.999780136,-4.637358755
chr1-17011474-17012353,0.319856002,6.920286328,0.235990484,0.813442214,0.999780136,-4.674096635
chr1-17053705-17054624,0.501363031,6.861901698,0.387396296,0.698466529,0.999780136,-4.673297743
chr1-171780998-171781913,-0.03409516,7.198577567,-0.02846825,0.977288945,0.999780136,-4.699368424
chr1-171841006-171841917,0.064903107,7.176446899,0.048603085,0.961236045,0.999780136,-4.680491374
chr1-171898643-171899596,2.562161862,4.90810691,1.356541534,0.174940612,0.999780136,-4.561203955
chr1-1723982-1724905,-1.846370843,5.204920695,-1.037372408,0.299573539,0.999780136,-4.593914249
chr1-172449703-172450576,-1.125404751,4.833835941,-0.665120391,0.505980347,0.999780136,-4.627069167
chr1-173190018-173191069,-0.023881563,5.801114253,-0.013608498,0.989142446,0.999780136,-4.646416976
chr1-173669265-173670196,-1.315658897,6.507217561,-0.84461584,0.39833439,0.999780136,-4.61636348
chr1-173714637-173715585,-0.295774489,5.949582984,-0.170231462,0.864829648,0.999780136,-4.645968815
chr1-173824138-173825052,1.240617709,6.996319453,1.376911155,0.168553489,0.999780136,-4.491280125
chr1-174021938-174022780,-0.039542309,7.195543102,-0.033680421,0.973132292,0.999780136,-4.703145273
chr1-174056220-174057385,-0.643194531,5.124016224,-0.351265776,0.725392274,0.999780136,-4.636866748
chr1-17437474-17438357,1.768371021,5.612169041,0.945942414,0.34418817,0.999780136,-4.60170015
chr1-17439457-17440318,-2.346525043,5.362156774,-1.414426082,0.157250747,0.999780136,-4.544287707
chr1-1745886-1746726,-2.364304224,4.488771053,-1.358141567,0.174432457,0.999780136,-4.555958564
chr1-174999380-175000313,0.663327625,7.872765755,0.69375255,0.487844604,0.999780136,-4.686116944
chr1-17502123-17502967,0.516697248,5.455803255,0.328062628,0.742867379,0.999780136,-4.651699913
chr1-175022986-175023929,0.687216553,6.121011176,0.435810396,0.662978504,0.999780136,-4.646714961
chr1-175029400-175030279,0.310675274,4.975168758,0.162274336,0.871091289,0.999780136,-4.637477435
chr1-175192498-175193447,0.045139506,6.781833937,0.033794296,0.973041485,0.999780136,-4.68054691
chr1-17527014-17527952,-1.360278545,5.262747084,-0.809915321,0.417997456,0.999780136,-4.616269449
chr1-17531598-17532813,0.94764845,5.073931372,0.594602925,0.552114935,0.999780136,-4.636201521
chr1-175481197-175482125,-1.23138365,5.04718726,-0.702103778,0.482621748,0.999780136,-4.622421475
chr1-17569302-17570223,0.793305497,6.260239393,0.532575732,0.594332592,0.999780136,-4.646499101
chr1-176364067-176365038,1.082055979,4.972610764,0.533498946,0.593693538,0.999780136,-4.623365385
chr1-177181238-177182302,-0.808690369,5.338091789,-0.471360839,0.637387671,0.999780136,-4.637393215
chr1-178724881-178725668,0.386093257,7.154777133,0.302128408,0.762556984,0.999780136,-4.680129484
chr1-179025631-179026506,-0.384429069,8.156334425,-0.442729727,0.657965517,0.999780136,-4.74791212
chr1-179081652-179082529,-0.296594083,7.204101971,-0.221322837,0.824843089,0.999780136,-4.676293972
chr1-179575244-179576272,0.448924147,4.875759068,0.27011658,0.787073058,0.999780136,-4.648077909
chr1-179882088-179882989,-0.020465002,7.600879248,-0.020957705,0.983279582,0.999780136,-4.744749442
chr1-179954388-179955266,0.467589994,7.902514705,0.57920422,0.562457213,0.999780136,-4.744684564
chr1-180154328-180155266,-0.203389769,6.807757363,-0.140796915,0.888031648,0.999780136,-4.667742172
chr1-180631670-180632473,-0.447526221,7.699855923,-0.41534136,0.677896009,0.999780136,-4.701924098
chr1-180922913-180923871,-1.260402938,5.815823995,-0.760744181,0.446817894,0.999780136,-4.62104762
chr1-181022456-181023382,-0.836864255,6.652476166,-0.654023367,0.513103471,0.999780136,-4.651508906
chr1-181033118-181034200,-0.006841659,5.30368331,-0.003818729,0.996953137,0.999780136,-4.644443854
chr1-181088232-181089106,-0.366152222,6.520579285,-0.276970956,0.781804966,0.999780136,-4.67613909
chr1-181089549-181090436,-2.146075854,6.028584782,-1.305171756,0.191847786,0.999780136,-4.559811956
chr1-181104933-181105840,-0.433357541,7.405005195,-0.41349683,0.679246606,0.999780136,-4.70757144
chr1-181142174-181143134,-1.647399878,4.828276174,-0.908344008,0.363706278,0.999780136,-4.605404697
chr1-181189515-181190590,0.405898467,6.400293223,0.288017421,0.77333607,0.999780136,-4.666626856
chr1-181630471-181631555,0.557806735,5.281252303,0.365242513,0.714933837,0.999780136,-4.653480614
chr1-182029376-182030319,-0.409319896,7.979358557,-0.384505523,0.700607456,0.999780136,-4.707079968
chr1-182101122-182102074,-0.380587359,6.294647872,-0.236875313,0.81275569,0.999780136,-4.652545211
chr1-182601240-182602171,0.470499767,5.311347677,0.24274093,0.808208323,0.999780136,-4.63516031
chr1-182603960-182604866,0.873878881,7.019415143,0.875629876,0.381240675,0.999780136,-4.643246927
chr1-182789220-182790123,0.637288171,6.793311628,0.499875542,0.617167629,0.999780136,-4.667023239
chr1-183023149-183024164,-0.18487186,7.23471491,-0.144959562,0.884744104,0.999780136,-4.686413618
chr1-183281426-183282344,0.940163783,6.803856268,0.77459879,0.438584955,0.999780136,-4.641676153
chr1-183348867-183349946,-0.895750687,4.94251539,-0.469406346,0.638783786,0.999780136,-4.629620631
chr1-183469826-183470606,-0.798438269,4.752931469,-0.430072114,0.667147325,0.999780136,-4.633063524
chr1-183635422-183636310,-0.647265706,7.513009533,-0.492430889,0.622419598,0.999780136,-4.663614166
chr1-183783967-183784888,1.030598728,6.073733553,0.855607364,0.392224154,0.999780136,-4.630079161
chr1-183915634-183916586,-0.37011234,5.200774917,-0.199140287,0.842154817,0.999780136,-4.639368225
chr1-183932178-183933097,-1.469753726,5.612169041,-0.882356936,0.377593292,0.999780136,-4.61006826
chr1-184024937-184025905,2.679026542,5.551740695,1.322751741,0.185931465,0.999780136,-4.568474017
chr1-184150675-184151637,0.785727238,5.012778781,0.40006092,0.689115465,0.999780136,-4.630141355
chr1-184283589-184284741,1.320848148,4.924359661,0.698637106,0.484786107,0.999780136,-4.618844425
chr1-184663841-184664697,1.14932714,5.781492632,0.657825241,0.510657199,0.999780136,-4.625589013
chr1-184754519-184755397,0.498794808,7.79009209,0.593466942,0.552874697,0.999780136,-4.731734618
chr1-18480457-18481329,-0.89167769,6.499168301,-0.552574146,0.580560567,0.999780136,-4.637955214
chr1-184805456-184806274,0.632758603,5.484984373,0.346982414,0.728607792,0.999780136,-4.637331811
chr1-185045056-185045900,-0.353869428,6.754940105,-0.27880597,0.780396308,0.999780136,-4.68236171
chr1-185315845-185316689,-3.556587063,5.685555193,-2.162757657,0.030570379,0.999780136,-4.396873688
chr1-185316985-185317879,-1.052273498,6.942456679,-0.828443895,0.40742799,0.999780136,-4.630207489
chr1-185559413-185560411,-0.157961009,5.04718726,-0.081934497,0.934699534,0.999780136,-4.637721207
chr1-18902324-18903222,0.215022868,6.66287294,0.181574031,0.855918674,0.999780136,-4.698427855
chr1-18906917-18907713,-0.854955632,6.325716726,-0.552448869,0.580646373,0.999780136,-4.641557911
chr1-1890743-1891690,0.535230748,6.497407836,0.432201281,0.665599292,0.999780136,-4.676661811
chr1-18907808-18908695,1.386489701,6.013305207,0.975316687,0.329413737,0.999780136,-4.604092358
chr1-18912774-18913873,1.780652293,5.311347677,1.102032375,0.270459447,0.999780136,-4.586454602
chr1-18922119-18922998,-0.830261848,5.523965716,-0.497723371,0.618683923,0.999780136,-4.638373143
chr1-18941115-18941916,-0.026466985,5.246843823,-0.015611294,0.987544634,0.999780136,-4.649885545
chr1-1908710-1909584,0.343479594,7.39760495,0.3256175,0.744716814,0.999780136,-4.713743837
chr1-19095907-19096829,0.957702242,5.541823859,0.615209869,0.538422386,0.999780136,-4.636610809
chr1-19209858-19210764,-1.523211199,5.224460308,-0.867361954,0.38575302,0.999780136,-4.609719702
chr1-19251227-19252142,-2.736467716,4.818714311,-1.601604257,0.109257261,0.999780136,-4.517847878
chr1-192808433-192809358,0.069032612,7.581777358,0.064011626,0.948961541,0.999780136,-4.720488734
chr1-193059117-193059993,-0.629536872,7.12678636,-0.459149611,0.646131192,0.999780136,-4.660762522
chr1-193104963-193105828,0.771116947,7.201180395,0.65200007,0.514407822,0.999780136,-4.660985168
chr1-19311731-19312666,0.491744511,7.553786586,0.456652439,0.647925313,0.999780136,-4.698022993
chr1-19429444-19430235,0.0746145,5.039522893,0.039200142,0.96873117,0.999780136,-4.638994555
chr1-19485254-19486193,-1.010208676,7.567552092,-0.827946049,0.407709883,0.999780136,-4.633374617
chr1-19596604-19597503,0.43374581,6.987028601,0.326177333,0.74429324,0.999780136,-4.672912971
chr1-19643754-19644703,-2.187667526,6.09616456,-1.33326474,0.18245851,0.999780136,-4.555615757
chr1-19650800-19651684,1.320848148,4.924359661,0.698637106,0.484786107,0.999780136,-4.618844425
chr1-19715326-19716645,0.255351605,5.450575894,0.134337153,0.893137184,0.999780136,-4.638413225
chr1-2003381-2004309,-0.93080024,4.801532062,-0.537883112,0.590663096,0.999780136,-4.633341215
chr1-200409614-200410458,-1.619975748,6.12252378,-0.938992025,0.347744972,0.999780136,-4.603779875
chr1-200669346-200670309,0.492550695,8.453508071,0.643818703,0.519699601,0.999780136,-4.745083957
chr1-20069790-20070688,0.540411217,6.012114862,0.346374897,0.729064244,0.999780136,-4.651976882
chr1-200738587-200739707,-0.165061639,7.08530701,-0.123492075,0.901718558,0.999780136,-4.679333078
chr1-201023216-201024078,0.191023544,5.426510909,0.100064343,0.920294139,0.999780136,-4.638394531
chr1-201170519-201171360,0.535214286,7.447045051,0.492131141,0.622631466,0.999780136,-4.692494888
chr1-201481718-201482664,-0.063540611,6.194500515,-0.0392126,0.968721238,0.999780136,-4.654699161
chr1-201495604-201496568,-2.875620722,5.264281055,-1.694617883,0.090161844,0.999780136,-4.501048605
chr1-201695997-201696893,0.550197622,5.343651555,0.333331658,0.738887067,0.999780136,-4.646695658
chr1-201828818-201829689,-1.811351384,5.40646187,-1.017799469,0.308784266,0.999780136,-4.595826901
chr1-201888236-201889189,-1.397430117,6.555948602,-0.871181591,0.383664354,0.999780136,-4.612476025
chr1-201941371-201942298,-1.714732144,5.133683825,-1.036066068,0.300182514,0.999780136,-4.594307021
chr1-202034470-202035340,-0.52990519,4.752931469,-0.305933159,0.759658383,0.999780136,-4.643044115
