gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr9-135478925-135480950,4.261546582,7.587798378,2.152295053,0.031436226,0.58749269,-4.551429401
chr9-136848976-136849944,-5.26506434,7.101206497,-2.352765362,0.018684548,0.58749269,-4.552133398
chr9-137129317-137130335,-4.17381774,7.488187491,-2.022046215,0.04324075,0.58749269,-4.560880151
chr9-137254777-137255823,-3.430954531,7.261608637,-2.1053399,0.03532648,0.58749269,-4.534979823
chr9-31320059-31321130,5.219689106,6.697791794,2.588124888,0.009686349,0.58749269,-4.528912519
chr9-31820348-31822069,4.096955447,7.546508203,2.480949754,0.013145771,0.58749269,-4.506913251
chr9-33721664-33722724,-4.702630474,7.193401253,-2.040992409,0.041319783,0.58749269,-4.566808341
chr9-36190389-36191294,4.03662373,8.047877365,2.184702323,0.028970908,0.58749269,-4.543210334
chr9-36487333-36488196,-2.962942984,8.062070669,-2.122190668,0.03388554,0.58749269,-4.51268184
chr9-68704731-68705668,-5.003761159,7.292592752,-2.247234472,0.024681574,0.58749269,-4.556365776
chr9-84526587-84527824,4.471616347,7.065092048,2.074099252,0.038136547,0.58749269,-4.56148669
chr9-99906316-99907280,-4.692353978,7.120887238,-2.016416732,0.043825874,0.58749269,-4.568230582
chrX-110002264-110003230,4.828208334,6.985906312,2.285372444,0.022345234,0.58749269,-4.550336363
chrX-1248166-1249026,4.00501113,7.101206497,2.089961819,0.036686823,0.58749269,-4.551964892
chrX-135031839-135032739,4.00501113,7.101206497,2.089961819,0.036686823,0.58749269,-4.551964892
chrX-1391815-1392785,3.875637966,7.302898813,2.250854631,0.024451057,0.58749269,-4.530982407
chrX-37504863-37505978,4.933694241,6.697791794,2.569560495,0.010220148,0.58749269,-4.523491351
chrX-46758782-46759722,4.942545272,7.527625082,3.051865351,0.002289787,0.58749269,-4.447236652
chrX-49163493-49164527,-5.26506434,7.270805878,-2.352765362,0.018684548,0.58749269,-4.552133398
chrX-71492028-71493417,-4.17381774,7.488187491,-2.022046215,0.04324075,0.58749269,-4.560880151
chrX-74536158-74537161,-4.690468466,6.835118578,-2.062694807,0.039208696,0.58749269,-4.565249317
chrX-77895028-77895963,-5.011513827,7.234691429,-2.237519468,0.025309517,0.58749269,-4.557222354
chrY-11308433-11309065,-4.934993347,7.101206497,-2.314184959,0.020710073,0.58749269,-4.549762957
KI270728.1-1791103-1791974,3.792252779,8.572886577,2.721681592,0.006524361,0.58749269,-4.443294835
chr1-155135300-155136235,2.642498204,7.684883744,1.943996997,0.051968722,0.589222263,-4.526474123
chr1-160205115-160206050,3.440211767,7.699077048,1.898156976,0.057750283,0.589222263,-4.558009546
chr1-16642446-16643450,-3.911977309,7.763889816,-1.898509203,0.057703898,0.589222263,-4.566170677
chr1-185156724-185157643,3.595053657,7.626563032,1.874148092,0.060985847,0.589222263,-4.563032203
chr1-1908703-1909623,-4.318771075,7.193401253,-1.875344135,0.06082118,0.589222263,-4.572604549
chr1-1918958-1919922,4.088361481,7.193401253,1.884874833,0.05952215,0.589222263,-4.569446801
chr1-192498866-192500883,-4.031868608,7.657786872,-1.964686656,0.049522478,0.589222263,-4.563062964
chr1-192808433-192809405,3.687510587,7.193401253,1.842702498,0.065449456,0.589222263,-4.566943616
chr1-212476844-212477807,3.687510587,7.193401253,1.842702498,0.065449456,0.589222263,-4.566943616
chr1-226939651-226940546,-4.031868608,7.510393754,-1.964686656,0.049522478,0.589222263,-4.563062964
chr1-3624391-3625366,3.687510587,7.290486619,1.842702498,0.065449456,0.589222263,-4.566943616
chr1-8216787-8217845,3.687510587,7.193401253,1.842702498,0.065449456,0.589222263,-4.566943616
chr10-1638722-1639725,3.608689911,6.786916958,1.880630799,0.060097738,0.589222263,-4.562740601
chr10-21173791-21174794,3.766692369,7.529477667,1.931863275,0.053449831,0.589222263,-4.561299207
chr10-71212147-71213053,-3.226385148,7.510393754,-1.874380569,0.060953812,0.589222263,-4.555551959
chr10-75111100-75112008,-3.985627691,7.462192134,-1.84411538,0.065243274,0.589222263,-4.570811988
chr11-104163773-104164705,3.785111403,7.270805878,1.963010754,0.049716965,0.589222263,-4.559019963
chr11-112522957-112524164,-4.031868608,7.657786872,-1.964686656,0.049522478,0.589222263,-4.563062964
chr11-11621656-11623073,3.601733511,7.376908821,1.849986822,0.064392185,0.589222263,-4.565064222
chr11-2400024-2400966,-3.367467796,7.469103578,-1.884513978,0.059570911,0.589222263,-4.557741741
chr11-66592638-66593622,-4.365704014,7.478803282,-1.848144947,0.064658179,0.589222263,-4.574562616
chr11-72813858-72814787,3.766692369,7.065092048,1.931863275,0.053449831,0.589222263,-4.561299207
chr12-103840845-103841802,3.297348698,7.292592752,1.926456792,0.054121045,0.589222263,-4.551948966
chr12-105235630-105236550,3.531771849,7.152111078,1.90367827,0.057026747,0.589222263,-4.559360542
chr12-118016181-118017287,-4.660508568,7.193401253,-1.97145378,0.048743641,0.589222263,-4.570576482
chr12-123270761-123272322,-4.318771075,7.299504197,-1.875344135,0.06082118,0.589222263,-4.572604549
chr12-12725035-12726058,-3.367467796,7.933489197,-1.884513978,0.059570911,0.589222263,-4.557741741
chr12-27332666-27333689,3.766692369,7.065092048,1.931863275,0.053449831,0.589222263,-4.561299207
chr12-31959040-31959990,4.161305129,7.376908821,1.861831664,0.062703121,0.589222263,-4.571729072
chr12-47949179-47950377,4.161305129,7.193401253,1.861831664,0.062703121,0.589222263,-4.571729072
chr13-100088573-100089518,-4.572957341,7.046008135,-1.867843322,0.061859986,0.589222263,-4.575372233
chr14-30270376-30271311,3.440211767,7.234691429,1.898156976,0.057750283,0.589222263,-4.558009546
chr14-49633842-49634831,3.297348698,7.756978371,1.926456792,0.054121045,0.589222263,-4.551948966
chr15-42548237-42549216,3.531771849,6.835118578,1.90367827,0.057026747,0.589222263,-4.559360542
chr15-64841124-64842116,3.297348698,7.926577753,1.926456792,0.054121045,0.589222263,-4.551948966
chr15-80694797-80695820,3.169438887,7.805179991,1.938266506,0.052663881,0.589222263,-4.547192444
chr15-90529510-90530449,-4.660508568,7.193401253,-1.97145378,0.048743641,0.589222263,-4.570576482
chr16-2251172-2252122,3.265926725,6.973494119,1.921435635,0.054750709,0.589222263,-4.551680427
chr16-30557983-30558868,-3.267758052,8.480455167,-1.862606543,0.062593913,0.589222263,-4.557648242
chr16-425088-426113,-3.853129422,7.805179991,-1.870440652,0.061498625,0.589222263,-4.567337556
chr16-53130216-53131170,3.987206467,6.835118578,1.859411326,0.063045247,0.589222263,-4.569851284
chr16-67247084-67247978,4.088361481,7.193401253,1.884874833,0.05952215,0.589222263,-4.569446801
chr16-67846369-67847282,3.531771849,7.469103578,1.90367827,0.057026747,0.589222263,-4.559360542
chr16-87950755-87951650,-3.76171443,7.290486619,-1.938708691,0.052609965,0.589222263,-4.560646073
chr17-2593215-2594096,-4.876484337,6.806420259,-1.942352019,0.052167482,0.589222263,-4.574172623
chr17-39927167-39928182,3.766692369,7.065092048,1.931863275,0.053449831,0.589222263,-4.561299207
chr17-47895710-47896692,4.132493866,7.120887238,1.882752275,0.059809443,0.589222263,-4.570113441
chr17-76585521-76586448,-3.606194156,7.420901958,-1.841403154,0.065639544,0.589222263,-4.565796294
chr18-32018244-32019241,3.390064363,6.912523202,1.920551962,0.054862154,0.589222263,-4.554778407
chr18-32092043-32092946,-3.624548409,8.705849738,-1.957973611,0.050305383,0.589222263,-4.556323684
chr18-66395567-66396553,-3.76171443,7.290486619,-1.938708691,0.052609965,0.589222263,-4.560646073
chr18-73176903-73178117,-4.031868608,7.193401253,-1.964686656,0.049522478,0.589222263,-4.563062964
chr19-14529038-14529966,3.390064363,7.817235594,1.920551962,0.054862154,0.589222263,-4.554778407
chr19-34428028-34428963,4.088361481,7.469103578,1.884874833,0.05952215,0.589222263,-4.569446801
chr19-35318586-35319639,-3.751358438,7.348387942,-1.89099391,0.058700324,0.589222263,-4.564295361
chr19-47600044-47600981,4.161305129,7.193401253,1.861831664,0.062703121,0.589222263,-4.571729072
chr19-47778063-47779060,-4.322448744,6.896414517,-1.871701341,0.061323859,0.589222263,-4.572849268
chr19-49929424-49930327,-4.009128077,7.120887238,-1.982102265,0.047538937,0.589222263,-4.561350862
chr19-53554023-53555104,-4.660508568,7.193401253,-1.97145378,0.048743641,0.589222263,-4.570576482
chr19-56119926-56121873,3.440211767,7.796162413,1.898156976,0.057750283,0.589222263,-4.558009546
chr19-5680306-5681252,3.987206467,7.469103578,1.859411326,0.063045247,0.589222263,-4.569851284
chr19-58326341-58327724,4.088361481,7.193401253,1.884874833,0.05952215,0.589222263,-4.569446801
chr2-120735423-120736473,3.785111403,7.270805878,1.963010754,0.049716965,0.589222263,-4.559019963
chr2-153221368-153223175,-4.031868608,7.657786872,-1.964686656,0.049522478,0.589222263,-4.563062964
chr2-20598814-20599705,3.785111403,7.270805878,1.963010754,0.049716965,0.589222263,-4.559019963
chr2-68466937-68467916,-3.095282027,8.180493203,-1.860576231,0.06288039,0.589222263,-4.553746303
chr2-84905119-84906073,3.657023376,7.626563032,1.879395286,0.060266166,0.589222263,-4.563663533
chr2-8681546-8682469,-3.911977309,7.763889816,-1.898509203,0.057703898,0.589222263,-4.566170677
chr2-97995558-97996451,3.531771849,7.469103578,1.90367827,0.057026747,0.589222263,-4.559360542
chr20-13638468-13639416,-4.318771075,7.193401253,-1.875344135,0.06082118,0.589222263,-4.572604549
chr20-30876553-30877570,3.687510587,7.363000635,1.842702498,0.065449456,0.589222263,-4.566943616
chr20-31057549-31058503,2.681076408,8.556869056,1.8952022,0.058140615,0.589222263,-4.535781339
chr20-39049748-39050825,3.608689911,7.251302577,1.880630799,0.060097738,0.589222263,-4.562740601
chr20-44966027-44967021,3.915333261,7.479169913,1.968759397,0.0490525,0.589222263,-4.560852037
chr20-45812003-45812964,3.766692369,7.529477667,1.931863275,0.053449831,0.589222263,-4.561299207
chr20-5610527-5611448,-3.697731246,8.122172491,-1.907176728,0.05657221,0.589222263,-4.562120152
chr20-58178780-58180175,4.088361481,7.363000635,1.884874833,0.05952215,0.589222263,-4.569446801
chr21-10330544-10331712,3.687510587,7.046008135,1.842702498,0.065449456,0.589222263,-4.566943616
chr21-10385104-10386579,3.785111403,7.270805878,1.963010754,0.049716965,0.589222263,-4.559019963
chr21-10401651-10403621,-3.738039638,8.246354728,-1.929110328,0.053790735,0.589222263,-4.561022955
chr21-9750454-9751662,-4.337582139,7.498306583,-1.868609211,0.061753247,0.589222263,-4.573174789
chr22-20319655-20320627,4.161305129,7.193401253,1.861831664,0.062703121,0.589222263,-4.571729072
chr22-49960012-49960994,4.132493866,7.120887238,1.882752275,0.059809443,0.589222263,-4.570113441
chr3-134644546-134645544,-4.365704014,7.203100957,-1.848144947,0.064658179,0.589222263,-4.574562616
chr3-160225179-160226142,3.608689911,6.786916958,1.880630799,0.060097738,0.589222263,-4.562740601
chr3-185937597-185938448,4.132493866,7.120887238,1.882752275,0.059809443,0.589222263,-4.570113441
chr3-32391448-32392334,3.595053657,7.162177413,1.874148092,0.060985847,0.589222263,-4.563032203
chr3-41961753-41962697,-3.911977309,8.03959214,-1.898509203,0.057703898,0.589222263,-4.566170677
chr3-49673646-49674643,3.647330486,7.885287577,1.842191937,0.065524095,0.589222263,-4.566375854
chr4-110587389-110588496,-4.318771075,7.251302577,-1.875344135,0.06082118,0.589222263,-4.572604549
chr4-122293233-122294479,4.161305129,7.193401253,1.861831664,0.062703121,0.589222263,-4.571729072
chr4-128060763-128061691,-3.672078043,8.210240279,-1.987679763,0.046917991,0.589222263,-4.554551896
chr4-146521821-146522811,-4.306396776,7.50541882,-1.8715251,0.061348266,0.589222263,-4.572696594
chr4-175032569-175033446,-4.660508568,7.193401253,-1.97145378,0.048743641,0.589222263,-4.570576482
chr4-183444021-183444979,3.586668697,7.832276863,1.925144402,0.054285035,0.589222263,-4.55853385
chr4-184825587-184826543,-3.738039638,8.563347228,-1.929110328,0.053790735,0.589222263,-4.561022955
chr4-190112030-190113022,3.531771849,7.299504197,1.90367827,0.057026747,0.589222263,-4.559360542
chr4-20251395-20252331,4.088361481,7.193401253,1.884874833,0.05952215,0.589222263,-4.569446801
chr4-7206928-7207790,3.766692369,7.065092048,1.931863275,0.053449831,0.589222263,-4.561299207
chr4-75630153-75631080,3.430203148,7.440405259,1.897209218,0.057875246,0.589222263,-4.557887935
chr4-85692997-85694235,4.088361481,7.193401253,1.884874833,0.05952215,0.589222263,-4.569446801
chr5-151020041-151020986,4.088361481,7.193401253,1.884874833,0.05952215,0.589222263,-4.569446801
chr5-6632814-6633819,2.940834592,7.418198997,1.954497076,0.050714893,0.589222263,-4.537639963
chr6-121436615-121438649,3.883318112,7.546508203,1.985110456,0.04720318,0.589222263,-4.558938161
chr6-157323077-157323961,-4.318771075,7.193401253,-1.875344135,0.06082118,0.589222263,-4.572604549
chr6-17987347-17988369,3.050863258,7.846470167,1.947835948,0.051507332,0.589222263,-4.542369621
chr6-39724861-39725862,3.687510587,7.046008135,1.842702498,0.065449456,0.589222263,-4.566943616
chr6-76165184-76166179,3.531771849,6.835118578,1.90367827,0.057026747,0.589222263,-4.559360542
chr6-89638185-89639128,3.169438887,7.805179991,1.938266506,0.052663881,0.589222263,-4.547192444
chr7-144614098-144615190,-3.796756858,7.376908821,-1.843052202,0.065398374,0.589222263,-4.568474283
chr7-7968345-7969202,-4.660508568,7.193401253,-1.97145378,0.048743641,0.589222263,-4.570576482
chr7-80134362-80135245,-3.425759978,7.585526406,-1.846615646,0.064879722,0.589222263,-4.562289785
chr8-111836880-111838057,3.440211767,7.234691429,1.898156976,0.057750283,0.589222263,-4.558009546
chr8-23287693-23288624,-4.318771075,7.193401253,-1.875344135,0.06082118,0.589222263,-4.572604549
chr8-51898689-51899646,-3.738039638,7.684883744,-1.929110328,0.053790735,0.589222263,-4.561022955
chr8-53594115-53595266,-4.360626582,6.786916958,-1.85669685,0.063430786,0.589222263,-4.574054886
chr9-128947155-128948127,3.766692369,7.529477667,1.931863275,0.053449831,0.589222263,-4.561299207
chr9-16726606-16727592,4.161305129,7.299504197,1.861831664,0.062703121,0.589222263,-4.571729072
chr9-34458148-34459102,-3.367467796,7.469103578,-1.884513978,0.059570911,0.589222263,-4.557741741
chr9-35115662-35116581,2.465653127,7.735191497,1.927922245,0.053938418,0.589222263,-4.519904274
chr9-37592109-37593071,3.608689911,7.103909458,1.880630799,0.060097738,0.589222263,-4.562740601
chr9-64069980-64071093,-4.031868608,7.193401253,-1.964686656,0.049522478,0.589222263,-4.563062964
chr9-87683365-87685071,4.088361481,7.420901958,1.884874833,0.05952215,0.589222263,-4.569446801
chr9-98255389-98256319,-3.749931907,8.50266143,-1.856756993,0.063422223,0.589222263,-4.566838518
chrX-126064821-126066930,-4.660508568,7.193401253,-1.97145378,0.048743641,0.589222263,-4.570576482
chrX-70635051-70636940,3.608689911,6.786916958,1.880630799,0.060097738,0.589222263,-4.562740601
chr11-131690636-131692049,-4.363307924,7.145199634,-1.835412969,0.066521777,0.59454168,-4.575212869
chr19-49641610-49642516,-3.610672007,6.864321583,-1.832153847,0.067005869,0.59454168,-4.566565143
chr2-96815922-96816812,-4.204140867,7.184383676,-1.834766021,0.066617641,0.59454168,-4.573747088
chr3-18444712-18445927,-3.610672007,6.864321583,-1.832153847,0.067005869,0.59454168,-4.566565143
chr7-139359276-139360143,2.999393073,8.238394526,1.833775675,0.06676461,0.59454168,-4.554110724
chr1-12018856-12019864,3.496035455,8.090948651,1.830978898,0.067181099,0.594723001,-4.56481529
chr11-8964076-8964965,3.887856079,7.376908821,1.827489396,0.067703745,0.596600428,-4.570692597
chr19-13102495-13103537,3.887856079,7.376908821,1.827489396,0.067703745,0.596600428,-4.570692597
chr1-171485084-171485983,3.398031928,7.120887238,1.704971522,0.088280578,0.598926248,-4.572542154
chr1-179365469-179366450,3.840954911,7.120887238,1.723787042,0.084826742,0.598926248,-4.576329409
chr1-194858600-194859734,3.182544709,7.193401253,1.703855047,0.088489036,0.598926248,-4.569573413
chr1-201954974-201955908,3.501703035,7.488187491,1.754724585,0.079386134,0.598926248,-4.570552696
chr1-206556779-206557757,3.398031928,7.860975181,1.704971522,0.088280578,0.598926248,-4.572542154
chr1-231528055-231529019,3.182544709,7.193401253,1.703855047,0.088489036,0.598926248,-4.569573413
chr1-247130977-247132230,4.385271924,6.77030581,1.792325439,0.073159503,0.598926248,-4.577550535
chr1-28914054-28915065,4.385271924,6.77030581,1.792325439,0.073159503,0.598926248,-4.577550535
chr1-52726028-52726988,3.501703035,7.488187491,1.754724585,0.079386134,0.598926248,-4.570552696
chr10-104231900-104232820,-3.557180927,7.450291931,-1.751443663,0.079949307,0.598926248,-4.571509807
chr10-114404009-114405142,3.501703035,7.488187491,1.754724585,0.079386134,0.598926248,-4.570552696
chr10-38912052-38913003,2.635013021,8.327886322,1.724055331,0.084778297,0.598926248,-4.556221091
chr10-44959168-44960132,3.501703035,7.488187491,1.754724585,0.079386134,0.598926248,-4.570552696
chr10-48480396-48481509,3.501703035,7.488187491,1.754724585,0.079386134,0.598926248,-4.570552696
chr10-73772122-73773137,2.907903161,7.763889816,1.710834897,0.08719232,0.598926248,-4.564099949
chr11-113773261-113774201,3.182544709,7.754872238,1.703855047,0.088489036,0.598926248,-4.569573413
chr11-47642097-47643025,3.182544709,7.510393754,1.703855047,0.088489036,0.598926248,-4.569573413
chr11-57711832-57712773,3.501703035,7.340794372,1.754724585,0.079386134,0.598926248,-4.570552696
chr11-71452649-71453591,3.559438286,7.234691429,1.814183025,0.06972752,0.598926248,-4.567123436
chr11-842145-843143,-3.289589338,7.715688196,-1.785083719,0.074326606,0.598926248,-4.564965505
chr11-86173940-86175063,-3.744893391,7.145199634,-1.783010649,0.074663498,0.598926248,-4.571801621
chr11-88484699-88485734,-3.872760368,7.314799015,-1.748442427,0.080467312,0.598926248,-4.575280114
chr11-93542802-93543720,2.903972473,7.921402026,1.813902909,0.069770651,0.598926248,-4.5537154
chr12-100142446-100143251,3.501703035,7.657786872,1.754724585,0.079386134,0.598926248,-4.570552696
chr12-13660956-13661951,3.840954911,7.193401253,1.723787042,0.084826742,0.598926248,-4.576329409
chr12-14567218-14568198,3.182544709,7.657786872,1.703855047,0.088489036,0.598926248,-4.569573413
chr12-42846303-42847436,-3.557114494,7.756978371,-1.707022411,0.087898689,0.598926248,-4.574337195
chr12-49741076-49741917,-3.74373876,7.251302577,-1.803227773,0.071430768,0.598926248,-4.57047231
chr12-52050723-52051678,-3.567903873,7.145199634,-1.787026431,0.074012027,0.598926248,-4.569217471
