gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr16-67326353-67327412,4.09030904,4.905220615,2.467341136,0.013616444,0.903298449,-3.227772848
chr16-8581669-8582627,4.746761471,3.909007294,2.448555051,0.014347547,0.903298449,-3.398175062
chr18-66005806-66006742,4.84433894,3.911259762,2.446863708,0.014415038,0.903298449,-3.420905638
chr19-27392054-27393017,3.339000994,4.525747247,2.457655239,0.013989176,0.903298449,-3.096457843
chr2-53216759-53217975,4.216152097,4.733792423,2.448638989,0.014344205,0.903298449,-3.28791473
chr2-94617919-94619237,3.667082734,4.199911823,2.446406255,0.01443334,0.903298449,-3.179991153
chr21-10471307-10472509,4.841564231,3.911259762,2.456100276,0.014049846,0.903298449,-3.404995666
chr21-41068673-41069885,4.566393208,4.632838913,2.4619568,0.013822546,0.903298449,-3.337904571
chr3-8985181-8986189,3.667082734,4.199911823,2.446406255,0.01443334,0.903298449,-3.179991153
chr4-182386293-182387288,4.800033596,3.687267362,2.453335793,0.014158281,0.903298449,-3.401094345
chr4-27692168-27693099,4.448367013,4.752297641,2.454799201,0.014100788,0.903298449,-3.32559124
chr4-31529660-31531489,4.303628322,4.710495647,2.460771241,0.013868295,0.903298449,-3.284642146
chr4-33241067-33241985,4.375393471,4.258079761,2.472356416,0.013426915,0.903298449,-3.27922686
chr4-72093733-72094974,4.900766897,4.421075377,2.462577222,0.013798658,0.903298449,-3.40635525
chr5-114765900-114767098,5.369635657,3.867084166,2.472788116,0.01341071,0.903298449,-3.484153652
chr5-170278498-170279438,4.771464101,3.989911765,2.462341708,0.013807722,0.903298449,-3.380063213
chr5-173781797-173782763,4.374943482,4.29599531,2.46139681,0.013844139,0.903298449,-3.298574221
chr5-52915029-52915923,4.864565328,3.863008659,2.458538017,0.013954836,0.903298449,-3.405649969
chr6-65557859-65558749,3.400529821,4.402919648,2.465941085,0.013669772,0.903298449,-3.091614014
chr9-109779546-109780598,4.82082366,4.237819431,2.461057978,0.013857218,0.903298449,-3.392437667
chr4-114598081-114600106,2.223927846,5.744646456,2.440606324,0.014667173,0.911913429,-3.009086752
chr9-13986385-13987395,4.914796886,4.06849584,2.441081567,0.014647888,0.911913429,-3.444635406
chr1-86613632-86614635,3.353782863,4.77417173,2.438064328,0.014770705,0.912367691,-3.136878877
chr4-46767727-46768659,3.819681566,4.312395927,2.439156244,0.014726154,0.912367691,-3.223780539
chr16-87765420-87766591,2.806351461,4.763887797,2.435249927,0.014886083,0.91650907,-3.058717915
chr8-113789911-113790871,3.825334991,4.189568328,2.433042355,0.014977139,0.919131012,-3.236147383
chr1-112840337-112841370,2.702054151,4.910841953,2.406655653,0.016104091,0.919313473,-3.103405049
chr1-161605549-161606354,4.648799513,4.06849584,2.411879899,0.015875226,0.919313473,-3.439414995
chr10-7117879-7118821,5.24384865,3.863008659,2.404748332,0.016188368,0.919313473,-3.56555888
chr11-58679947-58681042,5.24384865,3.863008659,2.404748332,0.016188368,0.919313473,-3.56555888
chr12-13179420-13180278,3.289409004,5.097362529,2.418404064,0.015593434,0.919313473,-3.163154179
chr13-110023893-110024689,-4.657126646,3.647099345,-2.407960656,0.016046651,0.919313473,-3.447525785
chr13-61766037-61767087,4.140733674,4.248162926,2.422718233,0.015409522,0.919313473,-3.318356759
chr14-23047656-23048584,4.917776363,4.223976808,2.404664178,0.016192095,0.919313473,-3.503869443
chr15-90059219-90060287,4.742712448,4.024014719,2.410266134,0.015945615,0.919313473,-3.460673055
chr16-22190395-22191258,-1.074206632,8.067726383,-2.408444997,0.016025379,0.919313473,-3.36682632
chr16-57416634-57417425,4.648799513,4.06849584,2.411879899,0.015875226,0.919313473,-3.439414995
chr18-12085097-12086021,3.623376062,5.189150519,2.406146051,0.016126571,0.919313473,-3.246294766
chr19-44890365-44891419,-1.541337485,6.846738356,-2.424262517,0.015344155,0.919313473,-3.126454047
chr19-6232942-6233817,3.253747552,4.598987351,2.427339283,0.015214648,0.919313473,-3.140040134
chr2-160918575-160919638,4.878978225,4.116746943,2.422685524,0.015410909,0.919313473,-3.467410945
chr20-29318555-29319600,4.48353172,4.72540381,2.420081658,0.01552169,0.919313473,-3.392523857
chr20-7622173-7623141,4.360536504,4.789907664,2.415783463,0.01570609,0.919313473,-3.374970837
chr22-16845455-16846519,4.403833328,3.874598815,2.429604195,0.01511993,0.919313473,-3.360040659
chr3-93470143-93471055,1.476419522,14.90587259,2.421577051,0.015457984,0.919313473,-3.151342563
chr4-71813436-71814150,4.843479447,4.15691496,2.404764641,0.016187646,0.919313473,-3.48930932
chr5-181159851-181160729,4.504841915,4.197082977,2.408908616,0.01600504,0.919313473,-3.415637397
chr5-87780906-87781840,4.479418327,4.249996675,2.406331665,0.01611838,0.919313473,-3.414879708
chr8-124538672-124539552,3.675367983,5.243652001,2.416778136,0.015663246,0.919313473,-3.236645858
chr9-31320191-31321081,4.486359864,4.245850897,2.415383507,0.015723346,0.919313473,-3.40103916
chr9-84396907-84397859,2.937727469,4.842471872,2.417321348,0.015639892,0.919313473,-3.11078756
chr18-1209571-1210975,3.551091934,4.555842621,2.401224092,0.016345109,0.922705065,-3.241883963
chr22-21657116-21658088,-4.108177726,5.16727643,-2.401133664,0.016349148,0.922705065,-3.349662734
chr1-21508881-21509778,3.795829994,4.38090736,2.373249729,0.017637292,0.923445104,-3.337998361
chr1-34781015-34782144,4.400802074,4.165503343,2.376991825,0.017459406,0.923445104,-3.448307104
chr10-131574431-131575472,4.472436643,4.108663857,2.391902912,0.016766115,0.923445104,-3.437583826
chr10-13439795-13440878,4.448033604,4.461243393,2.396335911,0.016564719,0.923445104,-3.425381365
chr11-19535758-19536683,4.814462114,4.365309626,2.37708001,0.017455233,0.923445104,-3.527710179
chr12-59595703-59596558,-2.954042278,5.729026689,-2.372603066,0.017668192,0.923445104,-3.198687078
chr13-113398811-113399749,4.616422903,4.584253039,2.370386294,0.01777448,0.923445104,-3.500661531
chr13-55976996-55977915,4.42322272,4.034087361,2.370872806,0.017751105,0.923445104,-3.462749002
chr18-74485947-74486831,5.194810839,3.911259762,2.382682889,0.017191888,0.923445104,-3.589891976
chr2-226086959-226087856,4.681728441,3.810094961,2.375389719,0.017535371,0.923445104,-3.505127986
chr2-81466826-81467778,4.475357931,4.249996675,2.372451949,0.01767542,0.923445104,-3.470220401
chr2-86372550-86373580,3.768282609,4.856620022,2.387769519,0.016955833,0.923445104,-3.306998881
chr20-21705480-21706473,3.658004599,4.691869295,2.386973407,0.01699259,0.923445104,-3.287667182
chr20-4636947-4637860,-4.444489201,4.944565174,-2.390038649,0.016851451,0.923445104,-3.435185218
chr3-109694784-109695951,4.655918529,3.457515424,2.37194478,0.017699697,0.923445104,-3.505706353
chr3-27666319-27667275,4.305226721,4.931964727,2.377162387,0.017451335,0.923445104,-3.429427186
chr3-99319220-99320121,4.38067217,4.912735263,2.391717911,0.016774567,0.923445104,-3.419805957
chr4-103936384-103937309,3.544453999,4.272227911,2.394383002,0.016653178,0.923445104,-3.25322955
chr4-130125191-130126131,-3.902291809,4.789907664,-2.3720465,0.017694825,0.923445104,-3.360283483
chr4-73222594-73223521,-3.242872838,4.738149492,-2.38041796,0.017297921,0.923445104,-3.226856498
chr5-55226443-55226962,-3.587718592,4.891909175,-2.372020262,0.017696082,0.923445104,-3.301697246
chr6-76537098-76538291,3.811417334,4.469632006,2.385854685,0.017044359,0.923445104,-3.318630144
chr6-90739048-90740105,4.849697088,3.786179695,2.392955106,0.016718119,0.923445104,-3.509342685
chr7-2519229-2520283,-2.429279241,6.037162635,-2.385424889,0.017064285,0.923445104,-3.124205834
chr7-50721340-50722495,4.644347156,4.29599531,2.396319204,0.016565474,0.923445104,-3.464081233
chr8-86714600-86715918,4.630365061,4.650827314,2.380970836,0.017271985,0.923445104,-3.486290333
chr9-24737691-24739069,4.578047767,4.421075377,2.393350431,0.016700118,0.923445104,-3.45594541
chr9-6113940-6115547,4.917909575,3.690096208,2.387803665,0.016954259,0.923445104,-3.530480982
chrX-3814476-3815396,-2.96312027,5.850656532,-2.396917837,0.01653844,0.923445104,-3.153644396
chr1-2687786-2688626,3.236484095,4.824316144,2.368191705,0.017880256,0.923878173,-3.248496026
chr6-63274693-63275597,4.816475517,4.173167711,2.36825378,0.017877256,0.923878173,-3.541930982
chr11-50182944-50183831,3.919117338,3.769926944,2.366162255,0.017978562,0.925190566,-3.373716386
chr22-46811802-46812716,4.029397903,4.322739422,2.365654469,0.018003234,0.925190566,-3.395610785
chr6-131531357-131532337,4.099319442,4.402919648,2.36424692,0.018071775,0.926202913,-3.411402514
chr1-227787776-227788665,-1.737425916,7.145257336,-2.318970962,0.020401897,0.933855048,-3.289015423
chr1-80783510-80784436,4.758780014,4.108663857,2.333118058,0.01964715,0.933855048,-3.585617074
chr10-10364692-10365581,-4.511709463,4.096005715,-2.327619098,0.019937572,0.933855048,-3.548999652
chr10-113679383-113680132,-3.534232477,4.669964048,-2.313197028,0.020717131,0.933855048,-3.396229449
chr10-126905022-126905919,4.28957348,4.421075377,2.323554811,0.020154625,0.933855048,-3.514552842
chr10-30359218-30360986,3.596269339,4.789907664,2.347035404,0.018928571,0.933855048,-3.347754259
chr10-41914282-41915353,2.692237972,5.317879007,2.357735455,0.01839184,0.933855048,-3.196742281
chr10-44890328-44891675,4.758780014,4.108663857,2.333118058,0.01964715,0.933855048,-3.585617074
chr11-4853976-4854927,3.761026904,4.020244738,2.319758401,0.020359232,0.933855048,-3.424397684
chr11-69575804-69577019,3.958409037,3.985836258,2.317980378,0.02045568,0.933855048,-3.462940213
chr11-93494275-93495172,-4.364657269,4.935315989,-2.3211052,0.02028644,0.933855048,-3.53229434
chr12-21437376-21438256,-3.520335711,5.838840584,-2.338432983,0.019369966,0.933855048,-3.349667122
chr12-54352938-54353843,2.545045588,5.100066716,2.311498838,0.02081065,0.933855048,-3.27172082
chr12-99557945-99559304,3.64131193,4.626912048,2.337654274,0.019410362,0.933855048,-3.372221247
chr13-24338365-24339346,4.577473016,4.104350752,2.320482858,0.020320049,0.933855048,-3.57215797
chr13-56735221-56736140,4.494467087,4.248162926,2.333004351,0.019653117,0.933855048,-3.537323765
chr13-80278164-80279454,4.639637034,3.951427778,2.350719975,0.018742221,0.933855048,-3.536333619
chr13-85430544-85431562,4.393008867,3.959816391,2.349570927,0.018800162,0.933855048,-3.491786211
chr14-75237081-75238047,-3.35881068,4.767386118,-2.3060264,0.021114523,0.933855048,-3.379915605
chr15-40290902-40291848,3.853282966,4.53133934,2.313081466,0.020723483,0.933855048,-3.452173124
chr15-89197320-89198166,2.774972022,5.387858345,2.317213517,0.020497401,0.933855048,-3.280794549
chr16-1398485-1399613,4.802173323,3.681507825,2.335704013,0.019511857,0.933855048,-3.589537096
chr16-27326662-27327609,3.616813151,4.610659297,2.305590046,0.021138919,0.933855048,-3.423391615
chr16-28935974-28937267,3.967932586,4.66780431,2.338753747,0.019353347,0.933855048,-3.429814515
chr16-70427930-70428776,4.015371712,4.284405154,2.348188132,0.018870097,0.933855048,-3.422706685
chr17-17972154-17973065,-1.444106804,6.486084829,-2.340547595,0.019260638,0.933855048,-3.322389572
chr18-48997973-48998920,4.278086168,4.15691496,2.320419691,0.020323462,0.933855048,-3.517486867
chr19-10424041-10424909,2.924324354,4.910841953,2.339100523,0.019335395,0.933855048,-3.257510864
chr19-35213679-35214787,2.997503818,4.789907664,2.358430601,0.018357435,0.933855048,-3.23114535
chr19-6515733-6516596,3.946493779,4.701488544,2.318902441,0.020405614,0.933855048,-3.459237444
chr2-104842476-104843482,2.72388571,5.072223809,2.350019148,0.018777541,0.933855048,-3.214431282
chr2-119836399-119837236,4.600965619,4.304881279,2.341415155,0.019215941,0.933855048,-3.54378315
chr2-175256689-175257599,2.732154701,5.165305524,2.309158673,0.020940125,0.933855048,-3.291326174
chr2-227405897-227406896,4.776142822,3.959816391,2.319311634,0.02038343,0.933855048,-3.609725114
chr2-55861357-55863155,4.524409835,4.495651873,2.321736613,0.020252392,0.933855048,-3.560547653
chr2-96260314-96261386,2.750664585,5.199714004,2.317351107,0.02048991,0.933855048,-3.278063618
chr20-28824359-28825049,2.943083719,4.991746424,2.358540897,0.018351982,0.933855048,-3.22369735
chr21-34865070-34866264,3.740724539,4.197082977,2.306572119,0.021084048,0.933855048,-3.443197723
chr22-44192143-44193210,4.357425746,4.08264399,2.331365824,0.019739289,0.933855048,-3.514535174
chr3-121018737-121019929,3.614292368,4.437328128,2.332180366,0.01969641,0.933855048,-3.377008533
chr3-121078348-121079383,3.918573857,4.249996675,2.306813262,0.021070594,0.933855048,-3.474330865
chr3-131526538-131527568,4.29262534,4.108663857,2.326603272,0.01999163,0.933855048,-3.510199765
chr3-16334545-16335507,-4.394223761,4.473989075,-2.323632656,0.020150449,0.933855048,-3.53370349
chr3-184185590-184186489,-2.74627536,5.448342993,-2.345745831,0.018994174,0.933855048,-3.224739217
chr4-183342358-183343576,4.644043847,4.446214097,2.312197623,0.020772123,0.933855048,-3.596912888
chr4-59237853-59238947,4.206711898,4.048235511,2.353117968,0.018621804,0.933855048,-3.45061936
chr4-7206956-7207766,2.563695293,4.88115563,2.309036141,0.020946923,0.933855048,-3.277542868
chr4-76897695-76898491,-3.267943507,6.126246171,-2.35386914,0.018584223,0.933855048,-3.279818836
chr5-117013048-117014210,4.334079234,4.277987448,2.329754926,0.019824328,0.933855048,-3.512795434
chr5-140401235-140401993,-2.078933512,6.036389222,-2.306357986,0.021096002,0.933855048,-3.275254015
chr5-181059020-181060205,4.617613242,4.223976808,2.347364884,0.018911842,0.933855048,-3.537511908
chr5-73625676-73626562,-3.846092236,5.114030327,-2.30873046,0.020963892,0.933855048,-3.458188002
chr5-848482-849329,4.834787912,4.038749956,2.320848851,0.020300278,0.933855048,-3.617853244
chr5-89746500-89747663,4.29262534,4.108663857,2.326603272,0.01999163,0.933855048,-3.510199765
chr5-99334550-99335465,5.113804257,3.822840642,2.33161082,0.019726383,0.933855048,-3.651036437
chr6-154959897-154960910,4.453954849,4.149400312,2.311177247,0.020828401,0.933855048,-3.564249468
chr6-73309711-73310619,4.278280371,4.921621232,2.349227447,0.018817512,0.933855048,-3.470637288
chr8-124450415-124451409,2.859700787,4.98021583,2.340718926,0.019251804,0.933855048,-3.246646417
chr8-23714230-23715213,4.73517245,4.223976808,2.304930275,0.021175851,0.933855048,-3.624099743
chr8-26655170-26656280,4.176365334,3.822840642,2.342930282,0.019138098,0.933855048,-3.461800247
chr11-44595901-44596740,3.536707035,4.437328128,2.302683905,0.021302021,0.937239495,-3.414808182
chr7-135661997-135662939,-4.308133353,5.487384644,-2.301030001,0.021395332,0.939165928,-3.55386778
chr11-118820186-118821091,-4.351681111,4.549224336,-2.29729988,0.021607088,0.942250628,-3.567551398
chr13-84894402-84895215,3.777386167,4.403643893,2.295713479,0.021697698,0.942250628,-3.467863384
chr17-82022639-82023580,-1.667577743,6.904747068,-2.29630083,0.021664112,0.942250628,-3.345635802
chr21-25561825-25562677,3.216409943,5.462551451,2.295427816,0.02171405,0.942250628,-3.376674789
chr8-142700044-142701332,3.518650538,4.342491302,2.297745402,0.021581701,0.942250628,-3.42028799
chr11-30295037-30296112,3.511814701,3.786179695,2.284420274,0.022352341,0.963335116,-3.441947985
chr12-6132180-6133140,3.511814701,3.786179695,2.284420274,0.022352341,0.963335116,-3.441947985
chr14-56470777-56472198,3.979220158,4.352834796,2.285654327,0.02227998,0.963335116,-3.51982462
chr1-107570260-107571254,4.088393421,3.822840642,2.226614735,0.025978883,0.970431609,-3.631494759
chr1-17539362-17540262,3.106805908,5.385709064,2.239612788,0.025121843,0.970431609,-3.458189523
chr1-248317719-248318804,4.133200383,3.927512513,2.254190353,0.024189878,0.970431609,-3.59654214
chr1-25922433-25923419,4.493853238,4.108663857,2.273880623,0.022978728,0.970431609,-3.628616419
chr1-45265787-45266764,4.19541757,4.06849584,2.212857106,0.026913431,0.970431609,-3.669870178
chr1-77978798-77979713,-2.242436533,5.823197934,-2.256800859,0.024026188,0.970431609,-3.362544901
chr1-91500605-91501565,-4.145912864,5.079284396,-2.222102311,0.026282269,0.970431609,-3.6478665
chr10-30364349-30365179,4.462599356,4.06849584,2.254847787,0.024148563,0.970431609,-3.651806135
chr10-5251912-5252898,2.705675883,5.599571163,2.247822532,0.02459323,0.970431609,-3.399420017
chr10-69061254-69062209,3.47459589,4.691869295,2.264986149,0.023519146,0.970431609,-3.468860243
chr11-20131846-20132873,3.791482458,4.947143743,2.255688526,0.024095818,0.970431609,-3.536121858
chr11-59615542-59616585,-1.606771725,7.44704927,-2.269333699,0.023253631,0.970431609,-3.409837213
chr11-66327989-66328924,3.88331355,4.112739364,2.230714328,0.025705883,0.970431609,-3.591220071
chr11-99154138-99155071,4.118868989,3.897417139,2.245412645,0.02474739,0.970431609,-3.607708514
chr12-111041635-111042578,3.432748985,4.254072182,2.22795056,0.025889653,0.970431609,-3.524037926
chr12-38404950-38405905,3.185550921,4.173167711,2.218453845,0.026529802,0.970431609,-3.504405571
chr12-77667175-77668060,4.603100081,3.836988792,2.218898227,0.026499545,0.970431609,-3.72736894
chr12-81800594-81801619,3.60248617,4.586899839,2.262839348,0.023651224,0.970431609,-3.493067725
chr13-37340885-37341880,4.171251702,4.108663857,2.258835491,0.023899274,0.970431609,-3.595854245
chr13-62512184-62513107,4.681537934,3.695655974,2.260901963,0.02377097,0.970431609,-3.679921229
chr13-74793714-74794777,4.452226106,4.15691496,2.244631513,0.024797539,0.970431609,-3.665234773
chr13-81888780-81889760,3.599319992,4.376899781,2.217779032,0.026575805,0.970431609,-3.566136447
chr14-103334682-103335235,3.589435,5.0848877,2.246111925,0.024702571,0.970431609,-3.518576356
chr14-61836861-61838113,4.320545477,4.101149209,2.262653935,0.023662662,0.970431609,-3.61569612
chr14-99388050-99389913,3.802136208,4.387183714,2.273620469,0.02299438,0.970431609,-3.508709885
chr16-2022869-2023792,2.348092594,6.261175555,2.217907695,0.026567029,0.970431609,-3.432809599
chr16-21611521-21612510,3.233159015,5.106632289,2.275671023,0.022871259,0.970431609,-3.413664895
