gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
SLIT3,-1.507080639,10.45426521,-5.743143648,1.66E-06,8.15E-05,4.271293248,Development (differentiation),0.350902184
DNER,1.869986839,6.272534111,5.722753714,1.76E-06,8.64E-05,5.00554699,Development (differentiation),0.116809117
AMMECR1,1.742817755,6.511075882,5.720860038,1.77E-06,8.65E-05,5.022530124,NA,0.118708452
VAV3,1.786613044,6.444841857,5.690873485,1.94E-06,9.44E-05,4.937415944,NA,0.115859449
SNED1,0.883728833,7.93524606,5.688283203,1.96E-06,9.48E-05,4.86998822,NA,0.207502374
ABCA9,1.95017106,6.268633559,5.681781442,2.00E-06,9.63E-05,4.899022576,Metabolism or Transport (lipid),0.084995252
INSR,0.759221539,8.62456971,5.67127481,2.06E-06,9.90E-05,4.630726369,NA,0.287749288
BICC1,1.468693883,7.219522342,5.668200924,2.08E-06,9.96E-05,4.889861406,NA,0.137701804
PHACTR2,0.951008279,8.520561945,5.666118521,2.09E-06,9.98E-05,4.666055656,Matrisome/cell adhesion/binding/signaling,0.289173789
CCDC30,1.32500359,7.17938819,5.653587135,2.17E-06,0.000103268,4.854157993,NA,0.159069326
NEK11,1.773017958,6.827099448,5.647944951,2.21E-06,0.000104647,4.838940771,NA,0.16334283
FOXO1,0.99908755,7.904614776,5.645841731,2.23E-06,0.00010491,4.742903019,Development (differentiation),0.203703704
LDLRAD4,1.290457967,8.307195329,5.642184333,2.25E-06,0.000105674,4.648516449,NA,0.324786325
MID1,1.539478876,6.930560682,5.635101804,2.30E-06,0.000107561,4.804786044,NA,0.11965812
CBLB,-0.836744579,8.933221998,-5.603468272,2.53E-06,0.000117984,4.403509197,NA,0.197530864
GRID2,-0.856734418,8.411968565,-5.601056907,2.55E-06,0.000118398,4.606312225,NA,0.16334283
CARMN,-1.133398169,9.658279788,-5.59952157,2.56E-06,0.000118499,4.195060873,NA,0.288224122
DNAH9,1.759529387,6.845230189,5.587162064,2.66E-06,0.000122577,4.666184179,Cilia,0.119183286
FAM189A1,2.044482735,6.389772225,5.582175401,2.70E-06,0.000123981,4.628824225,NA,0.110161443
ZNF521,2.023271322,6.500779435,5.574541456,2.77E-06,0.000126419,4.609389898,NA,0.130579297
DSTN,-0.992744791,8.409849785,-5.571708028,2.79E-06,0.000127035,4.508988719,NA,0.151471985
PPP1R13B,1.309591967,6.850993955,5.564268686,2.85E-06,0.000129459,4.601550392,Metabolism (other),0.132478632
CPEB3,1.010189903,7.937806797,5.539509322,3.08E-06,0.000139077,4.433585726,NA,0.211775878
ARHGEF3,1.501041227,6.963188108,5.530123136,3.17E-06,0.000142578,4.504015086,NA,0.143874644
MSN,-1.178467829,8.252349166,-5.527687697,3.19E-06,0.000142579,4.417106966,NA,0.126780627
NT5DC1,1.148994849,7.833688642,5.528609482,3.18E-06,0.000142579,4.425852051,NA,0.209401709
SLC4A5,1.725559016,6.559297055,5.521632545,3.25E-06,0.000144698,4.465088773,Transport,0.128205128
HERC4,-0.7507076,8.727403959,-5.516805191,3.30E-06,0.000146303,4.261398433,NA,0.18708452
NHSL2,1.250009473,6.996762066,5.507356495,3.39E-06,0.000150024,4.437368851,NA,0.143874644
TMTC1,-0.857725604,9.534197909,-5.498001966,3.49E-06,0.000153798,3.952919351,NA,0.253561254
ARHGEF4,1.914651922,6.021953076,5.491144024,3.57E-06,0.000156474,4.322692151,NA,0.098290598
ACACA,1.037331759,7.394056351,5.488912116,3.59E-06,0.000156972,4.355546385,Metabolism or Transport (lipid),0.179012346
CLMN,-1.128802888,8.643324444,-5.475825931,3.74E-06,0.000162765,4.162101771,Matrisome/cell adhesion/binding/signaling,0.199430199
ADAM12,1.864617519,5.97455655,5.473395835,3.76E-06,0.000162803,4.280434469,Metabolism (other),0.070750237
DGKH,-1.228285079,7.927216322,-5.473766684,3.76E-06,0.000162803,4.317428655,NA,0.090693257
CFH,1.310915533,7.182714449,5.471044166,3.79E-06,0.000163282,4.320214253,NA,0.118708452
GTF2I,0.880754559,7.873592323,5.470093401,3.80E-06,0.000163282,4.232304753,NA,0.224596391
SGK1,1.540297915,6.852056102,5.464773469,3.86E-06,0.000165361,4.317110808,Development (cell cycle),0.160493827
SGK1,1.540297915,6.852056102,5.464773469,3.86E-06,0.000165361,4.317110808,Transport,0.160493827
ITPKB,1.118936268,7.371472165,5.456357318,3.96E-06,0.000169056,4.267874933,NA,0.192782526
APOD,1.748194363,7.288199524,5.452569581,4.01E-06,0.00016982,4.257083761,Metabolism or Transport (lipid),0.178537512
ME2,1.416712754,6.765865712,5.45258783,4.01E-06,0.00016982,4.281795126,NA,0.125356125
HMGA1P4,1.918363182,5.871265734,5.450045783,4.04E-06,0.000170534,4.188578831,NA,0.075973409
TLN2,1.050280058,7.749416734,5.448284992,4.06E-06,0.000170855,4.201371285,NA,0.216049383
CLIC4,-0.819248417,8.761773327,-5.432743062,4.26E-06,0.000177913,4.006263214,Transport,0.175213675
LINC00632,1.348367996,6.941112818,5.432713092,4.26E-06,0.000177913,4.224805012,NA,0.160018993
LAMB1,1.892704439,6.39566962,5.420652095,4.42E-06,0.000183932,4.168036808,Matrisome/cell adhesion/binding/signaling,0.102089269
IMMP2L,-0.827274881,10.18754839,-5.417689284,4.46E-06,0.000184963,3.308653887,NA,0.363247863
VWA3A,2.169063137,5.504961793,5.41272089,4.53E-06,0.00018714,4.021678168,NA,0.084995252
TPD52,1.585503124,6.548479795,5.402353698,4.67E-06,0.000192482,4.131707737,NA,0.115859449
MYH9,-0.925554794,8.792407753,-5.399229622,4.72E-06,0.000193008,3.866776314,NA,0.196581197
TMEM131L,-1.321922466,8.184871807,-5.40008111,4.70E-06,0.000193008,4.080962099,NA,0.092592593
ADAMTS17,1.556895388,6.586547172,5.394110962,4.79E-06,0.000194722,4.110797319,NA,0.109211776
UBA2,-1.144535196,8.131896952,-5.394953396,4.78E-06,0.000194722,4.06784939,Metabolism (other),0.137701804
SLC8A1,-1.250125753,7.612496482,-5.382552887,4.96E-06,0.000201018,4.080781734,Transport,0.082146249
NHSL1,1.434116302,6.650988094,5.375101733,5.08E-06,0.000204942,4.059415862,NA,0.112060779
DGLUCY,1.662020928,6.665021087,5.373180371,5.11E-06,0.000205459,4.053885154,NA,0.146248813
DOCK4,1.285976654,7.262047795,5.340967869,5.63E-06,0.000225864,3.93998042,NA,0.160493827
NRXN3,1.036429288,7.635575625,5.338985299,5.67E-06,0.000225983,3.894864215,NA,0.183760684
TBX18,-1.038399933,7.923780909,-5.338624464,5.67E-06,0.000225983,3.940638322,NA,0.090693257
PNN,1.37606444,7.061444862,5.332663715,5.78E-06,0.000229363,3.935067472,NA,0.164767331
CACNA2D1,-0.908811629,8.184379961,-5.323174893,5.94E-06,0.000235308,3.81033621,Transport,0.14339981
BNC2,1.622186384,7.953218717,5.321987655,5.97E-06,0.000235389,3.773921771,Development (differentiation),0.21699905
CSRNP3,1.425386494,7.003644684,5.318988867,6.02E-06,0.000236775,3.89526002,NA,0.145773979
NFATC2,2.06419033,5.660709457,5.316811715,6.06E-06,0.000237576,3.791641782,NA,0.094966762
PTH1R,1.007884811,7.900927678,5.31463254,6.10E-06,0.000237618,3.765405225,NA,0.188034188
SPAG16,1.018165869,7.503597778,5.315615865,6.08E-06,0.000237618,3.85120736,NA,0.159069326
TNS1,-0.682876309,9.511888675,-5.311711773,6.16E-06,0.00023897,3.376704205,Matrisome/cell adhesion/binding/signaling,0.288698955
TNS1,-0.682876309,9.511888675,-5.311711773,6.16E-06,0.00023897,3.376704205,Motility,0.288698955
FRYL,-0.884681892,8.346105246,-5.310160124,6.18E-06,0.000239333,3.770731504,NA,0.166666667
CRPPA,1.403592186,6.924314219,5.307399867,6.24E-06,0.000240582,3.866499825,NA,0.162393162
IQCA1,1.813170842,6.559459059,5.299872906,6.38E-06,0.00024537,3.844198691,NA,0.094966762
CELF2,0.960547411,8.204889426,5.287029078,6.64E-06,0.000254335,3.642695527,NA,0.229344729
LRRC9,1.827565843,5.834555905,5.24437282,7.55E-06,0.000288632,3.621955004,NA,0.06980057
ATP13A5,2.082678307,5.437429954,5.21343468,8.30E-06,0.000316082,3.472352816,NA,0.063152896
PDE1A,-0.883704137,8.614507058,-5.209479366,8.40E-06,0.000318899,3.422651418,Metabolism (other),0.141500475
ZEB1,-0.745810968,8.999973295,-5.206996951,8.46E-06,0.000320309,3.177403093,Development (differentiation),0.220322887
WDR49,1.994448371,5.926325116,5.199024937,8.67E-06,0.000327137,3.51131706,NA,0.103988604
COL4A3,1.122232841,7.064644503,5.195190019,8.77E-06,0.000329942,3.539227806,Matrisome/cell adhesion/binding/signaling,0.1334283
GPX3,1.989916095,7.966229327,5.190895216,8.89E-06,0.000333238,3.377288001,Inflammation/Immune/Stress/Toxic/Detox,0.298195632
FER,-0.752817478,8.479704577,-5.188145902,8.96E-06,0.000334995,3.322633794,NA,0.180436847
SLC20A2,0.599487058,8.620812692,5.180208657,9.18E-06,0.000341793,3.166402419,Transport,0.294871795
TPM1,-0.845085804,9.090195341,-5.17950284,9.20E-06,0.000341793,3.196977893,NA,0.216049383
PTGES3,-1.130867365,8.616309519,-5.172413058,9.40E-06,0.000348162,3.304064492,NA,0.15337132
DNAH5,1.773786302,6.358851493,5.167340688,9.55E-06,0.000352487,3.462418777,Cilia,0.087369421
NAV3,1.409747961,6.591733553,5.16578138,9.59E-06,0.000353083,3.466592013,NA,0.10351377
SVIL,-0.849526366,9.338588246,-5.162844748,9.68E-06,0.000355166,3.035904299,NA,0.242165242
COL4A1,-1.784281458,10.41522602,-5.15673738,9.86E-06,0.000360718,2.574611105,Matrisome/cell adhesion/binding/signaling,0.307217474
NMNAT2,-1.560934856,7.22432456,-5.15178315,1.00E-05,0.000364295,3.427208466,NA,0.050332384
P4HA1,-1.055679388,8.515198467,-5.151501612,1.00E-05,0.000364295,3.262653589,Matrisome/cell adhesion/binding/signaling,0.148148148
POU2AF1,2.320524326,6.001549542,5.148803729,1.01E-05,0.00036619,3.37682889,NA,0.108736942
CACHD1,1.172381349,6.829464122,5.143964578,1.02E-05,0.000370499,3.401858646,Transport,0.121557455
DGKB,-1.272780487,7.747911677,-5.131886228,1.06E-05,0.000383186,3.35073613,NA,0.080721747
HOMER2,1.399405555,6.507953006,5.127937333,1.08E-05,0.000386654,3.358318938,NA,0.107787274
DANT2,0.803477645,7.924292385,5.116463706,1.11E-05,0.000399164,3.178628621,NA,0.188509022
ABCC5,1.573279549,7.01251326,5.114394145,1.12E-05,0.000400493,3.311373435,Transport,0.157169991
ELN,1.350931334,8.476520572,5.109974617,1.14E-05,0.000404704,3.097067539,NA,0.224596391
NCKAP5,1.393292509,6.439714503,5.096278683,1.18E-05,0.00042063,3.26891945,NA,0.101614435
HVCN1,1.680532408,6.317950415,5.094557493,1.19E-05,0.000421595,3.255283946,NA,0.114434948
RAD9A,0.995048856,7.432323043,5.092443318,1.20E-05,0.00042307,3.209422672,NA,0.161443495
NCKAP1,-0.74156496,8.393624683,-5.089345116,1.21E-05,0.000425821,3.081720295,Motility,0.155745489
RBFOX1,1.586152272,7.97484105,5.077967868,1.25E-05,0.000439487,3.063684543,NA,0.238841406
SLC2A13,0.951263992,7.661231266,5.073528062,1.27E-05,0.000444154,3.111000901,Transport,0.16951567
PCNX2,1.372996071,6.467174688,5.068631687,1.29E-05,0.000449496,3.191780719,NA,0.097340931
TNRC6A,0.487740426,8.882825309,5.063334308,1.31E-05,0.000455458,2.744069918,NA,0.332383666
SPAG1,1.740677432,5.731725582,5.059360054,1.32E-05,0.000459656,3.107149728,NA,0.070275404
PDK4,0.81436441,8.604554859,5.051662815,1.36E-05,0.000469158,2.801200183,NA,0.289173789
SON,0.665069111,8.621110011,5.050267646,1.36E-05,0.000469804,2.809566864,NA,0.261158594
LRBA,0.619062,8.475043474,5.044455998,1.39E-05,0.00047679,2.825822456,NA,0.2668566
FANK1,1.650821409,6.369344928,5.025292112,1.47E-05,0.000503596,3.065422084,Development (cell cycle),0.095441595
LINC00970,2.065917392,5.814272742,5.024526911,1.47E-05,0.000503596,3.014898071,NA,0.084995252
SESTD1,-0.900696122,8.130401182,-5.023136813,1.48E-05,0.000504296,2.946293262,NA,0.125830959
MDM4,1.045921944,7.703928352,5.019642913,1.49E-05,0.000508228,2.968611321,NA,0.195156695
RNF152,-1.194069502,9.116584282,-5.007364489,1.55E-05,0.000525999,2.731925213,NA,0.232668566
MRVI1,-1.295444016,7.763676318,-5.004644755,1.56E-05,0.000528866,2.980182495,NA,0.097340931
FOCAD,1.149168504,7.514536348,5.001407226,1.58E-05,0.000531107,2.937591024,NA,0.18708452
SYTL3,1.565993054,6.417303325,5.001614113,1.58E-05,0.000531107,3.003336674,NA,0.112535613
NHS,-0.789966461,8.931846694,-5.000317243,1.58E-05,0.000531386,2.683067868,NA,0.211301045
PATJ,0.832235068,7.921909384,4.991399059,1.63E-05,0.000544416,2.812754734,NA,0.230769231
PVT1,1.285993208,7.042708676,4.982203218,1.67E-05,0.000558236,2.930645451,NA,0.126305793
RPGR,1.609787968,6.926618817,4.980705815,1.68E-05,0.00055923,2.939214828,NA,0.150997151
AL008633.1,1.117213356,7.618988957,4.973870455,1.72E-05,0.000567795,2.833008855,NA,0.168091168
CRIM1,-0.593355096,9.615300708,-4.974755867,1.71E-05,0.000567795,2.304500661,Matrisome/cell adhesion/binding/signaling,0.31671415
ATP8B1,-0.908934175,8.533930986,-4.961499385,1.78E-05,0.000587837,2.708189171,Metabolism or Transport (lipid),0.159069326
CCDC146,1.314096348,6.65852893,4.953889666,1.82E-05,0.000599887,2.869503586,NA,0.118708452
RASGRF2,1.199375636,7.039571594,4.938307118,1.91E-05,0.000627119,2.809467834,NA,0.123931624
CASQ2,-1.693566065,6.428918395,-4.927494206,1.97E-05,0.000646201,2.716987772,NA,0.028015195
RYR2,-0.983801132,9.033563126,-4.917132917,2.04E-05,0.000664954,2.445061212,Transport,0.216524217
JAK2,-1.018874294,7.928703606,-4.910446862,2.08E-05,0.000676697,2.68465714,Inflammation/Immune/Stress/Toxic/Detox,0.103988604
MIR646HG,1.067586946,7.201296281,4.908825012,2.09E-05,0.000678197,2.705674733,NA,0.147198481
CSMD1,1.504393922,7.566011387,4.902111812,2.13E-05,0.000690238,2.62646571,NA,0.18328585
ABCC4,1.419555378,6.344987447,4.889834044,2.21E-05,0.000714398,2.689717643,Transport,0.087844255
PLEKHA7,1.396572985,6.840436668,4.874852545,2.31E-05,0.000745458,2.644728631,NA,0.1334283
RFX2,0.956502931,7.625119604,4.865260397,2.38E-05,0.000765316,2.526551636,NA,0.202754036
AL161757.4,1.731121608,6.066140463,4.863231068,2.40E-05,0.000767979,2.603162211,NA,0.074074074
PLEKHG4B,2.12333942,5.383096264,4.858033233,2.43E-05,0.000778058,2.516143387,NA,0.057454891
AOPEP,-0.809151713,9.340727742,-4.852925594,2.47E-05,0.000787085,2.050578699,NA,0.282526116
C2CD2,-0.951175612,8.074074002,-4.852464297,2.48E-05,0.000787085,2.463300859,NA,0.130579297
RIMBP2,1.785088148,5.817993404,4.843827217,2.54E-05,0.000805741,2.526659915,NA,0.086419753
CFAP61,2.031160427,5.588357701,4.838544628,2.58E-05,0.000816541,2.482135149,Cilia,0.077872745
CLIP2,0.911678463,7.630318223,4.829632563,2.65E-05,0.000836592,2.412445216,Transport,0.170465337
DYRK1A,-0.695644578,8.532776088,-4.823727509,2.70E-05,0.000849403,2.250213905,Development (differentiation),0.198480532
LGI1,1.738542931,5.814110189,4.817817102,2.75E-05,0.000862428,2.459040637,NA,0.090693257
ANXA4,1.087205032,7.197546791,4.813463879,2.78E-05,0.000871556,2.435104251,NA,0.155745489
WDR66,1.729475521,6.089393367,4.811361644,2.80E-05,0.000874834,2.464024754,NA,0.084045584
FLNA,-0.896046002,8.680297435,-4.806041418,2.85E-05,0.000884409,2.179949207,NA,0.194207028
MOK,1.244215729,6.826549236,4.806221659,2.85E-05,0.000884409,2.451582275,NA,0.124406458
HSPD1,-1.321146821,8.724856125,-4.784957492,3.03E-05,0.000939973,2.09440102,Metabolism (other),0.171415005
EPHA4,1.748437702,6.045880526,4.783328066,3.05E-05,0.000942185,2.379937374,Development (cell cycle),0.088319088
GBE1,-0.760912013,8.45536605,-4.776267905,3.11E-05,0.000959973,2.166291999,Metabolism (other),0.147198481
DLG2,-0.542275215,9.564240788,-4.771954337,3.16E-05,0.000970048,1.677617932,Polarity,0.325735992
HIP1,-0.987528291,10.56045417,-4.76519776,3.22E-05,0.000987465,1.205871125,NA,0.390788224
TSGA10,1.6301711,6.050366295,4.762649537,3.25E-05,0.000992551,2.327603145,NA,0.088793922
SNTB1,0.89246509,7.680756415,4.756247763,3.31E-05,0.001009302,2.19968537,NA,0.191832858
BCL6,-0.903312595,8.40419909,-4.745797037,3.41E-05,0.00103891,2.091478271,Development (differentiation),0.150522317
HSPA1A,-1.483430443,7.593567059,-4.739957345,3.47E-05,0.001054662,2.243324709,Metabolism (other),0.088319088
GCNT2,1.764570759,5.867021929,4.732409246,3.55E-05,0.001076168,2.235900749,NA,0.08974359
STOM,-1.421618976,6.669110665,-4.727202169,3.61E-05,0.001090415,2.217422692,NA,0.040360874
C4orf19,2.068889365,5.219850802,4.722245371,3.66E-05,0.001104025,2.13431133,NA,0.053181387
ADAMTSL2,3.234937636,4.007868385,4.714097484,3.76E-05,0.001128575,1.893720469,NA,0.030864198
SNTG2,1.67125767,6.238948849,4.703267644,3.88E-05,0.001163,2.17244813,NA,0.08357075
SGK3,1.182019716,7.403198392,4.700383871,3.91E-05,0.001170218,2.097035978,Development (cell cycle),0.190883191
SGK3,1.182019716,7.403198392,4.700383871,3.91E-05,0.001170218,2.097035978,Transport,0.190883191
NECAB1,1.537516684,6.247018985,4.696043305,3.96E-05,0.001182647,2.152721437,NA,0.095916429
PLXNA2,1.093869702,7.484358267,4.693122343,4.00E-05,0.001187214,2.062741683,NA,0.170465337
SLC2A12,1.584311071,6.177311626,4.693404157,4.00E-05,0.001187214,2.143967787,Transport,0.105887939
SPATA17,1.773841477,6.204527662,4.692148875,4.01E-05,0.001187777,2.139666395,NA,0.093067426
MAP3K15,1.789545201,5.682377049,4.688208775,4.06E-05,0.001198976,2.094710358,NA,0.078347578
PTK7,1.496246619,6.187045039,4.680395093,4.15E-05,0.001224434,2.109328002,Development (differentiation),0.075973409
WDR78,1.41792495,6.193890569,4.674617264,4.23E-05,0.00124282,2.094428473,NA,0.092117759
HPD,2.111792367,5.417760238,4.67056716,4.28E-05,0.001254965,2.024298222,NA,0.092117759
SREK1,1.009345767,7.754843899,4.669707834,4.29E-05,0.001255165,1.959349979,NA,0.19325736
SLIT2,1.409099032,7.402020746,4.65923682,4.43E-05,0.001292082,1.967207545,Development (differentiation),0.161918329
A2M,-1.058591902,7.867574814,-4.652413431,4.52E-05,0.001315614,1.922519743,Metabolism (other),0.10968661
ANGPT1,-1.201553906,7.669775702,-4.636827775,4.73E-05,0.001372212,1.953402698,NA,0.080721747
PPP1CB,-0.697713638,8.449811312,-4.636757409,4.74E-05,0.001372212,1.736147037,Metabolism (other),0.174738841
CACNB4,1.465481752,6.73653297,4.63516422,4.76E-05,0.001375486,1.97803575,Transport,0.104938272
DNAH12,1.54147801,6.305646,4.62598889,4.89E-05,0.001410445,1.961389244,Cilia,0.100664767
CFAP70,1.755703798,6.20285331,4.624952998,4.91E-05,0.001411466,1.956021343,Cilia,0.098765432
DRC1,2.090981846,5.623921239,4.622705075,4.94E-05,0.001417632,1.918300428,NA,0.069325736
KIF27,1.138108667,6.735152561,4.601853084,5.26E-05,0.001501813,1.883603629,NA,0.112060779
TTLL9,1.806296304,5.712044375,4.60248572,5.25E-05,0.001501813,1.87059048,Transport,0.076448243
GRIP2,-1.591133332,6.294663295,-4.60083306,5.27E-05,0.001502859,1.833468151,NA,0.028015195
OCA2,1.616167022,6.090131552,4.595867968,5.35E-05,0.001521767,1.877639499,Metabolism (other),0.117758784
XYLT1,1.213491634,7.14488679,4.589279427,5.46E-05,0.001548418,1.808482817,NA,0.175213675
JMJD1C,-0.40065913,9.640539337,-4.585669207,5.52E-05,0.001561568,1.05032479,NA,0.374643875
DIP2B,0.860130998,7.657676777,4.581831367,5.58E-05,0.001575908,1.686607477,NA,0.191832858
EDNRA,-1.133428176,7.36385797,-4.577377446,5.66E-05,0.001593317,1.807960087,NA,0.065527066
EFHC1,1.330647386,6.462948214,4.572369821,5.74E-05,0.001606138,1.813554901,NA,0.111585945
NRG1,1.703176689,6.523516333,4.5729362,5.73E-05,0.001606138,1.813063093,Development (differentiation),0.090693257
TENM3,1.499068323,6.645443168,4.573665449,5.72E-05,0.001606138,1.808331743,Development (differentiation),0.119183286
CCDC40,1.609923407,6.38752192,4.568250729,5.81E-05,0.001622284,1.803711916,NA,0.102089269
EFEMP1,1.405885595,6.638572473,4.566838163,5.84E-05,0.001625401,1.791426724,Matrisome/cell adhesion/binding/signaling,0.106362773
RHBDD2,1.51470184,6.040919538,4.55963535,5.96E-05,0.001656947,1.777726271,NA,0.085944919
DAPK1,1.615005073,6.893567048,4.558685184,5.98E-05,0.001657854,1.75207183,Development (apoptosis),0.118233618
SCAI,1.05205394,6.85201198,4.549358547,6.15E-05,0.001700788,1.727723927,NA,0.123931624
CHORDC1,-1.169427078,7.630375655,-4.542328674,6.28E-05,0.001728965,1.678139614,NA,0.088319088
EBF1,-1.761750748,11.06033263,-4.543017682,6.27E-05,0.001728965,0.393233031,Development (apoptosis),0.414055081
AC079793.1,2.095243362,5.646624412,4.53786744,6.37E-05,0.001748168,1.691056957,NA,0.094966762
LINC02660,2.422498146,4.896564575,4.536106647,6.40E-05,0.001753403,1.59045144,NA,0.056505223
PPM1L,-0.631357428,9.191512511,-4.534050136,6.44E-05,0.001760214,1.209625122,Metabolism (other),0.240740741
LDB2,1.151193983,6.624103273,4.52522493,6.61E-05,0.001803105,1.673544458,NA,0.095916429
LAMC3,1.617368086,5.832410821,4.523638825,6.64E-05,0.001807585,1.670464913,Matrisome/cell adhesion/binding/signaling,0.061728395
PDE5A,-0.875947313,8.215424222,-4.520639222,6.70E-05,0.001818021,1.474343878,NA,0.131528965
STEAP4,1.699690819,5.877053648,4.520205133,6.71E-05,0.001818021,1.667217115,Metabolism (other),0.075498575
PDZRN3,0.430304319,9.384865855,4.518351302,6.75E-05,0.001824019,0.912272658,NA,0.357075024
FKBP5,-0.694145446,9.125726723,-4.515449784,6.81E-05,0.001831776,1.218349797,Metabolism (other),0.262108262
NTN4,-0.825194206,7.857539216,-4.515434357,6.81E-05,0.001831776,1.558228291,NA,0.105413105
AC004052.1,1.729326364,5.920003848,4.513503644,6.84E-05,0.001838266,1.648350058,NA,0.084520418
PDGFRB,-0.917795491,8.070208854,-4.510656618,6.90E-05,0.001849834,1.487547309,Development (differentiation),0.136277303
ATP2B3,1.72171173,5.693491467,4.497017073,7.19E-05,0.001922325,1.587146021,NA,0.071699905
DNAJB1,-0.742015431,9.210418143,-4.491210951,7.32E-05,0.001951556,1.013528423,Metabolism (other),0.224596391
CCDC60,1.7947278,6.40376687,4.479165685,7.58E-05,0.002018381,1.560702066,NA,0.109211776
SAT1,1.482045357,6.611235436,4.478227942,7.60E-05,0.002019585,1.547086697,NA,0.107312441
DYNC2H1,0.737132201,7.77520517,4.469481683,7.80E-05,0.002068314,1.367818569,Cilia,0.187559354
SLC15A4,1.347596468,6.285824862,4.468102839,7.84E-05,0.002072284,1.531495142,Transport,0.094966762
SMOC1,1.772649674,6.22701612,4.465012775,7.91E-05,0.002086868,1.522699558,Matrisome/cell adhesion/binding/signaling,0.079297246
AC002066.1,-1.1287992,7.481991953,-4.461927835,7.98E-05,0.002097758,1.480647789,NA,0.081196581
MEF2D,-1.147079092,7.08172967,-4.461801935,7.98E-05,0.002097758,1.504155408,Development (differentiation),0.057929725
RGL3,-1.247238584,7.277942385,-4.459662536,8.04E-05,0.002106581,1.496040571,NA,0.077872745
ADAMTSL3,1.191749429,7.265182793,4.456972184,8.10E-05,0.002118919,1.410782336,NA,0.147673314
TRIM2,1.209462209,6.703972255,4.450668552,8.25E-05,0.002154361,1.464951731,NA,0.11348528
ACTB,-0.820897454,9.504725342,-4.449347677,8.29E-05,0.002158187,0.838498952,Motility,0.268755935
ABCA6,2.214210829,4.956300478,4.437544052,8.58E-05,0.002230454,1.359162949,Metabolism or Transport (lipid),0.047008547
