gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr1-14950014-14950859,-2.88577655,5.404079902,-0.974716372,0.329711504,0.999317191,-4.760344007
chr1-14968293-14969306,-2.298864233,4.975168758,-0.745209582,0.456152856,0.999317191,-4.858448352
chr1-149811953-149812866,2.218641777,4.924359661,0.722126383,0.470224323,0.999317191,-4.869889509
chr1-149887745-149888501,-0.724894605,6.698772387,-0.29648195,0.7668648,0.999317191,-5.132057513
chr1-149899302-149900161,5.001503885,5.488018472,1.683769096,0.092240246,0.999317191,-4.204974141
chr1-150149491-150150372,-1.59409126,5.686745537,-0.538864079,0.589986004,0.999317191,-4.955239407
chr1-150162814-150163711,-1.358622741,5.063587878,-0.433270022,0.664822789,0.999317191,-4.954640249
chr1-150213273-150214186,-0.923534588,4.833835941,-0.290776091,0.771225266,0.999317191,-4.976732677
chr1-150235756-150236781,-0.23802933,6.585931136,-0.100092381,0.92027188,0.999317191,-5.177380055
chr1-150255164-150256250,0.6449835,5.640159814,0.210911406,0.832958324,0.999317191,-5.008819714
chr1-150259662-150260555,-1.334237898,6.621656547,-0.571742764,0.567502,0.999317191,-5.079837488
chr1-15027583-15028546,-1.409749959,6.667364872,-0.572804053,0.566783128,0.999317191,-5.0466356
chr1-150281926-150282856,-0.99994948,6.073733553,-0.348173423,0.727713221,0.999317191,-5.021943787
chr1-150293428-150294332,-0.361290326,5.816517155,-0.123262474,0.901900362,0.999317191,-5.041847519
chr1-150301987-150302940,-3.843778545,5.591908711,-1.51829298,0.128954681,0.999317191,-4.374678274
chr1-150363621-150364442,5.59824467,6.005485032,1.912096422,0.05587658,0.999317191,-3.959374207
chr1-150532115-150533031,0.495731477,5.083848208,0.159060202,0.873622878,0.999317191,-5.003646748
chr1-150548742-150549724,1.562056999,6.521060184,0.591390447,0.554264812,0.999317191,-4.998281272
chr1-150560976-150561838,0.109152335,7.762877147,0.059178851,0.952810183,0.999317191,-5.367676146
chr1-150561950-150562626,2.365151621,6.297941748,0.83073065,0.406134669,0.999317191,-4.853924203
chr1-150696852-150697774,-0.797341889,6.418798441,-0.32844458,0.742578614,0.999317191,-5.129960101
chr1-150876239-150877121,-0.076048901,7.208721698,-0.033351557,0.973394537,0.999317191,-5.209819626
chr1-15090135-15091038,-2.580406873,5.242363274,-0.867857644,0.385481574,0.999317191,-4.816652763
chr1-150974282-150975156,0.472506865,7.434116566,0.226237948,0.821018423,0.999317191,-5.254907299
chr1-151008039-151008904,-1.272975145,6.36806694,-0.498846613,0.617892349,0.999317191,-5.051246555
chr1-151047573-151048166,2.728147793,5.819346001,0.890354277,0.373285256,0.999317191,-4.793386649
chr1-151048229-151048757,-3.67227369,5.188520078,-1.277426967,0.2014648,0.999317191,-4.565373803
chr1-151146285-151147208,-4.160710128,6.713054232,-2.12930701,0.033239751,0.999317191,-3.584669429
chr1-1511515-1512402,-2.047401289,6.362192553,-0.866201761,0.386388813,0.999317191,-4.925188602
chr1-151165500-151166395,-2.302745905,6.427497571,-0.918950625,0.358131301,0.999317191,-4.863579762
chr1-151189599-151190744,-0.945472242,5.077947318,-0.302167837,0.762526929,0.999317191,-4.982878162
chr1-151198104-151198974,1.228790979,5.470836224,0.393571723,0.693901011,0.999317191,-4.966133815
chr1-151254288-151255218,5.143867057,5.45149015,1.727034903,0.084175192,0.999317191,-4.161954103
chr1-151281723-151282536,-3.549993336,7.678327998,-2.393687363,0.016688142,0.999317191,-3.109170369
chr1-151399108-151400235,-1.175672688,4.972610764,-0.379692419,0.704177351,0.999317191,-4.973553724
chr1-151458375-151459116,-2.99836456,5.948998564,-1.199470123,0.230357893,0.999317191,-4.666166367
chr1-151459210-151459713,3.422304108,4.833835941,1.118699864,0.263280209,0.999317191,-4.662412901
chr1-151510926-151511828,0.127077615,6.337656372,0.045294629,0.963872873,0.999317191,-5.072201533
chr1-15152174-15153132,2.916615699,5.484984373,0.968197964,0.332955973,0.999317191,-4.757871994
chr1-151539663-151540668,4.039695469,6.98937043,1.648327111,0.0992996,0.999317191,-4.24048311
chr1-151734591-151735687,0.463295749,5.404079902,0.147777274,0.882519876,0.999317191,-5.001329172
chr1-151909132-151910032,0.140231874,7.861873363,0.071102219,0.943317037,0.999317191,-5.315146625
chr1-152440502-152441429,-0.254714074,5.311347677,-0.079993011,0.93624353,0.999317191,-4.997019445
chr1-15246875-15247795,0.466341765,5.006160496,0.150921026,0.880039374,0.999317191,-5.009178082
chr1-15272162-15273080,-4.889579039,4.595695391,-1.669435763,0.095045036,0.999317191,-4.217948684
chr1-153122752-153123643,-0.323988657,4.752931469,-0.10578752,0.915751887,0.999317191,-5.017521888
chr1-153566262-153567268,-1.781527218,5.089607745,-0.582991567,0.559904851,0.999317191,-4.924425582
chr1-153568159-153569162,0.850432888,5.309454367,0.280817928,0.778852647,0.999317191,-5.004385924
chr1-153608656-153609589,4.29031878,5.225181025,1.358356381,0.174364319,0.999317191,-4.488543673
chr1-153612629-153613469,-0.908701603,5.719963672,-0.326250141,0.744238158,0.999317191,-5.044379662
chr1-153626885-153627844,-0.45118409,5.551740695,-0.151302914,0.879738134,0.999317191,-5.029486638
chr1-153633606-153634606,0.413596781,7.352025421,0.185795275,0.852606994,0.999317191,-5.214950766
chr1-153670693-153671638,-0.891615752,6.950153374,-0.448614291,0.653714266,0.999317191,-5.234612204
chr1-15370368-15371418,-0.172783944,5.170014859,-0.056329957,0.955079457,0.999317191,-5.018938935
chr1-153727407-153728364,-0.795203613,6.790482781,-0.336519222,0.736482514,0.999317191,-5.146004957
chr1-153774903-153775716,-0.172476837,6.383321975,-0.067619857,0.946088852,0.999317191,-5.132049845
chr1-153783225-153784141,-1.123554118,7.113884871,-0.524124814,0.600196921,0.999317191,-5.154062218
chr1-153963127-153964070,-3.043122143,6.733893573,-1.357288936,0.174703107,0.999317191,-4.563900158
chr1-153967116-153968037,3.193155326,6.616658068,1.135307183,0.256258791,0.999317191,-4.675489731
chr1-1540294-1541136,-5.900185872,5.180855711,-2.160787109,0.030722363,0.999317191,-3.623388331
chr1-154093425-154094688,-0.76443952,6.019996398,-0.275179344,0.783180996,0.999317191,-5.055466337
chr1-15409391-15410313,0.175746823,6.572140133,0.073619803,0.941313571,0.999317191,-5.176331297
chr1-154220346-154221202,-2.62705642,6.529623209,-1.270519339,0.203912905,0.999317191,-4.678846865
chr1-15430826-15432119,-3.601720266,4.801532062,-1.174541808,0.240190572,0.999317191,-4.6251197
chr1-154324404-154325230,-0.74159515,4.833835941,-0.243077901,0.807947278,0.999317191,-5.005954157
chr1-154328278-154329143,-0.052174894,7.450112141,-0.023734686,0.98106445,0.999317191,-5.236193936
chr1-154352697-154353643,-0.985646822,6.287921583,-0.403705926,0.686432838,0.999317191,-5.107521419
chr1-154404976-154405886,0.258375248,5.764233267,0.085691775,0.931712207,0.999317191,-5.027607925
chr1-154419338-154420047,4.435402901,5.178900829,1.4846834,0.137641794,0.999317191,-4.390127842
chr1-154558395-154559336,-0.635016862,6.805786457,-0.252036257,0.801015353,0.999317191,-5.120573519
chr1-154607826-154608678,-0.4431477,4.914740412,-0.1453466,0.884438533,0.999317191,-5.017232395
chr1-154974093-154975169,-3.013562004,7.182449825,-1.65090566,0.09877187,0.999317191,-4.299648002
chr1-154982834-154983701,5.810013173,5.611448324,1.972493172,0.048565624,0.999317191,-3.891660194
chr1-155000435-155001434,0.468742467,5.605233404,0.163221341,0.870345638,0.999317191,-5.050552894
chr1-155001678-155002706,-1.443139946,7.212295318,-0.704733422,0.480983481,0.999317191,-5.102338116
chr1-155017108-155018051,1.577733546,6.228908994,0.535076043,0.592602591,0.999317191,-4.958139723
chr1-155036443-155037390,2.25849852,4.63010387,0.731491613,0.464486584,0.999317191,-4.863838376
chr1-155050772-155051580,4.381052379,5.849119246,1.447690279,0.147717696,0.999317191,-4.420937238
chr1-155063416-155064376,-0.28620844,5.675814147,-0.107565562,0.91434128,0.999317191,-5.102395893
chr1-155084678-155085619,-2.90260283,7.196700261,-1.742146691,0.081496515,0.999317191,-4.207350911
chr1-155172688-155173598,2.794793743,6.087326942,0.943158996,0.345609764,0.999317191,-4.777858288
chr1-155208474-155209431,-1.487839733,6.479885553,-0.573588443,0.566252098,0.999317191,-5.015324973
chr1-155227175-155228111,-0.721358928,6.534754941,-0.281733962,0.778150116,0.999317191,-5.104947629
chr1-155244312-155245236,1.265361562,6.103828928,0.47109951,0.637574266,0.999317191,-5.029538823
chr1-155250368-155251227,-1.948650856,6.277465623,-0.794927643,0.426664022,0.999317191,-4.946211026
chr1-155276837-155277830,3.469706715,6.042049739,1.176561418,0.239383118,0.999317191,-4.633341394
chr1-155308304-155309222,2.87428348,5.805260031,0.946012804,0.344152268,0.999317191,-4.767122646
chr1-155323926-155324732,-1.103879974,7.430041058,-0.568229524,0.569884827,0.999317191,-5.204453911
chr1-155562508-155563396,0.682229803,7.306076144,0.307112898,0.758760298,0.999317191,-5.194959326
chr1-155745175-155746060,6.289813406,5.795640782,2.147589085,0.031757118,0.999317191,-3.675139403
chr1-155871111-155872030,-0.586750772,5.54541272,-0.201435441,0.840359936,0.999317191,-5.037957863
chr1-155933992-155934924,1.625462042,5.797395893,0.549180454,0.582887095,0.999317191,-4.951657086
chr1-15603138-15604072,1.518838512,6.255617705,0.535290368,0.592454404,0.999317191,-4.978527388
chr1-156054519-156055329,0.590430663,6.566577921,0.213031544,0.831304299,0.999317191,-5.066280009
chr1-156114035-156115074,0.997659208,6.269563658,0.34487947,0.730188226,0.999317191,-5.018493337
chr1-156123444-156124350,-0.674864933,5.503489592,-0.239786894,0.810497664,0.999317191,-5.05324754
chr1-156160696-156161643,0.368626202,5.730639571,0.128436097,0.897805021,0.999317191,-5.053975109
chr1-156193528-156194453,-3.171193099,5.890477608,-1.252545156,0.210384372,0.999317191,-4.618646509
chr1-156212653-156213564,-0.830198995,6.840105205,-0.340479012,0.733499021,0.999317191,-5.124338471
chr1-156338003-156338919,-3.068100647,6.739631633,-1.49519393,0.134877936,0.999317191,-4.449397742
chr1-156456356-156456983,-1.220099099,6.032375192,-0.425131559,0.67074486,0.999317191,-5.004366062
chr1-156457062-156457648,-0.669573521,6.735135749,-0.267772859,0.788876631,0.999317191,-5.122783621
chr1-156591383-156592287,6.910431666,5.91001722,2.358405806,0.018362165,0.999317191,-3.392963355
chr1-156641749-156642885,3.095353732,4.752931469,1.009697373,0.312651216,0.999317191,-4.72827602
chr1-156706418-156707100,4.042645768,5.164752679,1.337069823,0.181213435,0.999317191,-4.510238867
chr1-156724994-156726419,-1.171851218,4.875759068,-0.371226267,0.710472524,0.999317191,-4.965150171
chr1-156728274-156729191,-0.311477558,6.940802206,-0.148372227,0.882050354,0.999317191,-5.261950111
chr1-156740717-156741636,-1.093497367,6.842262283,-0.454122361,0.649745163,0.999317191,-5.101661497
chr1-15703079-15704092,-0.605545849,6.432641065,-0.218272458,0.827218822,0.999317191,-5.064984066
chr1-157045433-157046374,1.344145084,7.292995039,0.63080629,0.528173631,0.999317191,-5.112869864
chr1-157155601-157156680,-0.763462701,4.924359661,-0.238544482,0.811461003,0.999317191,-4.980280423
chr1-15735748-15736663,-2.956736151,6.328690517,-1.31237551,0.189406924,0.999317191,-4.604991932
chr1-1574301-1575279,1.523051697,6.252386084,0.551277069,0.581449258,0.999317191,-4.98774343
chr1-157991737-157992707,-3.488544182,5.311347677,-1.163882085,0.244484207,0.999317191,-4.637904319
chr1-158149356-158150272,4.627491305,5.422347523,1.524824651,0.127316969,0.999317191,-4.35453447
chr1-15834419-15835264,1.49284259,7.365548165,0.626760562,0.530822591,0.999317191,-5.044343214
chr1-15835578-15836466,3.088957301,6.090792936,1.049526235,0.293947319,0.999317191,-4.717620849
chr1-15847262-15848136,0.784588195,7.139004321,0.304132332,0.761029903,0.999317191,-5.095855604
chr1-15849292-15850084,-1.523066959,5.546691708,-0.517420808,0.604867551,0.999317191,-4.964538097
chr1-15886005-15886856,2.871857013,5.017091886,0.949347898,0.34245395,0.999317191,-4.76686227
chr1-15975490-15976377,-3.864723412,6.179589905,-1.748198964,0.080443291,0.999317191,-4.131475902
chr1-159780469-159781327,0.097270226,7.865392069,0.054418013,0.956602614,0.999317191,-5.392744131
chr1-159899705-159900699,3.674424549,6.033750173,1.248426413,0.211888,0.999317191,-4.582223912
chr1-159945190-159946266,1.305455894,5.472449982,0.43232398,0.665510126,0.999317191,-4.974680146
chr1-160031470-160032366,-2.87949343,6.058145824,-1.074282989,0.282707448,0.999317191,-4.733997431
chr1-160069938-160070886,3.483852926,6.348577197,1.177063894,0.239182522,0.999317191,-4.632060728
chr1-16012720-16013660,0.796723151,6.70811453,0.299927783,0.764235027,0.999317191,-5.078333227
chr1-16017517-16018439,-2.013051515,5.938728711,-0.77077176,0.440850365,0.999317191,-4.925413682
chr1-160284643-160285584,0.228083527,5.698335693,0.074975927,0.940234536,0.999317191,-5.022977351
chr1-16055787-16056665,-4.485853106,6.318818121,-1.998132919,0.045714329,0.999317191,-3.795628043
chr1-161069366-161070362,-1.171851218,4.875759068,-0.371226267,0.710472524,0.999317191,-4.965150171
chr1-161132101-161133141,-0.060386893,6.36996025,-0.023613002,0.981161511,0.999317191,-5.131652233
chr1-161201810-161202715,-4.558220422,6.74404597,-2.379167628,0.017360116,0.999317191,-3.147958809
chr1-161258418-161259457,-2.284537418,4.924359661,-0.654395691,0.512863634,0.999317191,-4.841120646
chr1-161313928-161314854,-1.020477985,6.266001086,-0.389786969,0.69669779,0.999317191,-5.067333644
chr1-161367521-161368406,-1.256068851,5.871972389,-0.427730996,0.668851096,0.999317191,-4.990951068
chr1-161530590-161531411,-0.892546146,5.781492632,-0.305334379,0.760114334,0.999317191,-5.020197115
chr1-161539841-161540733,2.017697825,4.90810691,0.609580148,0.542146153,0.999317191,-4.878351222
chr1-16155584-16156506,-3.422085895,6.541388442,-1.605961358,0.108296508,0.999317191,-4.311295878
chr1-161612130-161613063,4.445085441,6.518455151,1.525755982,0.127084777,0.999317191,-4.354669316
chr1-161621268-161622122,3.633771551,5.220823956,1.204413997,0.228442341,0.999317191,-4.608391365
chr1-161749458-161750337,2.523393473,6.105799833,0.875881457,0.381103881,0.999317191,-4.825485907
chr1-162062350-162063409,4.415387536,5.54541272,1.432953726,0.151885029,0.999317191,-4.431915585
chr1-16206246-16207184,5.650949439,6.541116614,1.934186938,0.053102737,0.999317191,-3.93345079
chr1-162069313-162070218,1.813565226,7.122599868,0.781916133,0.434272134,0.999317191,-4.984028537
chr1-16217107-16217994,-2.999863559,7.05811912,-1.498827006,0.13393262,0.999317191,-4.453730516
chr1-162213257-162214206,-4.669358793,4.894264287,-1.601351661,0.109313165,0.999317191,-4.284079999
chr1-16226481-16227370,-2.117637124,5.701458453,-0.732223374,0.464039907,0.999317191,-4.893287422
chr1-16236714-16237528,-0.422385535,5.762506515,-0.153341517,0.878130344,0.999317191,-5.076873037
chr1-162696121-162697046,-0.501368901,5.565888844,-0.161638077,0.871592329,0.999317191,-5.006080756
chr1-162732428-162733410,3.04567793,6.121984656,1.036455048,0.300001098,0.999317191,-4.726223903
chr1-163202648-163203594,-1.167088196,4.924359661,-0.3552914,0.722374645,0.999317191,-4.947799031
chr1-16351983-16352902,-3.429421235,5.365190873,-1.195594892,0.231867353,0.999317191,-4.627047548
chr1-16366899-16367766,-1.570223023,7.342686415,-0.87841465,0.379728166,0.999317191,-5.086160242
chr1-164320989-164321902,4.454243125,5.287580278,1.461786148,0.14381386,0.999317191,-4.408681537
chr1-16440110-16441111,5.869405473,5.490000208,1.979517798,0.04776997,0.999317191,-3.885804186
chr1-16498758-16499699,0.328242511,7.155430528,0.142503367,0.886683702,0.999317191,-5.195931816
chr1-165344513-165345486,3.483473505,4.767847828,1.131058116,0.25804275,0.999317191,-4.652696436
chr1-165352401-165353344,2.277488305,5.760767273,0.755206094,0.450133279,0.999317191,-4.864054109
chr1-165356031-165356886,4.855985677,5.327748295,1.634123802,0.102246922,0.999317191,-4.253424327
chr1-165392611-165393608,1.266469454,5.54541272,0.420442223,0.674166465,0.999317191,-4.978936188
chr1-165443368-165444252,-3.67440704,5.464935334,-1.285755808,0.1985416,0.999317191,-4.560172972
chr1-165597832-165598735,-1.346875048,7.339491031,-0.663903061,0.506759196,0.999317191,-5.12956108
chr1-165698126-165698967,-0.160889641,6.263533269,-0.059393334,0.952639352,0.999317191,-5.093590095
chr1-165827393-165828233,0.031927268,7.320708705,0.016752229,0.986634429,0.999317191,-5.343344529
chr1-1658660-1659639,-2.298864233,4.975168758,-0.745209582,0.456152856,0.999317191,-4.858448352
chr1-166032573-166033544,2.306693603,4.711008342,0.697697117,0.485373879,0.999317191,-4.848030543
chr1-166839047-166839890,-0.745411576,7.970390064,-0.429585778,0.66750112,0.999317191,-5.34327453
chr1-166920471-166921531,0.089466849,7.135078533,0.038355546,0.969404546,0.999317191,-5.193742804
chr1-166947195-166948141,-2.929634184,4.975168758,-0.960179743,0.336975132,0.999317191,-4.757854881
chr1-167043780-167045056,-3.548017063,5.277663443,-1.188887907,0.234496393,0.999317191,-4.621787375
chr1-167121056-167122087,-1.553983679,4.875759068,-0.462732436,0.643560664,0.999317191,-4.913531732
chr1-167221607-167222575,-2.782778214,6.781833937,-1.295506755,0.195158833,0.999317191,-4.639070213
chr1-167635085-167635967,-1.54713206,4.863931315,-0.466183323,0.641088823,0.999317191,-4.918330397
chr1-167714057-167715001,-2.159239774,7.095824616,-1.155490785,0.247901839,0.999317191,-4.836163445
chr1-167796716-167797634,-3.970641638,4.564115758,-1.292270774,0.196276731,0.999317191,-4.541664564
chr1-167819783-167820783,-0.353593064,6.073944555,-0.137689792,0.890486826,0.999317191,-5.122874702
chr1-168342370-168343289,3.184810414,5.005264133,0.999350841,0.317635569,0.999317191,-4.721914131
chr1-168880059-168880946,-0.26237197,5.287580278,-0.082962766,0.933881888,0.999317191,-5.00066944
chr1-16888854-16889848,-0.209881993,6.279436529,-0.075131729,0.940110574,0.999317191,-5.073745024
chr1-16904554-16905463,0.974484904,7.266807845,0.387211597,0.698603247,0.999317191,-5.092569727
chr1-169105688-169106630,-0.721429544,8.688917811,-0.571885599,0.567405224,0.999317191,-5.543689355
chr1-16913615-16914536,1.721126363,8.222246767,0.976040526,0.329054931,0.999317191,-5.022778302
