Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CHEMICAL_HOMEOSTASIS,GO:0048878,Any biological process involved in the maintenance of an internal steady state of a chemical. [GOC:isa_complete],GO:0048878,Any biological process involved in the maintenance of an internal steady state of a chemical. [GOC:isa_complete],0.154761905,0.995423293,0.118287526,-0.208034556,-1.116240397,554,"c(""MET"", ""GAS6"", ""SREBF2"", ""DISC1"", ""LEP"", ""STMN1"", ""ACSM2A"", ""STK11"", ""CACNA1A"", ""LETM2"", ""RMDN3"", ""TNFSF11"", ""CD38"", ""GATA2"", ""SLC26A4"", ""FOXA1"", ""HCRTR1"", ""LIPC"", ""ATP2C1"", ""KNG1"", ""OTC"", ""ORMDL1"", ""SLC2A4"", ""SLAMF8"", ""WFS1"", ""GJB6"", ""MALL"", ""PSEN1"", ""FASLG"", ""ATP13A3"", ""SLC9A3R1"", ""ATP6V1A"", ""LCK"", ""P2RX1"", ""SIN3A"", ""GJA1"", ""GBA"", ""HOMER1"", ""SMARCB1"", ""STAT1"", ""CPB2"", ""CACNA1G"", ""FFAR2"", ""PTGFR"", ""P2RY2"", ""SLC11A1"", ""FOXA2"", ""SLC22A17"", ""SLC6A9"", ""BAD"", ""BLOC1S6"", ""GRIN2C"", ""GPR157"", ""STXBP3"", 
""XIAP"", ""IFIT1"", ""AKR1C1"", ""OPRL1"", ""AKT1"", ""DCN"", ""TMEM9"", ""ABCB7"", ""SIDT2"", ""SLC40A1"", ""LPAR2"", ""ACOX3"", ""NPC1"", ""ATP4A"", ""PML"", ""P2RY10"", ""PROK2"", ""CRTC2"", ""ERO1A"", ""ENPP7"", ""FXN"", ""XPR1"", ""MLLT11"", ""GRIK5"", ""C3AR1"", ""PLN"", ""AVPR1A"", ""HYAL2"", ""CDK16"", ""AQP1"", ""GIPR"", ""JPH2"", ""HK3"", ""ATP6V0E2"", ""GNA15"", ""ABCB4"", ""PDZD8"", ""GLS"", ""MLXIPL"", ""GPR17"", ""DDX3X"", ""TMEM199"", ""GPR35"", ""PLEC"", ""GLP1R"", ""SLC30A3"", ""ITPR1"", ""TRPV2"", ""ITGAV"", ""SNX10"", ""GPER1"", ""COMMD9"", ""PTPN6"", ""PIM3"", ""ALOX12B"", ""GJA5"", ""MCOLN1"", 
""SLC25A23"", ""CXCR3"", ""SEC24A"", ""SLC30A4"", ""SIRT6"", ""THADA"", ""DMXL2"", ""BDKRB1"", ""CD55"", ""SLC34A1"", ""P2RX4"", ""ATP1B1"", ""ATP13A2"", ""ESR1"", ""DMXL1"", ""DBH"", ""GRN"", ""TM6SF2"", ""RBP1"", ""DGAT1"", ""CHRNA7"", ""ADCY5"", ""MLLT6"", ""F2R"", ""EGLN1"", ""OXCT1"", ""PDX1"", ""LIN28A"", ""TMEM165"", ""AQP9"", ""CAMK2D"", ""CLN8"", ""SOAT2"", ""CHRNA10"", ""SMARCA4"", ""HACD3"", ""FGFR4"", ""FPR1"", ""SLC12A9"", ""HMOX2"", ""ICAM1"", ""CEBPA"", ""FHL1"", ""HPX"", ""PTH1R"", ""SLC39A7"", ""DRD2"", ""IMMT"", ""SCNN1A"")"
NA,GOBP_CHEMICAL_HOMEOSTASIS_WITHIN_A_TISSUE,GO:0048875,Any process involved in the maintenance of the internal steady state of the amount of a chemical at the level of the tissue. [GOC:isa_complete],GO:0048875,Any process involved in the maintenance of the internal steady state of the amount of a chemical at the level of the tissue. [GOC:isa_complete],0.082004556,0.995423293,0.237793834,0.533041712,1.483072239,12,"c(""OAS1"", ""LPCAT1"", ""NAPSA"", ""ABCA12"", ""ITGB6"", ""SFTPD"", ""NKIRAS2"")"
NA,GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,GO:0099565,The part of synaptic transmission occurring in the post-synapse: a signal transduction pathway consisting of neurotransmitter receptor activation and its effects on postsynaptic membrane potential and the ionic composition of the postsynaptic cytosol. [GOC:dos],GO:0099565,The part of synaptic transmission occurring in the post-synapse: a signal transduction pathway consisting of neurotransmitter receptor activation and its effects on postsynaptic membrane potential and the ionic composition of the postsynaptic cytosol. [GOC:dos],0.134285714,0.995423293,0.206587923,0.284904295,1.227026166,57,"c(""GLRA2"", ""SHANK1"", ""GRIN2A"", ""TMEM108"", ""UNC13B"", ""CHRNG"", ""BAIAP2"", ""DMPK"", ""CDK5"", ""MTMR2"", ""APP"", ""OPRM1"", ""ADRB2"", ""GRIN1"")"
NA,GOBP_CHEMOKINE_PRODUCTION,GO:0032602,"The appearance of a chemokine due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. All chemokines possess a number of conserved cysteine residues involved in intramolecular disulfide bond formation. Some chemokines are considered pro-inflammatory and can be induced during an immune response to recruit cells of the immune system to a site of infection, while others are considered homeostatic and are involved in controlling the migration of cells during normal processes of tissue maintenance or development. Chemokines are found in all vertebrates, some viruses and some bacteria. [GOC:BHF, GOC:rl, ISBN:0198506732, PMID:12183377, Wikipedia:Chemokine]",GO:0032602,"The appearance of a chemokine due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. All chemokines possess a number of conserved cysteine residues involved in intramolecular disulfide bond formation. Some chemokines are considered pro-inflammatory and can be induced during an immune response to recruit cells of the immune system to a site of infection, while others are considered homeostatic and are involved in controlling the migration of cells during normal processes of tissue maintenance or development. Chemokines are found in all vertebrates, some viruses and some bacteria. [GOC:BHF, GOC:rl, ISBN:0198506732, PMID:12183377, Wikipedia:Chemokine]",0.480113636,0.995423293,0.101350744,0.230015317,0.987396792,56,"c(""NR1H4"", ""TREM2"", ""OAS1"", ""TIRAP"", ""IL17F"", ""TICAM1"", ""EPHA2"", ""APP"", ""LPL"", ""SIRPA"", ""C5"", ""TNFSF4"", ""EGR1"", ""IL6R"")"
NA,GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT,GO:1902476,"The process in which chloride is transported across a membrane. [GOC:TermGenie, GOC:vw]",GO:1902476,"The process in which chloride is transported across a membrane. [GOC:TermGenie, GOC:vw]",0.031525733,0.995423293,0.321775918,0.423888661,1.596717529,32,"c(""GABRB1"", ""GABRB3"", ""GLRA2"", ""ANO6"", ""SLC5A1"", ""CLCN1"", ""SLC1A1"", ""GABRA5"", ""GABRR2"", ""GABRG2"", ""ANO2"", ""CLCN6"", ""SLC26A8"", ""GABRA4"", ""GABRP"")"
NA,GOBP_CHLORIDE_TRANSPORT,GO:0006821,"The directed movement of chloride into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:krc]",GO:0006821,"The directed movement of chloride into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:krc]",0.038139304,0.995423293,0.321775918,0.360340484,1.439351275,44,"c(""GABRB1"", ""GABRB3"", ""ABCB1"", ""GLRA2"", ""ANO6"", ""SLC5A1"", ""CLCN1"", ""SLC1A1"", ""GABRA5"", ""GABRR2"", ""GABRG2"", ""CLCN2"", ""ANO2"", ""CLCN6"", ""SLC26A8"", ""GABRA4"", ""GABRP"", ""BEST3"", ""NMUR1"")"
NA,GOBP_CHOLESTEROL_EFFLUX,GO:0033344,"The directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:sart]",GO:0033344,"The directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:sart]",0.266826923,0.995423293,0.129442888,0.317956112,1.140303597,28,"c(""TREM2"", ""SCARB1"", ""SOAT1"", ""SHH"", ""ABCA12"", ""CES1"", ""NR1H2"", ""ZDHHC8"", ""ABCA8"")"
NA,GOBP_CHOLESTEROL_STORAGE,GO:0010878,"The accumulation and maintenance in cells or tissues of cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010878,"The accumulation and maintenance in cells or tissues of cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:BHF, GOC:dph, GOC:tb]",0.065934066,0.995423293,0.261663522,0.577452301,1.56214138,11,"c(""TREM2"", ""SCARB1"", ""SOAT1"", ""PPARD"", ""LPL"", ""CES1"", ""NR1H2"")"
NA,GOBP_CHONDROCYTE_DEVELOPMENT,GO:0002063,"The process whose specific outcome is the progression of a chondrocyte over time, from its commitment to its mature state. Chondrocyte development does not include the steps involved in committing a chondroblast to a chondrocyte fate. [GOC:dph]",GO:0002063,"The process whose specific outcome is the progression of a chondrocyte over time, from its commitment to its mature state. Chondrocyte development does not include the steps involved in committing a chondroblast to a chondrocyte fate. [GOC:dph]",0.343820225,0.995423293,0.107554375,0.345611075,1.080976721,17,"c(""SMAD7"", ""SULF1"", ""PTHLH"", ""RARG"", ""CHST11"", ""MSX2"", ""COL11A1"", ""SFRP2"", ""BMPR2"")"
NA,GOBP_CHONDROCYTE_DIFFERENTIATION,GO:0002062,The process in which a chondroblast acquires specialized structural and/or functional features of a chondrocyte. A chondrocyte is a polymorphic cell that forms cartilage. [GOC:dph],GO:0002062,The process in which a chondroblast acquires specialized structural and/or functional features of a chondrocyte. A chondrocyte is a polymorphic cell that forms cartilage. [GOC:dph],0.974431818,0.998720852,0.063219117,0.157810038,0.685400413,58,"c(""WNT5B"", ""IHH"", ""SMAD7"", ""HMGA2"", ""TRIP11"", ""SULF1"", ""PTHLH"", ""RARG"", ""CHST11"", ""NFIB"", ""MSX2"", ""CREB3L2"", ""MEF2D"", ""COL11A1"", ""SFRP2"", ""MDK"")"
NA,GOBP_CHONDROCYTE_PROLIFERATION,GO:0035988,"The multiplication or reproduction of chondrocytes by cell division, resulting in the expansion of their population. A chondrocyte is a polymorphic cell that forms cartilage. [CL:0000138, GOC:yaf, PMID:21484705]",GO:0035988,"The multiplication or reproduction of chondrocytes by cell division, resulting in the expansion of their population. A chondrocyte is a polymorphic cell that forms cartilage. [CL:0000138, GOC:yaf, PMID:21484705]",0.103448276,0.995423293,0.211400189,0.493182372,1.413578346,13,"c(""IHH"", ""SMAD7"", ""PBXIP1"", ""HMGA2"")"
NA,GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,GO:0050650,"The chemical reactions and pathways resulting in the formation of chondroitin sulfate proteoglycan, any glycoprotein whose glycosaminoglycan units are chondroitin sulfate. Chondroitin sulfates are a group of 10-60 kDa glycosaminoglycans, widely distributed in cartilage and other mammalian connective tissues; the repeat units consist of beta-(1,4)-linked D-glucuronyl beta-(1,3)-N-acetyl-D-galactosamine sulfate. [GOC:ai]",GO:0050650,"The chemical reactions and pathways resulting in the formation of chondroitin sulfate proteoglycan, any glycoprotein whose glycosaminoglycan units are chondroitin sulfate. Chondroitin sulfates are a group of 10-60 kDa glycosaminoglycans, widely distributed in cartilage and other mammalian connective tissues; the repeat units consist of beta-(1,4)-linked D-glucuronyl beta-(1,3)-N-acetyl-D-galactosamine sulfate. [GOC:ai]",0.430107527,0.995423293,0.081302735,-0.413941055,-1.038165905,10,"c(""B3GAT1"", ""XYLT1"", ""CHST3"", ""PXYLP1"", ""UGDH"")"
NA,GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,GO:0050654,"The chemical reactions and pathways involving chondroitin sulfate proteoglycan, any glycoprotein whose glycosaminoglycan units are chondroitin sulfate. Chondroitin sulfates are a group of 10-60 kDa glycosaminoglycans, widely distributed in cartilage and other mammalian connective tissues; the repeat units consist of beta-(1,4)-linked D-glucuronyl beta-(1,3)-N-acetyl-D-galactosamine sulfate. [GOC:ai]",GO:0050654,"The chemical reactions and pathways involving chondroitin sulfate proteoglycan, any glycoprotein whose glycosaminoglycan units are chondroitin sulfate. Chondroitin sulfates are a group of 10-60 kDa glycosaminoglycans, widely distributed in cartilage and other mammalian connective tissues; the repeat units consist of beta-(1,4)-linked D-glucuronyl beta-(1,3)-N-acetyl-D-galactosamine sulfate. [GOC:ai]",0.209876543,0.995423293,0.124434169,-0.442897207,-1.23903779,14,"c(""B3GAT1"", ""DCN"", ""XYLT1"", ""CHST3"", ""IDUA"", ""PXYLP1"", ""UGDH"", ""HYAL1"")"
NA,GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,GO:0006333,The formation or destruction of chromatin structures. [GOC:mah],GO:0006333,The formation or destruction of chromatin structures. [GOC:mah],0.370426829,0.995423293,0.08063885,-0.24842625,-1.060454427,78,"c(""HJURP"", ""BAZ1A"", ""DNAJC9"", ""SIN3A"", ""SMARCB1"", ""SMARCD1"", ""AXIN1"", ""RSF1"", ""MORC2"", ""LMNTD2"", ""ATRX"", ""SMARCC2"", ""TSPYL5"", ""KAT6A"", ""CENPP"", ""CTCF"", ""PADI4"", ""SIRT6"", ""RRP8"", ""SSRP1"", ""ZDBF2"", ""SMARCA4"", ""ASF1A"")"
NA,GOBP_CHROMATIN_DISASSEMBLY,GO:0031498,"The controlled breakdown of chromatin from a higher order structure into its simpler subcomponents, DNA, histones, other proteins, and sometimes RNA. [http://www.infobiogen.fr/services/chromcancer/IntroItems/ChromatinEducEng.html, PMID:20404130]",GO:0031498,"The controlled breakdown of chromatin from a higher order structure into its simpler subcomponents, DNA, histones, other proteins, and sometimes RNA. [http://www.infobiogen.fr/services/chromcancer/IntroItems/ChromatinEducEng.html, PMID:20404130]",0.659963437,0.995423293,0.060771945,-0.329751982,-0.8487686,11,"c(""SMARCB1"", ""SMARCD1"", ""SMARCC2"", ""SSRP1"", ""SMARCA4"", ""MAP1S"")"
NA,GOBP_CHROMATIN_ORGANIZATION,GO:0006325,"Any process that results in the specification, formation or maintenance of the physical structure of eukaryotic chromatin. [GOC:mah, GOC:vw, PMID:20404130]",GO:0006325,"Any process that results in the specification, formation or maintenance of the physical structure of eukaryotic chromatin. [GOC:mah, GOC:vw, PMID:20404130]",0.674744898,0.995423293,0.043103683,-0.181363396,-0.919036001,275,"c(""HJURP"", ""JARID2"", ""INO80E"", ""DCAF1"", ""BAZ1A"", ""IKZF1"", ""FOXA1"", ""EXOSC10"", ""RBM15"", ""RELA"", ""PCGF5"", ""DNAJC9"", ""SIN3A"", ""SMARCB1"", ""TCF7L1"", ""SMARCD1"", ""AXIN1"", ""ZBTB1"", ""TET2"", ""ING2"", ""BCORL1"", ""RSF1"", ""MORC2"", ""FOXA2"", ""PRDM6"", ""LMNTD2"", ""HLTF"", ""HNRNPC"", ""NSD1"", ""ATRX"", ""LSM11"", ""LOXL2"", ""NR3C1"", ""SMARCC2"", ""CBX7"", ""C17orf49"", ""TSPYL5"", ""GATAD2A"", ""KAT6A"", ""SGF29"", ""MTA3"", ""CENPP"", ""RNF40"", ""SOX1"", ""FOXP3"", ""ZNF518A"", ""CTCF"", ""MRGBP"", ""PADI4"", ""AEBP2"", ""RING1"", ""TSSK6"", ""N6AMT1"", ""SIRT6"", 
""BRD4"", ""ESR1"", ""PRMT5"", ""PKN1"", ""RRP8"", ""SSRP1"", ""TTI1"", ""METTL4"", ""SRCAP"", ""ZDBF2"", ""SMARCA4"", ""ASF1A"", ""ASH2L"", ""CBX1"", ""PHF13"", ""PRDM5"", ""MAP1S"", ""TDG"", ""TRIM27"", ""ATF7IP2"", ""KAT5"", ""CHD9"", ""FOXA3"", ""RBM15B"", ""MYB"", ""RB1"")"
NA,GOBP_CHROMATIN_REMODELING,GO:0006338,"Dynamic structural changes to eukaryotic chromatin occurring throughout the cell division cycle. These changes range from the local changes necessary for transcriptional regulation to global changes necessary for chromosome segregation. [GOC:jid, GOC:vw, PMID:12042764, PMID:12697820]",GO:0006338,"Dynamic structural changes to eukaryotic chromatin occurring throughout the cell division cycle. These changes range from the local changes necessary for transcriptional regulation to global changes necessary for chromosome segregation. [GOC:jid, GOC:vw, PMID:12042764, PMID:12697820]",0.249211356,0.995423293,0.156312403,0.223094505,1.097355276,106,"c(""KAT2A"", ""TOP1"", ""SUPT16H"", ""KDM6B"", ""RBBP7"", ""SMARCA1"", ""ACTB"", ""CHD8"", ""MCM3AP"", ""CHD7"", ""ARID1A"", ""NASP"", ""HCFC2"", ""MPND"", ""NPM1"", ""SCMH1"", ""SMARCA5"", ""RNF8"", ""SMARCD2"", ""KAT2B"", ""VPS72"", ""SYCP3"", ""MYSM1"", ""MTA2"", ""INO80"", ""SMYD1"", ""ASF1B"")"
NA,GOBP_CHROMOSOME_CONDENSATION,GO:0030261,"The progressive compaction of dispersed interphase chromatin into threadlike chromosomes prior to mitotic or meiotic nuclear division, or during apoptosis, in eukaryotic cells. [GOC:mah, ISBN:0815316194]",GO:0030261,"The progressive compaction of dispersed interphase chromatin into threadlike chromosomes prior to mitotic or meiotic nuclear division, or during apoptosis, in eukaryotic cells. [GOC:mah, ISBN:0815316194]",0.716589862,0.995423293,0.067992259,0.270935093,0.83256465,16,"c(""CDK1"", ""HMGA2"", ""SMARCA5"", ""NUSAP1"", ""AIFM1"", ""NCAPD2"")"
NA,GOBP_CHROMOSOME_LOCALIZATION,GO:0050000,"Any process in which a chromosome is transported to, or maintained in, a specific location. [GOC:ai]",GO:0050000,"Any process in which a chromosome is transported to, or maintained in, a specific location. [GOC:ai]",0.997183099,1,0.061705405,0.137073148,0.54752774,44,"c(""SPAG5"", ""CENPF"", ""MLH1"", ""GEM"", ""CHMP2A"", ""RMDN1"", ""CHMP3"", ""VPS4B"", ""CHMP2B"", ""TERB1"", ""ACTR2"", ""EML3"", ""KPNB1"", ""ANKRD53"")"
NA,GOBP_CHROMOSOME_ORGANIZATION,GO:0051276,"A process that is carried out at the cellular level that results in the assembly, arrangement of constituent parts, or disassembly of chromosomes, structures composed of a very long molecule of DNA and associated proteins that carries hereditary information. This term covers covalent modifications at the molecular level as well as spatial relationships among the major components of a chromosome. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0051276,"A process that is carried out at the cellular level that results in the assembly, arrangement of constituent parts, or disassembly of chromosomes, structures composed of a very long molecule of DNA and associated proteins that carries hereditary information. This term covers covalent modifications at the molecular level as well as spatial relationships among the major components of a chromosome. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.586877278,0.995423293,0.047258734,-0.180960696,-0.965664206,504,"c(""IK"", ""DNA2"", ""HJURP"", ""JARID2"", ""NAF1"", ""INO80E"", ""DCAF1"", ""BAZ1A"", ""LATS1"", ""IKZF1"", ""XRCC3"", ""FOXA1"", ""EXOSC10"", ""RBM15"", ""RECQL5"", ""CHMP5"", ""RFC2"", ""RELA"", ""PCGF5"", ""HFM1"", ""TELO2"", ""DNAJC9"", ""RIOK2"", ""MNAT1"", ""SIN3A"", ""TOP1MT"", ""PARN"", ""SMARCB1"", ""TCF7L1"", ""SMARCD1"", ""NEK6"", ""PARP3"", ""AXIN1"", ""ZBTB1"", ""TET2"", ""ING2"", ""BCORL1"", ""FANCD2"", ""RSF1"", ""MORC2"", ""CCNE1"", ""NUP133"", ""FOXA2"", ""PRDM6"", ""LMNTD2"", ""HLTF"", ""MAU2"", ""HNRNPC"", ""SFPQ"", ""NSD1"", ""ATRX"", ""LSM11"", ""LOXL2"", ""NR3C1"", ""SMARCC2"", ""UBE2C"", 
""PML"", ""AKAP8"", ""CBX7"", ""C17orf49"", ""LCMT1"", ""TSPYL5"", ""GATAD2A"", ""KAT6A"", ""NDC80"", ""XRN1"", ""RAD51D"", ""SGF29"", ""RAN"", ""CCNB1IP1"", ""DKC1"", ""MTA3"", ""CENPP"", ""RNF40"", ""SOX1"", ""DDX3X"", ""FOXP3"", ""ZNF518A"", ""CDC6"", ""VPS4A"", ""CTCF"", ""RECQL"", ""MRGBP"", ""CENPE"", ""PADI4"", ""GPER1"", ""KIF18B"", ""DHX36"", ""CENPN"", ""ANAPC7"", ""HSP90AA1"", ""AEBP2"", ""RING1"", ""TSSK6"", ""N6AMT1"", ""MCM4"", ""SLF2"", ""SIRT6"", ""GINS1"", ""NUP107"", ""PELO"", ""FBXO4"", ""BRD4"", ""ESR1"", ""KNSTRN"", ""ZWINT"", ""PRMT5"", ""AXIN2"", ""ERCC4"", ""ERCC6L"", ""PKN1"", ""HNRNPA2B1"", 
""RRP8"", ""TEX15"", ""SSRP1"", ""TOP2A"", ""ANKRD31"", ""TTI1"", ""MAD1L1"", ""TNKS2"", ""MCM3"", ""METTL4"", ""SRCAP"", ""P3H4"", ""ZDBF2"", ""SMARCA4"", ""ASF1A"", ""ASH2L"", ""CHMP4C"", ""RPA2"", ""CBX1"", ""HHEX"", ""HNRNPD"", ""PHF13"", ""ZSCAN4"", ""PRDM5"")"
