gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr10-70403723-70404601,4.263789942,7.119876708,1.014661613,0.310318471,0.697055009,-4.595111571
chr10-70887832-70888808,-4.618032626,8.27304605,-1.474218615,0.140488538,0.697055009,-4.594522862
chr10-72273420-72274252,5.715831561,7.790078539,1.379457139,0.167818328,0.697055009,-4.594857141
chr10-72297635-72298484,5.42372002,8.208810361,1.305058036,0.191935853,0.697055009,-4.594916488
chr10-72319319-72320222,6.78146043,7.933347761,1.626662325,0.103874694,0.697055009,-4.594646666
chr10-73772147-73773054,-2.898097387,7.462663633,-0.96860492,0.332791313,0.697055009,-4.595154642
chr10-74150726-74151618,5.715831561,7.7094074,1.379457139,0.167818328,0.697055009,-4.594857141
chr10-75210095-75211048,-4.463656727,7.897046344,-1.398972158,0.16188616,0.697055009,-4.59465047
chr10-75401622-75402537,5.812415838,7.8561228,1.407392744,0.159375929,0.697055009,-4.594832598
chr10-7787667-7788599,4.174473573,7.395779825,1.014358571,0.310462983,0.697055009,-4.595111403
chr10-79068616-79069541,-9.577750349,7.231155377,-2.610676259,0.009064529,0.697055009,-4.592961134
chr10-79347107-79347906,-4.48842311,7.308560002,-1.298731359,0.194098733,0.697055009,-4.594832797
chr10-86399728-86400616,-6.119778957,7.161166883,-1.781872964,0.074833363,0.697055009,-4.594198822
chr10-86521423-86522314,4.278098526,7.927049252,1.034064509,0.301158275,0.697055009,-4.595099706
chr10-86710954-86711835,-4.068466238,7.405645367,-1.330355203,0.183464679,0.697055009,-4.594709002
chr10-87094717-87095553,6.09822585,8.537321272,1.464982522,0.142991399,0.697055009,-4.59478939
chr10-87342240-87343324,6.171063596,7.872156869,1.493183833,0.135455018,0.697055009,-4.594760198
chr10-87861911-87862680,4.538117729,7.272445553,1.077396911,0.281357307,0.697055009,-4.595074643
chr10-88880167-88881046,-3.386429863,7.676077427,-1.117312936,0.263916655,0.697055009,-4.594985096
chr10-89251444-89252312,-6.495251532,7.510252318,-1.856861669,0.063392261,0.697055009,-4.594120518
chr10-89643759-89644535,4.278098526,8.026963454,1.034064509,0.301158275,0.697055009,-4.595099706
chr10-89887439-89888368,-6.2464927,6.931394206,-1.79542748,0.072648707,0.697055009,-4.594202273
chr10-91162510-91163375,5.51950559,7.792626362,1.342428439,0.179520816,0.697055009,-4.594882838
chr10-91632727-91633675,4.174473573,7.419838672,1.014358571,0.310462983,0.697055009,-4.595111403
chr10-92290706-92291631,7.297168647,8.644737386,1.74906074,0.080344647,0.697055009,-4.594528748
chr10-92573631-92574622,-4.48842311,7.442044934,-1.298731359,0.194098733,0.697055009,-4.594832797
chr10-92591269-92592165,-6.4235439,7.611644315,-1.886197284,0.059328894,0.697055009,-4.594018301
chr10-92592662-92593670,-6.2464927,6.977659315,-1.79542748,0.072648707,0.697055009,-4.594202273
chr10-92848224-92849105,-4.48842311,7.419838672,-1.298731359,0.194098733,0.697055009,-4.594832797
chr10-93198824-93199829,-2.898097387,7.499946257,-0.96860492,0.332791313,0.697055009,-4.595154642
chr10-94362535-94363443,4.11228648,7.258252248,0.99986923,0.317424367,0.697055009,-4.595120015
chr10-96586547-96587389,-2.898097387,7.369530918,-0.96860492,0.332791313,0.697055009,-4.595154642
chr10-96720105-96721054,-7.417314043,7.095363379,-2.105226662,0.035323585,0.697055009,-4.593738772
chr10-97334418-97335330,-4.037503198,7.516924037,-1.165535423,0.243860438,0.697055009,-4.594970782
chr10-97400788-97401816,-6.2464927,6.905145299,-1.79542748,0.072648707,0.697055009,-4.594202273
chr10-97686910-97687811,-2.963286132,8.101037143,-1.009928854,0.312580454,0.697055009,-4.59510861
chr10-98446367-98447283,4.174473573,7.462663633,1.014358571,0.310462983,0.697055009,-4.595111403
chr11-10293370-10294476,-6.2464927,7.111934766,-1.79542748,0.072648707,0.697055009,-4.594202273
chr11-10307449-10308381,5.323994179,7.589438053,1.288602981,0.197598459,0.697055009,-4.594926583
chr11-107565128-107566108,-2.898097387,7.340652936,-0.96860492,0.332791313,0.697055009,-4.595154642
chr11-108008578-108009419,-8.448699837,7.611644315,-2.381019188,0.01730372,0.697055009,-4.59326725
chr11-10808598-10809517,5.376584695,8.260290868,1.295548538,0.195193576,0.697055009,-4.594923088
chr11-108467036-108467952,4.599891595,7.484869895,1.113106685,0.265718538,0.697055009,-4.595049999
chr11-110429668-110430571,-3.6782278,7.702557488,-1.061254203,0.288627964,0.697055009,-4.595067514
chr11-114439165-114439991,-6.426876156,7.272445553,-1.887138493,0.05920219,0.697055009,-4.594016815
chr11-117098060-117098922,-7.175081726,7.853053207,-2.198275974,0.027977173,0.697055009,-4.593323079
chr11-117143916-117144918,-8.294362925,7.013773764,-2.317204893,0.020534581,0.697055009,-4.593416198
chr11-118927927-118928632,5.51950559,7.645233243,1.342428439,0.179520816,0.697055009,-4.594882838
chr11-119084233-119085461,-6.2464927,6.876267317,-1.79542748,0.072648707,0.697055009,-4.594202273
chr11-119106811-119107805,5.365504393,8.144237318,1.2984358,0.194200211,0.697055009,-4.594919203
chr11-120335937-120336853,-4.844565205,8.295252313,-1.499048826,0.133926948,0.697055009,-4.594523601
chr11-121416936-121417895,5.323994179,7.510252318,1.288602981,0.197598459,0.697055009,-4.594926583
chr11-121828855-121829927,4.174473573,7.395779825,1.014358571,0.310462983,0.697055009,-4.595111403
chr11-123061926-123062890,-3.939490992,8.628192402,-1.230331671,0.218633422,0.697055009,-4.594869803
chr11-124673316-124674267,-6.2464927,6.955453053,-1.79542748,0.072648707,0.697055009,-4.594202273
chr11-125062778-125063682,5.323994179,7.539130299,1.288602981,0.197598459,0.697055009,-4.594926583
chr11-125111327-125112249,-3.876922282,8.303530639,-1.250322768,0.211242818,0.697055009,-4.59482748
chr11-130314186-130315151,5.323994179,7.669545639,1.288602981,0.197598459,0.697055009,-4.594926583
chr11-13277177-13278071,-4.26376767,7.964331876,-1.242139563,0.214245961,0.697055009,-4.594889841
chr11-134224260-134225081,4.174473573,7.340652936,1.014358571,0.310462983,0.697055009,-4.595111403
chr11-1389239-1390649,-6.2464927,6.998278014,-1.79542748,0.072648707,0.697055009,-4.594202273
chr11-16738111-16739027,-6.426876156,7.419838672,-1.887138493,0.05920219,0.697055009,-4.594016815
chr11-18321887-18322780,6.152576222,7.369530918,1.495026718,0.134973426,0.697055009,-4.594755518
chr11-18634078-18634987,-3.365171511,8.166943107,-1.110194796,0.266970893,0.697055009,-4.594993741
chr11-18698298-18699186,6.674350608,8.059311108,1.612465143,0.10692672,0.697055009,-4.594653264
chr11-206988-207923,-9.577750349,7.293223401,-2.610676259,0.009064529,0.697055009,-4.592961134
chr11-2400040-2400925,5.812415838,7.924330183,1.407392744,0.159375929,0.697055009,-4.594832598
chr11-2444325-2445471,4.174473573,7.308560002,1.014358571,0.310462983,0.697055009,-4.595111403
chr11-2885577-2886422,-3.6782278,7.686523418,-1.061254203,0.288627964,0.697055009,-4.595067514
chr11-307728-308620,4.174473573,7.308560002,1.014358571,0.310462983,0.697055009,-4.595111403
chr11-33256952-33257722,-6.04096297,7.662464572,-1.729766531,0.083736495,0.697055009,-4.594304026
chr11-3422449-3423332,5.678402534,7.799642853,1.379622226,0.167767469,0.697055009,-4.594853471
chr11-34438449-34439450,-4.840136999,7.686523418,-1.419687122,0.155763945,0.697055009,-4.594683568
chr11-36377025-36377946,-6.2464927,6.905145299,-1.79542748,0.072648707,0.697055009,-4.594202273
chr11-3797289-3798195,-4.715960375,8.331766401,-1.416800904,0.156606259,0.697055009,-4.594665877
chr11-3840746-3841407,4.661851432,7.437738302,1.13443742,0.256667949,0.697055009,-4.595035027
chr11-449893-450776,-6.04096297,7.686523418,-1.729766531,0.083736495,0.697055009,-4.594304026
chr11-45146745-45147613,4.661851432,7.49286519,1.13443742,0.256667949,0.697055009,-4.595035027
chr11-45917618-45918470,-3.365171511,8.133931258,-1.110194796,0.266970893,0.697055009,-4.594993741
chr11-4607736-4608664,4.174473573,7.419838672,1.014358571,0.310462983,0.697055009,-4.595111403
chr11-46121199-46122052,5.376584695,8.229346349,1.295548538,0.195193576,0.697055009,-4.594923088
chr11-46346755-46347860,6.149549536,8.240034201,1.478013082,0.139470108,0.697055009,-4.594778007
chr11-47176617-47177476,-7.194866953,7.362859199,-2.035316947,0.041873998,0.697055009,-4.593863637
chr11-47269422-47270330,6.446959568,7.83914502,1.558521957,0.119175713,0.697055009,-4.594702623
chr11-47766928-47767789,6.823284322,8.607405471,1.633258712,0.102480402,0.697055009,-4.594642492
chr11-535218-536141,-4.040284711,8.096648633,-1.174038881,0.240437894,0.697055009,-4.594960419
chr11-568131-569076,-3.664052397,8.885304288,-1.165498999,0.243875171,0.697055009,-4.594938978
chr11-57324576-57325502,5.879051926,7.901254827,1.429531918,0.152916704,0.697055009,-4.594811615
chr11-61332711-61333627,-8.294362925,7.07474468,-2.317204893,0.020534581,0.697055009,-4.593416198
chr11-61827425-61828372,-8.458993053,7.497840124,-2.334265907,0.019622981,0.697055009,-4.59342743
chr11-62573589-62574516,-4.840829037,8.159357855,-1.390998906,0.164290447,0.697055009,-4.594734382
chr11-62598842-62599848,-6.426876156,7.369530918,-1.887138493,0.05920219,0.697055009,-4.594016815
chr11-62664834-62665743,-4.48842311,7.308560002,-1.298731359,0.194098733,0.697055009,-4.594832797
chr11-62753719-62754637,-6.426876156,7.419838672,-1.887138493,0.05920219,0.697055009,-4.594016815
chr11-62771034-62771940,-6.2464927,6.977659315,-1.79542748,0.072648707,0.697055009,-4.594202273
chr11-62831587-62832467,-3.793010096,8.877879313,-1.187999148,0.234892721,0.697055009,-4.594918527
chr11-62839041-62839937,-6.391530285,7.906430553,-1.820794674,0.068700514,0.697055009,-4.594181295
chr11-62855574-62856514,4.174473573,7.395779825,1.014358571,0.310462983,0.697055009,-4.595111403
chr11-63681012-63681923,-3.365171511,8.150909037,-1.110194796,0.266970893,0.697055009,-4.594993741
chr11-63813077-63813903,4.661851432,7.405645367,1.13443742,0.256667949,0.697055009,-4.595035027
chr11-63838559-63839435,-2.898097387,7.462663633,-0.96860492,0.332791313,0.697055009,-4.595154642
chr11-63871865-63872708,4.174473573,7.419838672,1.014358571,0.310462983,0.697055009,-4.595111403
chr11-64234111-64234919,-3.365171511,8.133931258,-1.110194796,0.266970893,0.697055009,-4.594993741
chr11-64251018-64251896,4.174473573,7.419838672,1.014358571,0.310462983,0.697055009,-4.595111403
chr11-64358660-64359621,-6.2464927,6.905145299,-1.79542748,0.072648707,0.697055009,-4.594202273
chr11-64878233-64879155,6.149549536,8.288235821,1.478013082,0.139470108,0.697055009,-4.594778007
chr11-65040765-65041621,4.174473573,7.516924037,1.014358571,0.310462983,0.697055009,-4.595111403
chr11-65096088-65096897,5.715831561,7.727446962,1.379457139,0.167818328,0.697055009,-4.594857141
chr11-65121775-65122680,-4.840136999,7.686523418,-1.419687122,0.155763945,0.697055009,-4.594683568
chr11-65333540-65334377,-2.898097387,7.369530918,-0.96860492,0.332791313,0.697055009,-4.595154642
chr11-65524692-65525638,-4.261056799,7.636215665,-1.375696782,0.168979932,0.697055009,-4.594655438
chr11-65613737-65614546,-4.037503198,7.437738302,-1.165535423,0.243860438,0.697055009,-4.594970782
chr11-65720161-65721209,5.021877628,7.632263014,1.222308183,0.221651323,0.697055009,-4.594973686
chr11-65857841-65858631,-5.396752993,7.83914502,-1.549960876,0.121217053,0.697055009,-4.594542119
chr11-65859142-65859984,5.295793639,7.790078539,1.288443211,0.197654033,0.697055009,-4.594924692
chr11-65873265-65874164,-2.898097387,7.419838672,-0.96860492,0.332791313,0.697055009,-4.595154642
chr11-65888066-65889016,4.278098526,7.946292315,1.034064509,0.301158275,0.697055009,-4.595099706
chr11-65961160-65962131,-6.495251532,7.589438053,-1.856861669,0.063392261,0.697055009,-4.594120518
chr11-66051726-66052660,6.542151227,7.93209901,1.585119219,0.113005344,0.697055009,-4.594676202
chr11-6611799-6612744,4.174473573,7.419838672,1.014358571,0.310462983,0.697055009,-4.595111403
chr11-66616136-66616949,-4.48842311,7.395779825,-1.298731359,0.194098733,0.697055009,-4.594832797
chr11-66638057-66638990,6.171063596,7.801862395,1.493183833,0.135455018,0.697055009,-4.594760198
chr11-6682978-6683847,-4.26376767,7.964331876,-1.242139563,0.214245961,0.697055009,-4.594889841
chr11-67118633-67119547,4.576679185,8.113148435,1.099081174,0.271787968,0.697055009,-4.595059996
chr11-67265982-67266874,-6.426876156,7.589438053,-1.887138493,0.05920219,0.697055009,-4.594016815
chr11-67317217-67318180,-4.949616729,7.589438053,-1.584830271,0.113070998,0.697055009,-4.594345991
chr11-67391449-67392384,-8.448699837,7.589438053,-2.381019188,0.01730372,0.697055009,-4.59326725
chr11-67401381-67402276,-7.278737884,8.431501971,-2.258547414,0.023956402,0.697055009,-4.593147695
chr11-67420744-67421711,-3.6782278,7.632263014,-1.061254203,0.288627964,0.697055009,-4.595067514
chr11-67505800-67506654,-5.642159585,7.614009402,-1.64777211,0.099465114,0.697055009,-4.594389219
chr11-68841467-68842277,-6.495251532,7.510252318,-1.856861669,0.063392261,0.697055009,-4.594120518
chr11-69638747-69639631,4.661851432,7.466616284,1.13443742,0.256667949,0.697055009,-4.595035027
chr11-72223152-72223958,-5.168121672,7.962225743,-1.485078107,0.137589022,0.697055009,-4.594622746
chr11-72434076-72435089,-4.068466238,7.614009402,-1.330355203,0.183464679,0.697055009,-4.594709002
chr11-73141982-73142931,8.044864166,8.830026065,1.913520858,0.055741024,0.697055009,-4.594367459
chr11-73204431-73205331,-4.48842311,7.419838672,-1.298731359,0.194098733,0.697055009,-4.594832797
chr11-73779120-73780058,-6.426876156,7.562577835,-1.887138493,0.05920219,0.697055009,-4.594016815
chr11-74492985-74493848,-5.496922412,8.303530639,-1.552467111,0.120616644,0.697055009,-4.594558061
chr11-74592197-74593128,-2.898097387,7.308560002,-0.96860492,0.332791313,0.697055009,-4.595154642
chr11-74748561-74749380,6.564255707,7.879006782,1.58317041,0.113448729,0.697055009,-4.594682059
chr11-75181340-75182283,5.812415838,7.729348379,1.407392744,0.159375929,0.697055009,-4.594832598
chr11-76235090-76236564,-4.48842311,7.395779825,-1.298731359,0.194098733,0.697055009,-4.594832797
chr11-776926-777926,-2.963286132,7.860165444,-1.009928854,0.312580454,0.697055009,-4.59510861
chr11-83071501-83072417,4.330920019,7.597031623,1.031922155,0.30216075,0.697055009,-4.595101529
chr11-842160-843100,-3.6782278,7.611644315,-1.061254203,0.288627964,0.697055009,-4.595067514
chr11-8682205-8683160,-9.577750349,7.311262963,-2.610676259,0.009064529,0.697055009,-4.592961134
chr11-93197383-93198284,5.437265085,8.270636525,1.313890491,0.188946059,0.697055009,-4.594908004
chr11-9364015-9364925,-4.48842311,7.419838672,-1.298731359,0.194098733,0.697055009,-4.594832797
chr11-94128609-94129498,-5.642159585,7.466616284,-1.64777211,0.099465114,0.697055009,-4.594389219
chr11-94493481-94494408,-2.898097387,7.395779825,-0.96860492,0.332791313,0.697055009,-4.595154642
chr11-9460535-9461370,6.297765488,8.336542488,1.51562521,0.129680216,0.697055009,-4.594744521
chr11-95089394-95090260,-5.174327253,7.315270514,-1.490966561,0.136036204,0.697055009,-4.594612731
chr11-95151133-95151964,5.812471952,7.484869895,1.375274933,0.16911062,0.697055009,-4.594870556
chr11-96207263-96208243,-6.2464927,6.931394206,-1.79542748,0.072648707,0.697055009,-4.594202273
chr12-101830480-101831358,-2.963286132,7.927049252,-1.009928854,0.312580454,0.697055009,-4.59510861
chr12-102061554-102062456,-2.898097387,7.308560002,-0.96860492,0.332791313,0.697055009,-4.595154642
chr12-10212251-10213023,4.599891595,7.464251197,1.113106685,0.265718538,0.697055009,-4.595049999
chr12-103965468-103966400,-6.2464927,6.955453053,-1.79542748,0.072648707,0.697055009,-4.594202273
chr12-104064029-104065000,-4.463619325,7.267791597,-1.246808914,0.212528611,0.697055009,-4.594903838
chr12-106357472-106358402,-2.898097387,7.499946257,-0.96860492,0.332791313,0.697055009,-4.595154642
chr12-107760718-107761606,7.169422949,8.020127066,1.722425642,0.085057073,0.697055009,-4.594552675
chr12-108514442-108515664,-6.2464927,7.068572488,-1.79542748,0.072648707,0.697055009,-4.594202273
chr12-109097638-109098597,-4.48842311,7.308560002,-1.298731359,0.194098733,0.697055009,-4.594832797
chr12-109713330-109714193,-6.495251532,7.589438053,-1.856861669,0.063392261,0.697055009,-4.594120518
chr12-109880096-109881029,-6.495251532,7.759037434,-1.856861669,0.063392261,0.697055009,-4.594120518
chr12-110123928-110124802,5.323994179,7.539130299,1.288602981,0.197598459,0.697055009,-4.594926583
chr12-110280726-110281600,-4.518411939,6.977659315,-1.200658093,0.229943302,0.697055009,-4.594964185
chr12-110449853-110450745,5.142723628,8.223423053,1.239281769,0.215301961,0.697055009,-4.594964449
chr12-110501667-110502663,6.171063596,7.801862395,1.493183833,0.135455018,0.697055009,-4.594760198
chr12-110688874-110689708,4.263789942,7.311262963,1.014661613,0.310318471,0.697055009,-4.595111571
chr12-110698111-110699012,-6.2464927,6.998278014,-1.79542748,0.072648707,0.697055009,-4.594202273
chr12-112125139-112125976,-4.068466238,7.597031623,-1.330355203,0.183464679,0.697055009,-4.594709002
chr12-113220854-113221760,-3.170196197,8.486007709,-1.010309166,0.312398286,0.697055009,-4.595109594
chr12-113421979-113422917,-6.426876156,7.369530918,-1.887138493,0.05920219,0.697055009,-4.594016815
chr12-116277005-116278200,5.323994179,7.8561228,1.288602981,0.197598459,0.697055009,-4.594926583
chr12-11649445-11650245,-6.2464927,6.931394206,-1.79542748,0.072648707,0.697055009,-4.594202273
chr12-119667445-119668331,-5.168121672,8.070854208,-1.485078107,0.137589022,0.697055009,-4.594622746
chr12-120116364-120117394,5.678402534,7.799642853,1.379622226,0.167767469,0.697055009,-4.594853471
chr12-120265336-120266356,4.174473573,7.340652936,1.014358571,0.310462983,0.697055009,-4.595111403
chr12-120437567-120438507,-4.48842311,7.369530918,-1.298731359,0.194098733,0.697055009,-4.594832797
chr12-120469354-120470277,-6.426876156,7.308560002,-1.887138493,0.05920219,0.697055009,-4.594016815
chr12-121399660-121400518,-2.898097387,7.395779825,-0.96860492,0.332791313,0.697055009,-4.595154642
chr12-121686660-121687808,-6.2464927,7.083762258,-1.79542748,0.072648707,0.697055009,-4.594202273
