gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr17-74872605-74873616,-2.57950133,7.123171406,-2.772391669,0.005567318,0.413664787,-2.385868188,NA
chr2-10453929-10454787,-7.739000879,4.031834893,-2.75758146,0.005825856,0.413664787,-2.698338842,NA
chr2-135004083-135005014,-6.469205486,4.789907664,-2.755010534,0.005871823,0.413664787,-2.523476151,NA
chr2-236715159-236716121,-7.265908405,3.874598815,-2.754006466,0.005889864,0.413664787,-2.636862463,NA
chr2-42168914-42169794,-3.120163708,6.606095119,-2.777201148,0.005485615,0.413664787,-2.296620351,NA
chr21-10649242-10650205,-5.868547953,4.923725833,-2.7625237,0.005738402,0.413664787,-2.430555305,NA
chr3-165414620-165415502,-6.049103328,4.365309626,-2.780650276,0.005427689,0.413664787,-2.410390422,NA
chr3-17895540-17896362,-7.739000879,4.031834893,-2.75758146,0.005825856,0.413664787,-2.698338842,NA
chr6-154675149-154676258,-5.548420618,4.683480682,-2.75495969,0.005872736,0.413664787,-2.412236363,NA
chr7-32119220-32120981,-7.919459444,3.822840642,-2.758776523,0.0058046,0.413664787,-2.722528707,NA
chr8-124538672-124539552,-6.197707603,5.243652001,-2.7718661,0.005576313,0.413664787,-2.449503425,NA
chr8-129240793-129241714,-7.707261468,3.985836258,-2.754930281,0.005873263,0.413664787,-2.699353805,NA
chr8-144685439-144686296,-3.777748099,5.549783897,-2.77406383,0.005538788,0.413664787,-2.268755629,NA
chr18-7588715-7589702,-7.606987826,3.756084321,-2.749185695,0.00597718,0.418248221,-2.696982298,NA
chr11-69380630-69381487,-7.55168303,4.193643836,-2.747868741,0.006001235,0.418387604,-2.691735779,NA
chr19-14432919-14433835,-6.178714543,4.87512524,-2.744454436,0.006064007,0.420749713,-2.509827803,NA
chr6-6749553-6750601,-7.329156533,4.108663857,-2.743617051,0.006079493,0.420749713,-2.668668501,NA
chr6-163242919-163243843,-7.836420642,4.031834893,-2.737507566,0.006193555,0.426015377,-2.755484553,NA
chrX-110560687-110562163,-7.365610075,4.284405154,-2.737138384,0.006200509,0.426015377,-2.687959523,NA
chr13-74793714-74794777,-7.698029012,4.15691496,-2.733841504,0.00626292,0.427248777,-2.743091793,NA
chr22-38656046-38656987,-4.31679227,5.805074803,-2.733343986,0.006272388,0.427248777,-2.371860671,NA
chr5-132265474-132266358,-4.144844856,6.095550571,-2.732627082,0.006286052,0.427248777,-2.368915547,NA
chr6-68194566-68195561,-6.521502821,4.560155727,-2.730837204,0.006320285,0.428041327,-2.584720955,NA
chr2-100321948-100322645,8.594146718,5.376324491,2.726434897,0.006405199,0.430715543,-2.888886069,NA
chr20-58722873-58724206,-5.989373609,4.402919648,-2.72742442,0.006386023,0.430715543,-2.525304601,NA
chr11-24747136-24747996,-6.242965676,4.338415794,-2.72356909,0.006461026,0.431336334,-2.565059146,NA
chr3-83649450-83650435,-6.894529357,4.578311455,-2.722464039,0.006482669,0.431336334,-2.653568561,NA
chr9-109779546-109780598,-7.648822093,4.237819431,-2.724071778,0.006451202,0.431336334,-2.756703794,NA
chr10-43408676-43409623,-2.569649103,7.122000716,-2.720473849,0.006521813,0.431437536,-2.512097511,NA
chr10-79241825-79242696,-6.571394069,4.473989075,-2.720074524,0.006529693,0.431437536,-2.6152251,NA
chr11-71252401-71253221,-3.92912288,5.987371849,-2.718407055,0.006562689,0.432112084,-2.400298294,NA
chr1-1758594-1759614,-5.54689173,4.844792268,-2.714134948,0.006647912,0.434178398,-2.506116636,NA
chr13-20231910-20232869,-6.655185301,4.421075377,-2.713186487,0.006666967,0.434178398,-2.641529442,NA
chr2-90290672-90291857,-7.702301183,4.108663857,-2.712258611,0.006685656,0.434178398,-2.789292303,NA
chr3-13650194-13651096,-5.523848777,5.477717044,-2.713953748,0.006651549,0.434178398,-2.504157147,NA
chr13-36130705-36131596,-7.42812491,4.461243393,-2.704389486,0.006846056,0.439624963,-2.766920255,NA
chr13-40813544-40814601,-7.815465561,3.810663399,-2.703189548,0.006870816,0.439624963,-2.824385142,NA
chr14-100545980-100547116,-5.212305053,4.724998768,-2.703100929,0.006872648,0.439624963,-2.499128786,NA
chr18-78503179-78504390,-7.379170514,4.06849584,-2.704575603,0.006842222,0.439624963,-2.759633784,NA
chr6-96260835-96261722,-7.824626017,3.810094961,-2.702482622,0.006885441,0.439624963,-2.82715739,NA
chr3-41198876-41199827,-2.543044949,7.07082245,-2.70085877,0.006919141,0.440294193,-2.563564152,NA
chr1-179175141-179176203,-6.148709542,4.518232599,-2.69358861,0.007071844,0.441492207,-2.620265107,NA
chr11-104564724-104565655,-7.64212715,4.199911823,-2.690017605,0.007147952,0.441492207,-2.827192744,NA
chr11-112073862-112074862,-4.837375292,5.119236618,-2.695122562,0.007039375,0.441492207,-2.487891532,NA
chr11-19776418-19777679,-6.940759515,3.822840642,-2.686791136,0.007217349,0.441492207,-2.737079529,NA
chr15-49620505-49621427,-2.564974266,6.535244202,-2.689000769,0.007169758,0.441492207,-2.586901323,NA
chr16-21611521-21612510,-6.026970852,5.106632289,-2.697225805,0.006995074,0.441492207,-2.597628284,NA
chr2-133765429-133766379,-6.624481745,4.342491302,-2.696719852,0.007005708,0.441492207,-2.673522134,NA
chr4-165799151-165800121,-6.940759515,3.822840642,-2.686791136,0.007217349,0.441492207,-2.737079529,NA
chr5-88622627-88623695,-6.940759515,3.822840642,-2.686791136,0.007217349,0.441492207,-2.737079529,NA
chr6-3230932-3232104,-6.65256778,4.249996675,-2.687375279,0.00720474,0.441492207,-2.697513753,NA
chr7-141975895-141976826,-6.939289933,4.483824119,-2.693289124,0.007078199,0.441492207,-2.722943679,NA
chr9-77677206-77678072,-6.558149787,4.718670793,-2.696415017,0.007012122,0.441492207,-2.665526862,NA
chr4-116599220-116600272,-7.256749305,4.06849584,-2.685197811,0.007251841,0.441960539,-2.783578791,NA
chr9-33676657-33677590,-7.662054465,4.165503343,-2.684287341,0.007271618,0.441960539,-2.841867008,NA
chr1-21782842-21783815,-3.448365627,6.42366546,-2.683116757,0.007297115,0.44209328,-2.495240239,NA
chr14-69152816-69153696,-3.994547447,5.955879384,-2.679982543,0.00736578,0.444832096,-2.489906363,NA
chr6-64114658-64115842,-6.322014326,4.641060198,-2.677395054,0.007422902,0.446858729,-2.677089297,NA
chr1-94417855-94418766,-2.313990353,7.210903233,-2.671989564,0.007543521,0.447024344,-2.682767025,NA
chr16-83967968-83968910,-6.008140674,4.85922198,-2.672185375,0.007539121,0.447024344,-2.65086089,NA
chr17-34980305-34981210,-3.340530418,6.495555219,-2.674684417,0.00748317,0.447024344,-2.521314236,NA
chr20-59932425-59934491,-5.138744089,5.432785912,-2.672034106,0.00754252,0.447024344,-2.563320939,NA
chr21-41957843-41958738,-5.980178241,4.372824274,-2.67573966,0.007459656,0.447024344,-2.639801907,NA
chr4-85693163-85694109,-7.678035296,4.050340112,-2.667156434,0.007652853,0.452090503,-2.879326918,NA
chr16-57284227-57285135,-4.656335759,5.292208631,-2.663640369,0.007733281,0.455423029,-2.548433079,NA
chr10-81472782-81474271,-5.702292359,4.921621232,-2.658011906,0.007863608,0.459253091,-2.648187442,NA
chr11-69638747-69639631,-4.431452773,5.629052233,-2.657696332,0.007870973,0.459253091,-2.551068625,NA
chr8-32927458-32928464,-6.185083624,4.473989075,-2.65804231,0.007862898,0.459253091,-2.702557586,NA
chr1-193884631-193885636,-6.299788538,4.270472799,-2.653087351,0.007979245,0.461543899,-2.72707263,NA
chr19-57613811-57614734,-5.927943287,4.667080065,-2.654921799,0.007935992,0.461543899,-2.679561267,NA
chr4-184283473-184284616,-6.469074736,4.173167711,-2.652917883,0.007983252,0.461543899,-2.748277986,NA
chr10-100185569-100186474,-3.861648057,5.649101272,-2.647637734,0.008108985,0.463164712,-2.564169053,NA
chr19-827420-828755,-6.352169312,4.338415794,-2.649107958,0.008073799,0.463164712,-2.74200846,NA
chr8-47734772-47735646,-6.220579378,4.548565571,-2.647675816,0.008108072,0.463164712,-2.729201573,NA
chrX-126006883-126007864,-7.981639999,3.77326657,-2.650648225,0.008037082,0.463164712,-2.954538264,NA
chr10-32139061-32140010,-5.835325339,4.562408194,-2.644718957,0.008179247,0.465774939,-2.691582702,NA
chr17-78378188-78379135,-3.817503781,6.018278636,-2.641468577,0.008258132,0.468859126,-2.57864273,NA
chr18-45620932-45621812,-6.648678218,3.863008659,-2.632040706,0.008490806,0.477777888,-2.815077494,NA
chr3-93470143-93471055,-2.046070382,14.90587259,-2.632064616,0.008490208,0.477777888,-2.851663252,NA
chr7-112661978-112662922,-6.648678218,3.863008659,-2.632040706,0.008490806,0.477777888,-2.815077494,NA
chr11-107598018-107599411,-6.582524867,4.112739364,-2.622002279,0.008744976,0.490624201,-2.827856185,NA
chr22-19593049-19593948,-5.589619551,4.931964727,-2.620304756,0.008788623,0.491618438,-2.719059915,NA
chr11-61967199-61968091,-2.72695539,6.868116648,-2.619103773,0.00881962,0.491901318,-2.717760041,NA
chr11-1410360-1411985,-6.403813379,5.124164028,-2.61129633,0.00902352,0.492111939,-2.828457788,NA
chr11-80532565-80533517,-7.797065228,3.425935791,-2.611395573,0.009020902,0.492111939,-3.007264398,NA
chr2-104502678-104503629,-6.661486943,3.769926944,-2.615769369,0.008906192,0.492111939,-2.850688316,NA
chr2-173027180-173028094,-5.977751885,4.379152249,-2.613687548,0.008960628,0.492111939,-2.77411885,NA
chr22-41941033-41942026,-5.433616163,4.59913707,-2.614538029,0.008938354,0.492111939,-2.716568755,NA
chr3-22675364-22676587,-7.07111922,4.048235511,-2.617746804,0.00885476,0.492111939,-2.898829032,NA
chr7-60955353-60956496,-6.727712342,4.031834893,-2.611012729,0.009031005,0.492111939,-2.868832339,NA
chr8-75252552-75253451,-6.661486943,3.769926944,-2.615769369,0.008906192,0.492111939,-2.850688316,NA
chr8-64575767-64576495,-7.421903226,4.001739519,-2.609482493,0.009071489,0.492901568,-2.961416079,NA
chr1-17539362-17540262,-5.335269705,5.385709064,-2.607336466,0.009128537,0.494329881,-2.723253693,NA
chr1-230713583-230714721,-5.333205458,4.986125086,-2.606535451,0.009149912,0.494329881,-2.724806467,NA
chr9-120571117-120572082,-5.009593758,5.179664965,-2.604551927,0.009203036,0.495787411,-2.702842425,NA
chr1-62962972-62963796,-6.658559649,4.06849584,-2.594640197,0.009472642,0.498239415,-2.893993731,NA
chr12-121209669-121210713,-4.767741346,5.351811364,-2.593475349,0.009504785,0.498239415,-2.710864531,NA
chr14-75867540-75868519,-6.658559649,4.06849584,-2.594640197,0.009472642,0.498239415,-2.893993731,NA
chr17-27433235-27434280,-7.424717214,4.031834893,-2.598105344,0.009377597,0.498239415,-2.984458496,NA
chr19-11813810-11814700,-3.947278201,5.625463373,-2.593099394,0.00951518,0.498239415,-2.685904544,NA
chr19-58037430-58038486,-5.252820386,4.606651718,-2.599505368,0.009339438,0.498239415,-2.733064459,NA
chr2-153772584-153773622,-6.607442644,3.786179695,-2.591404994,0.009562154,0.498239415,-2.894385167,NA
chr4-115678169-115679195,-7.424717214,4.031834893,-2.598105344,0.009377597,0.498239415,-2.984458496,NA
chr5-62850964-62851960,-6.658559649,4.06849584,-2.594640197,0.009472642,0.498239415,-2.893993731,NA
chr8-109776109-109777128,-7.327396515,4.249996675,-2.591344237,0.009563843,0.498239415,-2.98525996,NA
chr8-22544877-22545873,-7.243632016,4.221418814,-2.593843147,0.009494625,0.498239415,-2.969472008,NA
chr9-103470887-103471988,-7.327396515,4.249996675,-2.591344237,0.009563843,0.498239415,-2.98525996,NA
chr19-22622784-22623744,-6.25135603,4.67139317,-2.587190664,0.009679888,0.502903354,-2.860847944,NA
chr2-42110259-42111383,-5.656146853,4.389495744,-2.581113182,0.009851948,0.510443972,-2.809570964,NA
chr9-87683466-87684935,-7.173504816,4.494167614,-2.578820343,0.009917565,0.512443581,-2.990437945,NA
chr1-160192835-160193772,-5.972560432,4.352834796,-2.564817165,0.01032683,0.514118466,-2.876331866,NA
chr1-205324936-205325873,-5.972560432,4.352834796,-2.564817165,0.01032683,0.514118466,-2.876331866,NA
chr1-55021684-55022762,-5.321234434,4.629470042,-2.574299686,0.010048081,0.514118466,-2.792992481,NA
chr12-123250571-123251411,-7.128419958,4.06849584,-2.56967708,0.010183119,0.514118466,-3.002878087,NA
chr14-21092213-21093117,-4.5593427,5.418994345,-2.56990412,0.010176449,0.514118466,-2.751020607,NA
chr17-19110860-19111690,-5.789182637,4.721090705,-2.565544549,0.010305207,0.514118466,-2.85565864,NA
chr2-10270278-10271152,-5.81670378,4.701488544,-2.568879359,0.010206586,0.514118466,-2.851510821,NA
chr2-219253572-219254464,-3.324829991,6.412783521,-2.564300609,0.010342211,0.514118466,-2.770589142,NA
chr20-29514475-29515447,-7.031663221,4.249996675,-2.575066003,0.01002585,0.514118466,-2.980016929,NA
chr20-53392741-53393737,-5.050973877,4.65365616,-2.566117294,0.010288209,0.514118466,-2.788827468,NA
chr3-117237955-117239843,-6.486150081,4.641060198,-2.56664703,0.01027251,0.514118466,-2.930475463,NA
chr3-119608533-119609333,8.685147126,4.822887021,2.56381612,0.010356655,0.514118466,-3.212479111,NA
chr7-102152841-102153783,-4.828577456,5.227704777,-2.56823558,0.010225559,0.514118466,-2.769190358,NA
chr8-73285317-73286253,-6.420694959,4.298247778,-2.568283277,0.010224152,0.514118466,-2.919461412,NA
chr8-86714600-86715918,-6.99925943,4.650827314,-2.568332496,0.0102227,0.514118466,-2.989390218,NA
chr1-11707474-11708475,-6.92107793,4.173167711,-2.558590852,0.010513583,0.517508484,-2.999094398,NA
chr1-89632649-89633542,4.846319041,7.104838684,2.559505953,0.010485948,0.517508484,-2.788999476,NA
chr19-52335805-52336857,-5.840935145,4.479748612,-2.55791259,0.010534107,0.517508484,-2.876846634,NA
chr4-121932102-121933170,-6.92107793,4.173167711,-2.558590852,0.010513583,0.517508484,-2.999094398,NA
chr22-31107209-31108111,-2.624676595,6.878076061,-2.554711736,0.010631447,0.519710465,-2.878229909,NA
chr9-129783407-129784573,-6.041245872,4.249996675,-2.554636561,0.010633743,0.519710465,-2.90473447,NA
chr10-97718278-97719226,-4.302088184,5.403493565,-2.550820256,0.010750866,0.522740172,-2.78273699,NA
chr4-91613143-91614069,-6.305673534,4.701488544,-2.550994723,0.010745486,0.522740172,-2.941441862,NA
chr1-113871173-113872134,-6.131751924,3.84450344,-2.529288452,0.011433422,0.524721176,-2.966156271,NA
chr1-1540294-1541136,-5.663789582,4.827422356,-2.52057,0.011720561,0.524721176,-2.93621985,NA
chr1-177968850-177969660,-6.338788009,4.483824119,-2.526625159,0.011520467,0.524721176,-2.994273329,NA
chr1-25233009-25233830,-6.128529221,3.927512513,-2.521354812,0.011694454,0.524721176,-2.981790076,NA
chr10-123008430-123009341,-3.717628478,6.037623259,-2.538588148,0.011134039,0.524721176,-2.807754467,NA
chr10-65888088-65889080,-5.973983581,5.146800305,-2.539943628,0.011090989,0.524721176,-2.927697776,NA
chr10-78451286-78452229,-5.892720627,4.701488544,-2.538420996,0.011139358,0.524721176,-2.922363097,NA
chr11-560390-561337,-3.189731819,6.76691284,-2.531510321,0.011361251,0.524721176,-2.852520874,NA
chr11-65121775-65122680,-4.602854463,5.153128281,-2.525156129,0.011568731,0.524721176,-2.848565295,NA
chr11-68121081-68121996,-2.503099576,7.126392778,-2.547368848,0.010857776,0.524721176,-2.918148664,NA
chr11-68354023-68354973,-4.736237626,5.191009011,-2.542417859,0.011012788,0.524721176,-2.81888452,NA
chr13-85507650-85508566,-6.851930828,4.362751632,-2.528241328,0.011467575,0.524721176,-3.050535341,NA
chr14-105616249-105617362,-6.168332812,4.469632006,-2.528571938,0.011456782,0.524721176,-2.971563731,NA
chr14-91889490-91890381,-6.109854702,4.457804252,-2.540781586,0.011064449,0.524721176,-2.94049412,NA
chr15-31216268-31217045,-6.541380941,4.288330942,-2.531374638,0.011365647,0.524721176,-3.007857465,NA
chr15-85543456-85544401,-6.360106947,4.479748612,-2.534702633,0.011258267,0.524721176,-2.980491468,NA
chr15-89101572-89102496,-5.882055289,4.681090015,-2.522132846,0.011668623,0.524721176,-2.954483752,NA
chr17-58755546-58756293,-6.081048426,4.258079761,-2.533500156,0.011296961,0.524721176,-2.952180591,NA
chr19-6361173-6362072,-4.997707302,5.103043429,-2.53045225,0.011395569,0.524721176,-2.860463192,NA
chr2-237886736-237887728,-6.127889996,4.767895376,-2.531033599,0.011376702,0.524721176,-2.962213818,NA
chr2-49772000-49773060,-6.168332812,4.469632006,-2.528571938,0.011456782,0.524721176,-2.971563731,NA
chr22-32411689-32412651,-5.499278124,4.483824119,-2.522989608,0.011640238,0.524721176,-2.916062243,NA
chr22-32985659-32986708,-6.081048426,4.258079761,-2.533500156,0.011296961,0.524721176,-2.952180591,NA
chr3-106061805-106062830,-7.294231797,4.08264399,-2.524900608,0.011577144,0.524721176,-3.110504966,NA
chr3-27666319-27667275,-6.528507904,4.931964727,-2.528698696,0.011452647,0.524721176,-3.011686944,NA
chr3-42502183-42503216,-5.739884672,5.584571111,-2.541868362,0.011030113,0.524721176,-2.899858954,NA
chr3-75007975-75008846,-7.11436852,4.338415794,-2.524938508,0.011575896,0.524721176,-3.088520239,NA
chr4-147866643-147867469,-5.065091645,5.216896253,-2.529385146,0.011430273,0.524721176,-2.867457037,NA
chr5-137500515-137501714,-7.154186841,4.048235511,-2.533088154,0.011310246,0.524721176,-3.077646683,NA
chr6-31580578-31581488,-4.222698771,5.567959203,-2.542478194,0.011010887,0.524721176,-2.798742778,NA
chr6-34172936-34173841,-5.293188157,4.453728745,-2.519384786,0.011760085,0.524721176,-2.905822128,NA
chr6-76537098-76538291,-6.322901983,4.469632006,-2.523897333,0.01161023,0.524721176,-2.997950265,NA
chr7-149690440-149691523,-5.293188157,4.453728745,-2.519384786,0.011760085,0.524721176,-2.905822128,NA
chr7-73991846-73992968,-5.783327862,4.239924033,-2.526150028,0.011536057,0.524721176,-2.936416022,NA
chr8-28941470-28942421,-6.360106947,4.479748612,-2.534702633,0.011258267,0.524721176,-2.980491468,NA
chr1-217967988-217969997,-4.562840044,5.143422736,-2.516125187,0.011869397,0.525751459,-2.865749612,NA
chr1-91500605-91501565,8.44988572,5.079284396,2.516269597,0.011864535,0.525751459,-3.268461145,NA
chr3-194768811-194769716,8.35990831,5.715857594,2.515392931,0.011894077,0.525751459,-3.259055241,NA
chr8-68640576-68641539,8.545029656,4.954014824,2.515577363,0.011887856,0.525751459,-3.281248365,NA
chr1-23790733-23791689,-4.679815706,5.119801385,-2.510469736,0.012061193,0.527990837,-2.883130385,NA
chr12-38138241-38139081,-7.220201031,4.108663857,-2.511734175,0.012018074,0.527990837,-3.126577737,NA
chr12-38404950-38405905,-5.870594715,4.173167711,-2.508179503,0.012139641,0.527990837,-2.981537013,NA
chr12-75480309-75481157,-6.857683193,4.298247778,-2.509745418,0.012085954,0.527990837,-3.087165811,NA
chr14-54651986-54652864,-6.530571667,4.001739519,-2.509746838,0.012085906,0.527990837,-3.049323038,NA
chr17-82448859-82449868,-5.870594715,4.173167711,-2.508179503,0.012139641,0.527990837,-2.981537013,NA
chrX-108736224-108737371,8.287318722,5.311162449,2.509151263,0.0121063,0.527990837,-3.261349017,NA
chr1-44813247-44814063,-6.011389137,4.249996675,-2.505881559,0.012218807,0.528341246,-3.000473835,NA
chr20-30630749-30631858,-6.123904144,4.338415794,-2.505520639,0.012231282,0.528341246,-3.012969074,NA
chr4-6470374-6471357,-6.123904144,4.338415794,-2.505520639,0.012231282,0.528341246,-3.012969074,NA
chr17-67717374-67718269,-3.06937776,6.60971944,-2.501523323,0.012370209,0.533127911,-2.928345898,NA
chr15-78065141-78066061,-5.201497861,4.701139054,-2.499990272,0.01242386,0.534225999,-2.93845818,NA
chr1-17405828-17406733,-6.909340618,3.769926944,-2.496063187,0.012562235,0.535296113,-3.119504542,NA
chr1-25566565-25567483,-4.268487099,5.769387335,-2.496629964,0.01254218,0.535296113,-2.896698577,NA
chr15-98727335-98728215,-5.961876054,4.479748612,-2.495282955,0.012589889,0.535296113,-3.016555628,NA
