gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
POMT1,0.715710565,6.131361725,1.26453838,0.206297387,0.998389603,-4.548586442,NA
POMT2,0.146562161,7.569666699,0.351611276,0.725195306,0.998389603,-4.756220325,NA
PON2,-0.116466158,5.798474081,-0.192304907,0.8475379,0.998389603,-4.685481218,NA
POP1,0.551607511,6.921393297,1.089953361,0.275965873,0.998389603,-4.589067306,NA
POPDC3,1.01953172,5.43028072,1.263485844,0.206675027,0.998389603,-4.567084987,NA
PORCN,0.752809014,5.395315322,1.072067769,0.283918312,0.998389603,-4.590051489,NA
POT1,-0.381083898,7.065352503,-0.837108633,0.402708365,0.998389603,-4.656746469,NA
POU2AF1,0.296453081,8.36990233,0.734106335,0.4630361,0.998389603,-4.700650014,NA
POU2F3,-0.64705481,7.068127055,-1.547208075,0.122092852,0.998389603,-4.414232444,NA
POU3F1,0.382193526,5.95001317,0.652247549,0.514374033,0.998389603,-4.656017685,NA
POU6F1,-0.328854463,6.853750711,-0.677921445,0.497960174,0.998389603,-4.678220744,NA
PP2D1,-0.315869704,5.485337442,-0.479569169,0.6316265,0.998389603,-4.65805184,NA
PPA2,-0.32442741,7.24598206,-0.697828747,0.485427742,0.998389603,-4.681668842,NA
PPAN,0.163299367,5.604948282,0.257001347,0.797224482,0.998389603,-4.675447053,NA
PPARD,-0.607438774,7.439491769,-1.627363367,0.103938501,0.998389603,-4.347121411,NA
PPARG,0.282581519,7.436252399,0.647249653,0.517601734,0.998389603,-4.702247396,Metabolism or Transport (lipid)
PPARGC1A,0.071543495,8.009662088,0.169297939,0.865592573,0.998389603,-4.767256493,NA
PPARGC1B,-0.127814443,8.331965111,-0.313107956,0.754256377,0.998389603,-4.766272184,NA
PPCDC,0.078365019,7.476502206,0.165718546,0.868408069,0.998389603,-4.736869151,NA
PPDPF,-0.3110011,6.040187401,-0.554885908,0.579082426,0.998389603,-4.672877104,NA
PPEF2,0.342586941,6.485025195,0.675228122,0.499668869,0.998389603,-4.671720295,NA
PPFIA1,0.481198791,7.629161276,1.259312154,0.208177453,0.998389603,-4.533343873,NA
PPFIA3,0.500998468,7.772242256,1.368431756,0.171448751,0.998389603,-4.481229778,NA
PPFIA4,-0.273927128,7.13807082,-0.623558354,0.533043408,0.998389603,-4.705439451,NA
PPFIBP1,0.240210252,8.214161981,0.678112236,0.49783925,0.998389603,-4.744156643,NA
PPFIBP2,-0.201351904,8.284278464,-0.516067927,0.605907848,0.998389603,-4.751788827,NA
PPIB,-0.026179421,6.968100579,-0.052244844,0.958342828,0.998389603,-4.726352625,NA
PPID,0.597272232,5.685852753,0.756790946,0.449332746,0.998389603,-4.621295556,NA
PPIE,0.083825591,6.706138612,0.163600377,0.870074979,0.998389603,-4.718223651,NA
PPIF,0.642705893,5.723897584,1.022867671,0.306589162,0.998389603,-4.598701013,NA
PPIL1,-0.146454278,5.320738826,-0.221507159,0.824737551,0.998389603,-4.671024693,NA
PPIL2,0.532529462,6.347457145,0.992089069,0.321366291,0.998389603,-4.609224972,NA
PPIL3,-0.442325067,5.570539802,-0.716156523,0.474042554,0.998389603,-4.642877966,NA
PPIL6,-0.67241546,6.547350733,-1.412828181,0.157981392,0.998389603,-4.489876711,NA
PPIP5K2,0.467828897,6.759533053,0.926723364,0.354267905,0.998389603,-4.626594869,Metabolism (other)
PPM1A,0.008947744,6.931439632,0.017999025,0.985642806,0.998389603,-4.728042384,Metabolism (other)
PPM1B,-0.339634955,7.741786793,-0.890780282,0.373236519,0.998389603,-4.668415958,Metabolism (other)
PPM1D,-0.355067653,7.165504675,-0.777216292,0.437193712,0.998389603,-4.6689698,Metabolism (other)
PPM1E,0.283413743,7.9292291,0.661176626,0.50863372,0.998389603,-4.703626503,Metabolism (other)
PPM1F,0.160598569,7.083672862,0.331028918,0.740683966,0.998389603,-4.720611506,Metabolism (other)
PPM1H,0.161893504,9.168129932,0.492128689,0.622723886,0.998389603,-4.809592626,Metabolism (other)
PPM1J,0.447217969,6.098860636,0.785448419,0.432355219,0.998389603,-4.641307109,Metabolism (other)
PPM1M,0.628294996,5.917094698,1.056266881,0.291071885,0.998389603,-4.593700455,Metabolism (other)
PPM1N,0.54289284,6.482461988,1.016102196,0.309798051,0.998389603,-4.604460065,Metabolism (other)
PPME1,-0.074093447,6.903366851,-0.149953865,0.880827753,0.998389603,-4.726730305,Metabolism (other)
PPOX,0.298351086,6.601161602,0.572129934,0.567347656,0.998389603,-4.681810466,Metabolism (other)
PPP1CA,0.189326898,7.582341955,0.415572328,0.677801816,0.998389603,-4.727261207,Metabolism (other)
PPP1R10,0.213408728,7.482061972,0.486079629,0.627004878,0.998389603,-4.727544265,Metabolism (other)
PPP1R12A,-0.361013613,8.197601352,-0.992969521,0.320937211,0.998389603,-4.641541351,Metabolism (other)
PPP1R12B,0.356195655,8.784753097,0.966619064,0.333941159,0.998389603,-4.649120533,Metabolism (other)
PPP1R12C,-0.051123729,6.567584409,-0.106698598,0.915047018,0.998389603,-4.735433229,NA
PPP1R14A,0.638259612,5.496268832,0.968000797,0.333250935,0.998389603,-4.605810422,Metabolism (other)
PPP1R14C,0.40866304,7.527743571,0.914052672,0.360884,0.998389603,-4.6405335,Metabolism (other)
PPP1R17,0.533742405,5.334886976,0.762750145,0.445771481,0.998389603,-4.627839795,Metabolism (other)
PPP1R1A,0.391568579,5.869108699,0.64440438,0.519443923,0.998389603,-4.653057021,Metabolism (other)
PPP1R2,0.504304247,6.700934509,0.989551134,0.32260523,0.998389603,-4.612370323,Metabolism (other)
PPP1R26,-1.041880195,5.281605372,-1.602238278,0.10938218,0.998389603,-4.483277879,Metabolism (other)
PPP1R35,0.207935741,6.181255114,0.378907797,0.704827458,0.998389603,-4.692470939,Metabolism (other)
PPP1R37,0.025255824,7.428815447,0.057264448,0.954344656,0.998389603,-4.758252279,Metabolism (other)
PPP1R3A,-0.348697918,7.652195453,-0.781759022,0.43451984,0.998389603,-4.67168017,Metabolism (other)
PPP1R3B,0.239726521,6.566753123,0.478716143,0.632233117,0.998389603,-4.699809742,Metabolism (other)
PPP1R3F,0.686532268,6.428152712,1.282600205,0.199894995,0.998389603,-4.54069902,Metabolism (other)
PPP1R3G,-0.112228153,5.608420532,-0.176734967,0.859748218,0.998389603,-4.678292755,Metabolism (other)
PPP2CB,-0.118570755,6.448001031,-0.229284932,0.818688922,0.998389603,-4.713310589,Metabolism (other)
PPP2R1A,0.281606159,6.981770342,0.61667134,0.537575644,0.998389603,-4.698713565,Metabolism (other)
PPP2R1B,0.219936254,8.017906422,0.552589915,0.580653446,0.998389603,-4.740519548,Metabolism (other)
PPP2R3A,0.008347405,8.26447058,0.021296181,0.983013147,0.998389603,-4.795056363,Metabolism (other)
PPP2R3B,-0.059625473,7.368119024,-0.136988757,0.891064065,0.998389603,-4.760018111,Metabolism (other)
PPP2R3C,-0.38192208,6.521226686,-0.799301284,0.424283574,0.998389603,-4.658341169,Metabolism (other)
PPP2R5D,-0.571379279,6.644698489,-1.350582946,0.177099248,0.998389603,-4.500720182,Metabolism (other)
PPP3CA,0.075002012,8.798517947,0.210567656,0.833262585,0.998389603,-4.819851939,Metabolism (other)
PPP3CB,-0.175401638,6.478334003,-0.351625756,0.725184449,0.998389603,-4.712802267,Metabolism (other)
PPP3CC,-0.394873078,6.891687618,-0.882751508,0.377558142,0.998389603,-4.648260909,Metabolism (other)
PPP3R1,0.24446125,7.509904879,0.565237982,0.572024016,0.998389603,-4.718703871,Metabolism (other)
PPP5D1,0.10550317,7.901668683,0.291804168,0.770489875,0.998389603,-4.807475726,NA
PPP6R1,0.95793123,6.911566232,1.838345085,0.066273696,0.998389603,-4.351351053,Metabolism (other)
PPT1,0.727063232,5.752040637,1.086305826,0.277575194,0.998389603,-4.587906849,NA
PPT2,-0.168365045,5.929299447,-0.290116362,0.771780403,0.998389603,-4.688355126,NA
PPT2-EGFL8,0.034846415,6.311088359,0.063348293,0.949500355,0.998389603,-4.706132436,NA
PPTC7,-0.336197454,6.839501923,-0.746679486,0.45541225,0.998389603,-4.677468108,NA
PPWD1,0.436024862,5.435840486,0.657675193,0.510880702,0.998389603,-4.642520042,NA
PQBP1,0.315883873,5.883256848,0.528001114,0.597602144,0.998389603,-4.666587232,NA
PQLC2L,-0.297674305,7.7499891,-0.738392084,0.460429423,0.998389603,-4.699228188,NA
PQLC3,0.218746069,6.949428033,0.496661325,0.619524424,0.998389603,-4.72460842,NA
PRADC1,-0.414357253,5.973780569,-0.723510253,0.469516075,0.998389603,-4.649515881,NA
PRAF2,0.358140841,5.169709163,0.410335682,0.681637444,0.998389603,-4.634718365,NA
PRAM1,0.444200256,5.451051829,0.647093792,0.517702559,0.998389603,-4.640347919,NA
PRAP1,0.494207779,5.208043431,0.694452931,0.487540843,0.998389603,-4.633200501,NA
PRC1,-0.262136783,5.84133372,-0.44436763,0.656861832,0.998389603,-4.675478721,NA
PRCP,0.246400689,7.871782394,0.575617838,0.564988035,0.998389603,-4.718890944,Metabolism (other)
PRDM11,0.169374667,8.532436008,0.47389022,0.635669665,0.998389603,-4.78502569,Development (differentiation)
PRDM2,0.099168688,7.585238462,0.253274172,0.800102385,0.998389603,-4.784220559,Development (differentiation)
PRDM4,0.039550098,6.541386651,0.079037515,0.937016766,0.998389603,-4.725732492,Development (differentiation)
PRDM5,0.110201108,8.533128739,0.294299055,0.768583402,0.998389603,-4.794918177,Development (differentiation)
PRDX1,0.0462652,6.12895601,0.081258211,0.935250984,0.998389603,-4.699134701,Metabolism (other)
PRDX5,0.573496801,6.592255059,1.090624768,0.275670339,0.998389603,-4.588278943,Metabolism (other)
PRELID1,0.543834331,5.514774051,0.829785908,0.406834957,0.998389603,-4.624506876,NA
PRELID2,0.501936277,8.78835983,1.375942502,0.169111848,0.998389603,-4.477488856,NA
PRELID3A,-0.642603715,6.397429532,-1.138098945,0.255320212,0.998389603,-4.577409428,NA
PRELID3B,-0.877092861,5.3994611,-1.403159737,0.160843697,0.998389603,-4.5242852,NA
PREX2,0.526069328,8.510144481,1.313457641,0.18929519,0.998389603,-4.512085435,NA
PRICKLE1,0.145096585,8.260113511,0.374623219,0.708010937,0.998389603,-4.774993524,Polarity
PRIM1,0.91481473,5.472203848,1.371667719,0.170438959,0.998389603,-4.537232021,NA
PRIM2,-0.183988624,7.732379766,-0.459195759,0.646181842,0.998389603,-4.753566753,NA
PRKAA2,0.45909739,7.336416049,1.019194016,0.308328844,0.998389603,-4.612389296,NA
PRKAB1,0.238415595,5.775517726,0.392137142,0.695030771,0.998389603,-4.674780236,NA
PRKAB2,-0.212528371,5.98935773,-0.373569185,0.70879488,0.998389603,-4.686532705,NA
PRKACA,0.26495084,7.445835834,0.596504789,0.550957436,0.998389603,-4.70743386,NA
PRKACB,-0.491913165,6.956036157,-1.083639948,0.278755442,0.998389603,-4.593736329,NA
PRKAG1,0.517818509,6.218301571,0.946144052,0.344277223,0.998389603,-4.617351944,NA
PRKAG2,0.035932,10.00211116,0.116492135,0.907283201,0.998389603,-4.883692376,NA
PRKAG3,-0.179761694,5.131154906,-0.258942191,0.795726966,0.998389603,-4.663198707,NA
PRKAR1B,0.016017092,8.974022565,0.047373813,0.962223664,0.998389603,-4.848107815,NA
PRKAR2B,0.224999209,7.372873096,0.5823274,0.560462245,0.998389603,-4.742250834,NA
PRKCD,-0.319468929,6.820105016,-0.759328772,0.447814149,0.998389603,-4.68611239,NA
PRKCSH,0.27350893,7.21358845,0.612942503,0.540037596,0.998389603,-4.704013971,NA
PRKCZ,0.338482407,8.339288347,0.865375477,0.387016267,0.998389603,-4.671675712,NA
PRKD2,0.571045878,7.241784981,1.18010786,0.238205481,0.998389603,-4.565127023,NA
PRKG2,-0.026917372,7.07277245,-0.056658187,0.954827491,0.998389603,-4.738685285,NA
PRKRA,0.122701737,6.86434854,0.266705224,0.789744752,0.998389603,-4.737775418,NA
PRLR,-0.16033669,7.88322301,-0.429593406,0.667573268,0.998389603,-4.779093933,NA
PRMT7,0.135401044,6.86789886,0.304639833,0.760696529,0.998389603,-4.74358108,Metabolism (other)
PRMT8,-0.546776943,7.948522677,-1.297197353,0.194827855,0.998389603,-4.521311346,Metabolism (other)
PROB1,0.071957396,5.93908178,0.122686214,0.902377379,0.998389603,-4.692605926,NA
PROC,-0.316014152,5.496268832,-0.516356238,0.60570657,0.998389603,-4.664538243,NA
PROKR1,0.865380319,5.320738826,1.021657816,0.307161375,0.998389603,-4.595458277,NA
PROKR2,0.255621852,5.334886976,0.381509413,0.702896953,0.998389603,-4.662180208,NA
PROSER1,-0.87594778,6.15374524,-1.584300162,0.113405003,0.998389603,-4.457342095,NA
PROSER3,0.515006965,6.399507479,0.963601501,0.335451746,0.998389603,-4.615190076,NA
PRPF31,-0.622958473,5.786449116,-1.03995474,0.298583206,0.998389603,-4.59657624,NA
PRPF38A,0.512027978,5.766757224,0.831758045,0.405721115,0.998389603,-4.628499139,NA
PRPF38B,0.11333623,5.670819785,0.188416644,0.850583857,0.998389603,-4.686692344,NA
PRPF4,0.765820747,6.022682275,1.31375667,0.189194541,0.998389603,-4.538727427,NA
PRPF40A,-0.337478489,7.243851152,-0.727955354,0.466791604,0.998389603,-4.676709075,NA
PRPF4B,0.738711584,6.123464745,1.296812259,0.19496031,0.998389603,-4.54121918,NA
PRPF8,-0.746189626,6.517495189,-1.456718911,0.145471564,0.998389603,-4.484668122,NA
PRPS2,0.412148046,5.999510126,0.707831691,0.47919563,0.998389603,-4.649759232,Metabolism (other)
PRPSAP1,0.079819424,8.347865723,0.202391815,0.83964683,0.998389603,-4.786263517,Metabolism (other)
PRPSAP2,-0.153534816,7.090928178,-0.369697022,0.711677466,0.998389603,-4.755318944,Metabolism (other)
