gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr3-43286149-43287156,-2.395675445,7.817547429,-1.929157898,0.053744933,0.563468546,-3.893779039,NA
chr3-47802681-47803649,-2.166624708,8.074193197,-1.929390514,0.053716066,0.563468546,-3.906038131,NA
chr7-26291498-26292558,-2.603977349,7.636396085,-1.940025737,0.052410013,0.563468546,-3.876155336,NA
chr7-87784740-87786009,-2.351357192,8.097611106,-1.925729294,0.054171922,0.563468546,-3.900186011,NA
chr9-131530843-131531804,2.115850108,8.380276742,1.93394434,0.053153546,0.563468546,-3.904003248,NA
chr9-137027806-137028732,-2.351357192,8.097611106,-1.925729294,0.054171922,0.563468546,-3.900186011,NA
chr9-31820348-31822057,1.89292589,8.728543173,1.93030157,0.05360313,0.563468546,-3.938147353,NA
chr19-3093723-3094685,2.675995125,7.521807379,1.92024301,0.054861058,0.56852311,-3.904839644,NA
chr10-105229368-105231132,2.298168357,8.004878882,1.917440629,0.055215878,0.570088661,-3.914339949,NA
chr13-19958218-19959109,-2.227096313,8.295783411,-1.915271305,0.055491857,0.570831673,-3.921630287,NA
chr16-54928682-54929558,-2.419004614,7.777379412,-1.910619338,0.056087551,0.572581201,-3.919270691,NA
chr17-39401140-39402054,2.465564538,7.817547429,1.904419151,0.056889769,0.572581201,-3.926863218,NA
chr17-58517559-58518478,2.095527356,8.529610855,1.911267925,0.05600418,0.572581201,-3.93843473,NA
chr3-49028961-49029834,2.465564538,7.817547429,1.904419151,0.056889769,0.572581201,-3.926863218,NA
chr3-50292042-50292936,-2.340800751,7.791527562,-1.905661382,0.056728281,0.572581201,-3.928901151,NA
chrY-56833975-56834782,-2.016468568,8.599956037,-1.908667981,0.056339007,0.572581201,-3.951117756,NA
chr21-43863840-43866044,2.372149873,7.93286038,1.902231449,0.057175097,0.573390395,-3.932445136,NA
chr14-92106051-92106952,1.983638748,8.108296151,1.897836439,0.057751908,0.577106562,-3.970686039,NA
chr1-31548469-31549655,2.123150319,7.91871223,1.887996798,0.059060839,0.580998494,-3.968314522,NA
chr12-16347147-16348042,2.328585522,7.882051283,1.889105007,0.058912198,0.580998494,-3.952417555,NA
chr12-63668125-63669104,2.123150319,7.91871223,1.887996798,0.059060839,0.580998494,-3.968314522,NA
chr13-74133866-74134840,2.290314386,7.729128309,1.887442342,0.059135323,0.580998494,-3.956637203,NA
chr16-28945160-28946241,-2.178511089,8.039784718,-1.88175138,0.059904352,0.580998494,-3.97204848,NA
chr17-28644777-28645677,-2.497662926,7.817547429,-1.883690471,0.059641393,0.580998494,-3.954816181,NA
chr18-59899534-59900412,-2.062710644,8.581450818,-1.880972768,0.060010209,0.580998494,-3.984324961,NA
chr19-4867311-4868296,-2.497662926,7.817547429,-1.883690471,0.059641393,0.580998494,-3.954816181,NA
chr5-134632333-134633434,-2.497662926,7.817547429,-1.883690471,0.059641393,0.580998494,-3.954816181,NA
chr5-892313-893493,2.165500648,8.164716918,1.878222595,0.060385355,0.582614566,-3.977981438,NA
chr5-55534507-55535390,2.289861634,7.66031135,1.875577049,0.060748062,0.584099927,-3.972925764,NA
chrX-118727123-118728001,2.319762987,8.081707846,1.873936765,0.060973852,0.584263148,-3.973598989,NA
chr3-138915360-138916317,2.434319352,7.698795337,1.872256884,0.061205814,0.584484185,-3.971589676,NA
chr1-147599459-147600383,2.000241235,8.375963637,1.806746137,0.070837666,0.590060319,-4.091174733,NA
chr1-58903405-58904346,-2.36400449,8.162612317,-1.804709442,0.071155986,0.590060319,-4.062615345,NA
chr1-89125542-89126492,-2.270557549,7.858283883,-1.823950851,0.068195041,0.590060319,-4.042838318,NA
chr10-124791177-124792348,2.468301187,7.775624301,1.795434863,0.072620398,0.590060319,-4.070684072,NA
chr10-7787667-7788599,-2.296446384,7.8984519,-1.854395429,0.063717656,0.590060319,-4.001161195,NA
chr11-38641454-38643302,2.414305246,7.747633528,1.809036578,0.070481083,0.590060319,-4.055131775,NA
chr12-75329739-75330680,2.571794108,7.583482386,1.843063379,0.065354993,0.590060319,-4.008203611,NA
chr14-104815609-104816535,-2.026637181,8.688331192,-1.808135836,0.070621137,0.590060319,-4.085955456,NA
chr14-50231294-50232179,1.917664421,8.100213064,1.828463789,0.067515444,0.590060319,-4.074916573,NA
chr14-77320681-77321500,-2.321448046,8.081707846,-1.856640794,0.063397286,0.590060319,-3.99684769,NA
chr15-34794472-34796054,2.741440109,7.180758437,1.828466833,0.067514987,0.590060319,-4.028013949,NA
chr16-23557107-23557994,-2.343891653,7.740718465,-1.835559804,0.066458143,0.590060319,-4.023694396,NA
chr16-67480795-67481679,-2.329365797,7.69471983,-1.801038176,0.07173274,0.590060319,-4.068934984,NA
chr16-67846416-67847282,2.281332619,7.571892231,1.852725764,0.063956751,0.590060319,-4.004251667,NA
chr17-10198300-10199530,2.091804578,8.52160956,1.834058862,0.066680637,0.590060319,-4.044522405,NA
chr17-78186734-78187643,-2.350286398,7.858283883,-1.794935432,0.072699951,0.590060319,-4.075616647,NA
chr17-81927395-81928312,-2.09187384,8.108296151,-1.84291256,0.065377016,0.590060319,-4.032765046,NA
chr18-30174898-30175805,2.416533744,7.759223684,1.854901376,0.063645351,0.590060319,-3.995356962,NA
chr18-5237587-5238466,2.323336152,7.390391396,1.802637336,0.071481044,0.590060319,-4.067217202,NA
chr19-10870783-10871936,2.291504838,8.100213064,1.858341152,0.063155565,0.590060319,-3.996150381,NA
chr19-34501295-34502623,2.248801612,7.882051283,1.792656562,0.073063851,0.590060319,-4.084391365,NA
chr19-8390051-8391026,2.187342817,7.900556501,1.803409413,0.071359784,0.590060319,-4.0753828,NA
chr2-119218250-119219119,-2.411728069,7.545872364,-1.820320978,0.068745732,0.590060319,-4.040771357,NA
chr2-197434654-197435566,2.713286444,7.158884348,1.800034862,0.071891025,0.590060319,-4.063276683,NA
chr2-201071239-201072204,2.415285553,7.156326354,1.798079106,0.072200392,0.590060319,-4.068975141,NA
chr2-36966211-36967100,2.208341584,8.162612317,1.850699916,0.064247846,0.590060319,-4.011842991,NA
chr2-38037462-38038926,2.398789878,7.478810516,1.835567708,0.066456973,0.590060319,-4.021440695,NA
chr2-44928559-44929510,2.273207096,7.511463884,1.810751813,0.070215015,0.590060319,-4.059733396,NA
chr2-46940691-46941603,2.312015824,7.513218995,1.831174652,0.067109905,0.590060319,-4.031020224,NA
chr2-71129866-71130823,-2.324278746,7.91871223,-1.819908091,0.068808602,0.590060319,-4.045026747,NA
chr2-73232881-73233752,-2.42866832,7.702802916,-1.846949527,0.064789628,0.590060319,-4.005526397,NA
chr2-74178432-74179289,-2.086655265,8.34994377,-1.809562735,0.070399377,0.590060319,-4.077084197,NA
chr20-44521577-44522469,2.248801612,7.882051283,1.792656562,0.073063851,0.590060319,-4.084391365,NA
chr22-30667469-30668355,2.421512853,7.757119082,1.825762128,0.06792161,0.590060319,-4.033425791,NA
chr3-120094328-120095277,-1.952451938,8.72534163,-1.804291376,0.071221472,0.590060319,-4.101089286,NA
chr3-49786096-49787022,-2.636740694,7.478810516,-1.84064813,0.065708414,0.590060319,-4.01129971,NA
chr3-50299066-50299959,2.281410581,7.93286038,1.80879628,0.070518424,0.590060319,-4.061734717,NA
chr3-74614251-74615193,2.157144246,8.235355064,1.797848344,0.072236966,0.590060319,-4.085102809,NA
chr4-121870007-121870891,2.363437941,7.865798532,1.798567261,0.072123072,0.590060319,-4.070426078,NA
chr4-25376694-25377628,-1.929646334,8.551704934,-1.808726795,0.070529224,0.590060319,-4.098833748,NA
chr4-39527175-39528102,-1.939578227,8.82812019,-1.819664859,0.068845661,0.590060319,-4.083059154,NA
chr5-115625644-115626564,-2.266527144,7.865798532,-1.853588928,0.063833054,0.590060319,-4.003988803,NA
chr5-139293431-139294238,-2.323013996,7.929271519,-1.807130748,0.070777685,0.590060319,-4.061508869,NA
chr5-178584986-178586277,2.246825298,8.047299366,1.793288895,0.072962728,0.590060319,-4.083729252,NA
chr5-55307237-55308184,-2.403019155,8.098379315,-1.791946118,0.073177602,0.590060319,-4.077125978,NA
chr5-69493457-69494256,2.283698348,7.620143334,1.849236117,0.06445886,0.590060319,-4.008767133,NA
chr6-36985873-36986818,-2.127391708,7.962955754,-1.806212812,0.070920907,0.590060319,-4.07719805,NA
chr6-53064682-53065531,2.255327386,7.930302386,1.824266566,0.068147315,0.590060319,-4.043405606,NA
chr7-141737787-141738724,2.281332619,7.571892231,1.852725764,0.063956751,0.590060319,-4.004251667,NA
chr7-143380707-143381609,-1.643512005,9.023820795,-1.832964997,0.066843174,0.590060319,-4.127000915,NA
chr7-158594740-158596150,1.519265724,9.308454735,1.813934423,0.069723512,0.590060319,-4.189410234,NA
chr8-102412373-102413219,2.223198876,8.154450593,1.795354846,0.072633139,0.590060319,-4.082817866,NA
chr8-38386170-38386943,2.118604982,8.170126965,1.798452406,0.072141258,0.590060319,-4.088012476,NA
chrX-129932089-129932971,-2.413344328,7.775624301,-1.840138002,0.065783262,0.590060319,-4.014960335,NA
chr10-3785004-3785905,2.028890403,8.312028221,1.781005991,0.074947624,0.592714091,-4.120267152,NA
chr11-22829408-22830302,2.388106116,8.077562067,1.784565546,0.074367919,0.592714091,-4.086929644,NA
chr15-64989435-64990315,-2.453329114,7.882051283,-1.780270186,0.075067916,0.592714091,-4.089958092,NA
chr19-14529057-14529954,1.779363876,8.281126811,1.784987829,0.07429939,0.592714091,-4.156744885,NA
chr2-156400210-156401042,2.456854768,7.553387012,1.780472752,0.075034784,0.592714091,-4.089604763,NA
chr5-90474273-90475128,-1.805407713,8.902179869,-1.786947625,0.073982027,0.592714091,-4.148893038,NA
chr6-2988430-2989400,2.263446615,8.007131349,1.779454842,0.075201395,0.592714091,-4.099961511,NA
chrX-140090960-140092052,-2.276464702,7.777379412,-1.786945537,0.073982364,0.592714091,-4.08975,NA
chr19-55624058-55625004,2.502002614,7.742970933,1.775182207,0.075904035,0.596571601,-4.09496472,NA
chr1-156212653-156213564,1.917714261,8.039784718,1.772191591,0.076399026,0.598780039,-4.147231426,NA
chr2-194090095-194091034,2.277100349,7.740718465,1.767705144,0.077146533,0.602949719,-4.113618278,NA
chr11-62753719-62754637,-2.431462609,7.404539546,-1.76098538,0.078277284,0.606742171,-4.11425622,NA
chr12-6605902-6606907,-2.456660569,7.511463884,-1.757832257,0.078812499,0.606742171,-4.117244506,NA
chr17-48908039-48908878,-2.415412737,7.710623091,-1.755868562,0.079147322,0.606742171,-4.121029713,NA
chr3-149129209-149130084,2.17499719,8.200222339,1.760599592,0.078342609,0.606742171,-4.130097549,NA
chr5-128083147-128084021,-1.996635513,8.200222339,-1.755854573,0.079149711,0.606742171,-4.155766262,NA
chr9-131502649-131503526,1.91976771,8.0233841,1.757271718,0.078907957,0.606742171,-4.16541884,NA
chrX-110002264-110003219,2.281686162,8.031622994,1.758294668,0.078733823,0.606742171,-4.124848922,NA
chr12-131681631-131684817,2.389714117,7.789319058,1.750772363,0.080021657,0.60923388,-4.12820987,NA
chr12-50111542-50112449,1.827627618,8.345868262,1.748993144,0.080328753,0.60923388,-4.191841217,NA
chr2-28980998-28981822,-2.065942538,8.0233841,-1.7476371,0.080563451,0.60923388,-4.157051839,NA
chr4-99950037-99950980,-2.121174248,8.269039298,-1.750923778,0.079995566,0.60923388,-4.147026164,NA
chr5-78984467-78985277,-1.926861094,8.391866898,-1.748879059,0.080348477,0.60923388,-4.174581481,NA
chr8-26577116-26577967,-2.222337844,7.757119082,-1.745872109,0.080869761,0.609901867,-4.144104708,NA
chr1-11680694-11681658,-1.990686086,8.238943924,-1.737393796,0.082354364,0.611279788,-4.179045517,NA
chr1-174130859-174131940,2.169804624,7.940375028,1.740250079,0.081851763,0.611279788,-4.155276214,NA
chr1-202966818-202967731,1.74527122,8.565547557,1.738477006,0.082163465,0.611279788,-4.221833199,NA
chr15-56886846-56887767,-1.990686086,8.238943924,-1.737393796,0.082354364,0.611279788,-4.179045517,NA
chr3-37175882-37176750,-2.229070016,8.127706481,-1.737343208,0.082363288,0.611279788,-4.153828773,NA
chr9-100813642-100814742,2.402723854,7.404539546,1.740468759,0.081813386,0.611279788,-4.13997895,NA
chr19-11766613-11767523,2.146971499,7.620143334,1.735382481,0.082709781,0.612227428,-4.163238956,NA
chr13-97976022-97976948,1.848954365,8.095550469,1.7334838,0.083046435,0.612365002,-4.206624735,NA
chr8-42896363-42897219,2.139842255,8.013764851,1.732810503,0.083166083,0.612365002,-4.167004593,NA
chr5-40797805-40798624,-2.518139269,7.872432033,-1.728848058,0.083873062,0.614337244,-4.149970651,NA
chr5-42076281-42077335,-2.521940535,7.644634978,-1.729765825,0.083708883,0.614337244,-4.14881452,NA
chr1-156282307-156283255,-2.158420901,7.882051283,-1.702424795,0.088712791,0.61666635,-4.200910599,NA
chr1-174999380-175000313,-2.069191682,7.958880247,-1.688405708,0.091370521,0.61666635,-4.226476809,NA
chr1-36323066-36324004,-1.953475469,8.223040663,-1.716348436,0.086135184,0.61666635,-4.209527339,NA
chr10-132452821-132453755,2.031920852,8.129958948,1.719255837,0.085604665,0.61666635,-4.19521276,NA
chr10-71396233-71396990,2.062457407,7.989699866,1.681929832,0.092619644,0.61666635,-4.234643768,NA
chr11-1167123-1168313,2.284493158,7.777379412,1.687897277,0.091468099,0.61666635,-4.207348644,NA
chr11-120210571-120211476,-2.116542797,7.882051283,-1.724138206,0.084719714,0.61666635,-4.179669784,NA
chr11-82733348-82734129,2.181331088,8.134621544,1.67451259,0.094067155,0.61666635,-4.230529964,NA
chr12-50032692-50033767,-1.985055589,8.19671527,-1.718035513,0.085827017,0.61666635,-4.202932526,NA
chr14-92121416-92122357,-2.162779116,7.791527562,-1.701190801,0.088944201,0.61666635,-4.201924732,NA
chr14-93115067-93116048,-1.814167624,8.587210355,-1.695456696,0.090025905,0.61666635,-4.258173177,NA
chr15-28456807-28457885,-1.912041888,8.437116228,-1.69607945,0.089907916,0.61666635,-4.239723357,NA
chr15-38251962-38252931,-2.473308002,7.69471983,-1.711011592,0.087115919,0.61666635,-4.171808522,NA
chr15-48177701-48178627,1.850030572,8.007131349,1.671766808,0.094607587,0.61666635,-4.278316713,NA
chr15-65868956-65869868,2.204350859,7.958880247,1.681142124,0.092772515,0.61666635,-4.221066948,NA
chr15-78264116-78265218,2.284493158,7.777379412,1.687897277,0.091468099,0.61666635,-4.207348644,NA
chr16-22007586-22008627,-2.508191379,7.545872364,-1.68504052,0.092017926,0.61666635,-4.200082612,NA
chr16-327107-328033,1.909815919,7.958880247,1.702299968,0.088736177,0.61666635,-4.232877321,NA
chr16-67660424-67661118,-2.120456166,7.8984519,-1.704479399,0.088328568,0.61666635,-4.202300681,NA
chr16-85828697-85830850,-2.217644274,7.571892231,-1.668716781,0.095210816,0.61666635,-4.23384506,NA
chr17-22523857-22525096,-1.868496329,8.557114981,-1.682112743,0.092584175,0.61666635,-4.263228069,NA
chr17-40331782-40332755,1.973043239,7.825630515,1.688301139,0.091390583,0.61666635,-4.23922779,NA
chr17-50707142-50708095,-2.116542797,7.882051283,-1.724138206,0.084719714,0.61666635,-4.179669784,NA
chr17-78352644-78353518,2.030529193,7.708562453,1.674138365,0.094140665,0.61666635,-4.247416236,NA
chr19-12495015-12495947,-2.245152691,7.783138949,-1.675172143,0.093937709,0.61666635,-4.224471798,NA
chr19-19732597-19733464,-2.30542929,7.940375028,-1.713865102,0.086590423,0.61666635,-4.176239149,NA
chr2-158968153-158969080,-1.918637372,8.458623219,-1.698334667,0.089481677,0.61666635,-4.236037129,NA
chr20-48686105-48687164,1.909815919,7.958880247,1.702299968,0.088736177,0.61666635,-4.232877321,NA
chr20-6767383-6768221,-2.201752907,8.0233841,-1.705535068,0.088131675,0.61666635,-4.193439036,NA
chr3-119240365-119241280,-2.37067372,7.644634978,-1.679415853,0.093108242,0.61666635,-4.211761391,NA
chr3-154771698-154773502,-2.304146857,7.69471983,-1.687402991,0.091563042,0.61666635,-4.206620354,NA
chr3-66220493-66221432,-2.255301374,7.518978532,-1.672868788,0.094390394,0.61666635,-4.226274846,NA
chr3-69013116-69014016,-2.069191682,7.958880247,-1.688405708,0.091370521,0.61666635,-4.226476809,NA
chr4-123106534-123108265,2.202207798,7.91871223,1.670120414,0.094932826,0.61666635,-4.233587386,NA
chr4-27692168-27693099,2.423159288,7.749604434,1.68044112,0.092908729,0.61666635,-4.208169406,NA
chr4-86934543-86935437,2.344735758,7.882051283,1.669318406,0.095091584,0.61666635,-4.2243588,NA
chr5-12661446-12662510,2.076363,7.757119082,1.688616504,0.091330089,0.61666635,-4.225397365,NA
chr5-132410401-132411297,2.011028603,8.146211699,1.677334347,0.093514351,0.61666635,-4.246383076,NA
chr5-14118586-14119497,2.468759245,7.43463492,1.708083234,0.087657873,0.61666635,-4.175306239,NA
chr5-160119166-160120033,-2.069191682,7.958880247,-1.688405708,0.091370521,0.61666635,-4.226476809,NA
chr5-43313089-43313998,1.738917384,8.773592733,1.700063989,0.089155936,0.61666635,-4.268857861,NA
chr6-108557896-108558807,-2.137961975,8.071635203,-1.719392223,0.085579843,0.61666635,-4.183100433,NA
chr6-11093444-11094321,-2.197906461,7.888379258,-1.677720512,0.093438902,0.61666635,-4.225466613,NA
chr6-3068255-3069206,-2.069191682,7.958880247,-1.688405708,0.091370521,0.61666635,-4.226476809,NA
chr6-41027755-41028703,2.050885511,7.735456284,1.686085502,0.091816496,0.61666635,-4.231327446,NA
chr6-41545970-41546896,1.975544882,7.844135734,1.706620118,0.087929671,0.61666635,-4.217692572,NA
chr8-30082700-30083552,1.901924389,7.958880247,1.706934156,0.087871276,0.61666635,-4.228784137,NA
chr8-54466365-54467660,2.213080592,7.521807379,1.677558601,0.09347053,0.61666635,-4.224359797,NA
chr9-14322139-14323070,-2.122065565,7.817547429,-1.685641611,0.091902017,0.61666635,-4.223752104,NA
chr9-15422352-15423243,-1.89114816,8.640848298,-1.705196656,0.088194754,0.61666635,-4.232639295,NA
chr5-49661033-49661897,0.367213284,13.16288817,1.666233741,0.095704179,0.618430239,-5.522410995,NA
chr17-43720299-43721207,-2.179598534,7.729128309,-1.662332384,0.096483486,0.620599523,-4.244225059,NA
chr9-6757346-6758293,-2.210694864,7.69471983,-1.662687934,0.096412254,0.620599523,-4.241095587,NA
chr12-53441129-53442057,2.039407698,7.958880247,1.658593451,0.097235104,0.623898334,-4.263609639,NA
chr19-17469659-17470580,-1.804649674,8.498791236,-1.656509016,0.097656156,0.623898334,-4.304166925,NA
chr4-74157614-74158539,2.201087845,7.495063267,1.656463897,0.097665286,0.623898334,-4.248759519,NA
chr10-1638729-1639725,2.120678262,7.478810516,1.64819813,0.099349446,0.625146973,-4.265544224,NA
chr12-78438762-78440342,2.115366206,7.69471983,1.64878604,0.099228898,0.625146973,-4.265471928,NA
chr20-51456296-51457175,-2.104676093,7.817547429,-1.650693135,0.098838661,0.625146973,-4.264555061,NA
chr3-193592755-193593657,2.104738634,8.146211699,1.651430736,0.098688059,0.625146973,-4.263742014,NA
chr3-38164805-38165655,-2.324733789,7.759223684,-1.653041808,0.098359752,0.625146973,-4.243341923,NA
chr9-111599134-111599976,-2.204326374,7.668699963,-1.65435385,0.098093026,0.625146973,-4.250786958,NA
chr9-74886905-74887794,-2.14840557,7.757119082,-1.647831244,0.099424733,0.625146973,-4.263089973,NA
chr10-123153876-123154715,-2.008423562,7.924471767,-1.63554976,0.101971346,0.634149,-4.292831157,NA
chr19-1940484-1941429,1.912958509,8.158466539,1.635677075,0.101944683,0.634149,-4.307075774,NA
chr5-150000189-150001077,2.040613975,7.882051283,1.636617962,0.101747808,0.634149,-4.287431859,NA
chr6-145814309-145815241,-2.008423562,7.924471767,-1.63554976,0.101971346,0.634149,-4.292831157,NA
