gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr19-10864203-10865105,2.599007954,4.628279698,2.474338433,0.013351212,0.944697896,-2.956513852,NA
chr10-7117879-7118821,3.343927724,3.863008659,2.470360135,0.013500619,0.945622088,-3.068324728,NA
chr11-58679947-58681042,3.343927724,3.863008659,2.470360135,0.013500619,0.945622088,-3.068324728,NA
chr12-131681631-131684817,2.245981083,5.211304159,2.470009077,0.013513874,0.945622088,-2.948889105,NA
chr11-109960537-109961450,-3.287678238,4.038749956,-2.463420342,0.013764785,0.950488814,-3.071990305,NA
chr12-96801622-96802902,2.934240763,4.477914863,2.463114184,0.013776543,0.950488814,-3.017127009,NA
chr16-46523337-46525102,2.892446402,4.494167614,2.462057108,0.01381721,0.950488814,-3.01362528,NA
chr22-48416922-48418024,3.104929604,3.84450344,2.460322699,0.013884164,0.950488814,-3.047827751,NA
chr4-103936384-103937309,2.819007326,4.272227911,2.462311744,0.013807404,0.950488814,-3.003823013,NA
chrX-154443733-154444621,2.26567894,5.159761782,2.461068178,0.013855351,0.950488814,-2.967411516,NA
chr2-175256689-175257599,2.246584394,5.165305524,2.455377079,0.014076657,0.956758608,-2.978975509,NA
chr2-46408621-46409491,-3.311678457,4.365874392,-2.455936833,0.014054753,0.956758608,-3.090782552,NA
chr13-68984538-68985617,3.108937781,4.752297641,2.45180246,0.014217251,0.959436777,-3.065265369,NA
chr8-97981424-97982520,2.91476355,4.254072182,2.452197674,0.014201646,0.959436777,-3.036280437,NA
chr5-99334550-99335465,3.345262944,3.822840642,2.447702866,0.014380017,0.96362236,-3.112636584,NA
chr6-163099706-163100711,2.46538913,4.701488544,2.447680577,0.014380906,0.96362236,-3.001313022,NA
chr17-81911030-81911930,-2.007732223,6.531334617,-2.446078625,0.014444957,0.964506074,-3.005946425,NA
chr1-86613632-86614635,2.5439358,4.77417173,2.436619471,0.014828316,0.966431205,-3.028634941,NA
chr10-30364349-30365179,3.039316072,4.06849584,2.436750043,0.014822964,0.966431205,-3.084267421,NA
chr11-83019771-83020690,2.299727981,5.122059426,2.435730044,0.01486482,0.966431205,-3.019452683,NA
chr3-180601788-180602711,2.040090893,6.425562797,2.437726401,0.014782996,0.966431205,-3.020839556,NA
chr5-114765900-114767098,3.314099835,3.867084166,2.442717124,0.014580179,0.966431205,-3.116822745,NA
chr5-91651495-91652726,3.291621974,4.402919648,2.439398266,0.014714778,0.966431205,-3.11936111,NA
chr6-129440433-129441466,2.626593248,4.806308281,2.437183873,0.014805193,0.966431205,-3.034082367,NA
chr8-142700044-142701332,3.18603065,4.342491302,2.435324233,0.014881501,0.966431205,-3.10968782,NA
chr6-51513888-51514863,3.002837969,4.989564227,2.432746452,0.014987851,0.970015738,-3.086834345,NA
chr9-114504038-114504859,2.124364114,5.316335187,2.431057459,0.015057894,0.97123419,-3.030379394,NA
chr12-132189264-132190201,-2.226359538,6.32224281,-2.424135233,0.015347986,0.983256257,-3.042414616,NA
chr16-52546445-52547937,2.068419153,5.364891816,2.425199821,0.015303054,0.983256257,-3.044641125,NA
chr10-102072567-102073473,-2.913632608,4.937524493,-2.421506963,0.015459411,0.983910092,-3.096667797,NA
chr8-139683163-139684288,3.156440621,3.756084321,2.421446961,0.015461963,0.983910092,-3.131785835,NA
chr1-100037771-100038557,0.42994493,6.544995866,0.577169367,0.563827333,0.999383707,-5.519318399,NA
chr1-100132542-100133463,0.209467617,5.003923668,0.152740142,0.878603745,0.999383707,-5.171579026,NA
chr1-100360411-100361349,0.983476668,3.836988792,0.549837604,0.582432923,0.999383707,-4.926948922,NA
chr1-100459210-100460076,0.039298618,4.77417173,0.031035116,0.975241644,0.999383707,-5.235587241,NA
chr1-100895667-100896530,0.092229825,6.823350504,0.131067931,0.895722033,0.999383707,-5.709248242,NA
chr1-101025474-101026429,-0.803700322,5.623125369,-0.612053757,0.540504638,0.999383707,-5.077414039,NA
chr1-101148773-101149669,-0.200594466,4.101149209,-0.13789215,0.890326142,0.999383707,-5.133409736,NA
chr1-101238536-101239400,-1.365922675,4.586899839,-0.936341161,0.349101537,0.999383707,-4.847551523,NA
chr1-1013130-1013975,0.482465857,5.584027416,0.539536219,0.589519024,0.999383707,-5.386742706,NA
chr1-1019179-1020015,-0.660753691,6.982351024,-1.213886057,0.224796277,0.999383707,-5.264012251,NA
chr1-101996566-101997424,0.361363819,4.530060352,0.264307051,0.791544285,0.999383707,-5.157606199,NA
chr1-102058340-102059289,1.31646774,4.114991832,0.810298024,0.4177723,0.999383707,-4.868100396,NA
chr1-10210010-10210921,-0.873948409,7.255982305,-1.524076076,0.127495267,0.999383707,-4.826902533,NA
chr1-103108194-103109144,0.517933202,5.765798475,0.488308315,0.625333355,0.999383707,-5.275973795,NA
chr1-103250128-103250993,-0.679363694,3.810094961,-0.394031485,0.693559271,0.999383707,-4.988304714,NA
chr1-103815997-103818379,0.176801699,4.326090684,0.120486108,0.904098509,0.999383707,-5.129186961,NA
chr1-103959528-103960410,0.878050814,4.048235511,0.636859744,0.524218769,0.999383707,-5.036628088,NA
chr1-1040409-1041298,1.4243569,4.173167711,1.104146219,0.269534385,0.999383707,-4.786800352,NA
chr1-10430115-10431066,-0.681956666,6.107418473,-0.677473082,0.498108598,0.999383707,-5.226876087,NA
chr1-104337568-104338532,-0.59148965,3.786179695,-0.32804337,0.742880078,0.999383707,-4.977739028,NA
chr1-104932081-104933173,-0.729050396,4.298247778,-0.455625912,0.648660746,0.999383707,-5.014250923,NA
chr1-105138243-105139121,0.304310581,4.536388327,0.18422876,0.853834655,0.999383707,-5.048849771,NA
chr1-1059110-1060142,0.927611908,4.952824261,0.937038449,0.348742759,0.999383707,-5.069483324,NA
chr1-106192724-106193703,-1.178876854,4.001739519,-0.768408724,0.442247589,0.999383707,-4.916311083,NA
chr1-106306356-106307293,-0.388864468,3.84450344,-0.230721772,0.817531788,0.999383707,-5.03118965,NA
chr1-106772677-106774056,-0.763603604,4.528516532,-0.492640692,0.622268392,0.999383707,-5.02151619,NA
chr1-106879303-106880160,-1.106614718,5.114544778,-0.856281439,0.391845732,0.999383707,-4.95946897,NA
chr1-10694376-10695359,0.626965098,6.866639974,0.992778286,0.320822237,0.999383707,-5.364870197,NA
chr1-107044436-107045405,-0.47147606,4.326090684,-0.282978472,0.777194369,0.999383707,-5.029868535,NA
chr1-107142011-107142731,1.444503879,4.038749956,1.00438422,0.315197725,0.999383707,-4.81009086,NA
chr1-10714371-10715276,0.016622996,5.865778795,0.02122969,0.983062505,0.999383707,-5.622386613,NA
chr1-10751472-10752487,-0.957488099,4.748708781,-0.674178286,0.500200712,0.999383707,-5.002562251,NA
chr1-107570260-107571254,2.704374647,3.822840642,2.004698833,0.044999983,0.999383707,-3.791816646,NA
chr1-107732153-107733095,1.295018029,3.909007294,0.823520616,0.41021545,0.999383707,-4.87650318,NA
chr1-107782019-107782931,-1.11748545,4.85789901,-0.717497583,0.473070073,0.999383707,-4.932707858,NA
chr1-107817583-107818452,-0.533931683,4.538708724,-0.339063021,0.734563507,0.999383707,-5.052492535,NA
chr1-107867358-107868286,-0.498558567,4.87512524,-0.376041518,0.706887433,0.999383707,-5.153420074,NA
chr1-107926396-107928497,-1.540289823,5.407216055,-1.287556068,0.197905778,0.999383707,-4.660415153,NA
chr1-107965585-107966102,-0.767812566,5.18656328,-0.56298694,0.573445996,0.999383707,-5.073829281,NA
chr1-108125249-108126286,-0.253448559,5.665048497,-0.215119885,0.829674622,0.999383707,-5.271681908,NA
chr1-108559638-108560551,0.304940987,5.772843128,0.274217062,0.783918812,0.999383707,-5.30400269,NA
chr1-108691945-108692826,0.439023331,6.152710471,0.680546862,0.49616103,0.999383707,-5.584731669,NA
chr1-108746304-108747127,0.376944392,7.077976977,0.675019278,0.49966626,0.999383707,-5.716120794,NA
chr1-108816272-108817195,1.940738147,4.058579005,1.266626036,0.205294224,0.999383707,-4.592533019,NA
chr1-108827975-108828951,0.319371693,5.560376626,0.244099029,0.807155005,0.999383707,-5.191394586,NA
chr1-108962901-108963830,-0.479776285,6.618981543,-0.580647431,0.561480398,0.999383707,-5.431142844,NA
chr1-109041643-109042508,-0.894964714,5.974674039,-1.442879155,0.149060022,0.999383707,-4.878054552,NA
chr1-109090306-109091287,-0.611331726,6.147742528,-0.700411762,0.483673058,0.999383707,-5.321876218,NA
chr1-109240283-109241181,2.678760632,4.715331168,2.394333897,0.0166538,0.999383707,-3.123333915,NA
chr1-109370965-109371751,0.23059645,3.756084321,0.135584641,0.892150128,0.999383707,-5.03622951,NA
chr1-109392748-109393657,0.800216684,4.495651873,0.517845946,0.604567772,0.999383707,-5.015190732,NA
chr1-109397524-109398411,0.218779863,6.944768381,0.322267772,0.74725103,0.999383707,-5.702360957,NA
chr1-109426073-109426994,0.196556508,6.584418446,0.289135269,0.772478919,0.999383707,-5.710257065,NA
chr1-109466367-109467210,1.03750289,5.677379355,1.29743236,0.194487725,0.999383707,-4.874458166,NA
chr1-109493643-109494574,0.203752427,6.594460257,0.290896587,0.771131472,0.999383707,-5.683208042,NA
chr1-109509128-109510090,0.812091487,5.220754895,0.783915368,0.433093036,0.999383707,-5.14414406,NA
chr1-109535771-109536702,-0.890357487,5.190484961,-0.843460295,0.398974609,0.999383707,-5.092910004,NA
chr1-109620532-109621450,-0.709563636,6.231406439,-0.714980546,0.474623999,0.999383707,-5.216191356,NA
chr1-109643133-109644201,-0.13346012,5.730005743,-0.124219383,0.901142015,0.999383707,-5.353739067,NA
chr1-109667661-109668507,-0.881331545,6.54205121,-0.970217431,0.331942249,0.999383707,-5.102776922,NA
chr1-109687362-109688250,0.390740179,5.183590753,0.297103705,0.766388421,0.999383707,-5.177650665,NA
chr1-109711949-109712823,-1.907994181,4.719644273,-1.209225503,0.226581248,0.999383707,-4.629388152,NA
chr1-109728531-109729426,1.395966658,4.881453215,1.203384861,0.228832431,0.999383707,-4.753224984,NA
chr1-109808228-109809320,2.9176837,4.354319055,2.063830892,0.039038277,0.999383707,-3.718857542,NA
chr1-109877052-109877988,0.024400474,5.238647475,0.022229551,0.982264923,0.999383707,-5.342885589,NA
chr1-109910434-109911365,0.248835517,5.50342053,0.225518816,0.821576499,0.999383707,-5.319354577,NA
chr1-109947518-109948468,-0.87848779,4.46407224,-0.529657558,0.596351446,0.999383707,-4.972097215,NA
chr1-109984278-109985174,-0.104234965,7.143691049,-0.161297054,0.871860016,0.999383707,-5.78189308,NA
chr1-110034365-110035321,-1.095699852,5.923359645,-1.152557096,0.249097065,0.999383707,-4.912087701,NA
chr1-110053525-110054360,0.522016564,4.143072337,0.313270218,0.754076523,0.999383707,-5.024367158,NA
chr1-110084145-110084946,2.169265241,4.038749956,1.655948506,0.097737763,0.999383707,-4.240099303,NA
chr1-11012167-11012972,0.679875224,6.167236556,0.851752624,0.394354992,0.999383707,-5.291168064,NA
chr1-110312247-110313463,0.777582085,4.888967864,0.609355638,0.542291169,0.999383707,-5.096827099,NA
chr1-110338674-110339550,-0.395008186,7.121716273,-0.714565694,0.474880382,0.999383707,-5.699650633,NA
chr1-110396190-110397144,-0.513438258,4.143072337,-0.302619469,0.762180982,0.999383707,-5.015991526,NA
chr1-110412227-110413169,-0.267110454,5.269627905,-0.197561034,0.84338923,0.999383707,-5.175892195,NA
chr1-110556119-110557038,1.772874068,4.586899839,1.563043385,0.118047953,0.999383707,-4.384130734,NA
chr1-11099283-11100222,-0.023241102,5.707468981,-0.021969616,0.98247227,0.999383707,-5.371767555,NA
chr1-111203958-111204765,0.089415027,5.273747376,0.094243116,0.924916368,0.999383707,-5.456030494,NA
chr1-111346117-111347047,0.224968963,6.778258798,0.321102549,0.748133859,0.999383707,-5.674703661,NA
chr1-111448750-111449695,-0.265355253,6.334147387,-0.350072149,0.726285848,0.999383707,-5.597137912,NA
chr1-111592515-111593437,0.616413356,4.550536477,0.408680674,0.682775557,0.999383707,-5.061967131,NA
chr1-111619435-111620315,-0.035457403,6.952053439,-0.050545284,0.959688041,0.999383707,-5.718560776,NA
chr1-111724968-111725878,-0.59843765,4.221418814,-0.355458924,0.72224713,0.999383707,-5.010062228,NA
chr1-111786274-111787249,-0.201939041,5.375067984,-0.190313982,0.849063777,0.999383707,-5.355309433,NA
chr1-112360011-112360907,-0.050748675,5.636083174,-0.0470515,0.962472347,0.999383707,-5.355872981,NA
chr1-112385974-112387065,2.622768356,4.199911823,2.199169764,0.027869863,0.999383707,-3.476464565,NA
chr1-112390384-112391490,-0.241952268,5.227704777,-0.183821434,0.854154196,0.999383707,-5.196338839,NA
chr1-112470139-112471516,-1.335291341,4.031834893,-0.765941066,0.443714548,0.999383707,-4.857481258,NA
chr1-112501644-112502565,1.48303916,5.051201291,1.309463379,0.190382723,0.999383707,-4.663191149,NA
chr1-112508564-112509421,0.504786922,3.836988792,0.313648262,0.75378935,0.999383707,-5.044647152,NA
chr1-11262158-11263069,-0.582816581,6.114785255,-0.558986964,0.576172817,0.999383707,-5.259494082,NA
chr1-112627192-112628192,0.082637677,5.249578866,0.063974517,0.948990743,0.999383707,-5.220169351,NA
chr1-112704607-112705539,-0.448996357,5.523406883,-0.350890493,0.725671804,0.999383707,-5.184179422,NA
chr1-112714939-112715816,1.019320086,7.147379972,2.178252958,0.029391301,0.999383707,-3.840282676,NA
chr1-112840337-112841370,1.856364581,4.910841953,1.757831356,0.078781586,0.999383707,-4.154161312,NA
chr1-112849387-112850282,0.365040073,5.70481321,0.346122933,0.72925161,0.999383707,-5.327069264,NA
chr1-112880639-112881529,-0.996581171,5.058381186,-0.783399858,0.433395601,0.999383707,-5.011494421,NA
chr1-112882073-112883050,0.305262742,5.059660174,0.215674281,0.829242423,0.999383707,-5.142357533,NA
chr1-113042301-113043130,-0.146617217,3.810094961,-0.080474059,0.935860511,0.999383707,-5.00036457,NA
chr1-113072713-113073597,-0.124127489,6.594433642,-0.156115552,0.875942494,0.999383707,-5.598663738,NA
chr1-113140394-113141489,-2.065198892,4.445567021,-1.361074819,0.173495438,0.999383707,-4.515232705,NA
chr1-113223185-113224247,-1.640337607,5.165305524,-1.183178251,0.236743455,0.999383707,-4.692930669,NA
chr1-113389845-113390733,-0.664009301,7.075299453,-1.070332764,0.284474093,0.999383707,-5.306529772,NA
chr1-113811916-113812774,-0.717289873,6.866684866,-1.040672776,0.298031865,0.999383707,-5.249327411,NA
chr1-113871173-113872134,-2.266658306,3.84450344,-1.365927074,0.171967254,0.999383707,-4.494323431,NA
chr1-114023803-114024620,0.054368132,4.629470042,0.034450385,0.972518127,0.999383707,-5.086812769,NA
chr1-114346205-114347032,-0.430273134,6.44550831,-0.47134219,0.637398199,0.999383707,-5.399036027,NA
chr1-114510685-114511549,0.428768116,6.521296649,0.637632451,0.523715533,0.999383707,-5.574300689,NA
chr1-114606606-114607537,-2.344799984,4.098591215,-1.450787406,0.146844581,0.999383707,-4.425157621,NA
chr1-115056177-115057086,0.57963358,4.7130787,0.437897835,0.661462008,0.999383707,-5.136777197,NA
chr1-115138110-115139671,0.735984738,4.457804252,0.482117701,0.629724191,0.999383707,-5.033682734,NA
chr1-116138696-116139692,1.721014558,4.29599531,1.208853685,0.226724087,0.999383707,-4.662341959,NA
chr1-116373875-116374480,0.192586038,5.613506119,0.182599446,0.85511297,0.999383707,-5.361173349,NA
chr1-116418149-116419029,0.198622806,5.304036384,0.182935975,0.854848907,0.999383707,-5.33851557,NA
chr1-116433060-116434034,-3.203569706,4.177033938,-2.282130798,0.022485294,0.999383707,-3.39486374,NA
chr1-116484874-116485964,0.643669967,4.654166939,0.526818604,0.598321616,0.999383707,-5.15980182,NA
chr1-11654336-11655431,0.610023604,6.285530925,0.735014728,0.462333554,0.999383707,-5.340358107,NA
chr1-116570335-116571258,-0.616537435,7.456243411,-1.002282448,0.31621146,0.999383707,-5.378217607,NA
chr1-116667308-116668175,-0.730987553,6.173109,-0.805909854,0.420298198,0.999383707,-5.225712823,NA
chr1-11680694-11681658,-1.168177681,6.186070477,-1.10780398,0.267951165,0.999383707,-4.889973025,NA
chr1-116879077-116880007,2.3595773,4.46407224,1.997886406,0.045733729,0.999383707,-3.791434629,NA
chr1-117059701-117060640,1.213233839,6.731596336,1.747001957,0.080642395,0.999383707,-4.360812328,NA
chr1-11707474-11708475,0.676012772,4.173167711,0.411527178,0.680687567,0.999383707,-5.011040158,NA
chr1-117121495-117122381,-0.248917484,7.379628999,-0.488002458,0.62554998,0.999383707,-5.900783088,NA
chr1-11719297-11720238,1.387991413,4.284405154,0.947548251,0.343363506,0.999383707,-4.838659714,NA
chr1-117215753-117216675,1.077821615,4.280816294,0.723111418,0.469614408,0.999383707,-4.953102816,NA
chr1-1173268-1174393,0.057721347,5.188782614,0.051385076,0.959018857,0.999383707,-5.324233139,NA
chr1-11735697-11736543,-0.200712668,6.030589509,-0.201229724,0.84051967,0.999383707,-5.40256606,NA
chr1-117389065-117390007,0.582090647,4.578311455,0.421706204,0.673241069,0.999383707,-5.114112155,NA
chr1-117534724-117535683,-1.182451083,4.098591215,-0.706223444,0.480052085,0.999383707,-4.901800452,NA
chr1-117582158-117583106,-0.449667847,5.578800054,-0.354921518,0.722649703,0.999383707,-5.190055927,NA
chr1-117605497-117606423,-0.038144904,7.438546917,-0.072722768,0.942026986,0.999383707,-5.984133975,NA
chr1-117671716-117672616,-0.559722465,4.748708781,-0.384508003,0.700603402,0.999383707,-5.090250885,NA
chr1-117758535-117759520,0.25600046,5.727990855,0.22571149,0.821426632,0.999383707,-5.298389243,NA
chr1-11787280-11788146,-2.938101504,3.77326657,-1.811703155,0.070037347,0.999383707,-4.063630766,NA
chr1-11790607-11791774,-0.324607924,5.262113256,-0.246833288,0.805038138,0.999383707,-5.187355635,NA
chr1-118184748-118185721,-0.029644013,6.579084031,-0.034241656,0.972684569,0.999383707,-5.535704524,NA
chr1-118788303-118789682,1.844950945,4.418822909,1.310474831,0.190040544,0.999383707,-4.579525952,NA
chr1-11907535-11908365,-0.476312899,5.602865039,-0.442585888,0.658066977,0.999383707,-5.281798673,NA
chr1-11908501-11909394,-0.925743471,5.039968282,-0.755724108,0.449817756,0.999383707,-5.050068242,NA
chr1-11925878-11926914,0.076515803,6.332002802,0.091119115,0.927398265,0.999383707,-5.558614066,NA
chr1-11934213-11935157,0.616256693,5.441056097,0.508940823,0.610795678,0.999383707,-5.172813427,NA
chr1-11944201-11945635,-0.319540123,4.894195226,-0.255211767,0.798560466,0.999383707,-5.220436872,NA
chr1-119475527-119476584,-0.815893391,4.860003611,-0.564535184,0.572392188,0.999383707,-5.037867098,NA
chr1-119549441-119550332,-0.442037253,4.749739647,-0.287873642,0.773444512,0.999383707,-5.078032977,NA
chr1-119611258-119612346,0.912169855,3.927512513,0.577157679,0.563835227,0.999383707,-4.982085499,NA
chr1-119613447-119614748,0.300954962,4.528516532,0.243155608,0.807885731,0.999383707,-5.230893832,NA
chr1-119631089-119632134,-0.653099229,4.67139317,-0.434372782,0.664019407,0.999383707,-5.056868221,NA
chr1-119675253-119676087,1.168175337,4.443656103,0.821507661,0.411360605,0.999383707,-4.92763501,NA
chr1-119711627-119712281,0.244250072,5.288133123,0.201321363,0.840448019,0.999383707,-5.252221453,NA
chr1-119742123-119742994,-0.334600026,6.075951778,-0.322924493,0.746753614,0.999383707,-5.346916308,NA
chr1-119773517-119774399,0.87146139,5.403446074,0.895427672,0.370562302,0.999383707,-5.11210499,NA
