gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
BUB1B,-0.390873508,6.895730723,-1.200439227,0.233706133,0.46255018,-5.683940964,NA
FOCAD,0.227068051,9.313972101,1.200361126,0.23373627,0.46255018,-6.168136402,NA
XPO6,0.306512265,7.925806472,1.200351021,0.23374017,0.46255018,-5.847313517,NA
DNAJA2,-0.453297568,6.2002391,-1.199768593,0.23396501,0.46286995,-5.543555763,Metabolism (other)
NRSN2,-0.417801426,6.158321066,-1.199563083,0.234044383,0.462901835,-5.549481362,NA
SPAG9,0.33485989,8.179733022,1.198809628,0.234335549,0.463320451,-5.879536264,NA
FAM69B,-0.45318588,5.749210955,-1.198572652,0.234427181,0.463320451,-5.54146686,NA
RNF215,0.365279423,7.450974238,1.198433303,0.234481075,0.463320451,-5.732506714,NA
ZNF835,-0.526577826,4.902975529,-1.198353061,0.234512113,0.463320451,-5.444182099,NA
CTD-2192J16.17,0.359921782,7.349078813,1.198196714,0.234572598,0.463320451,-5.762088177,NA
ZFP69B,-0.529610935,4.70117607,-1.197435872,0.2348671,0.463776966,-5.445766777,NA
HESX1,-0.494948504,6.127549232,-1.19680756,0.235110504,0.464132362,-5.555312401,Development (differentiation)
ZNF649,-0.521855554,5.104502549,-1.196611468,0.235186506,0.464157187,-5.46875547,NA
TBC1D17,-0.453168081,6.227311784,-1.196337785,0.235292611,0.464241393,-5.545523116,NA
HYKK,-0.473142996,5.860642037,-1.195527511,0.23560695,0.464736297,-5.525495694,NA
MRPS28,0.323692582,7.688294387,1.194540832,0.235990134,0.465269986,-5.822994162,NA
ZNF438,0.286980931,8.579254044,1.19450342,0.236004672,0.465269986,-6.004237765,NA
C1QTNF1,-0.421394688,6.6836582,-1.193129526,0.236539005,0.466119161,-5.617668047,Metabolism or Transport (lipid)
GIGYF2,-0.271647792,8.221956206,-1.193068399,0.236562799,0.466119161,-5.973872594,NA
AIFM3,-0.421060861,6.419161453,-1.192680053,0.236714003,0.466212533,-5.587041143,Development (differentiation)
RSPH14,-0.296913213,8.621647851,-1.192619458,0.236737602,0.466212533,-6.016375721,NA
SENP8,-0.484482869,6.099647429,-1.192065424,0.236953454,0.466486227,-5.58182351,NA
IRAK1,-0.43566582,5.733204976,-1.191935556,0.237004071,0.466486227,-5.524478967,NA
ZNF462,0.257039449,8.482316752,1.191452315,0.237192486,0.466503099,-6.015374711,NA
CTSD,-0.430624778,6.546625348,-1.191182017,0.237297922,0.466503099,-5.601343138,Metabolism (other)
CERS5,-0.431640834,6.558073101,-1.191170503,0.237302414,0.466503099,-5.599644263,NA
ZBTB32,-0.473801611,5.68858655,-1.190913913,0.237402536,0.466503099,-5.53809554,Development (differentiation)
RARRES3,-0.521505649,5.050655551,-1.190832791,0.237434196,0.466503099,-5.459109855,NA
CTDNEP1,-0.470989561,5.593960809,-1.190731981,0.237473544,0.466503099,-5.512819537,NA
ACTR6,0.377735511,6.625996854,1.190485473,0.237569782,0.466503099,-5.64923253,NA
RELL1,0.288791826,8.111207947,1.190229356,0.237669799,0.466503099,-5.938019771,Matrisome/cell adhesion/binding/signaling
SON,-0.391837771,6.536258313,-1.190173083,0.237691779,0.466503099,-5.609095909,NA
ATG16L2,0.381074179,6.744816614,1.1897451,0.237858993,0.466503099,-5.649027587,Metabolism (other)
MMRN2,-0.325737582,7.245664398,-1.189708969,0.237873113,0.466503099,-5.80423447,NA
ZNF664,0.393110561,6.84724429,1.189647713,0.237897054,0.466503099,-5.66309164,NA
G2E3,0.403543583,6.53325049,1.189565612,0.237929144,0.466503099,-5.648662796,NA
RP11-214K3.25,0.328637539,8.039786252,1.189486106,0.237960223,0.466503099,-5.899700573,NA
IMPDH1,-0.421350355,6.485343343,-1.189358525,0.238010101,0.466503099,-5.599315107,NA
SLCO1C1,-0.396833177,6.931816127,-1.189278824,0.238041264,0.466503099,-5.702693683,Transport
STXBP2,-0.485163066,5.401975399,-1.189137961,0.238096348,0.466503099,-5.499654181,NA
NENF,-0.462711795,5.593375211,-1.188557328,0.238323501,0.466627929,-5.524341549,NA
ESR2,0.262131474,9.008657331,1.18851847,0.238338708,0.466627929,-6.110029579,NA
LLGL1,-0.418502597,6.717028832,-1.188486162,0.238351353,0.466627929,-5.629828508,Polarity
OLFML1,0.424263102,6.15483804,1.188132998,0.238489604,0.466773715,-5.609092272,NA
KIAA0895,0.412521348,6.990212722,1.187620124,0.238690478,0.467041958,-5.69197387,NA
TMEM25,-0.413139005,6.076646343,-1.187243343,0.238838128,0.467205939,-5.555180815,NA
HTATSF1,-0.447405274,5.706083334,-1.186972381,0.23894435,0.467245188,-5.542633002,NA
REEP6,-0.436717324,5.939605671,-1.186866443,0.23898589,0.467245188,-5.547688607,NA
NFATC2IP,-0.453367578,5.932562517,-1.186249631,0.23922785,0.467479357,-5.54483327,NA
AHCYL1,-0.381728193,6.847005811,-1.186235427,0.239233423,0.467479357,-5.637689403,NA
CD93,-0.556356586,4.831674285,-1.185572304,0.239493751,0.467837377,-5.459550292,Matrisome/cell adhesion/binding/signaling
APP,-0.215050545,9.340760358,-1.185270837,0.239612167,0.467837377,-6.218103719,Amyloid
GGA2,0.353150173,7.110479819,1.185162606,0.239654691,0.467837377,-5.725154711,NA
PPP2R5D,-0.393878794,6.780574932,-1.185079709,0.239687265,0.467837377,-5.646216075,Metabolism (other)
PLXNB2,0.379105699,7.275087924,1.184910831,0.239753634,0.467837377,-5.713343534,NA
EIF4EBP1,0.381266343,6.696695454,1.184529951,0.239903367,0.467837377,-5.653789736,NA
NAMPT,-0.427822903,6.739661573,-1.184480701,0.239922734,0.467837377,-5.633290763,NA
SUPT20H,0.412785793,6.258171907,1.184413839,0.239949027,0.467837377,-5.604766839,NA
SNRNP35,-0.42673737,5.679764143,-1.184304556,0.239992008,0.467837377,-5.535026055,NA
EEF1D,0.39260006,6.580500089,1.183927941,0.24014017,0.468001536,-5.647997241,NA
MARVELD1,-0.566246832,5.395744667,-1.183569511,0.24028124,0.468032512,-5.518226934,NA
CDK6,0.225092086,9.048055268,1.183562557,0.240283977,0.468032512,-6.16003054,Development (cell cycle)
IQCH,0.246262498,8.486808688,1.182217325,0.240813965,0.46894002,-6.054639676,NA
AC013461.1,-0.249696346,8.570535678,-1.181638647,0.241042207,0.469206689,-6.037317664,NA
HOMEZ,-0.3892624,6.725416543,-1.181421902,0.241127736,0.469206689,-5.662807731,NA
PPCS,-0.451455746,5.702342753,-1.181382573,0.241143258,0.469206689,-5.535121369,NA
GADD45B,-0.488547318,5.310165209,-1.181198219,0.241216025,0.469223517,-5.513009855,NA
ETF1,-0.417218067,6.678173101,-1.180685283,0.241418572,0.469369377,-5.61041379,NA
SMAP2,0.349049607,7.134494662,1.180683477,0.241419286,0.469369377,-5.776004463,NA
TGIF2,-0.412648455,6.227840323,-1.180516052,0.241485425,0.469373264,-5.572583225,NA
PEG3,-0.41929405,6.637607039,-1.180147673,0.241630994,0.46948922,-5.652715838,NA
CHMP2B,-0.438589221,6.239433876,-1.180040407,0.241673393,0.46948922,-5.566542195,NA
TRIM62,0.382099035,6.739737946,1.179587628,0.241852423,0.469600558,-5.674949152,NA
C1QTNF4,-0.465351957,5.102974504,-1.179570879,0.241859047,0.469600558,-5.490795939,Metabolism or Transport (lipid)
HDGF,-0.386539043,6.922949779,-1.178981203,0.242092353,0.469928869,-5.668186264,NA
TMEM240,-0.471125977,5.347274215,-1.177426987,0.242708054,0.470999082,-5.523790173,NA
RANBP3L,-0.376302826,6.820692964,-1.177173847,0.242808441,0.471068974,-5.673530425,NA
SAV1,-0.436122659,6.39177589,-1.176796799,0.242958021,0.471234244,-5.602426264,NA
SLC7A6OS,-0.388893504,6.616721253,-1.176559979,0.243052005,0.47129162,-5.628679908,Transport
TOMM40,-0.445340931,5.758192965,-1.176202197,0.243194043,0.471442122,-5.566514134,NA
FLII,-0.446184676,6.295243099,-1.174342494,0.243933296,0.472749962,-5.594183195,NA
TRAPPC6A,-0.434435871,6.267517737,-1.173302141,0.244347549,0.473427419,-5.589398695,NA
TCF25,-0.350131,7.05866307,-1.173089095,0.244432443,0.473444092,-5.753615949,NA
NR3C2,-0.193504898,9.644787119,-1.172955857,0.244485546,0.473444092,-6.323601245,NA
PROSER3,-0.433695338,6.060762673,-1.172637162,0.244612597,0.47350213,-5.578722115,NA
TSTA3,-0.442686915,5.464178045,-1.172420678,0.244698928,0.47350213,-5.529460651,NA
B4GALT1,-0.319412404,7.829715737,-1.172393852,0.244709628,0.47350213,-5.864207709,Metabolism (other)
RFX3,0.237589418,9.06933162,1.172024684,0.244856902,0.473661858,-6.157571262,NA
BLVRB,-0.487806053,5.839242561,-1.171785648,0.244952296,0.473721169,-5.550524501,NA
GSTM1,-0.457539106,5.340193623,-1.171183877,0.245192567,0.474015094,-5.523230149,Metabolism (other)
TMED2,-0.46989154,5.371690835,-1.171080582,0.245233827,0.474015094,-5.525653353,NA
ERAP1,-0.375431789,6.941648328,-1.170805506,0.245343726,0.474048921,-5.696476988,NA
METTL4,0.431150237,5.979056011,1.17071252,0.245380885,0.474048921,-5.597562324,NA
LINC00675,-0.456455184,5.476967692,-1.170140981,0.245609366,0.474365094,-5.542027325,NA
PER3,-0.386773339,6.852492686,-1.169700012,0.245785755,0.474580515,-5.698196499,NA
SENP2,-0.372636997,6.993711452,-1.168295151,0.246348304,0.475541253,-5.723545984,NA
SYAP1,0.383717718,6.605194928,1.167752198,0.246565966,0.475743542,-5.661083019,NA
BAG1,-0.427747071,6.342854187,-1.167709428,0.246583118,0.475743542,-5.600374716,Metabolism (other)
GLDC,0.276358969,8.036885997,1.167223409,0.246778082,0.475993496,-5.935054569,NA
COL18A1,-0.24217978,9.0295568,-1.167062235,0.24684276,0.475993496,-6.159712435,Matrisome/cell adhesion/binding/signaling
ZIC3,-0.426190628,5.813229369,-1.166544755,0.247050505,0.476203336,-5.562963262,Development (differentiation)
TMEM223,0.399394839,6.31886962,1.166467012,0.247081725,0.476203336,-5.636483939,NA
MSI1,-0.384057186,7.009922728,-1.165338331,0.247535313,0.476951927,-5.692220469,NA
POLR1D,-0.27207205,8.275211607,-1.165051337,0.247650743,0.477048733,-6.016324207,NA
KDM1B,-0.303444678,7.481439271,-1.164465332,0.247886556,0.477181852,-5.845756142,NA
PCBP4,-0.444452691,6.622849454,-1.164449741,0.247892832,0.477181852,-5.618421188,NA
MITF,-0.219576414,9.101272374,-1.164393509,0.247915469,0.477181852,-6.184731743,NA
EMC3,-0.399696591,6.769259477,-1.163591567,0.248238463,0.477622647,-5.67494722,NA
KIF5B,-0.420870687,6.540323269,-1.163500865,0.248275013,0.477622647,-5.623243115,NA
TP53BP2,-0.375544735,7.248228291,-1.162853144,0.248536139,0.47794948,-5.767178309,Development (apoptosis)
NAT8L,-0.426642816,6.03768945,-1.16275548,0.248575529,0.47794948,-5.577950524,NA
KRT36,-0.555227911,4.760218481,-1.162073052,0.24885089,0.477984916,-5.464398961,NA
TMEM72,-0.368906119,6.973067091,-1.161714689,0.248995577,0.477984916,-5.676326069,NA
CDK1,-0.487695758,5.338575117,-1.161659012,0.249018061,0.477984916,-5.544598988,Development (cell cycle)
FGFR1,-0.323136817,7.689112406,-1.161632754,0.249028666,0.477984916,-5.881798221,NA
AHNAK,0.291098213,8.372650454,1.161624365,0.249032054,0.477984916,-5.970718934,NA
CCDC84,-0.503996969,5.439162155,-1.161490451,0.249086142,0.477984916,-5.53560232,NA
ACAT2,-0.442710053,5.826186012,-1.161172908,0.249214432,0.477984916,-5.566350252,Metabolism or Transport (lipid)
CEPT1,-0.396457547,6.529794296,-1.161120742,0.249235512,0.477984916,-5.627249706,NA
RALB,-0.356904236,7.431055855,-1.161042195,0.249267255,0.477984916,-5.837017846,NA
PAWR,-0.328933846,7.945908923,-1.161004055,0.249282669,0.477984916,-5.903552133,NA
RDH10,-0.377093782,7.004805647,-1.1609304,0.249312439,0.477984916,-5.690520344,Metabolism (other)
METTL8,-0.314217978,8.019049796,-1.159798433,0.249770273,0.478679268,-5.95063951,NA
USP21,-0.445074942,5.266171238,-1.159711574,0.249805429,0.478679268,-5.528620574,Metabolism (other)
