gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr21-44817490-44818368,1.484746942,7.145835365,2.880215983,0.006235784,0.202887879,-2.466710203
chr10-70887832-70888808,1.669014742,7.300661681,2.878671735,0.006261255,0.202887879,-2.493292812
chr12-79690434-79691367,-1.74512857,7.35474436,-2.877266668,0.006284514,0.202887879,-2.357809478
chr19-43950780-43951687,2.060015245,6.076422329,2.875039007,0.006321556,0.202887879,-2.379635589
chr3-147418857-147419796,-1.971616104,6.794000431,-2.874139323,0.006336574,0.202887879,-2.352281405
chr7-23597047-23598013,1.7199715,7.235036947,2.872563647,0.006362955,0.202887879,-2.5005498
chr3-10141362-10142310,1.485690114,7.253274964,2.86951849,0.006414231,0.202887879,-2.500238237
chr10-689357-690249,-1.997108915,6.809821429,-2.869516141,0.00641427,0.202887879,-2.361449112
chr3-51955765-51956722,-1.93406569,6.838881457,-2.868491149,0.006431616,0.202887879,-2.36499075
chr19-7629189-7630120,1.733433523,6.536142545,2.868367099,0.006433718,0.202887879,-2.434725207
chr3-8501250-8502138,-1.879616605,7.451852058,-2.868152213,0.006437362,0.202887879,-2.420206354
chr3-184314327-184315129,1.777516569,6.986185107,2.86175029,0.006546784,0.204476756,-2.504834459
chr3-184185590-184186489,1.584315107,7.062227376,2.861304634,0.006554465,0.204476756,-2.521062856
chr7-79453514-79454402,-2.14943706,6.864280185,-2.860056644,0.006576021,0.204476756,-2.382231512
chr7-100585900-100586848,1.126942651,8.649930034,2.859963143,0.006577638,0.204476756,-2.666512539
chr19-18588520-18589308,1.709982794,6.760754863,2.858693928,0.006599633,0.204476756,-2.482321425
chr10-92689343-92690253,1.658708182,7.341167508,2.854637519,0.006670387,0.205348632,-2.562034845
chr19-17859339-17860254,1.430870779,7.494835094,2.854505191,0.006672707,0.205348632,-2.573721285
chr1-1658660-1659639,1.778760227,6.041633548,2.847956804,0.006788458,0.20820975,-2.442170514
chr4-151408544-151409468,-2.025982706,7.390083639,-2.840424256,0.006923915,0.210999678,-2.4552728
chr1-51729298-51730209,1.529407381,7.344992078,2.840331925,0.006925591,0.210999678,-2.57283917
chr8-127735713-127736568,1.485231789,7.359423561,2.838473617,0.006959401,0.21132534,-2.597490558
chr3-183884441-183885386,1.688949423,6.971206503,2.83526725,0.007018099,0.212146662,-2.567610817
chr19-680123-681186,1.279393902,8.20080532,2.834464285,0.007032871,0.212146662,-2.657428634
chr4-40576840-40577740,1.790599656,6.118217527,2.831581708,0.007086138,0.212664392,-2.484306787
chr1-27857872-27858879,1.812205567,6.00675453,2.831019593,0.007096569,0.212664392,-2.473984038
chr6-144063692-144064602,1.681592427,6.788233046,2.826196738,0.007186653,0.214660171,-2.550110517
chr1-52033137-52033973,1.612190594,6.683387352,2.820587316,0.007292767,0.217120161,-2.570537284
chr19-3505710-3506628,1.317172446,7.745050181,2.816875337,0.007363785,0.218522713,-2.675472503
chr12-7935829-7936741,1.85462361,6.156950117,2.815103875,0.007397903,0.218824705,-2.518123593
chr20-62651864-62652801,1.429852867,7.185698808,2.804425003,0.007606706,0.224275143,-2.657843397
chr10-116742312-116743305,-2.242611178,7.061121948,-2.798711702,0.007720652,0.226718626,-2.522711593
chr1-94926785-94927686,-1.934926401,7.216514703,-2.796951825,0.007756069,0.226718626,-2.543976797
chr17-48816734-48817666,-2.124472351,6.99501662,-2.796558927,0.007763997,0.226718626,-2.526745189
chr7-37354410-37355354,1.944056901,6.225688824,2.794439313,0.007806894,0.227245259,-2.572308575
chr19-49084879-49085806,1.311585166,7.627510964,2.787640589,0.007945977,0.229871479,-2.732380056
chr1-108691945-108692826,1.573470656,7.321937403,2.787570801,0.007947417,0.229871479,-2.69567254
chr17-78360673-78361134,1.70941652,6.495193526,2.784738455,0.008006044,0.230830937,-2.625301557
chr1-150213273-150214186,1.792924067,6.114555227,2.783503674,0.008031728,0.230830937,-2.622769045
chr20-33489594-33490471,1.214208439,8.187958206,2.781290595,0.008077953,0.230830937,-2.825030677
chr9-37465168-37466033,1.280504586,7.669514074,2.781116089,0.008081608,0.230830937,-2.747546415
chr5-172187997-172189008,1.217717968,8.018366807,2.774025891,0.008231431,0.234377822,-2.791082762
chr2-231707819-231708750,1.133049214,8.623202384,2.772761278,0.008258423,0.2344161,-2.87745399
chr4-76147767-76148742,-1.940017552,7.047221739,-2.767414039,0.008373462,0.236436997,-2.600466905
chr1-94237100-94237983,-1.942937611,6.79174327,-2.766245978,0.008398788,0.236436997,-2.591906913
chr6-6008505-6009415,1.607579743,6.804602727,2.764425236,0.008438407,0.236436997,-2.712998334
chr9-87725665-87726590,1.39287526,7.511443272,2.762162635,0.008487883,0.236436997,-2.773750398
chr19-49527549-49528404,1.806205993,6.300448669,2.761120684,0.008510757,0.236436997,-2.645261018
chr11-107457395-107458333,1.725642403,6.930969315,2.760940776,0.008514712,0.236436997,-2.724049597
chr12-112108199-112109160,1.456506881,7.129299249,2.759965984,0.008536173,0.236436997,-2.738579335
chr6-81753129-81753762,1.405650137,7.492674198,2.759721476,0.008541564,0.236436997,-2.790190756
chr17-81977143-81978085,1.28675539,7.298461508,2.758776248,0.008562434,0.236436997,-2.762082854
chr3-53845963-53846840,-1.908853351,6.74036033,-2.755392455,0.008637533,0.23699596,-2.613703713
chr17-1783648-1784563,1.878349188,6.191178768,2.754795544,0.008650844,0.23699596,-2.662241148
chr1-161069366-161070362,2.070659693,5.889126176,2.752557757,0.008700915,0.23699596,-2.657678896
chr9-131627721-131628693,1.933175683,6.246840356,2.75231502,0.008706362,0.23699596,-2.656449691
chr4-70705233-70705817,1.653523261,6.6273167,2.751673481,0.008720774,0.23699596,-2.703192192
chr13-30673714-30674647,1.513247861,7.212481651,2.749845886,0.008761953,0.23699596,-2.777623774
chr11-114400015-114400958,1.335561015,7.602458746,2.747838862,0.008807381,0.23699596,-2.828876657
chr6-26198888-26199826,1.504913093,7.074450493,2.747737524,0.008809681,0.23699596,-2.784347333
chr6-10720027-10720961,1.755894849,6.081441977,2.747457298,0.008816042,0.23699596,-2.664258308
chr11-48080889-48081842,1.935538456,6.242991193,2.741189695,0.008959445,0.239960697,-2.709507346
chr11-3854935-3855808,1.334158332,7.934733127,2.740349325,0.008978836,0.239960697,-2.867423066
chr11-65606755-65607664,-1.688288163,7.023311133,-2.737839539,0.009036978,0.240168798,-2.663043965
chr20-41002857-41003801,1.720750879,6.348951283,2.737744978,0.009039176,0.240168798,-2.725648486
chr8-26382785-26383733,1.509537328,7.873977275,2.73645049,0.009069307,0.240203509,-2.892943305
chr7-7968376-7969185,1.340189111,7.460446716,2.73543355,0.009093043,0.240203509,-2.821046037
chr4-56799757-56800578,1.627324976,6.499819292,2.732845179,0.009153717,0.241109427,-2.734137356
chr1-183023149-183024164,-1.868331972,7.170072651,-2.731414153,0.009187422,0.241301823,-2.688615136
chr9-125240991-125241930,1.286445444,7.877271067,2.728027402,0.009267647,0.242711455,-2.893113407
chr10-93993526-93994413,-2.039251355,7.305859005,-2.724185179,0.009359446,0.244415252,-2.696716255
chr15-73991842-73992725,1.706850623,7.293627712,2.721907823,0.009414253,0.24452132,-2.859348762
chr2-46499818-46500637,1.641567404,6.509605282,2.721793431,0.009417014,0.24452132,-2.761816747
chr7-26201458-26202267,1.399005472,7.303871364,2.720094701,0.009458099,0.244892426,-2.837409906
chr3-171460044-171460910,1.561606255,6.819249457,2.714974063,0.009582951,0.246527892,-2.80574722
chr3-19946724-19947572,1.36224207,7.764337604,2.713688207,0.009614541,0.246527892,-2.923095387
chr17-2399298-2400222,1.182175865,8.286706236,2.712629847,0.009640615,0.246527892,-2.982195448
chr19-48321572-48322274,1.518980342,7.670373148,2.710470088,0.009694024,0.246527892,-2.915907799
chr14-60091546-60092491,1.153009151,8.135726295,2.710361465,0.009696717,0.246527892,-2.944499514
chr10-118341769-118342731,1.671157523,6.675556693,2.705992031,0.009805635,0.246527892,-2.810871585
chr9-86354079-86354970,1.20923166,8.123169695,2.704592252,0.009840766,0.246527892,-2.988715141
chr3-196503321-196504209,1.536702692,7.26117766,2.704136263,0.009852235,0.246527892,-2.896243488
chr3-147393135-147393984,-2.026677658,6.785769133,-2.703473763,0.00986892,0.246527892,-2.728574222
chr4-1711918-1712885,1.198533996,8.066034558,2.703152661,0.009877017,0.246527892,-2.9777554
chr1-26431742-26432672,1.527085733,6.969326149,2.702336648,0.00989762,0.246527892,-2.853262717
chr3-33096701-33097593,1.277614376,7.258608601,2.700414353,0.009946312,0.246527892,-2.873146
chr10-70478238-70479159,1.414627561,6.852200381,2.699894963,0.009959506,0.246527892,-2.857943776
chr2-54455794-54456670,-1.70002241,7.276032979,-2.698934323,0.009983951,0.246527892,-2.753538878
chr12-120317146-120318058,1.267417041,7.607296834,2.698656601,0.009991029,0.246527892,-2.952689215
chr11-33700408-33701281,-1.66946573,7.531863407,-2.697763668,0.010013816,0.246527892,-2.766253531
chr3-9715564-9716423,1.722239391,6.167588364,2.697085028,0.010031167,0.246527892,-2.791304372
chr10-75233939-75234836,-1.823621041,7.138706249,-2.69669608,0.010041123,0.246527892,-2.763687494
chr12-132189264-132190201,1.571075775,7.154721624,2.695516415,0.010071377,0.246527892,-2.875428451
chr8-124997921-124998850,-1.695318955,7.566002012,-2.695077855,0.010082646,0.246527892,-2.793998818
chr19-38264051-38264927,1.667605184,6.435214978,2.694185745,0.010105605,0.246527892,-2.832349466
chr9-136482888-136483713,1.114113799,8.461796809,2.692794827,0.010141497,0.246527892,-3.040406476
chr1-45803098-45803962,1.437277977,7.138861685,2.692056822,0.010160588,0.246527892,-2.903576744
chr19-17266801-17267741,1.584181428,6.945203101,2.691115407,0.01018499,0.246527892,-2.88607766
chr15-70853676-70854581,-1.901995905,6.904259344,-2.689875553,0.01021721,0.246527892,-2.758135562
chr1-166875814-166876677,-1.562632209,7.717219418,-2.688168199,0.010261732,0.246527892,-2.798763953
chr11-62621558-62622489,1.248520202,8.037734813,2.687727581,0.010273251,0.246527892,-3.009453448
chr17-42019591-42020530,1.864813182,6.522573649,2.687391946,0.010282033,0.246527892,-2.859921729
chr5-69369185-69370248,1.732720051,6.905902677,2.685241752,0.010338461,0.246527892,-2.905650613
chr20-45880567-45881620,1.518024295,7.09623787,2.680888905,0.010453567,0.246527892,-2.941483364
chr2-207769472-207770372,1.140721698,8.509634907,2.68074063,0.010457509,0.246527892,-3.059830459
chr15-41660067-41660941,1.606621991,6.349898349,2.680678803,0.010459153,0.246527892,-2.832249984
chr13-112874092-112874999,1.783686825,6.078328744,2.680048452,0.010475927,0.246527892,-2.809700328
chr11-65961160-65962131,1.609195863,6.741501818,2.6796663,0.010486109,0.246527892,-2.904337224
chr19-50376138-50377301,1.741606169,6.589465963,2.678927198,0.010505827,0.246527892,-2.869193092
chr20-25584969-25585852,-1.846671828,6.813947517,-2.678798399,0.010509267,0.246527892,-2.781119619
chr15-80403778-80404722,-1.852824614,7.015618742,-2.678425069,0.010519243,0.246527892,-2.793561173
chr8-37899081-37899950,1.315340584,7.560302122,2.67458396,0.01062239,0.248023516,-2.967822855
chr10-91908213-91909166,1.809287771,6.092729449,2.67403035,0.010637332,0.248023516,-2.832983222
chrX-47581670-47583272,1.69304944,6.226290374,2.668160911,0.010796954,0.251104732,-2.861136643
chr2-113756156-113757057,1.353917621,7.50841163,2.661835347,0.010971447,0.254347958,-2.997716142
chr11-62855574-62856514,1.540287508,6.617953859,2.66109418,0.010992062,0.254347958,-2.924597291
chr10-87863164-87863994,1.266071219,7.537023315,2.658997489,0.011050571,0.255033252,-3.014346973
chr11-102109956-102110756,-1.840190866,7.013648623,-2.658036499,0.011077484,0.255033252,-2.837591387
chr1-155323926-155324732,1.369779915,7.632835182,2.654634073,0.011173255,0.256591827,-3.034978864
chr16-31179600-31180466,1.299344933,7.820270939,2.653344242,0.011209759,0.256784961,-3.04943816
chr1-111203958-111204765,1.593008627,6.559258402,2.649544188,0.011317947,0.257112886,-2.942950556
chr1-109397524-109398411,1.495178702,7.469479883,2.649219595,0.011327232,0.257112886,-3.007095296
chr4-89836835-89837708,1.645032031,6.559313054,2.649112769,0.01133029,0.257112886,-2.930972577
chr1-41496029-41496925,-1.854332397,6.661483765,-2.64889249,0.011336597,0.257112886,-2.843677781
chr3-49429011-49429927,1.814866628,6.58938882,2.645551498,0.011432652,0.258649606,-2.963881843
chr14-79278850-79279757,-1.831371378,7.068774154,-2.640315249,0.011584704,0.261442453,-2.883258145
chr17-16285770-16286669,1.613172577,6.05386547,2.638637382,0.011633818,0.261904181,-2.896629069
chr19-57814463-57815392,1.807936742,6.625653446,2.636846995,0.011686437,0.261985639,-2.986266771
chr22-39152304-39153215,1.170189155,7.946818048,2.636393671,0.011699795,0.261985639,-3.096984027
chrX-41332674-41333533,1.402556972,7.034768382,2.635592805,0.011723427,0.261985639,-3.013572758
chr5-135977284-135978119,1.590215239,6.424272385,2.633471359,0.011786241,0.262746936,-2.932361327
chr10-124092397-124093013,2.22940915,6.054921044,2.629433371,0.011906657,0.264586865,-2.928329529
chr3-14431914-14432819,1.719298703,6.276030827,2.628765795,0.011926673,0.264586865,-2.927941454
chr17-30116440-30117304,1.631887247,6.611659343,2.625311525,0.012030737,0.265603413,-2.997725066
chr7-158975779-158977584,1.808829833,5.867472671,2.623775647,0.012077275,0.265603413,-2.9273204
chr17-43368012-43368575,1.715276045,6.188177217,2.62283166,0.01210596,0.265603413,-2.959576845
chr6-137415110-137416054,1.820021764,6.084349876,2.622274494,0.01212292,0.265603413,-2.953202118
chr7-105012495-105013388,1.273568907,7.731580932,2.620273942,0.012183996,0.265603413,-3.105358235
chr8-544517-545272,-1.783077128,6.637744605,-2.618686908,0.012232649,0.265603413,-2.906857712
chr2-234496509-234497535,1.326211707,7.353440607,2.618466477,0.012239421,0.265603413,-3.069373823
chr8-22973709-22974730,1.319268106,7.034360763,2.61814126,0.012249418,0.265603413,-3.049962328
chr19-1094858-1095898,1.555950928,7.055309596,2.617859018,0.0122581,0.265603413,-3.047855647
chr3-184513428-184514354,1.806025351,6.042981014,2.617696879,0.01226309,0.265603413,-2.946953138
chr12-51371254-51372133,-1.83696623,6.769514172,-2.616202341,0.012309175,0.26597129,-2.914755948
chr11-47847967-47848917,1.922207525,6.291458777,2.614748929,0.012354144,0.266155399,-2.982042223
chr18-50649354-50650428,-1.863497477,6.861489788,-2.61145026,0.012456765,0.266155399,-2.926056653
chr1-58546275-58547109,-1.907071511,7.532626911,-2.610375835,0.012490359,0.266155399,-2.971162811
chr14-50003053-50004002,1.689720548,6.424650005,2.60786319,0.012569247,0.266155399,-3.006231647
chr11-134223661-134224170,1.757174456,6.095234332,2.607556139,0.012578918,0.266155399,-2.993157289
chr20-34875955-34876902,1.08840593,8.549457484,2.607478212,0.012581374,0.266155399,-3.240027658
chr3-147391815-147392685,-1.932561058,6.823027788,-2.606259827,0.012619824,0.266155399,-2.934558438
chrX-49199754-49200681,1.482899177,6.533093811,2.605756607,0.012635737,0.266155399,-3.039147734
chr5-115296106-115297108,1.669108651,6.303198846,2.603774358,0.012698597,0.266155399,-3.000834925
chr3-159763241-159764190,-1.901521358,6.794215828,-2.603686441,0.012701392,0.266155399,-2.94131475
chr1-183281426-183282344,-1.846612716,6.943800662,-2.602597264,0.01273606,0.266155399,-2.955407294
chr9-5437387-5438311,1.176342836,7.588779882,2.601931328,0.0127573,0.266155399,-3.141610475
chr1-167221607-167222575,1.644910607,7.155338985,2.601796157,0.012761615,0.266155399,-3.073953302
chr17-19977420-19978374,1.634258409,7.433499053,2.600443231,0.012804878,0.266155399,-3.122295188
chr9-72364823-72365743,1.138309763,8.401901549,2.600424461,0.01280548,0.266155399,-3.236231895
chr16-87391729-87392649,1.162943525,7.866119263,2.599805178,0.012825329,0.266155399,-3.177459275
chr17-64129704-64130605,1.358526452,7.707257794,2.598903324,0.012854285,0.266155399,-3.173056748
chr9-136267041-136267882,1.830469971,6.175055505,2.597456237,0.012900873,0.266155399,-3.014521978
chr4-119628527-119629441,-1.761921028,7.180350895,-2.597294662,0.012906084,0.266155399,-3.002816459
chr11-62123501-62124370,1.577995212,6.929396581,2.595958795,0.012949245,0.266155399,-3.086731973
chr17-67717374-67718269,1.25973469,7.647411608,2.594856843,0.012984947,0.266155399,-3.174776417
chr1-84620482-84621403,1.677208687,6.399811027,2.593080082,0.013042703,0.266155399,-3.048122376
chr17-65100262-65101197,1.549017939,7.156856234,2.592628557,0.013057417,0.266155399,-3.118146173
chr11-63871865-63872708,1.564490648,6.615672261,2.592522447,0.013060878,0.266155399,-3.045393977
chr1-174021938-174022780,1.27732582,7.779918929,2.591575502,0.013091795,0.266155399,-3.173489693
chrX-49100860-49101761,1.766440626,6.341786029,2.590558643,0.013125069,0.266155399,-3.019179797
chr5-181243655-181244596,1.385895419,6.82737752,2.590360679,0.013131556,0.266155399,-3.090926766
chr1-116570335-116571258,1.253864518,7.910968127,2.590193831,0.013137025,0.266155399,-3.1776953
chr15-70097472-70098241,1.601662909,7.066303986,2.588699475,0.013186106,0.266155399,-3.123107741
chr5-134370843-134371722,1.316522136,7.599854624,2.588541915,0.013191291,0.266155399,-3.188952743
chr5-60843830-60844678,-1.845012716,6.75364036,-2.585247346,0.01330013,0.267539053,-2.977712999
chr12-75974446-75975381,1.912900539,5.898717867,2.584696445,0.01331841,0.267539053,-2.998038409
chr17-35373125-35374063,1.597558405,6.496046191,2.581134389,0.013437161,0.269332562,-3.084265589
chr1-37931373-37932258,1.567960876,6.869249865,2.574987613,0.013644361,0.272688079,-3.107428197
chr9-98255400-98256304,1.214590895,7.752560645,2.574402428,0.013664239,0.272688079,-3.21649479
chr2-241701815-241702690,1.269701426,7.995723805,2.572381767,0.01373308,0.273082075,-3.267737751
chr6-30907619-30908544,1.405925733,7.084819783,2.572069796,0.013743737,0.273082075,-3.143364756
chr6-26571274-26572321,1.686327733,6.370742665,2.570884576,0.013784292,0.273293774,-3.070312652
chr9-128067728-128068490,1.156220984,8.121636265,2.567684125,0.013894351,0.274282777,-3.267027557
