gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr11-119106811-119107805,-1.774268537,7.629333406,-3.472503347,0.000515842,0.009870545,-0.372747941
chr7-74288936-74289833,-1.735574567,8.081975571,-3.468833327,0.000522939,0.009946596,-0.393498845
chr17-7237497-7238668,-1.726934842,7.969756992,-3.468437361,0.00052371,0.009946596,-0.396880365
chrX-137565558-137566499,-1.733340198,7.783029472,-3.466925258,0.000526665,0.009965664,-0.400121597
chr11-68271597-68272510,-1.713864086,8.250028482,-3.464536718,0.000531363,0.010017473,-0.412577072
chr2-235005554-235006504,-1.776168023,7.612768665,-3.458451863,0.000543511,0.010200727,-0.417044668
chr20-64079340-64080367,-1.753728,7.853204238,-3.454956765,0.000550604,0.010200727,-0.433276302
chr1-46197991-46198929,-1.770538833,7.821369759,-3.454790738,0.000550943,0.010200727,-0.42992922
chr12-121803706-121804650,-1.736890491,7.989508812,-3.454735856,0.000551056,0.010200727,-0.437993078
chr4-168479623-168480843,-1.764552338,7.760433049,-3.454730342,0.000551067,0.010200727,-0.431484703
chrX-40647067-40647966,-1.770372886,7.821441478,-3.450843392,0.000559063,0.01031139,-0.442476419
chr19-8513548-8514460,-1.703070329,8.221228919,-3.445905078,0.000569379,0.010442796,-0.474444072
chr9-122374761-122375681,-1.757714053,7.475148418,-3.445479537,0.000570276,0.010442796,-0.462353775
chr10-117004618-117005569,-1.764440004,7.62648517,-3.443255019,0.000574987,0.010491464,-0.467829966
chr19-39390733-39391683,-1.752043822,7.956878499,-3.441336034,0.000579081,0.010508784,-0.476769513
chr1-38872903-38873798,-1.758143561,7.601851878,-3.440883245,0.00058005,0.010508784,-0.47677249
chr2-65430499-65431456,-1.749160546,7.598411819,-3.430951006,0.000601707,0.010803973,-0.510174987
chr4-1009356-1010291,-1.726877379,8.10431641,-3.430644455,0.000602387,0.010803973,-0.516534456
chr19-10333062-10333931,-1.736022374,8.039890911,-3.429783946,0.0006043,0.010803973,-0.516997054
chr17-64145511-64146387,-1.736537287,8.003019386,-3.429558553,0.000604803,0.010803973,-0.517580633
chr10-89414469-89415445,-1.734774631,7.753851701,-3.427073264,0.000610365,0.010830362,-0.525820082
chr1-15735748-15736663,-1.716284438,7.951367596,-3.427004331,0.00061052,0.010830362,-0.530626866
chr17-73092262-73093402,-1.744218496,7.812728139,-3.424609213,0.000615926,0.010888464,-0.531277609
chr16-18789825-18790753,-1.74777884,7.608581138,-3.421187062,0.000623728,0.010988369,-0.54116425
chrX-49879056-49879935,-1.73973294,7.646098868,-3.420229461,0.000625928,0.010989227,-0.546091583
chr3-48716873-48717805,-1.736154573,7.920740067,-3.416989441,0.000633424,0.011082748,-0.557106765
chr12-389044-389904,-1.750840877,7.5525261,-3.414452135,0.000639352,0.011129717,-0.561529286
chr17-39401140-39402054,-1.73397192,7.67868443,-3.413720766,0.000641071,0.011129717,-0.567865308
chr5-69493457-69494256,-1.736418134,7.463648759,-3.413052934,0.000642644,0.011129717,-0.569357664
chr19-17859339-17860254,-1.715577071,7.800440808,-3.410634791,0.000648369,0.011190936,-0.582083861
chr14-73612269-73613276,-1.750128308,7.665456005,-3.409476253,0.000651129,0.01120073,-0.577247474
chr3-74614251-74615193,-1.70530993,8.192921456,-3.406346605,0.000658639,0.011248653,-0.598094872
chr20-5000989-5001945,-1.733978055,7.810764638,-3.404897967,0.000662142,0.011248653,-0.59541058
chr10-73874146-73875056,-1.708374622,7.970226536,-3.404657836,0.000662724,0.011248653,-0.602571339
chr1-1349013-1350000,-1.706130065,8.075756606,-3.404511083,0.000663081,0.011248653,-0.603606462
chr16-48609585-48610478,-1.729798874,7.559009827,-3.403316601,0.000665986,0.011248653,-0.601363631
chr19-16197453-16198337,-1.704239483,7.906196097,-3.402364046,0.000668312,0.011248653,-0.610784992
chr17-81991369-81992318,-1.74604891,7.609540923,-3.401949287,0.000669327,0.011248653,-0.601686835
chr8-144060279-144061167,-1.730282305,7.873923082,-3.399433388,0.000675514,0.011315416,-0.613335672
chr1-185315845-185316689,-1.730360929,7.46688821,-3.39542111,0.000685492,0.011445024,-0.625792075
chr20-36572997-36573913,-1.729981581,7.783750005,-3.39445861,0.000687906,0.011446456,-0.6288756
chr9-4665887-4666921,-1.731070392,7.81530357,-3.393583622,0.000690107,0.011446456,-0.63132538
chr18-31723783-31724763,-1.72409383,7.632558778,-3.392714813,0.000692299,0.011446456,-0.635748062
chr6-131807553-131808507,-1.738805877,7.674239186,-3.390774452,0.000697218,0.011490602,-0.638159199
chrX-13734244-13735199,-1.732138209,7.835543565,-3.386596621,0.00070792,0.011629464,-0.652733296
chr18-24397405-24398268,-1.721003096,7.969323174,-3.383303354,0.000716464,0.01173209,-0.665688228
chr5-177351392-177352286,-1.693872051,7.835158623,-3.380921964,0.000722701,0.011778008,-0.680034694
chr17-30905965-30906854,-1.71915552,7.859292843,-3.380190202,0.000724628,0.011778008,-0.675779247
chr12-110280726-110281600,-1.661972944,8.394260299,-3.378757958,0.000728413,0.011778008,-0.695408464
chr1-151458375-151459116,-1.733999826,7.683912163,-3.37872914,0.000728489,0.011778008,-0.676615342
chr16-68244813-68245716,-1.679896769,8.078180817,-3.376876348,0.000733413,0.011820214,-0.696274313
chrX-54044056-54044924,-1.707479668,7.932802843,-3.372718005,0.000744577,0.011908685,-0.701813947
chr12-2795470-2796290,-1.718952919,7.671267358,-3.372426315,0.000745366,0.011908685,-0.699793968
chr18-50374531-50375447,-1.720587097,7.877777485,-3.372230954,0.000745895,0.011908685,-0.699985659
chr9-127450869-127451842,-1.68667279,8.062960295,-3.369912087,0.0007522,0.011971926,-0.715921934
chr1-2525921-2526839,-1.6711185,8.50013511,-3.36707438,0.000759982,0.012058223,-0.728884326
chr2-70978350-70979393,-1.71288011,7.801812783,-3.364319035,0.00076761,0.01211717,-0.726285017
chr1-26472623-26473391,-1.685779674,8.21287914,-3.364020489,0.000768441,0.01211717,-0.73428679
chr7-100874623-100875562,-1.727014311,7.711612822,-3.361224178,0.000776262,0.012142771,-0.732243005
chr22-24189263-24190217,-1.685934322,7.820691035,-3.360867095,0.000777266,0.012142771,-0.743931274
chr10-22325237-22326172,-1.71862868,7.608401514,-3.360247017,0.000779013,0.012142771,-0.737336368
chr7-51316403-51317328,-1.723518634,7.715095911,-3.359274505,0.00078176,0.012142771,-0.739095503
chr22-39145296-39146243,-1.645267545,8.328646358,-3.359207955,0.000781948,0.012142771,-0.760356772
chr17-81094703-81095592,-1.695666165,8.033064451,-3.356428282,0.00078985,0.012192833,-0.754961379
chr1-220689928-220690922,-1.697716497,7.711319294,-3.356065388,0.000790887,0.012192833,-0.75553492
chr19-49866937-49867852,-1.706114063,7.851249486,-3.35556059,0.000792331,0.012192833,-0.754897613
chr1-21176472-21177364,-1.666919986,8.200388577,-3.351091055,0.00080523,0.012354111,-0.77908322
chr7-56063817-56064765,-1.710304903,7.633806062,-3.347058501,0.000817034,0.012497688,-0.779833089
chr13-30465550-30466455,-1.682282769,8.074102236,-3.343302643,0.000828173,0.01260822,-0.798667969
chr11-62123501-62124370,-1.691008749,8.022079952,-3.342327097,0.000831089,0.01260822,-0.799306542
chr18-80247135-80248013,-1.679524959,7.995860666,-3.340974553,0.000835148,0.01260822,-0.80651448
chr2-85615738-85616667,-1.697458158,7.541351173,-3.340322471,0.000837111,0.01260822,-0.803715512
chr1-62783525-62784448,-1.704388603,7.790881351,-3.33999207,0.000838108,0.01260822,-0.802916202
chr20-62928900-62929820,-1.702716508,7.621629383,-3.339674181,0.000839067,0.01260822,-0.804318406
chrX-150898262-150899183,-1.67778045,7.969117494,-3.338354081,0.000843064,0.012631122,-0.814973266
chr15-52295229-52296063,-1.696828135,7.860678779,-3.33686668,0.000847588,0.012661773,-0.814406406
chr1-25430026-25430521,-1.700192228,7.605770972,-3.335000522,0.000853296,0.012705492,-0.819204052
chr17-4832980-4833845,-1.674914155,7.722093604,-3.334286827,0.000855488,0.012705492,-0.828134011
chr1-44631617-44632555,-1.696284689,7.63685725,-3.333274896,0.000858606,0.01271483,-0.825475224
chr3-42071746-42072687,-1.700759819,7.546712924,-3.327950374,0.000875183,0.01291446,-0.840474615
chr20-25057819-25058436,-1.687288123,7.767610922,-3.327327504,0.000877142,0.01291446,-0.845922353
chr15-29103514-29104482,-1.669282678,8.104809136,-3.317867347,0.000907392,0.013321455,-0.879471706
chr20-36540976-36541878,-1.669321844,7.929725124,-3.315388318,0.000915478,0.013400996,-0.886952402
chrX-55488329-55489188,-1.698881229,7.67868443,-3.314601991,0.000918056,0.013400996,-0.88137057
chr1-20633238-20634167,-1.694850822,7.70477982,-3.312707929,0.000924295,0.013453624,-0.888146943
chr7-1569556-1570573,-1.687009974,7.796746819,-3.309996909,0.000933293,0.013546002,-0.898407227
chr20-63641493-63642486,-1.656104134,7.998270516,-3.306633942,0.000944567,0.013670807,-0.917057894
chr16-3717096-3718001,-1.665351326,7.724355759,-3.303099004,0.000956554,0.013805189,-0.925094751
chr5-141320187-141321229,-1.676834463,7.577325916,-3.301377301,0.000962444,0.013851056,-0.927103217
chr12-110698111-110699012,-1.673885068,7.744440985,-3.295751395,0.000981923,0.014091692,-0.944801296
chr17-49414407-49415432,-1.683406989,7.646815996,-3.293704588,0.000989099,0.014154927,-0.948348387
chr3-46845530-46846419,-1.669654571,7.717941105,-3.291094026,0.000998324,0.014224708,-0.959923893
chr19-35114558-35115356,-1.660525152,7.69935344,-3.290750298,0.000999544,0.014224708,-0.963499748
chr22-31399098-31399986,-1.679260095,7.612644326,-3.287444693,0.001011351,0.014352763,-0.968210617
chr2-105744512-105745323,-1.637068021,8.200202836,-3.285379536,0.001018794,0.014388355,-0.986307127
chr1-16055787-16056665,-1.648621657,7.837780852,-3.284499351,0.001021981,0.014388355,-0.985578989
chr13-21140004-21140946,-1.664806587,7.809707692,-3.283691332,0.001024915,0.014388355,-0.983406662
chr7-149239209-149240137,-1.663233478,7.614865818,-3.283040501,0.001027284,0.014388355,-0.985789656
chr10-125060713-125061656,-1.665227198,7.800885285,-3.281844142,0.001031652,0.014388355,-0.988803563
chr17-79074465-79075348,-1.658057326,7.940326686,-3.281809242,0.001031779,0.014388355,-0.990920658
chr6-31795463-31796355,-1.660042542,7.779790742,-3.279566178,0.001040016,0.014388355,-0.997051578
chr15-40038698-40039567,-1.660911183,8.097902247,-3.279359834,0.001040777,0.014388355,-0.997422418
chr17-41930062-41931100,-1.659418805,7.70939133,-3.278226017,0.001044966,0.014388355,-1.001222339
chr1-108691945-108692826,-1.648799758,8.094193345,-3.278199424,0.001045064,0.014388355,-1.0043247
chr19-3404487-3405310,-1.633829753,7.910225861,-3.277866029,0.001046299,0.014388355,-1.009681039
chr1-1511515-1512402,-1.644298788,7.919290869,-3.277500521,0.001047655,0.014388355,-1.007706598
chr20-47356553-47357249,-1.676025181,7.72579399,-3.273563843,0.001062357,0.014551153,-1.010495097
chr13-99970145-99971001,-1.665700225,7.61456915,-3.270504301,0.001073914,0.014638364,-1.022442256
chr17-78359847-78360574,-1.665315626,7.706434391,-3.270362136,0.001074454,0.014638364,-1.022971947
chr10-68527059-68527960,-1.649937783,7.747384804,-3.263315556,0.00110153,0.014931415,-1.048235154
chr7-140924429-140925253,-1.599829517,8.384866034,-3.263169582,0.001102097,0.014931415,-1.063713681
chr11-64924017-64924931,-1.648537326,7.900085902,-3.262492832,0.001104732,0.014931415,-1.051075676
chr15-65029067-65030229,-1.660796058,7.675644233,-3.261260106,0.001109546,0.01495691,-1.051241263
chr10-60778022-60778861,-1.66212634,7.677714856,-3.257795948,0.001123177,0.015100824,-1.061121388
chr6-7260780-7261828,-1.667397038,7.801302733,-3.255511281,0.001132252,0.015182879,-1.066405486
chr22-37807426-37808341,-1.635974051,8.034631448,-3.252122936,0.001145836,0.015324806,-1.085400141
chr1-114757433-114758264,-1.641762775,7.823993063,-3.251102397,0.001149957,0.015335441,-1.08671758
chr5-69166620-69167512,-1.659837176,7.895994416,-3.250271205,0.001153323,0.015335441,-1.083992786
chr14-64338320-64339174,-1.650005109,7.841905172,-3.249701339,0.001155636,0.015335441,-1.088468582
chr7-1137803-1138745,-1.657868062,7.574906309,-3.246054818,0.00117054,0.015492972,-1.096976675
chr2-84905161-84906064,-1.645548375,7.828290793,-3.244940816,0.001175128,0.01550782,-1.103779908
chr9-83707513-83708397,-1.655555287,7.842119493,-3.243765974,0.001179985,0.01550782,-1.104370429
chr12-64390107-64391023,-1.647960873,7.631851567,-3.241811967,0.001188104,0.01550782,-1.112290045
chr19-42423216-42424181,-1.653276465,7.659393931,-3.241479875,0.001189489,0.01550782,-1.111743528
chr11-3854935-3855808,-1.585919052,8.6839946,-3.241406116,0.001189797,0.01550782,-1.132380248
chr19-38402707-38403576,-1.625880556,7.969399712,-3.241387672,0.001189874,0.01550782,-1.120024251
chr11-66856016-66856834,-1.641783565,7.862753499,-3.239929943,0.001195973,0.0155334,-1.119611177
chr11-94493481-94494408,-1.602708964,8.124737935,-3.239466636,0.001197917,0.0155334,-1.13275972
chr19-925207-926166,-1.601347165,8.092526306,-3.238306857,0.001202798,0.01554777,-1.136592306
chr5-178204007-178204867,-1.608954599,8.174135662,-3.237097231,0.001207907,0.01554777,-1.137778635
chr11-65569858-65570755,-1.608435717,8.135260578,-3.237038689,0.001208155,0.01554777,-1.13811081
chr2-27134192-27135082,-1.608202496,8.075080071,-3.236271709,0.001211406,0.015550435,-1.140434048
chr7-45768508-45769423,-1.631752178,7.901422819,-3.235375408,0.001215215,0.015560237,-1.135931655
chr19-34172010-34172957,-1.615101728,8.13543774,-3.229281709,0.001241408,0.015850001,-1.158799971
chr8-124728153-124729063,-1.61081516,8.084364527,-3.228071681,0.00124667,0.015850001,-1.163655449
chr13-49247471-49248352,-1.636935191,7.934451904,-3.227961161,0.001247152,0.015850001,-1.156123026
chr22-38272499-38273396,-1.625745084,7.742319722,-3.227020527,0.001251259,0.015862733,-1.162194992
chr17-65100262-65101197,-1.636799337,7.392645113,-3.225856726,0.001256357,0.015887943,-1.162317262
chr1-3900238-3900946,-1.596874459,7.935709113,-3.221598109,0.001275177,0.016086123,-1.186916836
chr9-111482879-111483611,-1.622810065,7.716677904,-3.217621297,0.001292986,0.016270609,-1.19051764
chrX-49163516-49164527,-1.617900348,7.773818302,-3.213277531,0.001312701,0.016478107,-1.204652386
chr3-197790967-197791917,-1.623148035,7.966959407,-3.212365039,0.001316878,0.016490019,-1.205719269
chr9-27645040-27646036,-1.619234738,7.673920102,-3.207064163,0.001341384,0.016755817,-1.222304623
chr11-66268189-66269013,-1.627141623,7.804259672,-3.206005184,0.001346329,0.016776579,-1.222997253
chr7-3300643-3302026,-1.603061823,8.191258678,-3.202122839,0.001364606,0.016962945,-1.241610337
chr2-200864156-200865068,-1.600179613,7.816550787,-3.20033782,0.001373085,0.016969385,-1.247682217
chr17-44385030-44385942,-1.622030862,7.683491796,-3.199950269,0.001374933,0.016969385,-1.242081658
chr5-172454007-172454957,-1.617949592,7.868923618,-3.199519838,0.001376987,0.016969385,-1.244563589
chr7-99465594-99466616,-1.62079511,7.502551613,-3.199222199,0.00137841,0.016969385,-1.244562446
chr9-131393664-131394488,-1.603252797,8.09865366,-3.198060974,0.001383972,0.016996903,-1.253310713
chr1-155244312-155245236,-1.612591343,7.714017634,-3.194812451,0.001399642,0.01708864,-1.259813779
chr9-21965118-21966017,-1.615566052,7.484968382,-3.194402694,0.00140163,0.01708864,-1.260087336
chr15-58770812-58771681,-1.547437196,8.531756661,-3.193905434,0.001404046,0.01708864,-1.283605225
chr17-63445797-63446755,-1.629266169,7.612097847,-3.193746268,0.001404821,0.01708864,-1.25785272
chr5-140174774-140175605,-1.568752833,8.321125209,-3.191469314,0.001415939,0.017106378,-1.283448716
chr12-56257940-56258862,-1.578594108,8.241905276,-3.191361145,0.00141647,0.017106378,-1.280528875
chr17-15563134-15564070,-1.597712352,7.691439527,-3.191271117,0.001416911,0.017106378,-1.274665276
chr14-89954219-89955139,-1.628024735,7.823993063,-3.190708643,0.001419672,0.017106378,-1.26699143
chr4-13627180-13628244,-1.604537545,7.946523076,-3.189736834,0.001424454,0.01712361,-1.276954332
chr4-37453429-37454206,-1.609012259,7.826707282,-3.186713723,0.001439424,0.017238964,-1.284280594
chr16-2223113-2223975,-1.583416675,8.085301221,-3.186437678,0.001440798,0.017238964,-1.293159278
chr3-184314327-184315129,-1.610589885,7.722597119,-3.185210101,0.001446924,0.017271807,-1.288124276
chr6-10747204-10748143,-1.588272698,8.300828405,-3.182496484,0.00146055,0.017385422,-1.302941105
chr15-40367750-40368634,-1.591099558,8.187341214,-3.181962017,0.001463247,0.017385422,-1.303575125
chr19-6737201-6738152,-1.538848197,8.49271344,-3.17880619,0.00147927,0.017535013,-1.330064394
chr6-159968648-159969509,-1.610886137,7.95474071,-3.173537999,0.001506378,0.017815011,-1.321562505
chr1-11012167-11012972,-1.616672805,7.78517677,-3.17161037,0.00151641,0.017892243,-1.325313818
chr8-123396047-123396940,-1.622160491,7.79922691,-3.168960973,0.0015303,0.018014523,-1.331234817
chr17-8295071-8295997,-1.590648007,8.000716465,-3.167146877,0.001539878,0.018075581,-1.346198979
chr7-156949274-156950286,-1.607535967,7.590516911,-3.166225518,0.001544764,0.018075581,-1.343526675
chr19-14418925-14419852,-1.617255956,7.664875788,-3.165973825,0.001546101,0.018075581,-1.34126279
chr19-45469031-45469944,-1.607561194,7.391103688,-3.164979398,0.001551394,0.018078034,-1.347079743
chr9-75890271-75891190,-1.613919148,7.596660472,-3.164429237,0.00155433,0.018078034,-1.346694236
chr3-50345268-50346165,-1.614471988,7.564097492,-3.16394349,0.001556926,0.018078034,-1.347912409
chr19-4328035-4328949,-1.598891342,7.961192302,-3.162963536,0.001562176,0.01809786,-1.355540939
chr9-86099015-86099940,-1.576588227,7.843234593,-3.161247191,0.00157141,0.018163649,-1.367586837
chr16-28211567-28212423,-1.581667712,7.95299153,-3.157914203,0.001589485,0.018331107,-1.375436744
chr5-129459551-129460459,-1.598919727,7.589937014,-3.156616573,0.001596574,0.018361356,-1.373628568
chr6-53547667-53548600,-1.616490628,7.76267488,-3.156119755,0.001599296,0.018361356,-1.369605553
chr6-3162473-3163422,-1.606854597,7.5041353,-3.153566615,0.001613351,0.018481187,-1.37983252
chr19-29941930-29942789,-1.586617852,7.995053716,-3.152454256,0.00161951,0.018510236,-1.389380344
chr7-29684707-29685634,-1.590543254,7.793305562,-3.151171522,0.001626639,0.018550219,-1.391770373
chr10-24208466-24209407,-1.601205002,7.615304596,-3.148336424,0.001642498,0.018689361,-1.396454095
chr12-49966930-49967846,-1.584622344,7.853931093,-3.14325245,0.001671294,0.018974763,-1.416138303
