gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr7-34095858-34096800,-2.536222709,5.933542753,-3.459155016,0.001257343,0.042432072,-0.977174186
chr7-100081380-100082299,-1.717198914,7.607060377,-3.458006839,0.00126151,0.042432072,-1.166440588
chr4-74098788-74099722,-2.669457602,5.88838084,-3.457666129,0.001262749,0.042432072,-0.992325904
chr17-60391816-60392734,-1.378665305,7.863003132,-3.455450761,0.001270833,0.042547293,-1.225538965
chr12-120317146-120318058,-1.51807145,7.607296834,-3.446951638,0.001302308,0.043291021,-1.214651071
chr11-65961160-65962131,-2.06277738,6.741501818,-3.446895052,0.00130252,0.043291021,-1.098741762
chr2-110101027-110101987,-2.103709527,5.963307115,-3.44309441,0.001316837,0.043481454,-1.028141996
chr2-130836457-130837342,1.748328126,6.460972052,3.442849664,0.001317764,0.043481454,-1.150639759
chr6-35691112-35691994,-2.35114552,6.103346278,-3.436648346,0.001341464,0.044104242,-1.068217525
chr5-178940604-178941573,-2.452111613,6.001453444,-3.433016836,0.001355531,0.044407001,-1.056262716
chr12-106082472-106083349,-2.26274684,5.94674704,-3.430672826,0.001364686,0.044547236,-1.058587906
chr16-46883766-46884682,1.355372397,7.550661561,3.429098738,0.001370866,0.044589745,-1.298843412
chr4-26583591-26584524,-1.81199858,7.017302387,-3.425872722,0.001383617,0.044717965,-1.193276594
chr20-62651864-62652801,-1.635441594,7.185698808,-3.425626882,0.001384593,0.044717965,-1.220831519
chr14-63045399-63046220,1.823579538,6.426625047,3.412481946,0.001437765,0.046271736,-1.22685443
chr16-2752271-2753144,-1.834366118,7.091076356,-3.409043357,0.001451993,0.046368098,-1.239938749
chr16-67160676-67161564,-1.788758291,6.407437861,-3.407718056,0.001457512,0.046368098,-1.178948874
chr1-21508881-21509778,-2.421280086,6.116958268,-3.40740671,0.001458812,0.046368098,-1.150096803
chr19-18023529-18024530,-2.490870084,6.299540808,-3.406691203,0.001461802,0.046368098,-1.129736961
chr16-4538208-4539070,-1.469552249,7.53875601,-3.400666997,0.001487216,0.046368098,-1.332418876
chr5-173917636-173918583,-1.975262249,6.221299125,-3.399215993,0.001493399,0.046368098,-1.189858618
chr10-15088289-15089219,2.129976323,6.142930308,3.399122531,0.001493798,0.046368098,-1.233642956
chr19-43773944-43775058,-2.389120731,5.730533389,-3.398648568,0.001495824,0.046368098,-1.125104036
chr6-31821635-31822541,-1.785009352,7.149462264,-3.397992444,0.001498633,0.046368098,-1.288294574
chr13-110094371-110095300,2.133161443,6.138594914,3.397802624,0.001499446,0.046368098,-1.241888068
chr17-81481039-81481976,-1.816167673,6.440006307,-3.397667819,0.001500024,0.046368098,-1.204555276
chr14-64338320-64339174,-1.484203086,7.483462101,-3.397292054,0.001501636,0.046368098,-1.324820539
chr17-75720805-75721757,1.846170028,6.558957946,3.395239762,0.001510471,0.046483852,-1.281174245
chr22-38705294-38706183,-1.319149377,8.581471175,-3.392561123,0.001522076,0.046516732,-1.471845771
chr8-47734772-47735646,-2.045477529,6.139718811,-3.391829237,0.001525262,0.046516732,-1.203002597
chr6-89145839-89146709,1.746743844,7.238040404,3.390166921,0.001532521,0.046516732,-1.355176964
chr22-39428423-39429334,-2.825499874,5.606377176,-3.389666654,0.001534712,0.046516732,-1.132379794
chr7-42972615-42973584,-1.879594541,6.556796237,-3.389148176,0.001536986,0.046516732,-1.227248082
chr7-5558617-5559543,-1.953817382,6.357078122,-3.387280529,0.001545204,0.046552904,-1.22480667
chr3-52056025-52056768,-2.286899209,6.342031323,-3.38613914,0.001550247,0.046552904,-1.206061423
chr2-200794775-200795698,-2.23543539,6.056212364,-3.385413489,0.001553461,0.046552904,-1.182150052
chr17-2399298-2400222,-1.340148869,8.286706236,-3.383054195,0.001563956,0.04671423,-1.464900607
chr3-181694985-181695900,-2.514657243,5.918701058,-3.378583618,0.001584027,0.046987116,-1.174103401
chr1-161621268-161622122,-2.004894693,5.981895698,-3.378511284,0.001584354,0.046987116,-1.206080063
chr7-21542656-21543524,1.916819696,6.287986256,3.377591561,0.001588514,0.046987116,-1.301945822
chr11-114159634-114160553,-2.032940916,6.420710703,-3.373524894,0.001607035,0.047381613,-1.263140295
chr3-184568675-184569612,-2.278518149,6.043754479,-3.368840584,0.001628624,0.047863739,-1.224311876
chr2-47175399-47176219,-2.019619461,6.537769726,-3.36383297,0.001652009,0.048395378,-1.287190639
chr9-128034819-128035713,-2.043052226,6.361092994,-3.362013385,0.001660585,0.04846903,-1.26303012
chr16-66604569-66605443,-1.905952302,6.511373949,-3.358532443,0.001677109,0.04846903,-1.313225176
chr6-43628934-43629748,-1.2931422,8.138312628,-3.358195408,0.001678718,0.04846903,-1.518157718
chr2-20617753-20618637,-1.52611841,7.35949046,-3.357880833,0.00168022,0.04846903,-1.427037846
chr7-99465594-99466616,-1.691999181,7.271202004,-3.357709798,0.001681037,0.04846903,-1.402529554
chr2-79512375-79513327,1.711053484,6.986380819,3.354357804,0.001697134,0.048569593,-1.420979123
chr9-83062553-83063414,1.85715411,6.673177039,3.35301565,0.00170362,0.048569593,-1.399101808
chr5-41193453-41194370,-2.466139192,5.77908203,-3.352593018,0.001705667,0.048569593,-1.256474274
chr17-1648710-1649560,-1.26371193,7.994975057,-3.35256956,0.001705781,0.048569593,-1.516996423
chr16-81006821-81007647,-1.24777838,8.326909432,-3.345669772,0.001739541,0.049377019,-1.568211114
chr5-133952821-133953716,-2.291245809,5.911155632,-3.344480037,0.001745426,0.049386114,-1.284990469
chr14-90256207-90257107,-1.675006373,6.436981331,-3.343423546,0.001750667,0.049386114,-1.364508005
chr6-32127864-32128784,-1.795941414,7.054221874,-3.340487385,0.001765314,0.049646072,-1.414812091
chr6-24910709-24911585,-2.0508207,6.140204444,-3.334410322,0.001796001,0.050243215,-1.346492176
chr10-91908213-91909166,-2.153040704,6.092729449,-3.332643479,0.001805018,0.050243215,-1.343922001
chr7-95549816-95550691,-1.898732349,6.135496473,-3.332251451,0.001807024,0.050243215,-1.335004035
chr19-17859339-17860254,-1.538006472,7.494835094,-3.331956356,0.001808536,0.050243215,-1.508652536
chr19-16075977-16076858,-1.599551365,7.213183185,-3.330763861,0.001814657,0.050260504,-1.47603098
chr2-12320852-12321796,-2.343071864,5.73377518,-3.326245125,0.001838032,0.050325556,-1.316559194
chr19-18521860-18522781,-1.219152488,8.867805465,-3.325976679,0.00183943,0.050325556,-1.687329657
chr6-157021962-157022408,-1.775669984,6.646689539,-3.325674577,0.001841004,0.050325556,-1.411914483
chr19-50724497-50725429,-1.620182767,7.582749965,-3.323141424,0.001854253,0.050325556,-1.533451666
chr20-58890771-58891848,-1.545039643,7.765570511,-3.322729485,0.001856416,0.050325556,-1.555592819
chr17-42676652-42677501,-1.315093881,7.588784731,-3.322486102,0.001857695,0.050325556,-1.545958023
chr5-171596172-171597115,-2.342496338,6.326699175,-3.322287016,0.001858742,0.050325556,-1.355054255
chr11-31811049-31811879,1.62753111,6.459400706,3.320722913,0.001866987,0.050325556,-1.464820742
chr6-3023530-3024382,-2.148933965,6.408773721,-3.320296083,0.001869243,0.050325556,-1.385588259
chr15-67884333-67885278,-1.845502448,6.817796962,-3.319254293,0.00187476,0.050325556,-1.459019892
chr13-110411861-110412800,-1.991935229,6.197129409,-3.318724321,0.001877573,0.050325556,-1.386521485
chr17-40475732-40476646,-2.145015983,6.267093435,-3.317411213,0.001884559,0.050365111,-1.380771928
chr9-33473501-33474430,-2.1449089,6.648946149,-3.313456313,0.00190575,0.050782955,-1.421051311
chr4-49149267-49150263,1.499628521,7.503078646,3.309509827,0.001927122,0.05120317,-1.601827634
chr17-79796672-79797715,-1.330127908,8.074406784,-3.308176658,0.001934392,0.051247383,-1.638058104
chr19-47663907-47664854,-1.933650898,6.622441957,-3.306050425,0.001946043,0.051407025,-1.454351134
chr7-112450834-112451257,-1.929393392,6.831788557,-3.303082363,0.001962417,0.051690183,-1.500356008
chr1-171313571-171314499,-1.674512116,6.925621427,-3.2987593,0.001986502,0.05217421,-1.52268304
chr10-120948789-120949602,-2.051348537,6.054567004,-3.296891154,0.001996996,0.052299554,-1.417578994
chr11-119106811-119107805,-1.538612839,7.358754299,-3.293355426,0.002017003,0.052672585,-1.588874851
chr7-99762649-99763583,-2.177623559,6.047105832,-3.291123351,0.002029731,0.052853954,-1.422570071
chr13-30905866-30906737,-1.953042194,6.598270004,-3.289934943,0.002036538,0.05288057,-1.476744427
chr20-543313-544244,-1.284930057,7.737091884,-3.288471539,0.002044951,0.052895201,-1.657305767
chr9-129027956-129028820,-1.308337544,7.978873233,-3.287221009,0.002052166,0.052895201,-1.676406648
chr6-150866034-150866667,-1.962712578,6.461612076,-3.286823767,0.002054463,0.052895201,-1.501971371
chr20-10434881-10435552,-2.203354656,6.387957482,-3.285150128,0.002064168,0.052995777,-1.477127691
chr12-79690434-79691367,1.365302615,7.35474436,3.283981502,0.00207097,0.053021479,-1.627821294
chr7-148334676-148335618,1.912351583,6.183065609,3.280568783,0.002090956,0.053184787,-1.547493443
chr15-84980952-84981733,-1.41705141,7.076799577,-3.27992711,0.002094735,0.053184787,-1.601001236
chr12-120361321-120362245,1.605205705,6.418604427,3.279915083,0.002094806,0.053184787,-1.56565377
chr10-71860088-71861033,-2.344080188,6.200420175,-3.27847823,0.00210329,0.053204241,-1.463712062
chr3-183306631-183307536,-2.310133292,6.022838231,-3.277095422,0.002111486,0.053204241,-1.460671114
chr10-93198824-93199829,-2.073110484,6.106175654,-3.276179271,0.002116933,0.053204241,-1.483830162
chr12-113271652-113272548,-2.296814035,5.923154966,-3.275169085,0.002122954,0.053204241,-1.455714
chr5-178205004-178205770,-2.209442816,6.632063536,-3.274586067,0.002126436,0.053204241,-1.498883679
chr22-50582495-50583377,-1.378958087,8.020469001,-3.273907235,0.002130498,0.053204241,-1.71734143
chr1-161612130-161613063,-1.457767215,7.215428478,-3.271191407,0.002146822,0.053465802,-1.63219969
chr2-85327620-85328552,-1.746277485,7.039698723,-3.266812054,0.002173394,0.053980496,-1.613778346
chr7-79453514-79454402,1.706302035,6.864280185,3.264223471,0.002189247,0.054226887,-1.64434935
chr19-49452919-49453863,-1.361929891,7.968541616,-3.260985782,0.002209231,0.054573964,-1.744724914
chr11-107840409-107841225,-1.992000402,6.084281458,-3.25271617,0.00226106,0.055703731,-1.526793902
chr12-110693864-110694912,-2.194902651,6.065334963,-3.251234503,0.002270467,0.05571237,-1.529517148
chr16-31179600-31180466,-1.41597919,7.820270939,-3.249669547,0.002280443,0.05571237,-1.762703549
chr5-141040695-141041638,-1.980108556,6.037405441,-3.249572338,0.002281064,0.05571237,-1.543023201
chr22-21001553-21002464,-1.548471184,7.055605169,-3.247637972,0.002293456,0.05571237,-1.673163041
chr15-89017362-89018216,-1.859986878,6.125733399,-3.247224989,0.00229611,0.05571237,-1.57074275
chr14-69879047-69879941,-2.099812893,6.283056064,-3.246933852,0.002297983,0.05571237,-1.561732085
chr1-156082280-156083227,-2.079222209,6.391051233,-3.243729639,0.002318689,0.056065659,-1.582254116
chr20-31608163-31609099,-2.151725219,6.000307063,-3.240972022,0.002336651,0.056350898,-1.543142438
chr6-26026897-26027787,-1.762632938,6.606943293,-3.239519207,0.002346167,0.05643149,-1.639147481
chr16-34580945-34581901,1.344719219,7.983666684,3.233360871,0.002386914,0.057260871,-1.84791633
chr6-90368746-90369695,-1.904838432,6.23904053,-3.229236921,0.002414574,0.057772795,-1.606942626
chr20-49277854-49278802,-1.169955458,8.248522191,-3.218781316,0.002486071,0.059328158,-1.900669911
chr1-27857872-27858879,-2.033411048,6.00675453,-3.217326292,0.002496178,0.059414229,-1.607419327
chr17-27540135-27541040,-2.199405709,6.169147643,-3.215096691,0.002511741,0.05960124,-1.624611896
chr19-10333062-10333931,-1.31107673,7.523170603,-3.214335338,0.002517076,0.05960124,-1.817943739
chr11-2901727-2902649,-1.947627987,6.859760326,-3.213168655,0.002525273,0.059640821,-1.729913825
chr2-239400906-239401780,-1.087443822,8.709313095,-3.210487409,0.002544207,0.059933125,-1.982640116
chr4-155667298-155668168,-1.861991057,6.847705223,-3.206494545,0.002572652,0.060323882,-1.738804598
chr10-5071254-5072199,-2.2535997,6.007734967,-3.206307103,0.002573995,0.060323882,-1.620905802
chr8-25243518-25244451,-1.993812404,6.164898448,-3.202377721,0.002602296,0.060831159,-1.686001917
chr14-77097649-77098581,-1.234134493,8.122066014,-3.19804432,0.002633848,0.061411659,-1.938789
chr4-8242003-8242900,-2.179736054,5.945012247,-3.194875191,0.002657152,0.061755051,-1.6655561
chr17-75784380-75785336,-1.508025905,7.708625171,-3.19420721,0.002662089,0.061755051,-1.875509162
chr15-58933187-58934038,-1.330340687,7.783454643,-3.189806837,0.002694828,0.062356266,-1.903392039
chr11-695047-695871,-1.289971646,8.245797298,-3.188291882,0.002706187,0.062400093,-1.975011207
chr10-12707319-12708253,-2.08849307,6.166382216,-3.187734709,0.002710376,0.062400093,-1.70894573
chr22-45309372-45310287,-1.268512264,7.994323189,-3.186066806,0.002722953,0.062532135,-1.944320352
chr11-62726976-62727942,-1.349427779,7.399295438,-3.184062382,0.00273814,0.062723316,-1.883573884
chr2-47043245-47044141,1.814838624,6.259815943,3.183158789,0.002745013,0.062723549,-1.801197193
chr19-45469031-45469944,-1.634747184,7.113327904,-3.17907738,0.00277626,0.06318874,-1.84530467
chr19-8513548-8514460,-1.221705312,7.751592957,-3.178695797,0.002779198,0.06318874,-1.943021188
chr19-35935858-35936904,-1.922424248,6.12177616,-3.177013521,0.002792188,0.063199996,-1.719465835
chr20-34875955-34876902,-1.191858801,8.549457484,-3.17684113,0.002793523,0.063199996,-2.031660089
chr5-142215781-142216761,-2.19173837,6.222511242,-3.174058147,0.002815148,0.063531983,-1.711961064
chr11-772539-773414,1.7474492,6.128516994,3.171589937,0.00283446,0.063810251,-1.817966521
chr22-38569863-38570789,-1.359408634,7.413341745,-3.167340908,0.002867999,0.064406652,-1.929670102
chr5-62412263-62413195,-1.655977549,7.438044118,-3.166450462,0.002875075,0.064407308,-1.917652381
chr5-142245874-142246763,1.7448784,6.099018928,3.162777465,0.002904437,0.064695382,-1.836522628
chr19-47729137-47730631,-2.04250924,5.87777318,-3.162455279,0.002907026,0.064695382,-1.725195871
chr16-67641889-67642846,1.995253992,5.941464489,3.162188851,0.002909169,0.064695382,-1.823706996
chr19-43764778-43765820,-2.085059358,5.851847167,-3.156621452,0.002954286,0.065539248,-1.760626709
chr16-4936834-4937754,1.687180633,6.193248531,3.154438965,0.002972152,0.065775948,-1.866398798
chr12-52050809-52051675,-1.377181636,7.806162697,-3.152709003,0.002986386,0.065931322,-2.009131327
chrX-136908906-136909722,-1.821971853,6.274792987,-3.150559012,0.003004166,0.066083639,-1.821151137
chr11-68841467-68842277,-1.821959997,7.068884216,-3.149780092,0.003010632,0.066083639,-1.90029792
chr5-179060007-179060878,-1.81989184,6.577376399,-3.14781052,0.003027041,0.066083639,-1.841130103
chr4-2800810-2801668,-1.889662936,6.263998767,-3.146911286,0.003034561,0.066083639,-1.824791297
chr3-46976290-46977295,-1.506485979,6.993778796,-3.146625177,0.003036957,0.066083639,-1.920336814
chr12-54280298-54280993,-1.687039879,7.093134109,-3.146204733,0.003040482,0.066083639,-1.922822195
chr1-228209829-228210732,1.695899291,6.19545763,3.145797855,0.003043896,0.066083639,-1.888596457
chr11-16986682-16987625,1.794162406,6.295432438,3.144650257,0.003053547,0.066136057,-1.894952586
chr1-12496288-12497274,-2.358925402,5.621776644,-3.142896865,0.003068347,0.066299506,-1.739884737
chr17-32265351-32266276,-1.945085203,6.115377114,-3.141840471,0.003077297,0.066336064,-1.817222991
chr18-31572114-31572898,1.990575964,6.06817017,3.13848535,0.003105885,0.066794791,-1.887756563
chr10-101353598-101354498,-1.20954354,8.043670277,-3.137098606,0.003117774,0.066893083,-2.078472941
chrX-136909839-136910676,-1.88828258,6.521972204,-3.13456252,0.003139628,0.067204218,-1.863208124
chr15-28096837-28097717,1.951549641,5.997723509,3.132628296,0.003156393,0.067283212,-1.900849389
chr11-66606959-66607999,-2.180358872,5.918860649,-3.132438654,0.003158041,0.067283212,-1.794153966
chr15-63833449-63834344,-1.647847583,6.983526603,-3.125132486,0.003222165,0.06825837,-1.964258458
chr6-26272539-26273448,-1.853268575,6.597061917,-3.124679495,0.003226181,0.06825837,-1.913092355
chr9-129834921-129835846,-1.556505861,7.44335736,-3.124675511,0.003226216,0.06825837,-2.015456029
chr15-58749459-58750289,-1.29774242,8.02590826,-3.120762715,0.003261102,0.068837119,-2.112189996
chr14-20461154-20462060,-1.31278078,8.134172298,-3.118334633,0.003282929,0.069138183,-2.137252776
chr16-89490250-89491185,-1.225459845,8.253206851,-3.116719408,0.003297525,0.069285932,-2.141181649
chr1-1658660-1659639,-1.86822016,6.041633548,-3.114613287,0.003316649,0.069527926,-1.878619071
chr2-203238639-203239595,-1.36522815,7.947020413,-3.112442695,0.003336468,0.069699599,-2.12899158
chr2-121155327-121156233,1.975658821,5.94003744,3.112047359,0.00334009,0.069699599,-1.94772611
chr5-28523664-28524611,-2.010769768,5.995591013,-3.103330732,0.003420892,0.071223134,-1.910988685
chr14-24141152-24142049,-1.366959729,7.832232858,-3.098072971,0.003470519,0.072034187,-2.143318794
chr16-29613264-29614108,-2.304210584,5.82959506,-3.097537555,0.00347561,0.072034187,-1.863354127
chr17-35063185-35064244,-2.095106429,6.063851195,-3.096083334,0.003489475,0.072114945,-1.9132673
chr3-186783002-186783677,-1.434811981,7.058041634,-3.094055442,0.003508895,0.072114945,-2.061820818
chr5-95283867-95284727,1.993464221,6.396931841,3.093949818,0.00350991,0.072114945,-2.030323989
chr5-172795044-172795990,-1.931596532,5.958985892,-3.093546669,0.003513784,0.072114945,-1.927183912
chr12-56636532-56637255,-1.387984268,7.271079576,-3.092495872,0.0035239,0.072114945,-2.09612405
chr5-159100103-159100973,-1.928275258,6.37345804,-3.091865008,0.003529987,0.072114945,-1.972920119
chr19-6424224-6425607,-1.120083592,8.477702129,-3.091373435,0.003534737,0.072114945,-2.24816742
chr19-4471467-4472422,-1.223627512,8.306220604,-3.086782681,0.003579386,0.07286323,-2.233965768
chr12-29241853-29242804,-1.982339178,6.076543906,-3.085109234,0.003595794,0.073034568,-1.963890908
chr5-142655390-142656224,-1.979458007,6.219087958,-3.078114965,0.00366514,0.0741914,-1.965174279
chr13-30865088-30865986,-2.181005953,5.89726551,-3.077730949,0.003668984,0.0741914,-1.945074812
chr19-40420716-40421615,-1.210250608,7.812860527,-3.076038141,0.003685973,0.074370398,-2.20357207
chr5-95858512-95859419,-1.950020747,6.597935105,-3.074769975,0.003698748,0.074463788,-2.040091987
