gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr8-37796502-37797410,4.321007938,7.993288726,1.888872895,0.058960526,0.696594183,-3.988385951
chr8-43093049-43094011,-3.259778032,7.759223684,-2.079939346,0.037576502,0.696594183,-3.665363743
chr8-51270720-51271798,-3.482692629,8.361771523,-2.423155359,0.015417865,0.696594183,-3.059186642
chr9-1051406-1052385,-3.086230938,7.905966548,-1.897712769,0.057785348,0.696594183,-3.936183747
chr9-113056022-113057185,3.788629415,7.575967738,1.989452785,0.046699846,0.696594183,-3.821290814
chr9-113400928-113401853,3.492259875,7.817547429,1.837179548,0.06623639,0.696594183,-4.017828796
chr9-114097947-114099070,-3.46415355,7.817547429,-2.115301918,0.034448294,0.696594183,-3.613926867
chr9-127450869-127451842,4.371658213,7.817547429,1.95517094,0.050612604,0.696594183,-3.905771367
chr9-128829344-128830245,-3.210088568,7.777379412,-1.898905808,0.057628247,0.696594183,-3.933492814
chr9-131502649-131503526,3.254997734,8.0233841,1.813522368,0.069804836,0.696594183,-4.046013838
chr9-137223053-137223982,-3.261770374,8.386604717,-2.194419411,0.028246228,0.696594183,-3.475301618
chr9-137254794-137255823,-3.024207373,7.785967796,-1.779657025,0.075186363,0.696594183,-4.092021594
chr9-15441866-15442894,4.428547993,7.821622936,2.011877777,0.044280663,0.696594183,-3.83248696
chr9-3525760-3526767,-3.416675779,7.791527562,-1.839956188,0.065827599,0.696594183,-4.013100025
chr9-35731885-35732847,4.111634377,8.095550469,1.815598061,0.069485549,0.696594183,-4.06641171
chr9-36036459-36037398,-3.45627619,8.269039298,-2.279976539,0.022646535,0.696594183,-3.330290352
chr9-70418626-70419538,-3.40666158,7.858283883,-2.148698789,0.03170106,0.696594183,-3.556998175
chr9-84526589-84527815,-3.674952496,7.464967893,-2.00150183,0.045386531,0.696594183,-3.798329169
chr9-92764641-92765654,-2.925898299,8.295783411,-1.94531293,0.051787341,0.696594183,-3.872752148
chr9-96449675-96450565,-2.984181038,7.958880247,-1.823311199,0.068309593,0.696594183,-4.038012211
chrX-108091184-108092133,4.753944271,7.464967893,2.100667433,0.035714798,0.696594183,-3.734007354
chrX-15646164-15647179,-2.920736616,8.269039298,-1.830510501,0.067226793,0.696594183,-4.03090318
chrX-30652795-30653733,4.371658213,7.817547429,1.95517094,0.050612604,0.696594183,-3.905771367
chrX-71118224-71119095,-3.490835885,7.511463884,-1.95193997,0.050995141,0.696594183,-3.863132799
chrY-11292137-11292825,4.01932436,7.735456284,1.941855049,0.052204771,0.696594183,-3.900582426
GL000195.1-71116-71924,-3.46415355,7.817547429,-2.115301918,0.034448294,0.696594183,-3.613926867
chr8-57205516-57206435,3.076057547,9.195938303,1.773409374,0.076215274,0.703796488,-4.09834294
chr4-184229778-184230893,3.369619569,7.757119082,1.771686426,0.076501034,0.704111491,-4.097699034
chr10-73811398-73812240,-2.380713701,8.400752867,-1.769746258,0.076823867,0.704764523,-4.1531526
chr17-42676652-42677501,3.867933364,7.698795337,1.767359163,0.077222589,0.706107205,-4.112885782
chr1-161132101-161133141,-3.253679668,7.464967893,-1.745443393,0.080962601,0.707561739,-4.129216048
chr1-211675152-211676195,4.066252212,7.821622936,1.720476509,0.085401142,0.707561739,-4.172194331
chr1-21782842-21783815,-3.253679668,7.464967893,-1.745443393,0.080962601,0.707561739,-4.129216048
chr1-42766669-42767575,-2.857605088,7.958880247,-1.700376123,0.089115765,0.707561739,-4.193389482
chr1-46132450-46133396,-2.810628925,8.007131349,-1.696891195,0.089772844,0.707561739,-4.200059367
chr1-6613078-6613948,-2.857605088,7.958880247,-1.700376123,0.089115765,0.707561739,-4.193389482
chr10-132886273-132887544,3.671177441,7.905966548,1.70137587,0.088927981,0.707561739,-4.181834058
chr10-57506142-57507316,3.475137421,8.410372116,1.735263633,0.082749172,0.707561739,-4.141228773
chr11-11621656-11623073,-2.960459839,7.905966548,-1.73963113,0.08197879,0.707561739,-4.142766024
chr11-68838968-68839940,-2.373914029,8.468695861,-1.711690581,0.087009115,0.707561739,-4.224410284
chr12-121802739-121803562,-3.15511856,7.88430375,-1.71015979,0.087291761,0.707561739,-4.171523125
chr12-1795806-1796701,3.093900535,7.838023553,1.76142821,0.078220555,0.707561739,-4.112522419
chr12-48851756-48852673,2.997082836,8.227116171,1.701293427,0.088943455,0.707561739,-4.18605466
chr12-53500635-53501456,-2.928117734,7.807474786,-1.707484384,0.087787527,0.707561739,-4.181758303
chr13-30617231-30618115,-2.468712553,8.345868262,-1.734663874,0.082855421,0.707561739,-4.185199425
chr13-51803493-51804458,2.826586385,8.448646822,1.712906342,0.086785164,0.707561739,-4.180644378
chr13-93227712-93228638,2.816423395,7.8984519,1.716699449,0.086089439,0.707561739,-4.176811328
chr14-104815609-104816535,-2.619853916,8.688331192,-1.760533307,0.078372043,0.707561739,-4.138436593
chr16-34586458-34587457,0.495166064,12.71570147,1.753349004,0.079596865,0.707561739,-5.353330608
chr17-48892130-48893057,2.751741833,8.361771523,1.703848941,0.088464831,0.707561739,-4.195846151
chr17-62965811-62966735,2.685879345,7.759223684,1.701785486,0.088851135,0.707561739,-4.2030594
chr17-78186734-78187643,-3.001051984,7.858283883,-1.752311507,0.079775023,0.707561739,-4.126118434
chr17-8295071-8295997,-3.163522536,7.69471983,-1.72864633,0.08392757,0.707561739,-4.150050315
chr18-75208871-75209804,4.022156208,7.962955754,1.698372418,0.089493086,0.707561739,-4.194156686
chr19-1437985-1438865,-2.950195664,7.865798532,-1.74234019,0.081503871,0.707561739,-4.139941317
chr19-23758356-23759306,-2.856866898,8.021279499,-1.732504949,0.083238793,0.707561739,-4.155954786
chr19-34428040-34428963,-3.211812214,7.66031135,-1.702517599,0.088713919,0.707561739,-4.179225396
chr19-9785368-9786340,4.078832642,7.958880247,1.722834222,0.084973755,0.707561739,-4.170125311
chr2-17753414-17754260,-2.950650446,7.777379412,-1.697579901,0.089642681,0.707561739,-4.192118922
chr20-62926038-62926924,-2.785459144,8.38420253,-1.744057635,0.081203947,0.707561739,-4.146218756
chr22-11024828-11025676,3.963981502,7.19649437,1.750321195,0.080117705,0.707561739,-4.135657664
chr22-17577861-17578846,4.03602272,7.757119082,1.720002403,0.085487294,0.707561739,-4.171608953
chr3-155870076-155870954,-2.214478138,8.053479475,-1.703243211,0.08857809,0.707561739,-4.258799695
chr3-48556426-48557448,-3.120064164,7.583482386,-1.708594322,0.087581575,0.707561739,-4.17405897
chr3-50264360-50265304,-3.03709477,7.777379412,-1.724089675,0.084746883,0.707561739,-4.158409249
chr4-38752727-38753901,3.671098794,7.908795395,1.700973894,0.089003447,0.707561739,-4.182270653
chr5-134176507-134177366,2.683690249,8.610028679,1.705691541,0.088121019,0.707561739,-4.198709682
chr5-142356624-142357598,-2.960459839,7.905966548,-1.73963113,0.08197879,0.707561739,-4.142766024
chr5-34189657-34190604,3.814447452,7.775624301,1.717934732,0.085863841,0.707561739,-4.166915465
chr5-53560330-53561243,3.504581754,7.817547429,1.732251894,0.083283824,0.707561739,-4.14496404
chr6-26155939-26156861,-2.898615888,7.759223684,-1.738506994,0.082176518,0.707561739,-4.146749102
chr6-96897402-96898264,-2.699411522,8.1224443,-1.701164025,0.088967746,0.707561739,-4.202729938
chr7-143287835-143288770,-2.998215113,8.160054323,-1.725375324,0.084515063,0.707561739,-4.158193058
chr7-158594740-158596150,1.936257978,9.308454735,1.753433469,0.079582375,0.707561739,-4.257472719
chr7-191902-192868,3.953428222,7.8984519,1.755769035,0.079182557,0.707561739,-4.129134376
chr8-19013397-19014281,3.154902212,8.640124053,1.711873954,0.086975307,0.707561739,-4.169568357
chr8-21892899-21893790,3.846221836,7.134819363,1.714122213,0.086561658,0.707561739,-4.171944329
chr8-72536562-72537635,2.866741173,7.8984519,1.747791095,0.080555051,0.707561739,-4.137167495
chrX-49163516-49164527,3.977420137,8.047299366,1.756922419,0.078985717,0.707561739,-4.128714606
chr1-12018856-12019860,-2.787931122,7.93286038,-1.688759272,0.091321285,0.70976932,-4.210732641
chr11-66069769-66070669,3.240132679,8.327363044,1.693523034,0.090411608,0.70976932,-4.188923078
chr17-29179918-29180832,-2.803217914,7.531724214,-1.689066774,0.091262344,0.70976932,-4.209424866
chr8-25458238-25459115,-2.680758994,8.238943924,-1.689778629,0.091126014,0.70976932,-4.217243701
chr8-59119094-59120253,4.007257434,7.882051283,1.691119861,0.090869597,0.70976932,-4.201273767
chr12-94690076-94691044,-2.910983192,7.940375028,-1.680451386,0.092925337,0.71039643,-4.213235988
chr16-327107-328033,3.017890289,7.958880247,1.682292901,0.092567847,0.71039643,-4.206729066
chr19-42254742-42255588,-2.849712654,7.559714987,-1.682367495,0.09255339,0.71039643,-4.214262519
chr2-111120325-111121253,-2.910983192,7.940375028,-1.680451386,0.092925337,0.71039643,-4.213235988
chr20-48686105-48687164,3.017890289,7.958880247,1.682292901,0.092567847,0.71039643,-4.206729066
chr4-2261865-2262796,-2.572853286,8.223040663,-1.685813845,0.091887409,0.71039643,-4.231306176
chr1-150235756-150236781,3.323387233,8.146211699,1.663723327,0.096223725,0.712183647,-4.220631114
chr10-104268627-104269548,-2.687143637,7.91871223,-1.674244146,0.094138508,0.712183647,-4.234295643
chr11-124622412-124623364,3.737657803,7.817547429,1.660468593,0.096876246,0.712183647,-4.226405496
chr14-34873409-34874376,3.943181553,7.740718465,1.658703235,0.097231649,0.712183647,-4.232707524
chr15-49620505-49621427,-2.504160347,8.269039298,-1.663662626,0.096235862,0.712183647,-4.263384622
chr15-88741352-88742723,3.364879057,7.817547429,1.670584875,0.094859623,0.712183647,-4.213000811
chr17-4789767-4791489,3.737657803,7.817547429,1.660468593,0.096876246,0.712183647,-4.226405496
chr2-224585112-224585991,-2.832975832,7.729128309,-1.663754739,0.096217444,0.712183647,-4.235928635
chr2-71129866-71130823,-2.840166766,7.91871223,-1.663099457,0.096348527,0.712183647,-4.236230543
chr3-191076179-191077819,-3.065918875,7.518978532,-1.664565489,0.096055459,0.712183647,-4.224669089
chr3-38164805-38165655,-2.575523662,7.759223684,-1.673861018,0.094213803,0.712183647,-4.244566005
chr4-6574677-6575606,3.78329546,7.69471983,1.669268432,0.095120129,0.712183647,-4.2181585
chr5-162621548-162622486,3.038941211,7.617890866,1.672360246,0.094509208,0.712183647,-4.217007736
chr7-17613220-17614141,-3.036770758,7.69471983,-1.659550308,0.097060985,0.712183647,-4.231086799
chr8-144528331-144529379,-2.948870048,7.91871223,-1.67644261,0.093707386,0.712183647,-4.215969809
chr9-133120827-133121761,3.95914283,8.047299366,1.665231456,0.095922565,0.712183647,-4.226520959
chr1-23867841-23868747,2.705352093,7.624218841,1.649276786,0.099147071,0.714983261,-4.260443664
chr10-61000903-61002027,-2.517185238,7.870461127,-1.649280841,0.099146241,0.714983261,-4.277827373
chr17-73952280-73953814,-2.779169323,7.521807379,-1.65209255,0.098571789,0.714983261,-4.252070639
chr2-153221368-153223169,3.813492126,8.007131349,1.652614674,0.098465408,0.714983261,-4.235868683
chr2-239400906-239401780,-2.312052561,8.162612317,-1.652343497,0.098520648,0.714983261,-4.30081419
chr4-38867339-38868189,3.137692857,8.081707846,1.650552624,0.098886076,0.714983261,-4.23776166
chr6-162727318-162728228,3.189133016,8.292954564,1.646671029,0.099681833,0.716991691,-4.240713877
chr12-28645396-28646486,2.358449923,7.807474786,1.639237248,0.101220071,0.720220454,-4.308419247
chr12-50504655-50505550,3.496766298,8.204535445,1.638542291,0.101364836,0.720220454,-4.246550365
chr13-27424172-27425098,-3.138161126,7.426413635,-1.637790176,0.101521694,0.720220454,-4.251271732
chr17-78645610-78646503,-2.896988597,7.974783507,-1.63786246,0.101506611,0.720220454,-4.260441778
chr19-48795041-48795983,-2.416417927,8.376687882,-1.641677511,0.100713047,0.720220454,-4.298011082
chr19-53869012-53869858,-2.748728575,8.021279499,-1.635824509,0.101932559,0.720220454,-4.271729902
chr22-11617257-11618482,-2.55201551,8.148464167,-1.636156937,0.101862982,0.720220454,-4.288397448
chr1-152036518-152037332,-2.742276919,7.817547429,-1.623583667,0.104521017,0.722018993,-4.2851953
chr10-103855010-103856199,-2.845752143,8.234630819,-1.630888167,0.102970193,0.722018993,-4.27068026
chr13-85430544-85431562,-2.967730358,7.668699963,-1.627020186,0.103789112,0.722018993,-4.268506594
chr16-68244813-68245716,3.793406267,7.946703003,1.622540087,0.104744087,0.722018993,-4.265473094
chr17-57849732-57850667,2.852905546,7.757119082,1.624859172,0.104248885,0.722018993,-4.276624257
chr18-45837075-45838244,2.852905546,7.757119082,1.624859172,0.104248885,0.722018993,-4.276624257
chr18-59899534-59900412,-2.294310597,8.581450818,-1.621225444,0.105025636,0.722018993,-4.337184162
chr19-13102495-13103474,-2.755329059,8.160054323,-1.628783526,0.103415142,0.722018993,-4.278758393
chr20-20712297-20713212,-2.567472083,8.287544517,-1.630804267,0.102987901,0.722018993,-4.29257495
chr3-120094328-120095277,-2.24046269,8.72534163,-1.622884105,0.10467051,0.722018993,-4.344058294
chr3-44861409-44862321,2.666040296,8.047299366,1.6218808,0.104885208,0.722018993,-4.292980957
chr15-41493152-41494117,2.853486405,8.498791236,1.614936335,0.106380858,0.7260202,-4.286957835
chr2-171523153-171524022,-2.629828708,8.0233841,-1.616668031,0.106006324,0.7260202,-4.301625644
chr8-61714159-61715034,-2.061548506,8.986594563,-1.614912177,0.106386091,0.7260202,-4.386421927
chr1-40979379-40980343,-2.744539438,7.783138949,-1.612119654,0.106992296,0.728380643,-4.29703315
chr13-36346028-36346995,3.479868491,7.851955908,1.609596579,0.10754236,0.728494036,-4.275718497
chr20-6767383-6768221,-2.48647374,8.0233841,-1.608463842,0.10779004,0.728494036,-4.324880757
chr9-127785274-127786123,-2.608793577,7.478810516,-1.608885816,0.10769772,0.728494036,-4.311693642
chr22-31107209-31108111,-2.580341843,8.269039298,-1.605332876,0.108476994,0.73137019,-4.318121192
chr2-219312249-219313280,2.623281126,7.817547429,1.60154792,0.109312059,0.735228702,-4.317948518
chrX-134459736-134460699,-2.880569615,7.69471983,-1.599924186,0.109671854,0.735879727,-4.300849205
chr7-29806115-29808134,-2.522925106,8.148464167,-1.598138434,0.11006863,0.736775181,-4.331502655
chr11-96877201-96879038,3.677710046,7.958880247,1.594633394,0.110850712,0.740239363,-4.291001913
chr20-34825011-34825917,-2.219640794,8.970996828,-1.590257744,0.111833207,0.743252525,-4.381653985
chr7-80918729-80919635,3.786990309,7.91871223,1.591394348,0.111577339,0.743252525,-4.29524798
chr1-153626885-153627844,-2.957065376,7.740718465,-1.571347261,0.116158544,0.743733653,-4.325391218
chr1-225652831-225653695,3.594377965,7.777379412,1.582179027,0.113665219,0.743733653,-4.302356502
chr11-62646217-62647091,3.739091097,7.617890866,1.577587787,0.114716863,0.743733653,-4.30758469
chr14-23306351-23307272,3.650252087,7.836052648,1.585695837,0.112864826,0.743733653,-4.299288053
chr14-94936503-94937465,3.594377965,7.777379412,1.582179027,0.113665219,0.743733653,-4.302356502
chr15-66293268-66294210,3.508223551,7.751559316,1.573524371,0.115653981,0.743733653,-4.310509718
chr16-56729670-56730681,3.477014734,7.495063267,1.575925109,0.11509959,0.743733653,-4.308351287
chr16-75432935-75433913,-2.384008581,8.428527845,-1.576784311,0.114901688,0.743733653,-4.370145228
chr17-68035238-68036104,-2.170449833,7.724815204,-1.57604055,0.115072985,0.743733653,-4.404832431
chr2-240831987-240832913,2.932066811,7.553387012,1.580785557,0.113983594,0.743733653,-4.317337639
chr20-11890532-11891395,-2.148623113,8.392364254,-1.576042671,0.115072496,0.743733653,-4.408910885
chr20-884584-885664,3.692192855,7.156326354,1.577590785,0.114716174,0.743733653,-4.307178152
chr21-10401651-10402589,3.562747826,7.924471767,1.572944983,0.11578809,0.743733653,-4.310993045
chr3-146772037-146772978,3.594377965,7.777379412,1.582179027,0.113665219,0.743733653,-4.302356502
chr6-24494661-24495588,-2.558650548,7.970470402,-1.586385964,0.112708282,0.743733653,-4.339727435
chrX-140503604-140504474,-2.507639245,7.979356371,-1.571871928,0.11603679,0.743733653,-4.359788975
chr11-1410360-1411985,-2.702436033,7.93286038,-1.569267097,0.116642254,0.745125631,-4.343694615
chr1-10694376-10695359,-2.489133779,8.039784718,-1.549726927,0.121263621,0.74570464,-4.383648088
chr11-1382739-1383684,3.117030376,8.081707846,1.558809871,0.119097935,0.74570464,-4.331025819
chr11-64269620-64270534,2.944873088,8.422626955,1.552147647,0.120683449,0.74570464,-4.344539288
chr11-69048514-69049363,-2.45153054,8.138547332,-1.550182067,0.121154372,0.74570464,-4.387693604
chr12-31728613-31729539,3.575775506,7.747633528,1.560825638,0.118621444,0.74570464,-4.322246505
chr14-102139271-102140217,-2.789220988,7.91871223,-1.56183838,0.118382614,0.74570464,-4.344482084
chr14-37594403-37595365,-2.626502294,7.882051283,-1.558652673,0.119135157,0.74570464,-4.360688684
chr14-52791180-52792103,3.575775506,7.747633528,1.560825638,0.118621444,0.74570464,-4.322246505
chr17-2041428-2042332,-2.604663764,8.081707846,-1.552251646,0.120658572,0.74570464,-4.368973014
chr2-100104398-100105462,3.700057383,7.757119082,1.555432871,0.11989956,0.74570464,-4.327538416
chr2-231709955-231710894,-2.500955577,7.777379412,-1.553160119,0.120441436,0.74570464,-4.378959976
chr2-28390091-28390959,-2.500955577,7.777379412,-1.553160119,0.120441436,0.74570464,-4.378959976
chr20-58890771-58891848,3.731642547,7.836052648,1.552804211,0.120526466,0.74570464,-4.330105278
chr20-6005685-6006570,-2.826326533,7.817547429,-1.551907688,0.120740862,0.74570464,-4.351598822
chr3-173397407-173398334,3.145538513,7.69471983,1.55336021,0.120393653,0.74570464,-4.335283401
chr8-143568727-143569627,-2.709375208,7.91871223,-1.557444121,0.119421626,0.74570464,-4.354712182
chr8-30082700-30083552,2.794787191,7.958880247,1.55642381,0.119663896,0.74570464,-4.349352289
chr19-6669420-6670526,2.803756318,7.495063267,1.548075652,0.121660631,0.746505365,-4.356764222
chr1-89632649-89633542,3.621166551,7.817547429,1.546751197,0.1219798,0.746825993,-4.335071676
chr10-79157212-79158196,-2.732828899,7.757119082,-1.540965085,0.123381826,0.749734262,-4.368689424
chr12-20807269-20808148,-2.732828899,7.757119082,-1.540965085,0.123381826,0.749734262,-4.368689424
chr2-201362137-201364405,-2.515950711,8.146211699,-1.541526143,0.123245328,0.749734262,-4.388496411
chr9-88990961-88991903,3.831044168,7.166398996,1.540370437,0.123526624,0.749734262,-4.34194124
chr9-63727954-63728794,3.134264274,7.396150933,1.536072748,0.124577074,0.754473274,-4.351768351
