gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr1-24642644-24643595,-2.233994485,8.291630437,-1.562479713,0.118241165,0.997982591,-4.479068013
chr1-246566022-246566923,-1.631167919,7.334513577,-1.021720254,0.306964985,0.997982591,-4.597667588
chr1-247078286-247079164,1.338696447,7.045866699,0.650632982,0.51531468,0.997982591,-4.623768891
chr1-248825465-248826592,-0.43746609,7.359464583,-0.241515785,0.809165734,0.997982591,-4.652923715
chr1-248858589-248859499,0.891994936,7.823850202,0.496314161,0.619695579,0.997982591,-4.642809415
chr1-248873409-248874540,-1.326751545,7.539130299,-0.936438365,0.349094801,0.997982591,-4.614639005
chr1-248906018-248906911,-0.442349725,7.702557488,-0.251244231,0.80163608,0.997982591,-4.655813118
chr1-24929814-24930993,-1.477609427,7.395779825,-0.847711263,0.396641201,0.997982591,-4.616591798
chr1-25233009-25233830,-0.352434886,7.481906696,-0.199893093,0.841572688,0.997982591,-4.657051033
chr1-25239467-25240398,-2.114364307,7.100993587,-1.172207737,0.241172032,0.997982591,-4.577073265
chr1-25430588-25431114,1.749596821,7.510252318,0.987630794,0.323383446,0.997982591,-4.600491274
chr1-2545787-2546617,-0.205767448,7.052538418,-0.099859175,0.920460312,0.997982591,-4.642567466
chr1-2548599-2549288,0.221169736,8.061417242,0.160902088,0.872177312,0.997982591,-4.6945923
chr1-25905180-25905999,-1.095680559,6.491067434,-0.52364126,0.600552333,0.997982591,-4.629460359
chr1-25997744-25998656,0.915996046,7.657645436,0.59453568,0.552182001,0.997982591,-4.650872722
chr1-26279561-26280489,1.063062005,7.100993587,0.5166789,0.60540421,0.997982591,-4.630932232
chr1-26541828-26542792,1.172105601,7.686523418,0.565826208,0.571538466,0.997982591,-4.628057479
chr1-26545411-26546379,0.263807654,7.884224291,0.191827792,0.847885242,0.997982591,-4.693499885
chr1-26743853-26744733,0.049682848,7.927049252,0.036127221,0.971182424,0.997982591,-4.696769718
chr1-26921259-26922161,-2.185610033,7.759037434,-1.203240752,0.228942709,0.997982591,-4.573024813
chr1-27154583-27155585,-1.254117865,7.462663633,-0.898461373,0.368984845,0.997982591,-4.621638719
chr1-27234099-27234992,-0.455511327,8.404658649,-0.257814057,0.796561504,0.997982591,-4.655212253
chr1-27321471-27322664,0.754760231,7.481906696,0.430586683,0.666788323,0.997982591,-4.648862058
chr1-27392130-27393046,1.065100352,7.419838672,0.607630134,0.543461651,0.997982591,-4.637649616
chr1-27489819-27490734,2.286136154,8.320508419,1.285486465,0.198684567,0.997982591,-4.560165044
chr1-27556806-27557778,-1.326751545,7.539130299,-0.936438365,0.349094801,0.997982591,-4.614639005
chr1-27603719-27604552,0.119178036,7.516924037,0.068346669,0.945512531,0.997982591,-4.660524179
chr1-27659604-27660496,-0.812440028,7.589438053,-0.458756789,0.646429669,0.997982591,-4.646321925
chr1-27725405-27726306,-0.302023358,7.669545639,-0.171554347,0.863795156,0.997982591,-4.657860758
chr1-27857872-27858879,-0.263569163,6.955453053,-0.147448068,0.882784581,0.997982591,-4.656541107
chr1-27914205-27915153,2.346987048,7.772945621,1.343562739,0.179153548,0.997982591,-4.549814864
chr1-28259065-28259910,1.343217571,7.760458811,0.768671452,0.44212632,0.997982591,-4.624312674
chr1-28369364-28370256,1.508766807,8.166943107,0.8524938,0.393982754,0.997982591,-4.615420895
chr1-28581435-28582349,0.675588056,6.876267317,0.327852806,0.743037305,0.997982591,-4.638110229
chr1-28736411-28737328,1.213498891,7.369530918,0.587956046,0.556589548,0.997982591,-4.627130078
chr1-29181390-29182340,0.217103445,7.589438053,0.123833186,0.901452558,0.997982591,-4.659213394
chr1-30757519-30758342,-1.052596528,7.651506077,-0.75228607,0.451916054,0.997982591,-4.643092947
chr1-31065361-31066228,1.591858456,7.792626362,0.910988324,0.362347424,0.997982591,-4.609653326
chr1-31644491-31645443,-1.212977958,7.669545639,-0.68493162,0.493420254,0.997982591,-4.630826366
chr1-32013312-32014168,1.898748965,8.036161136,1.059825852,0.289277338,0.997982591,-4.591627757
chr1-32065857-32066989,1.892555703,7.119876708,0.919173896,0.358050964,0.997982591,-4.604445367
chr1-32335792-32336670,1.49916112,7.013773764,0.728611916,0.466274751,0.997982591,-4.618842032
chr1-32351033-32352062,0.080115674,8.329525996,0.058228669,0.953568917,0.997982591,-4.696489472
chr1-32394085-32395034,0.645590156,8.428717495,0.4677712,0.639969526,0.997982591,-4.676202795
chr1-32964281-32965241,1.005682824,8.040706004,0.56858949,0.569661448,0.997982591,-4.639670384
chr1-32988903-32989818,-0.812523375,7.161166883,-0.458390247,0.646692919,0.997982591,-4.646254063
chr1-33036470-33037361,-0.788454292,7.369530918,-0.564827299,0.57221772,0.997982591,-4.66550437
chr1-33126945-33127870,-0.098337943,8.223423053,-0.055987356,0.955354218,0.997982591,-4.659733238
chr1-33181650-33182529,1.388504511,6.994270463,0.766344544,0.443509132,0.997982591,-4.622456493
chr1-33255482-33256179,-1.667848735,6.905145299,-0.940520602,0.346998073,0.997982591,-4.60590277
chr1-33338477-33339402,-0.42956794,8.078395021,-0.243386387,0.807716524,0.997982591,-4.655767342
chr1-33430564-33431420,1.822884551,7.565379206,1.043070262,0.296968458,0.997982591,-4.593822876
chr1-34859277-34860167,-1.496218488,6.57117502,-0.715068,0.474601919,0.997982591,-4.618927057
chr1-35268401-35269352,-0.303027465,7.272445553,-0.217055189,0.828174591,0.997982591,-4.689917875
chr1-35769299-35770231,0.243541685,7.565379206,0.138323184,0.889990825,0.997982591,-4.658473268
chr1-35882567-35883583,1.587701122,7.180847624,0.771130826,0.440667474,0.997982591,-4.615893391
chr1-36149138-36149995,0.024575861,8.406930621,0.016945676,0.986480661,0.997982591,-4.687494293
chr1-36385562-36386444,1.618793129,8.159997631,0.891755356,0.372568925,0.997982591,-4.61042701
chr1-36450095-36451035,1.477751269,7.946292315,0.835575627,0.403435413,0.997982591,-4.617167281
chr1-37474064-37474989,-0.442349725,7.702557488,-0.251244231,0.80163608,0.997982591,-4.655813118
chr1-37691868-37692786,-1.201894555,7.879570335,-0.832518119,0.405158112,0.997982591,-4.629374393
chr1-3772095-3773051,-1.095680559,6.491067434,-0.52364126,0.600552333,0.997982591,-4.629460359
chr1-37807849-37808804,-1.406020679,6.553135458,-0.671960527,0.501641274,0.997982591,-4.621583133
chr1-37859270-37860150,-1.631167919,7.334513577,-1.021720254,0.306964985,0.997982591,-4.597667588
chr1-37931373-37932258,1.353668145,7.589438053,0.76416074,0.444809146,0.997982591,-4.623932142
chr1-3796013-3796881,-0.788454292,7.369530918,-0.564827299,0.57221772,0.997982591,-4.66550437
chr1-3856792-3857730,-2.560933531,7.083762258,-1.444193438,0.148750056,0.997982591,-4.534114198
chr1-38859346-38860207,-2.133512307,6.998278014,-1.203151768,0.228977132,0.997982591,-4.572254173
chr1-38872903-38873798,-0.975386325,6.467008587,-0.466146876,0.641131595,0.997982591,-4.631987703
chr1-3900238-3900946,1.086329677,8.328537848,0.609404424,0.542285346,0.997982591,-4.636156628
chr1-39104909-39105779,1.824575056,7.258252248,0.88517471,0.376106897,0.997982591,-4.607222425
chr1-39408410-39409298,-0.277290478,7.669545639,-0.157494231,0.874862001,0.997982591,-4.658132221
chr1-39934024-39934909,0.531198146,6.905145299,0.257785086,0.796583863,0.997982591,-4.639985412
chr1-40040134-40041012,-1.681281284,8.206704227,-1.016332598,0.309522426,0.997982591,-4.597906764
chr1-40096726-40097750,-0.030680741,7.017521077,-0.014889381,0.988121052,0.997982591,-4.643012747
chr1-40161011-40161857,0.675588056,6.876267317,0.327852806,0.743037305,0.997982591,-4.638110229
chr1-40257558-40258515,-0.649074195,7.712772325,-0.470406406,0.638086133,0.997982591,-4.676011808
chr1-40373318-40374160,1.440193091,7.906430553,0.816642871,0.414173211,0.997982591,-4.619186333
chr1-40691443-40692402,2.411469022,8.231016623,1.368231772,0.171303794,0.997982591,-4.54640836
chr1-41003431-41004353,0.065534574,6.998278014,0.031803946,0.974629727,0.997982591,-4.642976611
chr1-41802704-41803677,1.918199502,8.166943107,1.0827817,0.278959901,0.997982591,-4.588696239
chr1-42334709-42335647,-0.642860128,6.905145299,-0.311985387,0.755065225,0.997982591,-4.638577963
chr1-42816724-42817654,-1.21701383,8.338614591,-0.832402376,0.405223412,0.997982591,-4.628489819
chr1-42846107-42847030,1.276141047,7.119876708,0.697645874,0.485432589,0.997982591,-4.627624677
chr1-42924075-42924929,-0.267478656,7.369530918,-0.152139968,0.879082957,0.997982591,-4.658403302
chr1-43172032-43172895,-2.585063086,7.149623783,-1.446881782,0.147995554,0.997982591,-4.534403954
chr1-43389427-43390310,1.971282029,7.636215665,1.11267469,0.265904076,0.997982591,-4.584767672
chr1-43649722-43650664,-0.916329047,8.223423053,-0.514175067,0.607153347,0.997982591,-4.642516998
chr1-43946263-43947211,0.701573183,8.016413664,0.395340996,0.692608875,0.997982591,-4.649354711
chr1-43969286-43970388,-1.983119774,7.07474468,-1.099431465,0.271635235,0.997982591,-4.586661721
chr1-43974460-43975341,-1.667848735,6.905145299,-0.940520602,0.346998073,0.997982591,-4.60590277
chr1-44029891-44030825,1.802065946,7.272445553,1.027967583,0.304017047,0.997982591,-4.595713356
chr1-44673923-44674880,1.425279759,8.381919066,0.788150712,0.430647605,0.997982591,-4.620605546
chr1-44739308-44740199,-1.048969417,8.078395021,-0.778974691,0.436033153,0.997982591,-4.643011829
chr1-44807163-44807997,-0.030680741,7.017521077,-0.014889381,0.988121052,0.997982591,-4.643012747
chr1-44819817-44820810,1.741849147,7.258252248,0.937140976,0.348733352,0.997982591,-4.605081928
chr1-45303383-45304264,-0.659284309,8.645530348,-0.362009924,0.717360603,0.997982591,-4.648188331
chr1-45499671-45500611,-0.36188665,7.083762258,-0.175624182,0.860596636,0.997982591,-4.641614125
chr1-45583210-45584137,-0.728242842,7.798899196,-0.417674194,0.676204087,0.997982591,-4.650082269
chr1-45584298-45585203,-1.678265193,7.013773764,-0.930390295,0.352215987,0.997982591,-4.606560916
chr1-45686810-45687335,0.263807654,7.884224291,0.191827792,0.847885242,0.997982591,-4.693499885
chr1-45750238-45751136,0.967943789,7.808660431,0.538572446,0.590206962,0.997982591,-4.640256696
chr1-46603810-46604714,0.038538047,8.336542488,0.027843251,0.977788332,0.997982591,-4.695639056
chr1-46718591-46719613,-1.309805364,6.533892395,-0.625977219,0.531359747,0.997982591,-4.62423441
chr1-47313817-47314730,-0.285937797,7.068572488,-0.13876601,0.889640895,0.997982591,-4.642143414
chr1-47333622-47334526,1.790203509,8.112144383,1.006056185,0.314439426,0.997982591,-4.598234107
chr1-51616789-51617649,1.49916112,7.013773764,0.728611916,0.466274751,0.997982591,-4.618842032
chr1-52033137-52033973,0.341057361,7.860165444,0.194698373,0.845637353,0.997982591,-4.657936003
chr1-52054755-52055562,1.777826662,7.565379206,0.858221023,0.390813424,0.997982591,-4.609218483
chr1-52055952-52056796,1.20660635,7.362859199,0.681452425,0.495618246,0.997982591,-4.631123496
chr1-52365843-52366726,1.242636833,7.611644315,0.701485523,0.483034188,0.997982591,-4.629432739
chr1-52404047-52404987,0.942767771,7.125052434,0.458216201,0.646817934,0.997982591,-4.633543473
chr1-52702807-52703701,0.728642966,7.167877395,0.354145924,0.723245134,0.997982591,-4.637416301
chr1-53196377-53197266,-1.799093268,6.931394206,-1.014544431,0.310374346,0.997982591,-4.597253602
chr1-53945554-53946421,0.383118167,9.321793672,0.258786851,0.795810837,0.997982591,-4.678644745
chr1-54406087-54406964,0.954069039,7.442044934,0.544290308,0.586267082,0.997982591,-4.642100508
chr1-54489095-54489976,1.461029028,7.340652936,0.833472715,0.40461979,0.997982591,-4.617795689
chr1-54715331-54716266,-0.642860128,6.905145299,-0.311985387,0.755065225,0.997982591,-4.638577963
chr1-55214889-55215833,-0.310791032,7.294651815,-0.176030967,0.860277065,0.997982591,-4.657431
chr1-58816062-58816927,-0.267478656,7.369530918,-0.152139968,0.879082957,0.997982591,-4.658403302
chr1-58883003-58883956,-1.799093268,6.931394206,-1.014544431,0.310374346,0.997982591,-4.597253602
chr1-59759099-59760043,1.063062005,7.100993587,0.5166789,0.60540421,0.997982591,-4.630932232
chr1-5992024-5992900,0.640361603,7.712772325,0.415646579,0.677687279,0.997982591,-4.664650364
chr1-61083163-61084111,1.371359391,7.161166883,0.732274974,0.464036624,0.997982591,-4.623459617
chr1-62436057-62436966,0.129118872,8.077451312,0.0731957,0.941653448,0.997982591,-4.659078309
chr1-62783525-62784448,-1.100141954,7.539130299,-0.765315337,0.444121546,0.997982591,-4.638878666
chr1-629392-630793,-0.989763268,8.363017346,-0.704881271,0.480918441,0.997982591,-4.648902422
chr1-6393113-6394068,1.133003036,7.775648582,0.630411965,0.528455195,0.997982591,-4.633990067
chr1-64966042-64966929,-0.568337527,7.125052434,-0.275776977,0.782731279,0.997982591,-4.639537207
chr1-65066606-65067499,-1.520620318,8.040706004,-1.107393838,0.268179364,0.997982591,-4.583968656
chr1-65419952-65420897,-1.215937954,8.737911169,-0.85050115,0.395089086,0.997982591,-4.627471429
chr1-6579467-6580396,1.107035802,8.150909037,0.633472171,0.526455631,0.997982591,-4.635933598
chr1-6602509-6603456,1.193432337,7.651506077,0.576116393,0.564563613,0.997982591,-4.62752527
chr1-6613078-6613948,-1.310083927,8.42989025,-0.897372512,0.369565332,0.997982591,-4.61921579
chr1-66924678-66925634,-0.984953885,7.468962142,-0.543455129,0.586841799,0.997982591,-4.639229481
chr1-6743287-6744185,0.600008616,7.151969642,0.331236477,0.740480377,0.997982591,-4.649960475
chr1-67684748-67685655,-1.398565832,7.775648582,-0.778319065,0.436419431,0.997982591,-4.621838262
chr1-6784669-6785603,-2.025152047,8.713164096,-1.361380407,0.173457618,0.997982591,-4.533457903
chr1-70205175-70206111,-0.523002565,7.07474468,-0.254163962,0.799379814,0.997982591,-4.640190816
chr1-70221092-70221968,1.676747353,7.775648582,0.959567772,0.337321288,0.997982591,-4.604079954
chr1-70410645-70411569,0.461461864,6.941259748,0.261398621,0.793796373,0.997982591,-4.655194115
chr1-71080708-71081634,-1.095680559,6.491067434,-0.52364126,0.600552333,0.997982591,-4.629460359
chr1-74732623-74733575,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr1-75785707-75786644,-0.662388332,6.88816752,-0.320413098,0.748669192,0.997982591,-4.638064417
chr1-76074265-76075183,-0.685186547,7.369530918,-0.388088602,0.697967734,0.997982591,-4.650226355
chr1-7770868-7771822,-2.005409417,7.835013645,-1.352816813,0.17617809,0.997982591,-4.535035844
chr1-78004420-78005271,1.481955683,7.466616284,0.846037435,0.397574176,0.997982591,-4.616542196
chr1-8025864-8026813,-2.580932863,7.808660431,-1.424368954,0.154404921,0.997982591,-4.539516787
chr1-84689996-84690908,0.193337006,7.75760902,0.109676574,0.912670479,0.997982591,-4.658759228
chr1-85276190-85277087,-1.37143313,8.111724995,-0.937752677,0.348418864,0.997982591,-4.612954859
chr1-86704273-86705142,-1.616258162,7.597031623,-1.140780879,0.254018223,0.997982591,-4.577418078
chr1-86914020-86914967,-0.363084898,8.540415553,-0.225445703,0.821642191,0.997982591,-4.667713688
chr1-8702919-8703849,0.967943789,7.808660431,0.538572446,0.590206962,0.997982591,-4.640256696
chr1-87328117-87329046,-1.769500473,8.04728691,-1.199997402,0.230199771,0.997982591,-4.566589721
chr1-87331289-87332131,-0.303027465,7.272445553,-0.217055189,0.828174591,0.997982591,-4.689917875
chr1-88683827-88684649,0.494241142,8.133931258,0.359708329,0.71908114,0.997982591,-4.685121074
chr1-88891091-88892014,-0.303027465,7.272445553,-0.217055189,0.828174591,0.997982591,-4.689917875
chr1-88992367-88993293,-0.61591729,7.466616284,-0.449721395,0.652931717,0.997982591,-4.678903661
chr1-89632649-89633542,-0.196206401,7.945247963,-0.111185432,0.911473968,0.997982591,-4.658611525
chr1-89820638-89821436,-0.904416144,7.400754759,-0.477573452,0.632975648,0.997982591,-4.639223652
chr1-9069137-9070289,-0.241207793,8.096648633,-0.173074608,0.862600105,0.997982591,-4.691764025
chr1-91500605-91501565,-0.374600476,6.977659315,-0.209563148,0.834017568,0.997982591,-4.655234832
chr1-92298485-92299428,0.152776341,7.906430553,0.111092187,0.911547904,0.997982591,-4.695753205
chr1-9234353-9235301,-0.289024996,8.163456188,-0.210177862,0.833537808,0.997982591,-4.692831839
chr1-92784651-92785549,-0.792400025,7.62328053,-0.44425167,0.656880734,0.997982591,-4.646402995
chr1-92961032-92961966,0.30441047,8.175480387,0.220080259,0.825818039,0.997982591,-4.691413846
chr1-93847133-93847949,1.210894719,7.193259817,0.646601311,0.517921028,0.997982591,-4.629870533
chr1-93909130-93909939,-0.303027465,7.272445553,-0.217055189,0.828174591,0.997982591,-4.689917875
chr1-9428536-9429460,0.035402804,8.003515918,0.020119714,0.983948713,0.997982591,-4.659679942
chr1-94417855-94418766,0.049470047,8.562621816,0.034803641,0.972237769,0.997982591,-4.690862613
chr1-94713436-94714365,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr1-95233682-95234623,-2.030418814,6.977659315,-1.145013102,0.252261009,0.997982591,-4.580413749
chr1-97920582-97921596,-0.374083251,7.20516002,-0.209256995,0.834256531,0.997982591,-4.655233292
chr1-9900128-9901092,0.33881659,8.240034201,0.236094084,0.813369771,0.997982591,-4.684524409
chr1-99969529-99970574,-0.374600476,6.977659315,-0.209563148,0.834017568,0.997982591,-4.655234832
chr10-100009425-100010361,2.117389395,7.636215665,1.20623575,0.227786252,0.997982591,-4.571468032
chr10-100286082-100287064,-0.040836272,7.385564988,-0.023229321,0.981468319,0.997982591,-4.659785175
chr10-100373086-100373913,-1.523458825,6.876267317,-0.859084894,0.390336724,0.997982591,-4.614660895
chr10-100999177-101000038,0.146748912,7.100993587,0.082087725,0.934580388,0.997982591,-4.657414106
chr10-101030763-101031697,1.082254358,7.395779825,0.524371213,0.600044669,0.997982591,-4.630351995
chr10-101032143-101032987,0.531198146,6.905145299,0.257785086,0.796583863,0.997982591,-4.639985412
chr10-101830334-101831301,-1.1085237,6.998278014,-0.53798731,0.590610836,0.997982591,-4.629804249
chr10-102055612-102056514,0.496168992,8.890996981,0.345040055,0.730079427,0.997982591,-4.678775799
