gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr1-174999323-175000327,-0.905852504,8.830780978,-0.739403371,0.490876265,0.999559238,-4.596725355
chr1-175022986-175023948,-3.201383715,6.267460463,-2.400547869,0.058389622,0.999559238,-4.58988043
chr1-175192483-175193447,-2.416243056,6.403754559,-1.592466407,0.168456457,0.999559238,-4.591938262
chr1-17569276-17570251,-0.076161127,6.108968321,-0.058540428,0.955446745,0.999559238,-4.59756037
chr1-177968805-177970452,-2.377865157,6.227840561,-1.788141274,0.130061448,0.999559238,-4.591976074
chr1-178031375-178032498,-2.4842828,5.562203144,-1.406093987,0.215144008,0.999559238,-4.593855855
chr1-178037516-178038448,0.050578464,7.368240608,0.040950297,0.968823246,0.999559238,-4.59868916
chr1-178057931-178058887,0.972566452,6.561810841,0.723473517,0.499839725,0.999559238,-4.596150713
chr1-178542355-178543345,0.650508326,6.764740196,0.493833977,0.641071921,0.999559238,-4.596823122
chr1-179025594-179026536,0.664703221,7.116816648,0.48769667,0.645135971,0.999559238,-4.59684744
chr1-179228885-179229995,0.352710376,6.595140815,0.1762415,0.866596297,0.999559238,-4.596859188
chr1-179365469-179366450,-0.479507553,7.262137664,-0.28621379,0.785491007,0.999559238,-4.597603066
chr1-179585936-179586971,-0.736834289,6.13766664,-0.570491887,0.59151983,0.999559238,-4.5966856
chr1-180502170-180503160,0.119284519,7.917421795,0.132365862,0.89954033,0.999559238,-4.599998055
chr1-180912398-180913425,0.975148819,6.254089468,0.555018806,0.601336679,0.999559238,-4.59629726
chr1-181022456-181023435,-0.680298158,8.320282583,-0.509250051,0.630925406,0.999559238,-4.597617082
chr1-181088212-181089127,-1.434478368,6.25636144,-0.877855921,0.417770284,0.999559238,-4.595468206
chr1-181089549-181090521,-0.17069219,6.348556197,-0.101955944,0.922511299,0.999559238,-4.596837337
chr1-181152691-181153679,-0.301776842,6.05064761,-0.173107684,0.868940241,0.999559238,-4.596843009
chr1-182120410-182121470,0.220089459,6.515033229,0.165426046,0.874692036,0.999559238,-4.597406529
chr1-182143919-182144886,-0.398627832,6.854231991,-0.296000984,0.778400173,0.999559238,-4.597201603
chr1-182391274-182392282,-0.219158262,8.211028074,-0.229436285,0.827062957,0.999559238,-4.599327964
chr1-182588670-182589664,0.341880616,6.706838873,0.263652539,0.801924129,0.999559238,-4.597336037
chr1-182614653-182615630,-0.004584434,6.55785819,-0.003468628,0.997358354,0.999559238,-4.597478968
chr1-182789210-182790139,-0.967878029,7.022243809,-0.735996027,0.49278404,0.999559238,-4.596544489
chr1-183234327-183235350,0.707663026,6.300354577,0.408606282,0.698705881,0.999559238,-4.596553318
chr1-183318136-183319110,-0.846270738,6.464725475,-0.392154006,0.710114112,0.999559238,-4.596734416
chr1-183635408-183636343,-0.332171361,7.903611187,-0.332976684,0.751833087,0.999559238,-4.598777853
chr1-183804681-183805668,0.731853348,7.063693134,0.498755383,0.637823107,0.999559238,-4.59677807
chr1-184051264-184052244,0.220089459,6.515033229,0.165426046,0.874692036,0.999559238,-4.597406529
chr1-184296247-184297230,0.323072122,6.123674128,0.183825643,0.860930095,0.999559238,-4.596845393
chr1-184386395-184387371,0.182822008,6.971936055,0.106636975,0.918969227,0.999559238,-4.597514171
chr1-184622017-184623054,-2.366638111,6.752839994,-1.264454767,0.25845743,0.999559238,-4.594246551
chr1-184754515-184755434,-5.010110458,6.923562096,-5.15320764,0.002980224,0.999559238,-4.575956428
chr1-184838295-184839719,-2.326512529,6.093472571,-1.747369115,0.13727035,0.999559238,-4.592091004
chr1-185156724-185157643,1.077133096,8.247730618,0.998897181,0.360942001,0.999559238,-4.595147907
chr1-185316952-185317879,1.54644325,7.098710476,1.17459709,0.289871813,0.999559238,-4.594411385
chr1-185733832-185734800,-0.301776842,6.05064761,-0.173107684,0.868940241,0.999559238,-4.596843009
chr1-186375023-186375994,0.251133635,8.169699106,0.242104585,0.817726639,0.999559238,-4.598905788
chr1-18902305-18903267,1.400288043,7.338013234,1.010258453,0.355943574,0.999559238,-4.595083967
chr1-1908703-1909623,-0.325300645,7.882278655,-0.201989896,0.847397916,0.999559238,-4.597760848
chr1-19251200-19252148,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr1-192808433-192809405,0.883705377,7.606867086,0.67504588,0.527776448,0.999559238,-4.596489719
chr1-193059082-193060020,0.075295428,7.758324202,0.083801561,0.936266602,0.999559238,-4.600171728
chr1-193104944-193105847,0.996278897,7.062310909,0.75506967,0.482171297,0.999559238,-4.596029143
chr1-19311717-19312683,0.148705253,7.880088595,0.165648579,0.874525286,0.999559238,-4.60006888
chr1-19485251-19486217,-0.2966873,8.136110179,-0.307976381,0.769756639,0.999559238,-4.599055099
chr1-19596512-19597503,0.636138568,7.341614391,0.477832106,0.651697138,0.999559238,-4.597005144
chr1-197902328-197903289,-1.088115114,7.048111783,-0.586315102,0.581580644,0.999559238,-4.596289814
chr1-198117666-198118685,-2.623704937,5.586261991,-1.496346745,0.191174987,0.999559238,-4.593582572
chr1-198936997-198937892,0.220089459,6.515033229,0.165426046,0.874692036,0.999559238,-4.597406529
chr1-200620261-200621272,0.287938247,6.69222618,0.218511677,0.835139926,0.999559238,-4.597339855
chr1-200669346-200670319,0.234834794,8.207816562,0.226589555,0.829165402,0.999559238,-4.598968859
chr1-200738587-200739726,1.07104686,7.24858441,0.777076574,0.470128657,0.999559238,-4.595959731
chr1-200890852-200891837,-0.389582824,6.343581263,-0.290828263,0.782144875,0.999559238,-4.597242533
chr1-201023205-201024137,-2.144251135,7.040442521,-1.473119143,0.197090105,0.999559238,-4.592909276
chr1-201481707-201482698,-3.080362672,5.666369577,-1.799204392,0.128171675,0.999559238,-4.592719123
chr1-201506647-201507589,-3.495004404,6.072853872,-1.829960118,0.123061949,0.999559238,-4.592678195
chr1-201512681-201513568,-0.663133665,6.781717975,-0.4072513,0.699642157,0.999559238,-4.597415978
chr1-20151760-20152942,-2.599884573,6.580064452,-2.057569692,0.091153398,0.999559238,-4.590144976
chr1-201828797-201829715,-4.042849307,6.163767045,-2.022680713,0.095429767,0.999559238,-4.591773159
chr1-20185596-20186590,0.316199574,6.785358895,0.242711832,0.817279939,0.999559238,-4.59736994
chr1-201888236-201889201,0.641653226,6.435847493,0.474522584,0.653906318,0.999559238,-4.596889484
chr1-201946096-201947068,-0.514981875,6.657772392,-0.391871159,0.710310995,0.999559238,-4.597052497
chr1-201954974-201955908,0.236338122,6.727457571,0.181686413,0.862527412,0.999559238,-4.597427812
chr1-201982381-201983272,1.261399148,7.433311667,0.882223997,0.415604811,0.999559238,-4.595569512
chr1-202034449-202035401,1.018630499,7.02525275,0.77042181,0.47374737,0.999559238,-4.595985374
chr1-202118530-202119613,-3.009688869,5.971461875,-1.364894641,0.226997668,0.999559238,-4.593885119
chr1-202132130-202133144,-3.777367407,6.982541197,-3.298079188,0.019529197,0.999559238,-4.581666628
chr1-202144155-202145054,-2.101838636,6.05064761,-1.568379703,0.173891863,0.999559238,-4.59279984
chr1-202341537-202342477,2.17319315,6.13766664,1.167875819,0.292351481,0.999559238,-4.594574057
chr1-202505180-202506121,1.369047611,6.276042181,0.77249105,0.472620032,0.999559238,-4.595778868
chr1-202624111-202626127,-1.507416731,6.403754559,-0.88345728,0.414994974,0.999559238,-4.595613016
chr1-202810426-202811361,0.941594131,6.781717975,0.727635487,0.497486983,0.999559238,-4.596159192
chr1-202926710-202927769,1.38747392,6.912133315,1.053248422,0.337542705,0.999559238,-4.594911821
chr1-202957862-202958786,0.698129406,7.187835639,0.506170168,0.632945392,0.999559238,-4.59673415
chr1-203006958-203007904,0.177962064,7.069967451,0.129070723,0.902024567,0.999559238,-4.597422878
chr1-203025990-203026952,-1.865760791,6.220246991,-1.432188796,0.207937625,0.999559238,-4.593313161
chr1-203199763-203200779,-1.507416731,6.403754559,-0.88345728,0.414994974,0.999559238,-4.595613016
chr1-203272902-203273844,0.705682774,6.878803341,0.532595888,0.615731187,0.999559238,-4.59669411
chr1-203278143-203279196,0.029525884,6.903854989,0.022044476,0.983212889,0.999559238,-4.59750909
chr1-203290158-203291103,-0.52834716,7.500764143,-0.365561356,0.728732879,0.999559238,-4.597390056
chr1-203408255-203409279,-1.974545325,6.026588763,-1.467283555,0.198603284,0.999559238,-4.593209685
chr1-203475156-203476156,-2.661241344,6.612118594,-1.734193712,0.13968417,0.999559238,-4.591925044
chr1-203480354-203481296,-0.284405312,6.612118594,-0.216215101,0.836840796,0.999559238,-4.597343929
chr1-203650047-203650947,1.40936118,6.072853872,0.767988002,0.475075786,0.999559238,-4.595808881
chr1-203795265-203796151,-0.060180166,7.54933865,-0.053598597,0.959203345,0.999559238,-4.599004035
chr1-203861075-203862027,-0.730001103,6.922439375,-0.526980187,0.619366951,0.999559238,-4.596676809
chr1-204151594-204152588,1.127080053,6.532932859,0.833001295,0.440506629,0.999559238,-4.595766999
chr1-204213476-204214640,-1.284917819,6.108968321,-0.987334807,0.366087497,0.999559238,-4.595176575
chr1-204293992-204294933,-4.07810109,6.510379273,-3.024418303,0.026930471,0.999559238,-4.585023435
chr1-204307164-204308191,-1.83478847,6.000339856,-1.355940628,0.229652698,0.999559238,-4.593668316
chr1-204348489-204349358,-2.101838636,6.05064761,-1.568379703,0.173891863,0.999559238,-4.59279984
chr1-204350555-204351578,0.705682774,6.878803341,0.532595888,0.615731187,0.999559238,-4.59669411
chr1-204416967-204417952,-2.751768593,5.608468253,-1.580010023,0.171246466,0.999559238,-4.593335476
chr1-204506216-204507024,0.941594131,6.781717975,0.727635487,0.497486983,0.999559238,-4.596159192
chr1-204684785-204685829,-0.301776842,6.05064761,-0.173107684,0.868940241,0.999559238,-4.596843009
chr1-20485125-20487227,0.04702169,6.764740196,0.03587589,0.972684445,0.999559238,-4.597495638
chr1-2049825-2050800,-3.199635952,6.282315015,-2.089712974,0.087389481,0.999559238,-4.590804038
chr1-20507601-20508565,-2.274906405,6.300354577,-1.722938998,0.141779546,0.999559238,-4.592161563
chr1-205121719-205122668,0.442341509,7.480515744,0.348955138,0.740467383,0.999559238,-4.597530574
chr1-205211103-205211993,0.871309574,7.054872478,0.652955377,0.540859172,0.999559238,-4.596363637
chr1-205227477-205228397,2.865070855,6.276042181,1.539368301,0.180663961,0.999559238,-4.593327292
chr1-205273261-205274173,-3.172146196,5.683347356,-1.86407811,0.11763381,0.999559238,-4.592539338
chr1-205301018-205302022,0.055586329,6.169939238,0.032086024,0.975568768,0.999559238,-4.596890475
chr1-205321215-205322220,-1.33627739,7.483910359,-1.257197889,0.260876843,0.999559238,-4.593033561
chr1-205749138-205750010,-1.407499702,7.856560273,-0.509831525,0.63054444,0.999559238,-4.596738794
chr1-205750089-205750854,1.932185051,6.08946502,1.038380617,0.343815218,0.999559238,-4.594999646
chr1-205774916-205775883,0.580674718,6.660573763,0.449897997,0.670466747,0.999559238,-4.596992702
chr1-20633238-20634214,-2.326512529,6.093472571,-1.747369115,0.13727035,0.999559238,-4.592091004
chr1-206506990-206507985,-0.467775952,7.147990484,-0.316489919,0.763634282,0.999559238,-4.597180873
chr1-206513181-206514196,-0.372393272,6.754857757,-0.278245843,0.791281007,0.999559238,-4.597194014
chr1-206612059-206613191,-0.062974421,7.129934316,-0.044640199,0.966016129,0.999559238,-4.597348152
chr1-20696317-20697304,-1.142738882,6.746700634,-0.672945009,0.529011583,0.999559238,-4.596346887
chr1-20717462-20718433,0.416428307,6.910965139,0.202379658,0.847108169,0.999559238,-4.59697826
chr1-207321038-207322040,-2.381852153,6.510379273,-1.727012267,0.141017609,0.999559238,-4.592143153
chr1-20732738-20733760,0.436532736,6.87485069,0.33106451,0.753198026,0.999559238,-4.597239076
chr1-207751616-207752496,-2.285655783,6.209800999,-1.724008906,0.141579016,0.999559238,-4.5922054
chr1-207822375-207823277,1.75903084,7.083669207,1.337759192,0.235132118,0.999559238,-4.593738559
chr1-207868648-207869577,0.433227215,7.023831373,0.302616013,0.773621102,0.999559238,-4.597310805
chr1-207963239-207964176,0.657799225,7.171224492,0.474570944,0.653874008,0.999559238,-4.596879981
chr1-209675021-209675948,-0.846270738,6.464725475,-0.392154006,0.710114112,0.999559238,-4.596734416
chr1-209784148-209785097,-3.289806124,6.55785819,-2.47356321,0.053190559,0.999559238,-4.587187286
chr1-210328583-210329535,1.183846347,6.833866494,0.854067044,0.429715182,0.999559238,-4.595644699
chr1-211133747-211134659,-0.658172209,6.112715634,-0.384470341,0.715471443,0.999559238,-4.59657435
chr1-211260288-211261236,0.740721489,7.411602885,0.504503746,0.634039829,0.999559238,-4.596943269
chr1-211382377-211383284,-0.460092796,6.866779142,-0.340041205,0.746799124,0.999559238,-4.597119562
chr1-211515101-211516089,0.61037188,6.660573763,0.27784834,0.791570254,0.999559238,-4.596847534
chr1-21176451-21177395,-0.920990946,7.77361902,-0.885690709,0.413892332,0.999559238,-4.595941262
chr1-211830218-211831142,-0.106957533,6.464725475,-0.048145052,0.963350299,0.999559238,-4.59703179
chr1-212034898-212035879,-0.321927368,7.483910359,-0.207891044,0.843013946,0.999559238,-4.597192284
chr1-212608125-212609106,0.503305549,8.445768489,0.529589085,0.617676359,0.999559238,-4.59822755
chr1-212791440-212792364,-2.289208178,6.781717975,-1.145194188,0.300856186,0.999559238,-4.594481004
chr1-213015094-213016081,0.295642508,7.133203915,0.219524331,0.834390262,0.999559238,-4.59728784
chr1-2132948-2133907,1.569949967,7.67931813,1.028364592,0.348095141,0.999559238,-4.595014872
chr1-214551306-214552248,0.664703221,7.116816648,0.48769667,0.645135971,0.999559238,-4.59684744
chr1-215567016-215567959,1.54204474,7.078344979,1.159765287,0.295368293,0.999559238,-4.594491414
chr1-217630640-217631648,-0.19748858,6.595140815,-0.149966525,0.88629349,0.999559238,-4.59741222
chr1-218284545-218285616,0.220089459,6.515033229,0.165426046,0.874692036,0.999559238,-4.597406529
chr1-218463003-218464146,-2.4842828,5.562203144,-1.406093987,0.215144008,0.999559238,-4.593855855
chr1-21896431-21897442,0.159646269,5.971461875,0.089215364,0.932161805,0.999559238,-4.59693007
chr1-219173499-219174436,0.13508694,6.654943555,0.102910163,0.921789089,0.999559238,-4.597444845
chr1-2194583-2195518,-0.440736165,7.701105004,-0.49221646,0.64214167,0.999559238,-4.598850129
chr1-219660627-219661617,-2.679276726,6.05064761,-1.224962286,0.271870954,0.999559238,-4.594396765
chr1-2198874-2199895,-1.242423038,7.778580869,-1.038700273,0.343679348,0.999559238,-4.594845639
chr1-220093770-220094685,-0.846270738,6.464725475,-0.392154006,0.710114112,0.999559238,-4.596734416
chr1-220271977-220272968,0.078741058,6.878803341,0.059684411,0.95457731,0.999559238,-4.597444009
chr1-220689894-220690922,-1.83478847,6.000339856,-1.355940628,0.229652698,0.999559238,-4.593668316
chr1-220732662-220733691,-1.099704704,6.429708134,-0.563331914,0.596050542,0.999559238,-4.596259148
chr1-220747923-220748870,-0.548199141,6.093472571,-0.318507012,0.762186523,0.999559238,-4.596675393
chr1-2212217-2213199,1.189877523,6.876438254,0.917354881,0.398502216,0.999559238,-4.595454191
chr1-221741806-221742656,0.679213238,6.967928505,0.51261491,0.628722612,0.999559238,-4.596810697
chr1-222589469-222590438,-2.4842828,5.562203144,-1.406093987,0.215144008,0.999559238,-4.593855855
chr1-222617377-222618275,-0.776920247,7.287344913,-0.488196874,0.644804222,0.999559238,-4.596791862
chr1-222712254-222713577,1.196320322,7.656387959,0.78481133,0.465947685,0.999559238,-4.595897156
chr1-2227366-2228849,1.223397906,7.804945504,0.73466809,0.493528952,0.999559238,-4.596067616
chr1-222814545-222815508,-0.029555048,6.754857757,-0.022475039,0.982885076,0.999559238,-4.597463196
chr1-223133293-223134397,-0.516876136,6.36764011,-0.387471165,0.713376964,0.999559238,-4.597063679
chr1-223180446-223181582,-2.519416675,6.130755196,-1.898993428,0.112329993,0.999559238,-4.591519044
chr1-2234090-2235131,0.698129406,7.187835639,0.506170168,0.632945392,0.999559238,-4.59673415
chr1-223748672-223749589,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr1-224329706-224330755,0.895018596,6.934339577,0.682674273,0.523307712,0.999559238,-4.596290334
chr1-224356512-224357472,0.220089459,6.515033229,0.165426046,0.874692036,0.999559238,-4.597406529
chr1-224434355-224435391,-2.879989475,6.852803578,-2.879468683,0.032076715,0.999559238,-4.58215341
chr1-225427675-225428620,-0.473888401,7.186487324,-0.31509496,0.764636138,0.999559238,-4.597180858
chr1-225809654-225810596,-1.451515468,6.577101253,-0.712594893,0.506025569,0.999559238,-4.595998607
chr1-225882080-225882997,0.685297025,7.076504213,0.342178416,0.745278967,0.999559238,-4.596798083
chr1-226083067-226084049,-0.150735828,7.220847489,-0.063582908,0.951614965,0.999559238,-4.59704326
chr1-226109702-226110542,0.167683752,7.736537327,0.185770501,0.859478554,0.999559238,-4.60000366
chr1-226186203-226187167,0.488559741,6.510379273,0.293203881,0.780424263,0.999559238,-4.596682198
chr1-226407590-226408557,-2.894640054,6.564156699,-2.030485327,0.094455443,0.999559238,-4.591102362
chr1-226633714-226634690,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr1-226662581-226663570,-2.623704937,5.586261991,-1.496346745,0.191174987,0.999559238,-4.593582572
chr1-226676857-226677868,-0.528553655,6.87485069,-0.373520198,0.723137862,0.999559238,-4.597187569
chr1-226738879-226739837,0.589193958,6.25636144,0.415991583,0.693613257,0.999559238,-4.597092477
chr1-226827774-226828635,-2.165935324,6.036454305,-0.899157367,0.407291645,0.999559238,-4.595465139
chr1-227542114-227543059,0.830312483,6.369174895,0.482310221,0.648714228,0.999559238,-4.596416943
chr1-227734868-227736544,-2.182410454,6.396884258,-1.379559941,0.222710401,0.999559238,-4.593987786
chr1-227787776-227788711,-1.865760791,6.220246991,-1.432188796,0.207937625,0.999559238,-4.593313161
chr1-227946249-227947122,-0.307464763,6.972882086,-0.223137801,0.831716826,0.999559238,-4.597334639
chr1-227947575-227948465,1.094106312,6.887820919,0.831543381,0.441260914,0.999559238,-4.595765854
chr1-228102816-228103702,1.068086365,6.68463261,0.802582686,0.456443566,0.999559238,-4.595873154
