gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
C6orf106,-0.106144381,7.624176422,-0.170514206,0.864607836,0.999881405,-4.62654417,NA
C6orf136,0.211156567,5.766757224,0.193692437,0.846419078,0.999881405,-4.605494249,NA
C6orf141,-0.506193071,5.349376249,-0.472174285,0.636808584,0.999881405,-4.603801688,NA
C6orf163,0.235511157,5.556697179,0.201234608,0.840517591,0.999881405,-4.604106295,NA
C6orf223,-0.649960908,5.292536762,-0.537170222,0.59115722,0.999881405,-4.601376951,NA
C6orf226,1.125447118,5.718506121,0.962988805,0.335567133,0.999881405,-4.595883127,NA
C6orf52,-0.5942606,6.256096715,-0.637708594,0.523672164,0.999881405,-4.603921402,NA
C6orf58,-0.336289407,6.335572063,-0.408015708,0.683267392,0.999881405,-4.610764207,NA
C6orf62,-0.306899455,6.537572005,-0.33151908,0.740256606,0.999881405,-4.608388673,NA
C6orf89,0.634050012,7.245211389,0.829089782,0.407065496,0.999881405,-4.602207488,NA
C7orf31,-1.095994936,6.262487766,-1.154983656,0.248113703,0.999881405,-4.59065205,NA
C7orf55-LUC7L2,-0.734332459,7.539414418,-1.241356368,0.214491626,0.999881405,-4.5777322,NA
C7orf57,-0.723908481,6.016201053,-0.693893475,0.487758701,0.999881405,-4.60128013,NA
C7orf72,-0.630620108,6.220564639,-0.750172158,0.45316163,0.999881405,-4.603165403,NA
C8A,-0.585712531,6.544521887,-0.716714287,0.473560467,0.999881405,-4.604550694,Inflammation/Immune/Stress/Toxic/Detox
C8B,0.517753915,6.122337725,0.442967895,0.657794715,0.999881405,-4.602681211,Inflammation/Immune/Stress/Toxic/Detox
C8G,-0.258892043,6.115113387,-0.291638203,0.770566898,0.999881405,-4.609928484,Inflammation/Immune/Stress/Toxic/Detox
C8orf34,0.157308208,9.340467922,0.335694163,0.73710574,0.999881405,-4.644899085,NA
C8orf44,0.168877501,6.716873401,0.187426871,0.851328241,0.999881405,-4.610271548,NA
C8orf44-SGK3,0.298376508,8.557126199,0.545174218,0.585641008,0.999881405,-4.624743864,NA
C8orf58,0.320872336,6.252507854,0.376500335,0.706549766,0.999881405,-4.610191185,NA
C8orf59,0.036537168,5.485337442,0.028698365,0.977105505,0.999881405,-4.603035826,NA
C8orf74,-1.490477522,6.470576906,-1.684883463,0.092029807,0.999881405,-4.565940518,NA
C8orf76,-0.281260854,5.589915314,-0.219734935,0.82608029,0.999881405,-4.602582801,NA
C8orf86,-1.188361363,6.118855862,-1.335441558,0.181750135,0.999881405,-4.582975633,NA
C8orf88,0.983505205,6.524532409,0.991940859,0.321240798,0.999881405,-4.595493249,NA
C9,0.444412754,8.130995819,0.74602889,0.455660501,0.999881405,-4.61140564,Inflammation/Immune/Stress/Toxic/Detox
C9orf129,-0.199030675,5.83040233,-0.187861567,0.850987461,0.999881405,-4.606122846,NA
C9orf135,0.038541948,6.248677656,0.039925989,0.968152611,0.999881405,-4.608798936,NA
C9orf142,-0.650361423,5.325754897,-0.501943675,0.615713782,0.999881405,-4.600858076,NA
C9orf153,-0.015530618,5.563025154,-0.01297362,0.989648995,0.999881405,-4.60407018,NA
C9orf16,-0.027955333,6.318845457,-0.028534308,0.977236347,0.999881405,-4.60841596,NA
C9orf172,0.521286692,5.731248132,0.461203653,0.644658528,0.999881405,-4.603038147,NA
C9orf43,-0.524583421,6.919332659,-0.68709969,0.492029484,0.999881405,-4.606809093,NA
C9orf50,-0.015993538,5.496268832,-0.014959516,0.988064658,0.999881405,-4.606315203,NA
C9orf57,-0.59598702,5.659475739,-0.568218272,0.569894433,0.999881405,-4.603037759,NA
C9orf69,-0.497203205,6.910193348,-0.616604634,0.537503972,0.999881405,-4.607361912,NA
C9orf72,-1.027098159,6.127368226,-1.191603497,0.233433746,0.999881405,-4.588340284,NA
C9orf78,-0.174316374,6.390130679,-0.182737286,0.855006384,0.999881405,-4.608683948,NA
C9orf84,-0.008472757,6.74698593,-0.010562405,0.991572704,0.999881405,-4.61483934,NA
C9orf85,0.238489807,6.973919678,0.294339403,0.768502237,0.999881405,-4.612813687,NA
C9orf92,-0.378399328,7.805958888,-0.630126107,0.528620732,0.999881405,-4.616486194,NA
CA11,-0.368327128,6.825650041,-0.451161075,0.651879341,0.999881405,-4.610367358,Inflammation/Immune/Stress/Toxic/Detox
CA13,0.255101514,6.465799613,0.271522639,0.785992458,0.999881405,-4.608522447,Inflammation/Immune/Stress/Toxic/Detox
CA14,0.363885222,5.95001317,0.300766955,0.763595966,0.999881405,-4.603099372,Inflammation/Immune/Stress/Toxic/Detox
CA3,0.259357244,6.824585565,0.283703101,0.776641447,0.999881405,-4.609163558,Inflammation/Immune/Stress/Toxic/Detox
CA4,0.563126403,5.874044779,0.448437768,0.653843128,0.999881405,-4.601637496,Inflammation/Immune/Stress/Toxic/Detox
CA5B,1.144741331,6.485444762,1.001599701,0.316551528,0.999881405,-4.59518439,Inflammation/Immune/Stress/Toxic/Detox
CA6,-0.000988584,5.202927298,-0.000750631,0.999401092,0.999881405,-4.60252724,Inflammation/Immune/Stress/Toxic/Detox
CA7,1.300185785,5.393917358,1.017107733,0.309116968,0.999881405,-4.594912213,Inflammation/Immune/Stress/Toxic/Detox
CA8,-0.035393714,7.418594733,-0.052161217,0.958400861,0.999881405,-4.622398285,Inflammation/Immune/Stress/Toxic/Detox
CAAP1,0.154902154,6.203242196,0.14684828,0.883253555,0.999881405,-4.606374208,Development (apoptosis)
CAB39L,-0.374819046,8.118410679,-0.673597192,0.500576793,0.999881405,-4.617763578,Cilia
CABIN1,0.18035904,8.451779995,0.315409534,0.752454684,0.999881405,-4.629567081,NA
CABP4,0.571593907,5.406659368,0.448035669,0.654133287,0.999881405,-4.601438504,Transport
CACFD1,-1.593586307,6.310241834,-1.93796773,0.052644052,0.999881405,-4.54466174,Cilia
CACNA1E,-0.031811591,9.006388669,-0.063869212,0.949075135,0.999881405,-4.644556678,Transport
CACNA1F,-0.676869449,5.608420532,-0.635658642,0.525007679,0.999881405,-4.601897429,Transport
CACNA1H,0.110815356,7.767258675,0.190323641,0.849057851,0.999881405,-4.630628232,Transport
CACNA1I,-0.227826246,7.618959194,-0.371931719,0.709948424,0.999881405,-4.624014631,Transport
CACNA1S,-0.259801031,7.69358791,-0.387042443,0.698729736,0.999881405,-4.618982658,Transport
CACNA2D1,0.216358634,9.288554835,0.437735576,0.661583658,0.999881405,-4.636299839,Transport
CACNA2D2,-0.020984005,8.041654213,-0.036698525,0.970725825,0.999881405,-4.633170778,Transport
CACNB1,-0.320445909,5.860202156,-0.297293517,0.766246142,0.999881405,-4.605175265,Transport
CACNB2,0.227620451,9.424805179,0.487753776,0.625730682,0.999881405,-4.63864157,Transport
CACNB4,-0.033406874,8.637706237,-0.065341515,0.947902874,0.999881405,-4.642144594,Transport
CACNG2,-0.475063394,7.048625456,-0.637419765,0.523860226,0.999881405,-4.608849526,Transport
CACNG3,-0.647003558,6.99280635,-0.835345336,0.40353529,0.999881405,-4.601810465,Transport
CACNG4,0.530640704,7.240132791,0.763623547,0.445102438,0.999881405,-4.606395841,Transport
CACNG6,-0.086675513,5.514774051,-0.078023032,0.93781067,0.999881405,-4.605437309,Transport
CACUL1,0.031720017,7.090200557,0.045910943,0.963381783,0.999881405,-4.621471915,NA
CACYBP,0.400185817,7.472015305,0.606288787,0.544331273,0.999881405,-4.613671904,Development (cell cycle)
CADM1,0.249995304,8.673377007,0.450536113,0.65232979,0.999881405,-4.627613636,Matrisome/cell adhesion/binding/signaling
CADM3,0.260400636,5.943114565,0.2537278,0.79970899,0.999881405,-4.606487988,Matrisome/cell adhesion/binding/signaling
CAGE1,0.089939498,6.845748544,0.11588693,0.907743552,0.999881405,-4.615883752,NA
CALB1,1.029982549,5.84133372,0.911642857,0.361969959,0.999881405,-4.596898679,Transport
CALCR,0.967574916,7.305343072,1.253331625,0.210102652,0.999881405,-4.583683979,Transport
CALD1,0.007782342,8.510750267,0.013734954,0.989041602,0.999881405,-4.633887265,Transport
CALHM2,0.470188567,5.421692336,0.368743967,0.712323265,0.999881405,-4.601952601,Transport
CALM2,0.504531796,6.271013073,0.525828213,0.599014576,0.999881405,-4.605204267,Transport
CALM3,-0.353756155,6.41224171,-0.430468714,0.666860295,0.999881405,-4.610507363,Transport
CALU,0.575845395,6.673159531,0.642043502,0.520853782,0.999881405,-4.604531009,NA
CAMK1D,0.305364866,9.846968391,0.703928159,0.481487363,0.999881405,-4.629603772,Transport
CAMK1G,-0.331700275,6.573386624,-0.371604134,0.710192341,0.999881405,-4.608934165,Transport
CAMK2B,0.140781186,7.929539219,0.20966763,0.833929658,0.999881405,-4.621842299,Transport
CAMK4,-0.374952432,8.431603325,-0.686644244,0.492316507,0.999881405,-4.617914924,Transport
CAMKK1,-0.256106387,6.459828785,-0.31195091,0.755081739,0.999881405,-4.612164559,Transport
CAMSAP1,-0.113262743,7.132571348,-0.158952339,0.873708353,0.999881405,-4.619371322,Transport
CAMSAP2,0.196874376,7.545365453,0.314367339,0.753246,0.999881405,-4.624019907,Transport
CAND1,-0.396734067,7.226898898,-0.526293234,0.598691497,0.999881405,-4.611360036,NA
CAND2,0.126611682,7.751829647,0.21812709,0.827332766,0.999881405,-4.630435698,NA
CANX,0.286020162,7.336659396,0.390776683,0.695967314,0.999881405,-4.615196194,NA
CAP1,-0.796857042,6.646556981,-0.968980777,0.332568862,0.999881405,-4.596594116,NA
CAP2,-0.656489443,8.006203234,-1.117484861,0.263803201,0.999881405,-4.587717616,NA
CAPN11,1.162762251,5.584687952,0.913495339,0.360995317,0.999881405,-4.596483926,NA
CAPN14,-0.391551356,6.454269019,-0.48035586,0.630980689,0.999881405,-4.60990433,NA
CAPN15,-0.591994497,6.673180105,-0.761401892,0.446427847,0.999881405,-4.60418248,NA
CAPN2,0.45601486,8.222973918,0.786567379,0.431546361,0.999881405,-4.610096994,NA
CAPN3,0.605702283,6.203532506,0.613883815,0.539300497,0.999881405,-4.603361159,NA
CAPN8,0.205503666,6.535684269,0.239167194,0.810978885,0.999881405,-4.61138234,NA
CAPN9,-0.337708868,6.676402127,-0.41350832,0.679239556,0.999881405,-4.610964764,NA
CAPNS1,0.14419639,6.601161602,0.177823374,0.858863855,0.999881405,-4.613828079,NA
CAPRIN2,0.711051272,6.577280623,0.709782309,0.477849086,0.999881405,-4.601519606,NA
CAPSL,0.27908394,6.165922484,0.251070331,0.801762833,0.999881405,-4.604840482,NA
CAPZA1,0.036617423,7.022757869,0.046863822,0.962622325,0.999881405,-4.615839188,NA
CARD10,0.10043491,6.35645548,0.105646095,0.915864424,0.999881405,-4.609084978,Inflammation/Immune/Stress/Toxic/Detox
CARD14,-0.02459953,6.904060913,-0.030581169,0.975603927,0.999881405,-4.614715971,Inflammation/Immune/Stress/Toxic/Detox
CARD19,0.599450505,7.163585389,0.852933274,0.393708584,0.999881405,-4.602546603,Inflammation/Immune/Stress/Toxic/Detox
CARD9,0.650365742,7.080040988,0.804154917,0.421318998,0.999881405,-4.602217624,Inflammation/Immune/Stress/Toxic/Detox
CARF,-1.151780331,6.610996647,-1.408254009,0.159074549,0.999881405,-4.577159984,Transport
CARM1,-0.166512967,7.812388353,-0.277807188,0.781163824,0.999881405,-4.627316141,NA
CARMIL1,0.516928351,8.678563977,0.926146119,0.354383479,0.999881405,-4.6021283,NA
CARMIL2,0.291254412,5.411486065,0.221326026,0.824841302,0.999881405,-4.602178253,NA
CARMIL3,1.073830067,5.80029174,0.848697241,0.396061989,0.999881405,-4.597409405,NA
CARNS1,0.203343035,6.436168426,0.211783976,0.832278164,0.999881405,-4.608354435,NA
CARS2,0.153703035,8.283913238,0.266260827,0.790041638,0.999881405,-4.629972439,NA
CASC1,-0.178714722,6.603332279,-0.218899226,0.826731233,0.999881405,-4.613275576,NA
CASD1,0.038065002,6.106147532,0.038215625,0.969516222,0.999881405,-4.607980368,NA
CASKIN1,0.261867287,6.232144194,0.300991776,0.763424526,0.999881405,-4.610436355,NA
CASKIN2,0.141007185,7.468750267,0.206005889,0.836788831,0.999881405,-4.62089973,NA
CASP10,-0.096074145,6.784844634,-0.121256261,0.903489527,0.999881405,-4.615033344,NA
CASP5,0.303173409,5.623453501,0.252812616,0.800416141,0.999881405,-4.603475381,NA
CASP8,0.568177858,6.631624075,0.619284898,0.535737169,0.999881405,-4.604543819,NA
CASP8AP2,0.191793341,6.494749307,0.239611549,0.810634361,0.999881405,-4.613810174,NA
CASR,0.017009081,6.890793228,0.02134051,0.982974284,0.999881405,-4.61508221,Transport
CASR.1,0.161429928,5.786449116,0.14589325,0.884007427,0.999881405,-4.605361394,NA
CAT,0.175913207,6.391528643,0.175782589,0.860466887,0.999881405,-4.607490869,NA
CATIP,0.083932886,5.547992186,0.069854641,0.944310195,0.999881405,-4.60396318,NA
CATSPER3,-2.436823944,5.62667026,-2.40636108,0.01612316,0.999881405,-4.536295469,NA
CATSPERD,0.059305871,7.710191452,0.097563217,0.922280308,0.999881405,-4.628665375,NA
CAV1,0.574594081,6.468417168,0.680998078,0.495882182,0.999881405,-4.604842609,NA
CAV3,0.01252873,7.92990542,0.021380304,0.982942542,0.999881405,-4.631444718,NA
CBFB,-0.223497102,7.279800654,-0.281607054,0.778248332,0.999881405,-4.61369309,NA
CBL,-0.868058058,7.088745981,-1.235408765,0.216695852,0.999881405,-4.582652843,NA
CBLB,0.196494558,8.38198009,0.337971228,0.735389133,0.999881405,-4.627954409,NA
CBLN1,-0.407858197,5.283831769,-0.322308616,0.747222955,0.999881405,-4.602312099,NA
CBR1,0.069497437,5.715212246,0.064300908,0.948731402,0.999881405,-4.606034474,Metabolism (other)
CBR3,0.952586383,6.162333624,0.915208979,0.360095192,0.999881405,-4.597153143,NA
CBR4,0.37164831,7.703253118,0.630317526,0.528495513,0.999881405,-4.617263604,Metabolism (other)
CBX2,0.639448927,5.267795883,0.462012852,0.644078143,0.999881405,-4.600408543,NA
CBX5,0.247217141,7.618708677,0.400657839,0.688677199,0.999881405,-4.622901538,NA
CBX7,0.466614385,7.742434778,0.669938837,0.502906076,0.999881405,-4.609745453,NA
CBX8,0.638223914,7.312954176,0.901998422,0.36707076,0.999881405,-4.600326927,NA
CBY3,0.776068934,5.232108416,0.589994976,0.555202028,0.999881405,-4.599979695,NA
CC2D1A,-1.046547848,6.016832568,-0.950676143,0.341782608,0.999881405,-4.596236925,NA
CC2D1B,0.226005424,6.607327304,0.248522027,0.803733596,0.999881405,-4.609593908,NA
CC2D2A,-0.645733892,7.468219349,-0.933126716,0.350768084,0.999881405,-4.599115792,NA
CC2D2B,0.499802454,7.368758358,0.727668804,0.466826588,0.999881405,-4.608058137,NA
CCAR1,-0.573427471,6.820996704,-0.750685196,0.452852748,0.999881405,-4.604855121,NA
CCAR2,-0.986110249,5.7462811,-1.08188797,0.279317987,0.999881405,-4.592776974,NA
CCBE1,0.64439165,8.509523861,1.124534872,0.260802405,0.999881405,-4.586856444,NA
CCDC102B,0.369422891,9.15694456,0.696026484,0.486421964,0.999881405,-4.618691305,NA
CCDC107,-1.706343635,6.678772198,-2.10366051,0.035423039,0.999881405,-4.530649724,NA
CCDC112,-1.631215735,4.953799849,-1.266301678,0.205422821,0.999881405,-4.590544124,NA
CCDC113,-0.616980771,6.316740856,-0.7473696,0.45485105,0.999881405,-4.603540368,NA
CCDC114,-0.588823924,6.70762287,-0.752353557,0.451849109,0.999881405,-4.604340898,NA
CCDC115,-0.6711237,6.296264731,-0.681098087,0.495818904,0.999881405,-4.602252844,NA
CCDC120,0.138078927,5.854075731,0.11835312,0.905789298,0.999881405,-4.604409483,NA
CCDC126,1.049501973,5.874868236,0.832503207,0.405136915,0.999881405,-4.597644567,NA
CCDC130,-0.578036561,6.725268189,-0.738158269,0.460428687,0.999881405,-4.604759084,NA
CCDC146,0.104005059,7.789896483,0.145975536,0.883942469,0.999881405,-4.619472313,NA
CCDC148,-0.243506007,8.744498838,-0.458778169,0.646399465,0.999881405,-4.630218994,NA
CCDC15,-0.039928475,6.415934751,-0.045688027,0.963559455,0.999881405,-4.611752016,NA
CCDC151,-0.246940357,7.21358845,-0.317993111,0.750494152,0.999881405,-4.614054861,NA
CCDC154,-1.382961672,5.373441233,-1.224336939,0.220842479,0.999881405,-4.590258467,NA
CCDC155,0.232942989,5.812152603,0.19560931,0.844918361,0.999881405,-4.603821818,NA
CCDC159,0.35031233,6.316740856,0.393607888,0.693875599,0.999881405,-4.608747904,NA
CCDC163,-2.026354743,5.667697025,-1.670700716,0.094799611,0.999881405,-4.579707165,NA
CCDC167,-0.708421178,5.232108416,-0.555093357,0.578838267,0.999881405,-4.600594044,NA
CCDC169,0.2897153,6.154398635,0.291622491,0.770578912,0.999881405,-4.606978715,NA
CCDC169-SOHLH2,0.70372226,7.100645801,0.96141963,0.336355186,0.999881405,-4.597411784,NA
CCDC170,-0.064826445,7.105076328,-0.092522312,0.926284179,0.999881405,-4.620600053,NA
CCDC173,-0.321522055,6.575341506,-0.395586225,0.692415371,0.999881405,-4.611388984,NA
CCDC174,0.464631829,5.615404241,0.365442516,0.714785754,0.999881405,-4.602011115,NA
CCDC175,-1.044225361,6.377169202,-1.207102232,0.227409932,0.999881405,-4.587763909,NA
CCDC180,-0.515161621,6.363643012,-0.625033158,0.531957866,0.999881405,-4.606649077,NA
CCDC186,0.407470494,6.675738099,0.477682939,0.632882163,0.999881405,-4.608679924,NA
CCDC191,-0.5829611,6.901568064,-0.759037822,0.447840683,0.999881405,-4.604484537,NA
CCDC22,0.620385575,5.253982505,0.484475533,0.6280548,0.999881405,-4.6011279,NA
CCDC24,0.466106786,5.373441233,0.362289908,0.717139999,0.999881405,-4.601868651,NA
CCDC25,-0.076786697,6.659834838,-0.076532667,0.938996245,0.999881405,-4.607742122,NA
CCDC27,0.391523584,5.604948282,0.307970813,0.758108396,0.999881405,-4.602317493,NA
CCDC28A,-2.343959275,5.713362627,-2.518722982,0.011787424,0.999881405,-4.517782626,NA
CCDC3,0.118374833,8.743278166,0.213064373,0.831279363,0.999881405,-4.633631288,NA
CCDC34,0.851235777,5.699214478,0.673051266,0.500924022,0.999881405,-4.599539797,NA
CCDC39,-0.174256506,7.75619745,-0.247687324,0.804379396,0.999881405,-4.619085402,NA
CCDC47,0.33454299,6.683252747,0.39641298,0.691805475,0.999881405,-4.610215644,NA
CCDC58,-0.319851863,5.8868932,-0.316793962,0.75140392,0.999881405,-4.606416009,NA
CCDC6,-0.210243558,7.784556657,-0.314257145,0.753329684,0.999881405,-4.620533739,NA
CCDC60,0.366472837,8.211556882,0.639544382,0.522477654,0.999881405,-4.618117943,NA
CCDC62,-0.102001397,6.002392257,-0.108936272,0.913254351,0.999881405,-4.60949953,NA
CCDC66,0.066902576,6.557047579,0.081730241,0.934862213,0.999881405,-4.613948826,NA
CCDC69,-0.883678398,6.158165386,-0.903502524,0.366272327,0.999881405,-4.59771646,NA
CCDC71L,0.599324407,6.171952873,0.477259274,0.633183775,0.999881405,-4.601421924,NA
CCDC78,-0.322285416,5.604948282,-0.288976443,0.772603004,0.999881405,-4.604568213,NA
CCDC80,0.737851325,6.538726365,0.810945487,0.417408574,0.999881405,-4.600545162,NA
CCDC81,0.197232186,6.68648622,0.213408035,0.831011328,0.999881405,-4.60937885,NA
CCDC82,-0.125163664,5.818950205,-0.117537622,0.906435451,0.999881405,-4.60625185,NA
CCDC84,0.008661895,6.177512639,0.010138184,0.99191116,0.999881405,-4.612542788,NA
CCDC85A,-0.196517993,7.568193805,-0.320287662,0.748754296,0.999881405,-4.625071473,NA
CCDC86,1.045371854,5.530371786,0.820515561,0.411934014,0.999881405,-4.597746841,NA
CCDC88A,-0.917710368,7.557897208,-1.346261773,0.178236446,0.999881405,-4.574405526,NA
CCDC88B,-0.396720793,6.344650313,-0.479680714,0.631460747,0.999881405,-4.609498426,NA
CCDC90B,0.628213252,6.387984695,0.613518583,0.539541885,0.999881405,-4.602780338,NA
CCDC92,0.336411614,7.629091779,0.472183935,0.636801696,0.999881405,-4.614581382,NA
CCDC94,-0.457599083,5.941106627,-0.337074811,0.736064756,0.999881405,-4.601307369,NA
CCDC97,-1.908571402,6.184207712,-2.380534528,0.017298729,0.999881405,-4.50516509,NA
CCHCR1,-0.199245571,6.682897359,-0.249746995,0.802786095,0.999881405,-4.613835078,Development (differentiation)
CCKBR,1.228042253,5.359293084,0.934980095,0.349812124,0.999881405,-4.596105059,NA
CCL22,0.622769463,5.109280817,0.47293949,0.636262553,0.999881405,-4.600884352,Inflammation/Immune/Stress/Toxic/Detox
CCL26,0.236059297,6.318845457,0.282558642,0.777518702,0.999881405,-4.611901854,Inflammation/Immune/Stress/Toxic/Detox
CCL27,-0.580673941,6.212548924,-0.689608089,0.490450294,0.999881405,-4.604674359,Anti-inflammation
CCL28,0.723731242,5.858177308,0.569221099,0.569213786,0.999881405,-4.600509908,Inflammation/Immune/Stress/Toxic/Detox
CCM2L,0.029499093,5.738045734,0.026488287,0.978868193,0.999881405,-4.605441649,NA
CCNA2,-0.281818132,5.603193171,-0.237607243,0.812188657,0.999881405,-4.60372727,Development (cell cycle)
CCNC,0.236789246,6.454269019,0.253708818,0.799723655,0.999881405,-4.60883405,NA
CCND1,0.063387392,6.458727068,0.066268308,0.94716501,0.999881405,-4.60901005,Development (cell cycle)
CCND2,0.267474099,7.568952869,0.408192297,0.683137754,0.999881405,-4.619654503,Development (cell cycle)
CCND3,0.558619376,7.75119426,0.773972729,0.438957913,0.999881405,-4.605189773,Development (cell cycle)
CCNDBP1,-1.871288021,5.151203944,-1.776563764,0.075658306,0.999881405,-4.570670336,NA
CCNF,0.535160598,6.558940889,0.572234128,0.567171099,0.999881405,-4.604997574,Development (cell cycle)
CCNG1,1.087320866,5.657141263,0.855551903,0.392258001,0.999881405,-4.597296781,Development (apoptosis)
CCNG2,0.289981548,8.386164486,0.535971265,0.591985573,0.999881405,-4.625820759,Development (apoptosis)
