gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr4-178414767-178416571,-4.245911035,6.893640082,-2.510498826,0.012096834,0.735653111,-4.442040554
chr4-190022343-190023238,-3.762803464,7.565592116,-1.814666751,0.069653089,0.735653111,-4.550350176
chr4-2261855-2262803,-4.427266959,8.122172491,-3.064312449,0.002196848,0.735653111,-4.269946188
chr4-25913681-25914616,5.608926224,7.376908821,2.529960566,0.011447173,0.735653111,-4.501903279
chr4-2755893-2756906,4.971077072,7.363000635,2.134082022,0.032899207,0.735653111,-4.53943607
chr4-44448409-44449350,-3.880179564,7.904790878,-2.211478672,0.027061362,0.735653111,-4.490490267
chr4-45207229-45208431,-3.805414099,7.152111078,-1.923182181,0.054530999,0.735653111,-4.537446719
chr4-49642778-49643819,-2.530404745,8.149269363,-1.829084179,0.06746447,0.735653111,-4.498067314
chr4-52861745-52862795,-3.000325406,8.010893822,-1.767102283,0.077290477,0.735653111,-4.534806398
chr4-55395388-55396354,-3.74876519,6.733906243,-1.94394876,0.051974541,0.735653111,-4.532746419
chr4-64360500-64361677,-4.349341114,7.437879738,-2.316382407,0.02058976,0.735653111,-4.49172936
chr4-74444711-74445688,5.139268858,7.193401253,2.157172205,0.031054072,0.735653111,-4.540310419
chr4-86891731-86892742,4.64651237,7.193401253,1.858457836,0.063180451,0.735653111,-4.561650208
chr4-986644-987599,-4.006764858,7.193401253,-1.974649341,0.048379451,0.735653111,-4.536018169
chr5-10353169-10354123,-3.432502728,7.715688196,-1.768300053,0.077090099,0.735653111,-4.548092431
chr5-110442839-110445050,4.338911076,7.576255279,1.860260728,0.062925005,0.735653111,-4.556745628
chr5-112860786-112861749,-3.521909878,7.657786872,-1.770047694,0.076798491,0.735653111,-4.550109502
chr5-132227332-132228289,-3.934947055,8.164997453,-2.378638538,0.017425301,0.735653111,-4.455092886
chr5-132300571-132301535,-4.259300234,7.101206497,-2.126555036,0.033520636,0.735653111,-4.521423737
chr5-136028547-136029440,5.139268858,7.193401253,2.157172205,0.031054072,0.735653111,-4.540310419
chr5-139293413-139294288,-3.606122498,7.92227112,-1.989068807,0.046764415,0.735653111,-4.520525349
chr5-139403559-139404516,-3.593568469,7.679993135,-1.861094679,0.062807134,0.735653111,-4.540015543
chr5-139438922-139439874,-3.762803464,7.565592116,-1.814666751,0.069653089,0.735653111,-4.550350176
chr5-139733459-139734432,3.791065351,7.437879738,1.828608288,0.067535798,0.735653111,-4.549334786
chr5-142356614-142357624,-3.948505016,7.376908821,-2.024496861,0.042988103,0.735653111,-4.526987657
chr5-157142354-157143324,-3.928091976,7.302898813,-1.987023917,0.046990651,0.735653111,-4.531956312
chr5-159331118-159332395,4.778574435,7.290486619,2.116132913,0.034397654,0.735653111,-4.537279911
chr5-168291248-168292135,4.47260066,7.193401253,1.874542646,0.060931486,0.735653111,-4.55758572
chr5-173056750-173057679,-3.506768007,7.820733763,-1.841882237,0.065569404,0.735653111,-4.540180734
chr5-176609384-176610573,-3.709503796,6.733906243,-1.807284116,0.070796181,0.735653111,-4.550010863
chr5-179806553-179807455,4.694168198,7.363000635,2.089032335,0.036770457,0.735653111,-4.538651546
chr5-29296366-29297317,-3.946934603,7.469103578,-2.079901609,0.037600699,0.735653111,-4.518051137
chr5-34189559-34190604,5.601464218,7.607479119,2.565462217,0.010341462,0.735653111,-4.495899808
chr5-49665794-49666649,1.124346235,11.75817456,2.501735385,0.012399897,0.735653111,-3.450302544
chr5-55429395-55430636,-3.565681512,7.299504197,-1.956542416,0.05047363,0.735653111,-4.524487917
chr5-64768202-64769183,-3.380505543,7.479169913,-1.770977487,0.076643715,0.735653111,-4.546360892
chr5-65721712-65722671,-3.756616297,7.145199634,-1.827829412,0.067652671,0.735653111,-4.548627229
chr5-6712728-6715174,3.528446624,8.305680059,2.375483937,0.017574741,0.735653111,-4.424751608
chr5-7207672-7208949,3.449589641,7.290486619,1.766759369,0.077347922,0.735653111,-4.548728703
chr5-77210006-77212289,4.325527745,7.234691429,1.939481609,0.052515832,0.735653111,-4.548144586
chr5-84518239-84519237,5.139268858,7.193401253,2.157172205,0.031054072,0.735653111,-4.540310419
chr5-94618117-94619195,4.802478965,7.40429081,2.158757122,0.030930746,0.735653111,-4.532458863
chr6-107641153-107642141,5.078411508,7.270805878,2.285263027,0.022351652,0.735653111,-4.522637232
chr6-108557896-108558807,-3.941732751,7.962692202,-2.270422756,0.023237082,0.735653111,-4.481094921
chr6-110179481-110180488,4.87144942,7.193401253,2.133111507,0.032978775,0.735653111,-4.537339635
chr6-119349365-119350329,-4.020461495,7.965761795,-2.260734069,0.023831448,0.735653111,-4.487291757
chr6-16761316-16762361,-3.799080256,7.08729831,-1.989975445,0.046664402,0.735653111,-4.527369042
chr6-20401160-20402082,4.811358905,7.972998262,2.114219044,0.034560819,0.735653111,-4.538268378
chr6-30066613-30067576,-3.386333402,7.933489197,-1.957058263,0.050412934,0.735653111,-4.517217949
chr6-30907619-30908558,4.72969756,7.546508203,2.439490579,0.014752928,0.735653111,-4.484710736
chr6-31541716-31542722,-3.21789681,7.763889816,-1.80476798,0.071189266,0.735653111,-4.536524915
chr6-32195353-32196267,-3.078649109,8.201111902,-1.982864421,0.04745368,0.735653111,-4.496419032
chr6-34392278-34393156,4.541951446,7.212485167,2.082123808,0.037397182,0.735653111,-4.535858243
chr6-37169527-37170475,-2.930853305,8.238394526,-1.96893206,0.049032658,0.735653111,-4.49052065
chr6-37257333-37258227,4.132683811,7.065092048,1.832036037,0.067023422,0.735653111,-4.555946398
chr6-43769493-43770463,-3.353129876,8.010893822,-1.983051445,0.047432779,0.735653111,-4.510820463
chr6-53064627-53065531,-3.544721812,7.793092821,-1.883341468,0.059729579,0.735653111,-4.535314971
chr6-53171487-53172653,-3.696984267,7.193401253,-1.845672842,0.065016614,0.735653111,-4.544919552
chr6-74193625-74195325,-3.714526844,7.270805878,-1.930259267,0.053648239,0.735653111,-4.533702382
chr6-85678380-85679343,-3.537830289,8.579601273,-2.81414396,0.004915613,0.735653111,-4.250556547
chr7-100673103-100674019,-3.208031668,8.052183997,-1.961009108,0.049950094,0.735653111,-4.508164147
chr7-104328006-104329756,-3.520860633,7.534965103,-1.825894686,0.067943706,0.735653111,-4.542813212
chr7-107890816-107891786,-3.639341117,7.396589562,-1.972928266,0.048575313,0.735653111,-4.524493177
chr7-118183638-118184586,-3.964274267,6.668913812,-1.951883778,0.051024557,0.735653111,-4.537955523
chr7-135211132-135212081,-3.838504915,7.328707202,-1.943958964,0.05197331,0.735653111,-4.535479599
chr7-138981054-138982010,3.790514652,7.933489197,1.789017153,0.073690804,0.735653111,-4.553900114
chr7-143380696-143381609,-2.986115039,8.246175065,-1.857434751,0.063325789,0.735653111,-4.517943487
chr7-149720148-149721169,-3.964274267,6.668913812,-1.951883778,0.051024557,0.735653111,-4.537955523
chr7-158594566-158596150,3.376053536,8.730421088,2.128327645,0.033373392,0.735653111,-4.480656755
chr7-16131352-16132313,-3.714526844,7.270805878,-1.930259267,0.053648239,0.735653111,-4.533702382
chr7-191880-192870,4.694168198,7.363000635,2.089032335,0.036770457,0.735653111,-4.538651546
chr7-19708605-19709560,-3.736950368,7.046008135,-1.877668517,0.06050222,0.735653111,-4.541764191
chr7-21427732-21428404,-3.801873652,8.010893822,-2.221159934,0.026398212,0.735653111,-4.484302642
chr7-28408753-28409747,3.29134055,7.302898813,1.832588132,0.066941195,0.735653111,-4.534694288
chr7-45088709-45089641,5.740146356,6.835118578,2.363407897,0.018157242,0.735653111,-4.528783512
chr7-45111266-45112250,5.033535493,7.270805878,2.014758285,0.043999522,0.735653111,-4.553285312
chr7-56092603-56093560,4.779487265,7.046008135,1.924679824,0.054343186,0.735653111,-4.557725163
chr7-6104334-6105273,-3.238846658,8.424971687,-2.502512491,0.012372753,0.735653111,-4.346925526
chr7-76313981-76314983,4.526074448,7.046008135,1.902102436,0.057232478,0.735653111,-4.555817324
chr7-81231957-81233948,4.342674437,7.469103578,2.237258535,0.025326572,0.735653111,-4.506098061
chr8-100309688-100310610,-3.709787208,7.510393754,-1.860663446,0.062868062,0.735653111,-4.54329644
chr8-102863962-102864892,6.118862922,6.867391175,2.416849231,0.015701795,0.735653111,-4.530493871
chr8-103414670-103415613,-3.639341117,7.396589562,-1.972928266,0.048575313,0.735653111,-4.524493177
chr8-106269729-106270664,-3.134623971,7.843997402,-1.7804026,0.0750891,0.735653111,-4.537476348
chr8-108443170-108444155,-4.452868063,6.77030581,-2.261044366,0.02381221,0.735653111,-4.506188441
chr8-11199918-11202117,-3.805414099,7.152111078,-1.923182181,0.054530999,0.735653111,-4.537446719
chr8-143597049-143598087,-3.710254625,7.270805878,-1.841873702,0.065570653,0.735653111,-4.545746255
chr8-144462335-144463402,5.499138257,6.786916958,2.262374938,0.023729868,0.735653111,-4.535657816
chr8-144755053-144755996,4.748642513,7.145199634,2.036693599,0.04174918,0.735653111,-4.545916874
chr8-144786620-144787629,-3.161318746,8.279684702,-2.187679639,0.028753,0.735653111,-4.449315665
chr8-21892894-21893838,4.318547772,7.133299431,1.951018106,0.051127484,0.735653111,-4.546680068
chr8-28493779-28494694,5.824527776,6.765999178,2.302853325,0.021340277,0.735653111,-4.537586849
chr8-28622101-28623041,-3.99532122,8.388857238,-2.964584556,0.003049551,0.735653111,-4.25256436
chr8-43093036-43094031,-3.157171928,7.84129444,-1.87748617,0.060527192,0.735653111,-4.521911044
chr8-51270720-51271945,-4.445283635,7.676870785,-2.32603071,0.02006869,0.735653111,-4.494101804
chr8-59119094-59120254,5.20609671,7.367891244,2.175087563,0.029684343,0.735653111,-4.539641594
chr8-61004122-61005096,5.345719735,7.234691429,2.244917093,0.024830122,0.735653111,-4.534434268
chr8-65644357-65645341,4.366179711,6.953813378,1.927979773,0.053931259,0.735653111,-4.550244031
chr8-67951683-67952753,4.87144942,7.193401253,2.133111507,0.032978775,0.735653111,-4.537339635
chr8-73971851-73972806,-3.650874652,7.84129444,-2.215202428,0.026804608,0.735653111,-4.476996104
chr8-98800295-98801506,4.64581628,7.133299431,1.84436078,0.065207517,0.735653111,-4.562835701
chr9-113400922-113401863,4.72969756,7.546508203,2.439490579,0.014752928,0.735653111,-4.484710736
chr9-126914461-126915375,-3.521909878,7.657786872,-1.770047694,0.076798491,0.735653111,-4.550109502
chr9-127154548-127155620,5.139268858,7.193401253,2.157172205,0.031054072,0.735653111,-4.540310419
chr9-127698862-127699928,4.132683811,7.065092048,1.832036037,0.067023422,0.735653111,-4.555946398
chr9-128829344-128830279,-4.006764858,7.193401253,-1.974649341,0.048379451,0.735653111,-4.536018169
chr9-133737685-133738864,-4.006764858,7.193401253,-1.974649341,0.048379451,0.735653111,-4.536018169
chr9-136644147-136645247,4.520922582,7.184383676,1.918750305,0.055089957,0.735653111,-4.554084772
chr9-137254777-137255823,-3.535585625,7.261608637,-2.075686981,0.037989279,0.735653111,-4.501193529
chr9-137458912-137459847,-3.58156861,7.046008135,-1.828928177,0.067487845,0.735653111,-4.54407433
chr9-15552478-15553428,5.485608107,7.292592752,2.358972912,0.018375377,0.735653111,-4.523298888
chr9-21965077-21966017,5.740146356,6.835118578,2.363407897,0.018157242,0.735653111,-4.528783512
chr9-31820348-31822069,3.247318688,7.546508203,2.069426477,0.038572788,0.735653111,-4.486607733
chr9-36036459-36037398,-3.942428688,7.735191497,-2.057091212,0.039744812,0.735653111,-4.521641566
chr9-36487333-36488196,-3.653209035,8.062070669,-2.655508574,0.007951587,0.735653111,-4.339148332
chr9-41074004-41075212,4.177537775,8.010893822,1.973586734,0.048500299,0.735653111,-4.540675911
chr9-76393974-76394911,-3.669132443,8.001876244,-2.131903287,0.033078061,0.735653111,-4.496348363
chr9-93095439-93096389,-4.807832557,7.591545691,-2.477430073,0.013275928,0.735653111,-4.480738682
chr9-93345260-93347082,-4.006764858,7.193401253,-1.974649341,0.048379451,0.735653111,-4.536018169
chrX-103310445-103311412,4.87144942,7.193401253,2.133111507,0.032978775,0.735653111,-4.537339635
chrX-119467953-119468730,4.55449155,7.793092821,2.01105739,0.04438912,0.735653111,-4.544808834
chrX-154457676-154458753,5.033535493,7.270805878,2.014758285,0.043999522,0.735653111,-4.553285312
chrX-30888906-30889854,-4.130820713,7.299504197,-2.149916165,0.031624086,0.735653111,-4.513093344
chrX-40089900-40090855,-3.669054901,7.763889816,-1.946312906,0.051689969,0.735653111,-4.529793214
chrX-49922194-49923083,-4.259300234,7.101206497,-2.126555036,0.033520636,0.735653111,-4.521423737
GL000195.1-71081-72004,-4.006764858,7.193401253,-1.974649341,0.048379451,0.735653111,-4.536018169
chr13-59537262-59538260,4.043812063,7.657786872,1.7557105,0.079217532,0.738722718,-4.561886006
chr19-13842321-13843388,4.043812063,7.657786872,1.7557105,0.079217532,0.738722718,-4.561886006
chr19-1490431-1491318,3.428985887,8.4660822,1.763437174,0.07790626,0.738722718,-4.548628403
chr2-109613647-109614607,4.009317698,7.242284999,1.76150988,0.078231669,0.738722718,-4.560784941
chr2-208406302-208407483,4.043812063,7.657786872,1.7557105,0.079217532,0.738722718,-4.561886006
chr4-105146093-105147041,4.043812063,7.657786872,1.7557105,0.079217532,0.738722718,-4.561886006
chr5-56816340-56817297,4.40550427,7.145199634,1.760662587,0.078375078,0.738722718,-4.566549238
chr8-80873787-80874739,4.043812063,7.657786872,1.7557105,0.079217532,0.738722718,-4.561886006
chr14-24242104-24243055,4.085006897,7.145199634,1.750321965,0.08014259,0.741946584,-4.563014908
chr3-69541926-69542994,4.085006897,7.145199634,1.750321965,0.08014259,0.741946584,-4.563014908
chr4-139295289-139296262,4.085006897,7.145199634,1.750321965,0.08014259,0.741946584,-4.563014908
chr1-100895607-100896530,-3.272641821,7.657786872,-1.681377985,0.092770795,0.743580312,-4.555000846
chr1-116372655-116373590,3.427782651,7.754872238,1.516803835,0.129398489,0.743580312,-4.573698887
chr1-117671712-117672694,3.619555848,7.389678118,1.604192227,0.108753881,0.743580312,-4.569069039
chr1-145996319-145997246,3.98308122,7.270805878,1.566594224,0.117291923,0.743580312,-4.575991777
chr1-151327130-151328102,-3.294080561,7.488187491,-1.500111907,0.133667584,0.743580312,-4.573382977
chr1-162023369-162024372,4.039639059,7.046008135,1.591366817,0.111609317,0.743580312,-4.574891172
chr1-16625676-16626616,-2.522603343,8.084276932,-1.713231828,0.086750573,0.743580312,-4.523830996
chr1-182391274-182392282,3.652882816,7.805179991,1.527337943,0.126759316,0.743580312,-4.575419438
chr1-202957862-202958786,3.72607041,7.145199634,1.625811956,0.104071679,0.743580312,-4.568701472
chr1-21176451-21177395,-2.730636602,7.786096078,-1.489218055,0.136512036,0.743580312,-4.565418741
chr1-21508804-21509778,3.503449801,7.169770983,1.600578382,0.109552551,0.743580312,-4.567721111
chr1-222712254-222713577,-3.062101885,7.193401253,-1.568106305,0.116938677,0.743580312,-4.563380375
chr1-228275507-228276497,-2.861508965,7.123412759,-1.571197626,0.116219096,0.743580312,-4.5587104
chr1-229625519-229626574,4.268749848,7.152111078,1.685515623,0.091970338,0.743580312,-4.570673378
chr1-2687755-2688699,3.531983627,7.256897691,1.651075398,0.098804909,0.743580312,-4.56345139
chr1-26921222-26922161,4.077992276,7.184383676,1.742718197,0.081462858,0.743580312,-4.563591417
chr1-36323066-36324062,-2.897678472,7.933489197,-1.641023081,0.100874477,0.743580312,-4.550552831
chr1-42766668-42767581,-2.748701923,8.135361176,-1.612579266,0.106918078,0.743580312,-4.550184168
chr1-46246881-46248263,3.266941884,7.991390521,1.683406797,0.09237761,0.743580312,-4.554624453
chr1-6579439-6580397,2.979077332,8.168950103,1.743468954,0.081331721,0.743580312,-4.537877123
chr1-6784582-6785603,3.205711704,9.004582875,1.556331063,0.119711753,0.743580312,-4.567154147
chr1-7953735-7954694,3.581242432,7.101206497,1.632257001,0.102707307,0.743580312,-4.566034782
chr1-89820614-89821449,3.820786279,7.767284432,1.626218695,0.103985152,0.743580312,-4.569910012
chr10-121927572-121928529,4.053998674,7.450291931,1.593726872,0.11107948,0.743580312,-4.574871943
chr10-123008414-123009367,3.34032777,7.938379806,1.496013517,0.134732268,0.743580312,-4.574271432
chr10-130110371-130111256,-3.169152406,7.657786872,-1.567631422,0.117049527,0.743580312,-4.56541811
chr10-16436481-16437419,4.039639059,7.046008135,1.591366817,0.111609317,0.743580312,-4.574891172
chr10-22714101-22715075,-3.301207386,7.607479119,-1.6078355,0.107953379,0.743580312,-4.563712651
chr10-27998283-27999223,3.846171291,7.193401253,1.704669813,0.088336871,0.743580312,-4.563502474
chr10-38578573-38579479,1.931761867,9.41960445,1.498751802,0.134020189,0.743580312,-4.537786362
chr10-43436456-43437422,-2.566424488,8.080882316,-1.512592889,0.13046535,0.743580312,-4.5588178
chr10-49941282-49942452,2.964162814,7.193401253,1.515289581,0.129781349,0.743580312,-4.567071982
chr10-54009495-54010479,3.578844742,7.251302577,1.570770452,0.116318323,0.743580312,-4.571292916
chr10-5889566-5890511,3.733356393,7.75739776,1.633514504,0.102442769,0.743580312,-4.568150917
chr10-68471411-68472430,3.7093552,7.193401253,1.53041588,0.125996148,0.743580312,-4.575779614
chr10-77926229-77927240,-3.455299216,7.145199634,-1.689894295,0.091129307,0.743580312,-4.557988617
chr10-79157212-79158212,-3.297381866,7.120887238,-1.598965729,0.109910445,0.743580312,-4.564537914
chr11-118790468-118791401,-3.087477821,7.754872238,-1.528522015,0.126465303,0.743580312,-4.567878955
chr11-124622389-124623364,3.846171291,7.193401253,1.704669813,0.088336871,0.743580312,-4.563502474
chr11-131690636-131692049,3.518500454,7.145199634,1.509894834,0.131152494,0.743580312,-4.575246966
chr11-1410360-1411985,-3.319708561,7.331776794,-1.536800664,0.124424476,0.743580312,-4.570666226
chr11-33700404-33701334,3.531983627,7.256897691,1.651075398,0.098804909,0.743580312,-4.56345139
chr11-57322132-57323041,3.882061819,7.825185755,1.5641939,0.117854397,0.743580312,-4.575185128
chr11-64284209-64285104,3.366141423,7.184383676,1.486504256,0.137227846,0.743580312,-4.57529435
chr11-65711785-65712810,-3.258377657,7.184383676,-1.587740513,0.112427315,0.743580312,-4.564974275
chr11-65833241-65834220,3.531983627,7.256897691,1.651075398,0.098804909,0.743580312,-4.56345139
chr11-65961140-65962131,3.742290146,7.657786872,1.669305925,0.095138237,0.743580312,-4.565133878
