gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr14-64540062-64540977,0.462534512,7.122826078,2.589541351,0.009612224,0.633556214,-2.760131181
chr14-74493087-74493993,0.44880944,7.282099579,2.591790374,0.009549622,0.633556214,-2.767475114
chr15-101723963-101724858,0.670144014,6.309001908,2.599235653,0.00934497,0.633556214,-2.674406737
chr15-20358388-20359139,-0.878084077,4.814696894,-2.602312987,0.00926153,0.633556214,-2.746913612
chr16-4253489-4254393,0.458084495,7.230694651,2.577265739,0.009960406,0.633556214,-2.791127331
chr18-39251819-39252882,-0.972106227,4.231491456,-2.583750645,0.009775095,0.633556214,-2.846632399
chr19-48321572-48322274,0.669811049,6.330690156,2.584795328,0.009745531,0.633556214,-2.706142728
chr2-181810575-181811517,-0.874032149,4.258079761,-2.587353795,0.009673465,0.633556214,-2.776648105
chr2-222752872-222753919,-0.781612721,5.246209995,-2.577200351,0.009962291,0.633556214,-2.752782779
chr2-240998033-240998975,0.562936816,6.798664652,2.592356726,0.009533916,0.633556214,-2.697874391
chr2-4673930-4675897,-0.72588501,5.543588547,-2.579104899,0.009907535,0.633556214,-2.729603121
chr21-34886400-34887261,-0.823564902,4.77080286,-2.576252979,0.009989628,0.633556214,-2.773574208
chr5-139689637-139690373,0.969494628,5.181208785,2.604202743,0.009210621,0.633556214,-2.801814629
chr5-80667365-80668166,-0.925506417,4.050340112,-2.592431623,0.00953184,0.633556214,-2.797233995
chr6-116120447-116121996,-0.934339688,4.42966376,-2.598032771,0.009377767,0.633556214,-2.791088195
chr6-4405429-4406557,-0.824779356,4.982049579,-2.578027295,0.009938483,0.633556214,-2.770365365
chr6-52576694-52577596,0.425314074,7.350188752,2.601652302,0.009279388,0.633556214,-2.769725626
chr7-151057625-151058563,0.486132766,7.148999811,2.581838038,0.009829427,0.633556214,-2.758845057
chr8-26690608-26691582,-1.030086921,3.874598815,-2.587410396,0.009671876,0.633556214,-2.880504191
chr9-10835634-10836531,-0.916087737,4.362751632,-2.576341126,0.009987081,0.633556214,-2.825269196
chr9-75349617-75350551,-0.888530898,4.223976808,-2.586530463,0.009696604,0.633556214,-2.786869349
chr2-71129866-71130823,0.58400829,6.620678978,2.574453436,0.010041738,0.634738287,-2.732067024
chr11-4876655-4877643,-0.977602631,3.985836258,-2.570151956,0.010167282,0.637875322,-2.878710561
chr11-78574381-78575324,0.780532397,5.751712505,2.570022267,0.010171089,0.637875322,-2.767797117
chr19-3403570-3404393,0.91367329,5.125353302,2.56930108,0.010192281,0.637875322,-2.838569081
chr12-50283111-50284036,0.736495923,5.954197914,2.558706032,0.010508178,0.655482147,-2.776703264
chr20-37269442-37271454,0.969187141,4.865532161,2.556795015,0.010566074,0.656932648,-2.900560851
chr15-66701731-66702648,0.787116235,5.713850703,2.550295429,0.010765115,0.657001864,-2.812593174
chr16-57735083-57736026,0.453392649,7.22713664,2.55064711,0.01075426,0.657001864,-2.853599912
chr21-42973988-42974853,0.33989076,7.705137817,2.551638181,0.010723724,0.657001864,-3.006834453
chr7-100126853-100127749,0.815202887,5.583835229,2.55440339,0.01063893,0.657001864,-2.816147099
chr8-122779871-122780805,0.852989112,5.413934513,2.549973275,0.010775066,0.657001864,-2.844257165
chr8-70839459-70840412,-1.00059683,3.985836258,-2.553534948,0.010665496,0.657001864,-2.928823198
chr21-15064496-15065361,0.46147361,7.174166344,2.548699915,0.010814482,0.657291715,-2.850660247
chr1-75984600-75985647,-0.910245601,4.108663857,-2.539487687,0.011103474,0.670557892,-2.898546829
chr5-96308842-96309895,-0.93948445,4.034087361,-2.540245297,0.011079451,0.670557892,-2.915115971
chr17-57892478-57893376,0.897961529,5.349708919,2.537810855,0.011156809,0.671134729,-2.894705852
chr5-115368408-115369922,-0.983296059,4.15691496,-2.53696469,0.011183809,0.671134729,-2.95061817
chr1-11784821-11785661,-1.024660108,4.800548744,-2.530211535,0.011401383,0.675483303,-2.99282444
chr1-246646958-246647957,-1.005886969,4.173167711,-2.503145447,0.01231158,0.675483303,-3.033634993
chr10-124709796-124710812,-0.881872925,4.223976808,-2.510754183,0.012049418,0.675483303,-2.94114144
chr11-112073862-112074862,-0.736200616,5.119236618,-2.521086493,0.011701341,0.675483303,-2.85657982
chr11-118921830-118922680,1.064869491,4.054082587,2.525403609,0.011558568,0.675483303,-3.031165071
chr11-119352788-119353592,0.919122307,5.032055793,2.503115154,0.012312633,0.675483303,-2.9781238
chr13-78168115-78169991,-0.830567353,4.626912048,-2.528071843,0.0114711,0.675483303,-2.878744456
chr14-20855346-20856300,0.971295005,4.695505647,2.507020219,0.012177448,0.675483303,-3.002925837
chr15-43510461-43511389,0.590301015,6.607629622,2.514260466,0.011930282,0.675483303,-2.860752915
chr15-90059219-90060287,-0.959216154,4.024014719,-2.502762474,0.012324908,0.675483303,-3.003639487
chr16-57797532-57798464,0.801542703,5.589143549,2.521409122,0.011690618,0.675483303,-2.879407073
chr18-79951262-79952130,0.608220814,6.515307098,2.518195626,0.011797819,0.675483303,-2.849723059
chr19-1863445-1864380,0.357524052,7.626622777,2.513252359,0.011964428,0.675483303,-3.057530431
chr19-33261504-33262265,-0.98516654,4.048235511,-2.503151467,0.01231137,0.675483303,-3.019744101
chr19-37816976-37817969,1.004014889,4.863297487,2.508257557,0.01213489,0.675483303,-3.022246209
chr19-44951173-44952110,-0.951311994,4.048235511,-2.515325066,0.011894317,0.675483303,-2.973369526
chr19-48993096-48993992,0.396432873,7.445435723,2.519155063,0.011765722,0.675483303,-2.985517155
chr2-237421403-237422346,-0.98516654,4.048235511,-2.503151467,0.01231137,0.675483303,-3.019744101
chr21-20241308-20242306,-0.880015725,4.701488544,-2.508330872,0.012132372,0.675483303,-2.945062931
chr22-50507501-50508460,0.470623048,7.06008811,2.5199994,0.011737539,0.675483303,-2.904903521
chr3-13479763-13480669,0.36481662,7.585106738,2.517419452,0.011823843,0.675483303,-3.036409791
chr3-50303145-50304022,0.864270462,5.425784351,2.526952988,0.011507706,0.675483303,-2.8982441
chr3-83649450-83650435,-0.866602712,4.578311455,-2.529798081,0.011414825,0.675483303,-2.893608874
chr6-88311264-88312139,-0.938414692,4.161577555,-2.507294421,0.012168006,0.675483303,-2.981447936
chr7-219411-220940,-0.83112035,4.701488544,-2.529716763,0.011417471,0.675483303,-2.875584197
chr7-39949228-39950100,0.446699296,7.096602692,2.510211948,0.012067936,0.675483303,-2.946835009
chr8-91889169-91890269,-0.759339615,4.888967864,-2.531164324,0.01137046,0.675483303,-2.842633303
chr9-87683466-87684935,-0.823151601,4.494167614,-2.52416754,0.011599288,0.675483303,-2.883347477
chr9-87725665-87726590,0.645997585,6.377089629,2.528164978,0.011468058,0.675483303,-2.826899122
chrX-66049828-66050829,-0.958441663,4.06849584,-2.51256789,0.011987661,0.675483303,-2.98348564
chr8-111470307-111471442,-0.821923753,4.479748612,-2.499815701,0.012427888,0.679164373,-2.9331061
chr3-187749983-187750930,-0.776629659,4.544976711,-2.496380953,0.012548883,0.683805918,-2.921373656
chrX-623417-624688,-0.803504309,4.544252466,-2.49510138,0.012594224,0.684310203,-2.934674023
chr2-219278941-219279816,0.71543272,5.977887102,2.493816421,0.012639901,0.684829853,-2.908266445
chr19-19531769-19532978,0.874773147,5.230646088,2.492596566,0.0126834,0.685228837,-2.974187517
chr12-56629876-56630750,0.8937228,5.071685138,2.488644834,0.012825227,0.686201605,-2.992563712
chr16-2026445-2027440,-0.785716319,4.851060256,-2.487405324,0.012870001,0.686201605,-2.943269397
chr2-11863460-11864383,-0.846130372,4.836236212,-2.487064479,0.012882338,0.686201605,-2.970637274
chr4-163189305-163190336,-0.87572827,4.249996675,-2.487310263,0.012873441,0.686201605,-2.985381494
chr6-89080205-89081122,0.553286434,6.761120107,2.489159205,0.012806688,0.686201605,-2.923604877
chr19-49589729-49590649,0.619518868,6.369534042,2.485981616,0.0129216,0.686364975,-2.916518276
chr12-6851914-6852793,0.289860196,8.052678162,2.478610624,0.013191678,0.687235693,-3.272815206
chr19-53881702-53882680,-0.997510359,3.985836258,-2.480978667,0.013104372,0.687235693,-3.071579271
chr19-9818901-9819805,0.319638234,7.830230893,2.483126468,0.013025628,0.687235693,-3.193895003
chr3-109694784-109695951,-1.086988976,3.457515424,-2.478705824,0.013188158,0.687235693,-3.137474436
chr3-53493836-53494913,-0.960634289,4.249996675,-2.479415035,0.013161963,0.687235693,-3.050865113
chr4-182386293-182387288,-1.036373974,3.687267362,-2.480021478,0.0131396,0.687235693,-3.099602535
chr5-138438617-138439535,0.885272499,5.136727663,2.480711462,0.013114198,0.687235693,-3.003820381
chr1-213153966-213155923,-0.851426645,4.548565571,-2.474638692,0.013339272,0.693020869,-2.998358685
chr1-222712254-222713008,0.596003422,6.496385406,2.453811076,0.014137354,0.695398395,-2.985987468
chr1-44029891-44030825,0.509025477,6.812157851,2.459710557,0.013907125,0.695398395,-3.005360219
chr10-45204988-45206214,-0.856127892,4.66780431,-2.46481941,0.013710431,0.695398395,-3.020386905
chr11-55873834-55874867,-0.853706609,4.682983326,-2.466661632,0.01364011,0.695398395,-3.015497139
chr11-9506435-9507366,-0.928280395,3.985836258,-2.469393466,0.013536416,0.695398395,-3.050858116
chr12-132955748-132956615,0.896848667,5.205964862,2.465068392,0.013700908,0.695398395,-3.041378603
chr17-65100262-65101197,0.832424868,5.383286382,2.449654527,0.014301578,0.695398395,-3.039283457
chr17-7242114-7242807,0.83321182,5.521670258,2.463651858,0.013755165,0.695398395,-3.011686293
chr19-4791096-4792011,0.437978086,7.156017103,2.467617444,0.01360375,0.695398395,-3.045075896
chr2-1707583-1708527,-0.833545387,4.467423502,-2.450953875,0.014250062,0.695398395,-3.037211241
chr2-20106500-20107574,-0.93171415,4.074255377,-2.454621546,0.014105527,0.695398395,-3.081887754
chr2-46882086-46883053,0.95497171,4.721964669,2.456975502,0.014013447,0.695398395,-3.091277557
chr3-37243887-37244716,1.05385428,3.997861222,2.465683535,0.013677406,0.695398395,-3.139098378
chr3-75007975-75008846,-0.855405037,4.338415794,-2.4599214,0.013898958,0.695398395,-3.029801056
chr4-168793735-168794831,-0.977639091,4.108663857,-2.470145145,0.013508007,0.695398395,-3.079814914
chr5-115544351-115545238,0.378976947,7.456417982,2.457013056,0.014011982,0.695398395,-3.141027469
chr5-36241592-36242490,0.42165229,7.286515639,2.455199214,0.014082881,0.695398395,-3.088489523
chr5-61638263-61639467,-0.94565715,4.18205368,-2.451864476,0.014214055,0.695398395,-3.095560933
chr6-31901810-31902646,0.712433669,5.991640493,2.449135528,0.014322202,0.695398395,-2.999285688
chr7-100585900-100586848,0.358383526,7.621440778,2.456600707,0.014028072,0.695398395,-3.174879073
chr7-1459236-1460150,0.351508465,7.714855686,2.471230671,0.013467073,0.695398395,-3.156507208
chr8-109776109-109777128,-0.875092216,4.249996675,-2.447805788,0.014375161,0.695398395,-3.063809772
chr8-86703156-86704099,-0.88180878,4.893630459,-2.458066965,0.013970932,0.695398395,-3.047074319
chr9-103470887-103471988,-0.875092216,4.249996675,-2.447805788,0.014375161,0.695398395,-3.063809772
chr9-130700721-130701763,-0.852284107,4.560155727,-2.460726727,0.013867804,0.695398395,-3.026653005
chr9-93345949-93346900,-0.74656295,4.951009969,-2.45577662,0.014060277,0.695398395,-2.9943968
chrX-40735357-40736227,0.619141341,6.413204432,2.452141034,0.014203136,0.695398395,-2.986517955
chr1-23216705-23218062,-0.90383036,4.776483759,-2.431343808,0.015045232,0.696241915,-3.111328263
chr12-122888362-122889243,0.898725541,5.048936349,2.442780292,0.014576872,0.696241915,-3.086275587
chr12-57771707-57772672,0.790138758,5.502981382,2.423327598,0.015381375,0.696241915,-3.073846543
chr12-69340812-69341771,0.843160663,5.278688286,2.432097518,0.015013963,0.696241915,-3.078952681
chr16-20348145-20349289,-0.963456006,4.108663857,-2.428787554,0.015151714,0.696241915,-3.150746198
chr16-31259309-31260582,-0.870723132,4.691869295,-2.423550207,0.015371952,0.696241915,-3.109037616
chr17-26772843-26774132,-0.91104072,4.038749956,-2.422849488,0.015401631,0.696241915,-3.131701559
chr17-4967137-4968060,0.337458151,7.674474118,2.437380963,0.014796366,0.696241915,-3.252292314
chr17-5191466-5192392,0.653449831,6.225078463,2.428687259,0.015155905,0.696241915,-3.033369093
chr17-7436667-7437574,0.677932933,6.132389738,2.434473037,0.014915781,0.696241915,-3.023441484
chr18-66005806-66006742,-0.951266159,3.911259762,-2.442711631,0.014579645,0.696241915,-3.116664683
chr19-10568535-10569453,0.489074367,6.933501191,2.424270173,0.01534151,0.696241915,-3.090589521
chr19-33176726-33177646,0.415582602,7.337103729,2.432563293,0.014994667,0.696241915,-3.142022266
chr19-6424224-6425607,0.453225208,7.165290371,2.434070573,0.014932375,0.696241915,-3.099391022
chr2-40072105-40073174,-0.861198359,4.314500529,-2.43131324,0.015046502,0.696241915,-3.089155627
chr20-34302720-34303667,0.424551416,7.240388076,2.442611428,0.014583693,0.696241915,-3.111103538
chr20-45347941-45348801,0.760765284,5.773943741,2.439045534,0.014728389,0.696241915,-3.032420237
chr21-10385833-10386579,-0.938058021,3.975763616,-2.426171861,0.015261358,0.696241915,-3.140650162
chr21-46046340-46047472,-0.944750233,4.06849584,-2.442655691,0.014581905,0.696241915,-3.112867543
chr3-99319220-99320121,-0.820710957,4.912735263,-2.422401299,0.01542064,0.696241915,-3.087934517
chr4-185210165-185210991,-0.697972013,5.118571935,-2.44115398,0.014642681,0.696241915,-3.012723423
chr5-134845598-134846507,0.636478718,6.270575347,2.434929113,0.014896996,0.696241915,-3.020675382
chr6-3803289-3804312,-0.816484071,4.590251101,-2.427347568,0.015211989,0.696241915,-3.076418806
chr6-85922712-85923665,-0.882207663,3.890999432,-2.439607379,0.014705507,0.696241915,-3.083626066
chr7-150383515-150384437,0.532081099,6.78305855,2.442063426,0.014605848,0.696241915,-3.029765148
chr7-155237281-155238323,-0.977295164,4.173167711,-2.427166842,0.015219568,0.696241915,-3.162295451
chr7-32119220-32120981,-0.981171926,3.822840642,-2.427531266,0.015204288,0.696241915,-3.164001939
chr7-876027-877064,0.657931002,6.183165671,2.427436633,0.015208255,0.696241915,-3.036063539
chr1-231337528-231338485,0.867718831,5.122794501,2.417616381,0.015624879,0.697163704,-3.119048124
chr19-57746442-57747344,0.921840343,4.844353113,2.419906592,0.015526829,0.697163704,-3.143373961
chr2-90290672-90291857,-0.902887686,4.108663857,-2.418130379,0.015602826,0.697163704,-3.13632338
chr6-155314161-155315068,0.441016159,7.107372945,2.420648336,0.015495189,0.697163704,-3.138385082
chr9-136790653-136791554,0.320351882,7.756168301,2.41930051,0.015552724,0.697163704,-3.323664586
chr8-102864000-102864892,0.582589499,6.525688537,2.415402388,0.015720183,0.699769552,-3.066710389
chr16-27326662-27327609,-0.925622416,4.610659297,-2.407023859,0.016085493,0.702832256,-3.170072831
chr17-81094703-81095592,0.656282826,6.187357788,2.410847666,0.015917856,0.702832256,-3.06922743
chr19-46600667-46601561,0.492696087,6.818697667,2.407960296,0.016044296,0.702832256,-3.121048924
chr20-54793369-54794361,-0.918401315,4.143072337,-2.407146735,0.016080082,0.702832256,-3.165818641
chr22-37817229-37818272,1.021157498,4.169876436,2.409922567,0.015958271,0.702832256,-3.222205456
chr7-151083008-151083957,0.786211889,5.635082623,2.409396492,0.015981294,0.702832256,-3.099784128
chr7-2106899-2107817,-0.871968469,3.917893263,-2.410445395,0.015935419,0.702832256,-3.135019479
chr7-6058660-6059566,-0.575156417,5.776585603,-2.410553714,0.015930689,0.702832256,-3.078269381
chr14-64960631-64961488,0.92434996,4.78462769,2.405930645,0.016133704,0.703318219,-3.171436317
chr1-67684748-67685655,0.31458127,7.801801146,2.403639813,0.016235142,0.704596652,-3.367639176
chr15-70097472-70098241,0.78517929,5.629052233,2.403590252,0.016237343,0.704596652,-3.110761679
chr1-194419777-194421077,-0.840378413,4.332656257,-2.402595592,0.016281566,0.704902608,-3.135123379
chr2-184685524-184686548,-0.855361931,4.824316144,-2.401713151,0.016320889,0.704995477,-3.143752397
chr19-38336296-38337278,0.803622228,5.561305127,2.399691926,0.016411271,0.705684666,-3.125246537
chr9-127396528-127397462,0.394606167,7.290613823,2.400198254,0.016388589,0.705684666,-3.234172115
chr1-159899705-159900699,0.810773383,5.395688976,2.396708538,0.016545482,0.706702934,-3.133857458
chr18-26226122-26226964,-0.491153235,6.270744066,-2.396680356,0.016546754,0.706702934,-3.144684505
chr5-52915029-52915923,-0.952283061,3.863008659,-2.397893653,0.016492053,0.706702934,-3.202531945
chr6-28511225-28512336,-0.829507778,4.743838758,-2.393643733,0.016684358,0.710978615,-3.147574659
chr10-110567233-110568010,0.619141556,6.332597547,2.382729799,0.01718725,0.713176869,-3.125895711
chr11-59075804-59077337,-0.968184381,4.048235511,-2.382871859,0.01718062,0.713176869,-3.239793577
chr11-64304906-64305942,0.293299276,7.867309221,2.385220023,0.017071349,0.713176869,-3.454066557
chr11-65961160-65962131,0.94062389,4.689898389,2.390733517,0.016817176,0.713176869,-3.209249583
chr15-75451583-75452439,0.413302171,7.187228815,2.384606106,0.017099859,0.713176869,-3.241209442
chr16-19521601-19522481,0.685705305,6.060565335,2.390303998,0.016836857,0.713176869,-3.112244799
chr19-44112880-44113761,0.75697236,5.607703904,2.383392879,0.017156322,0.713176869,-3.140819344
chr20-62793898-62794781,0.392706586,7.306652434,2.387568309,0.016962684,0.713176869,-3.261960082
chr22-11569115-11569935,-0.859044006,4.685235794,-2.387920021,0.016946461,0.713176869,-3.171896465
chr5-171494415-171495336,-0.945293653,3.897417139,-2.389085285,0.016892809,0.713176869,-3.214989033
chr7-137781987-137783011,-0.990299458,3.769926944,-2.385018063,0.017080724,0.713176869,-3.249018608
chr8-73878459-73879312,0.523619146,6.746130507,2.387504198,0.016965642,0.713176869,-3.143781111
chr1-20661085-20662019,0.740261091,5.675785167,2.37787487,0.017415196,0.713280001,-3.146900706
chr10-104231900-104232813,0.579845154,6.487380137,2.378824472,0.017370404,0.713280001,-3.140142336
chr16-2251173-2252107,0.488741626,6.969348595,2.375131367,0.017545176,0.713280001,-3.189098885
chr16-30922472-30923062,0.419631334,7.152079245,2.374771316,0.017562298,0.713280001,-3.25316725
chr2-24827301-24828259,0.809187488,5.501246845,2.374677078,0.017566781,0.713280001,-3.175561407
chr2-25664451-25665401,-0.814723955,4.479748612,-2.376868753,0.017462765,0.713280001,-3.173569945
