gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr4-56048751-56049773,1.071132111,7.844135734,2.268139175,0.023339696,0.647309023,-4.506665261
chr4-64360500-64361677,-0.74590204,7.634291483,-1.75239098,0.079733983,0.647309023,-4.541667354
chr4-69600924-69602004,-0.664530324,7.958880247,-1.931708936,0.053420655,0.647309023,-4.490308096
chr4-69658076-69659067,0.885295156,7.962955754,1.860276407,0.062872641,0.647309023,-4.543552799
chr4-94451506-94452360,1.045211332,8.085783353,2.27944152,0.022659569,0.647309023,-4.500402456
chr5-108748416-108749306,0.791459076,7.958880247,1.683140665,0.092375754,0.647309023,-4.555946895
chr5-115601797-115602714,0.882313098,7.905966548,1.846851224,0.064795086,0.647309023,-4.544974646
chr5-120450848-120451854,1.029400093,7.851955908,2.191936714,0.028404603,0.647309023,-4.513094108
chr5-127289989-127290909,0.86856982,7.757119082,1.763648372,0.077818479,0.647309023,-4.553738119
chr5-134225789-134226690,-0.661889155,8.129958948,-1.799493498,0.071967576,0.647309023,-4.519337699
chr5-14011260-14012134,-0.916923041,7.684647187,-2.586510879,0.009707814,0.647309023,-4.386849755
chr5-140174774-140175605,0.869865063,8.728543173,2.098400114,0.035892171,0.647309023,-4.502326362
chr5-141877968-141879644,0.986818421,7.485444017,1.971759315,0.048661677,0.647309023,-4.540064304
chr5-173972850-173973773,-0.711602535,7.865798532,-2.068151434,0.038648704,0.647309023,-4.469090162
chr5-174724236-174725120,1.156850738,7.478810516,2.360890521,0.018248157,0.647309023,-4.504093172
chr5-176646872-176647797,1.022768797,7.687205182,2.112595522,0.034657488,0.647309023,-4.524696506
chr5-178331406-178332381,1.238921444,7.545872364,2.572996206,0.010094993,0.647309023,-4.479365852
chr5-181191418-181192352,-0.551699653,8.739610913,-1.802720705,0.071458979,0.647309023,-4.489088255
chr5-271061-271987,1.003523231,7.553387012,2.038207755,0.04155262,0.647309023,-4.533040467
chr5-34189657-34190604,0.988333853,7.775624301,2.015347248,0.043892137,0.647309023,-4.534417915
chr5-39073914-39074757,0.82328358,7.91871223,1.73962243,0.081952829,0.647309023,-4.55228763
chr5-40797805-40798624,-0.841824556,7.872432033,-2.232971982,0.025570485,0.647309023,-4.465235578
chr5-41903735-41904671,0.746580468,8.31553529,1.681232559,0.092745653,0.647309023,-4.551643934
chr5-42076281-42077335,-0.747955815,7.644634978,-1.817957045,0.06909742,0.647309023,-4.531640976
chr5-49666993-49667579,0.65576179,9.368588097,1.843164961,0.065331354,0.647309023,-4.508768858
chr5-55994586-55995531,1.12142885,7.940375028,2.43630577,0.014853623,0.647309023,-4.484419046
chr5-72307933-72308836,0.903842549,7.740718465,1.872541788,0.061157738,0.647309023,-4.543979197
chr5-78648427-78649286,0.954634441,7.559714987,1.922321746,0.054590639,0.647309023,-4.542993123
chr5-79689488-79690512,0.931041711,7.729128309,1.933135433,0.053244709,0.647309023,-4.538999897
chr5-87499110-87500400,1.053221911,7.495063267,2.12947662,0.033236608,0.647309023,-4.526105478
chr6-108559189-108560138,0.790962635,8.719781864,1.893521439,0.058314327,0.647309023,-4.525812691
chr6-125790302-125791239,-0.605864423,8.410372116,-1.841909649,0.065514808,0.647309023,-4.495803236
chr6-128761773-128762830,1.04648387,7.571892231,2.14491077,0.031981442,0.647309023,-4.522955046
chr6-14210739-14211681,0.844612016,7.912146657,1.757245714,0.078903275,0.647309023,-4.552248402
chr6-143175846-143176962,-0.952814088,7.495063267,-2.756716278,0.005847957,0.647309023,-4.341813159
chr6-163099706-163100711,1.007754194,7.583482386,2.058281586,0.03958621,0.647309023,-4.530728088
chr6-18154848-18155768,0.742508783,8.762951652,1.741331591,0.081652948,0.647309023,-4.542851243
chr6-2902743-2903648,0.786066591,8.11180322,1.71704811,0.085998048,0.647309023,-4.551291831
chr6-3063542-3064388,0.955891785,7.91871223,2.045946849,0.040784922,0.647309023,-4.52583582
chr6-33454025-33454945,1.098160997,7.620143334,2.280350803,0.022605609,0.647309023,-4.508751812
chr6-35342086-35342990,0.886481154,7.970470402,1.878163587,0.060384767,0.647309023,-4.541304977
chr6-36874351-36875329,0.861191936,7.882051283,1.812113692,0.069995418,0.647309023,-4.547167909
chr6-43013570-43014636,0.862564187,8.071635203,1.875961488,0.060686575,0.647309023,-4.538756236
chr6-7051227-7052267,1.027014424,7.93286038,2.215820683,0.026723828,0.647309023,-4.508676002
chr6-70667553-70668334,0.833997436,8.551704934,1.953104574,0.05083209,0.647309023,-4.522651687
chr6-76378716-76379811,0.863108285,7.817547429,1.800383826,0.071826968,0.647309023,-4.548837768
chr6-7910402-7911191,0.995948256,7.575967738,2.031048777,0.042273633,0.647309023,-4.53313957
chr6-83192930-83193729,1.282668441,8.053479475,2.863283353,0.004200543,0.647309023,-4.424863022
chr6-85678415-85679343,0.975416982,8.590039202,2.180195042,0.029263769,0.647309023,-4.506411873
chr7-106420889-106421848,1.027083783,7.93286038,2.173394112,0.029771565,0.647309023,-4.515797
chr7-107579837-107580772,-0.688434403,7.872432033,-1.756725129,0.078992015,0.647309023,-4.532328363
chr7-116210183-116210991,0.874229758,8.517296454,1.984576586,0.047215978,0.647309023,-4.523735438
chr7-118183655-118184586,-0.966646123,7.19649437,-2.555245493,0.010624398,0.647309023,-4.415669442
chr7-129433889-129434823,-0.654262645,7.865798532,-1.751646717,0.079861962,0.647309023,-4.527123455
chr7-138459794-138460649,-0.652804145,7.958880247,-1.810949369,0.07017549,0.647309023,-4.515015503
chr7-140640363-140641253,0.827120907,8.004878882,1.753271318,0.07958282,0.647309023,-4.551005288
chr7-143287835-143288770,-0.724973299,8.160054323,-2.2640573,0.023589645,0.647309023,-4.413899399
chr7-144835521-144836414,0.951285017,7.478810516,1.904252491,0.056902925,0.647309023,-4.544911415
chr7-1459236-1460150,0.815771929,8.731372019,1.947335641,0.051519483,0.647309023,-4.520610988
chr7-149090265-149091235,0.765118711,8.357458418,1.720036312,0.085453486,0.647309023,-4.548608551
chr7-155069555-155071861,0.917836851,7.464967893,1.825629043,0.067932792,0.647309023,-4.551098538
chr7-155457212-155458155,-0.657904647,7.958880247,-1.947617985,0.051485661,0.647309023,-4.484304615
chr7-158594740-158596150,0.637560143,9.308454735,1.692434234,0.090591044,0.647309023,-4.534890846
chr7-29684707-29685634,0.86628676,8.055687979,1.864734763,0.062244745,0.647309023,-4.54077499
chr7-32957109-32958022,-0.630482298,8.221206914,-1.683312981,0.092342408,0.647309023,-4.535276866
chr7-3300643-3302026,0.918229385,7.740718465,1.898503933,0.057655428,0.647309023,-4.542168624
chr7-55018573-55019458,-0.619157806,7.844135734,-1.702619258,0.088667112,0.647309023,-4.529667016
chr7-55254615-55255398,-0.724284789,7.464967893,-1.736841095,0.082442736,0.647309023,-4.541057724
chr7-56374761-56375983,0.854042705,7.797855537,1.775009306,0.075923523,0.647309023,-4.5510343
chr7-64562600-64563501,-0.621665587,8.039784718,-1.857060157,0.063328848,0.647309023,-4.496591702
chr7-73667401-73668292,0.975787403,8.319848395,2.20255826,0.027646211,0.647309023,-4.502372584
chr7-73742686-73743648,1.202432928,7.518978532,2.481344677,0.013103345,0.647309023,-4.490227809
chr7-74083267-74084207,0.951820526,8.345868262,2.157753816,0.030968185,0.647309023,-4.506387568
chr7-76317763-76318649,-0.751796127,7.617890866,-1.874098529,0.060942877,0.647309023,-4.522519507
chr7-80134404-80135236,-0.831910469,7.570058482,-2.038865717,0.041486879,0.647309023,-4.506514047
chr7-87059238-87060128,-0.871863023,7.545872364,-2.231250137,0.025684293,0.647309023,-4.473830495
chr8-11901933-11903051,0.861191936,7.882051283,1.812113692,0.069995418,0.647309023,-4.547167909
chr8-11985816-11987118,1.049074614,7.851955908,2.204167437,0.02753285,0.647309023,-4.514017713
chr8-141307955-141308845,1.239490537,8.083890043,2.732809953,0.006289514,0.647309023,-4.445748999
chr8-141430988-141432239,0.804279853,8.100213064,1.751671785,0.079857649,0.647309023,-4.548814797
chr8-144786620-144787623,0.898068904,8.011206857,1.94313702,0.052024645,0.647309023,-4.533566566
chr8-23457131-23458064,-0.612107315,8.047299366,-1.850130411,0.064321095,0.647309023,-4.495561041
chr8-25458238-25459115,-0.741989205,8.238943924,-1.999271734,0.045603094,0.647309023,-4.49488671
chr8-42896363-42897219,0.847869796,8.013764851,1.830387115,0.067218652,0.647309023,-4.543301909
chr8-51898697-51899616,0.784809741,8.357458418,1.681106338,0.092770164,0.647309023,-4.555558698
chr8-52565009-52566195,0.967484523,7.958880247,2.041354282,0.041239029,0.647309023,-4.528092935
chr8-53594115-53595264,0.871333573,7.823875404,1.814613214,0.06961013,0.647309023,-4.547910041
chr8-67984423-67985333,0.848997065,7.757119082,1.753617717,0.079523404,0.647309023,-4.553094303
chr8-79767615-79768528,0.821621576,7.958880247,1.728951339,0.083845381,0.647309023,-4.55340618
chr8-926328-927207,0.95398554,7.775624301,1.955801641,0.050513368,0.647309023,-4.538560992
chr9-101028348-101029234,0.978416045,7.69471983,2.020577274,0.043347313,0.647309023,-4.532501844
chr9-105447669-105448581,1.08538131,8.408267515,2.503011987,0.012328273,0.647309023,-4.462846867
chr9-11295853-11297792,1.007807037,7.817547429,2.098559703,0.035878084,0.647309023,-4.52483337
chr9-113875768-113876948,-0.660022714,7.777379412,-1.842676832,0.06540264,0.647309023,-4.509888563
chr9-114107452-114108785,0.951534491,7.882051283,1.989877919,0.046628676,0.647309023,-4.533567413
chr9-122463473-122464569,0.863108285,7.817547429,1.800383826,0.071826968,0.647309023,-4.548837768
chr9-122904845-122905706,1.09313286,7.988975621,2.381709299,0.017249108,0.647309023,-4.489769757
chr9-127771008-127771919,-0.623115715,8.047299366,-1.766122154,0.077402615,0.647309023,-4.517782306
chr9-129834921-129835846,-0.612709045,8.238943924,-1.74883087,0.080347672,0.647309023,-4.519083115
chr9-137254794-137255823,-0.71593854,7.785967796,-1.694615862,0.090176136,0.647309023,-4.546198457
chr9-30298926-30299876,1.062801728,8.176307074,2.386494536,0.017026374,0.647309023,-4.483023468
chr9-34628410-34629689,1.085310859,7.531724214,2.217760707,0.026591156,0.647309023,-4.517001649
chr9-3525760-3526767,-0.871922168,7.791527562,-2.289137676,0.02208989,0.647309023,-4.459498988
chr9-35731885-35732847,0.836698713,8.095550469,1.793990233,0.07284171,0.647309023,-4.546865534
chr9-35828842-35829879,1.179706652,7.620143334,2.468697819,0.013575395,0.647309023,-4.488705732
chr9-38068929-38069845,0.899250771,8.132279344,1.98323419,0.047365677,0.647309023,-4.527648984
chr9-40915556-40916753,0.897956845,7.69471983,1.846127897,0.064900026,0.647309023,-4.546711695
chr9-91117792-91118642,0.988088395,7.817547429,2.087664827,0.036850637,0.647309023,-4.523833802
chr9-96875047-96876200,-0.722082525,7.464967893,-1.736928213,0.082427355,0.647309023,-4.540736788
chrX-119574163-119575050,-0.724469445,8.172955811,-2.093099304,0.036362746,0.647309023,-4.466444276
chrX-135003738-135004693,-0.641164165,7.495063267,-1.723661365,0.084796611,0.647309023,-4.529886184
chrX-154347006-154348007,0.95599129,7.747633528,1.993304872,0.046252307,0.647309023,-4.533627705
chrX-154397716-154398517,0.860351305,7.757119082,1.774242276,0.076050264,0.647309023,-4.551737084
chrX-15646164-15647179,-0.622008082,8.269039298,-1.76926065,0.076877615,0.647309023,-4.516866746
chrX-2500198-2501077,0.882313098,7.905966548,1.846851224,0.064795086,0.647309023,-4.544974646
chrX-43654277-43655301,-0.649500116,7.783138949,-1.691948266,0.090683675,0.647309023,-4.536989361
chrX-43881941-43882834,0.826600284,7.825630515,1.720844572,0.08530667,0.647309023,-4.554827275
chrX-49163516-49164527,0.857994471,8.047299366,1.82701287,0.067724452,0.647309023,-4.544897598
chrX-644017-645047,1.041170574,7.43463492,2.0843801,0.037148225,0.647309023,-4.531059715
chrX-71118224-71119095,-0.724753591,7.511463884,-1.832022924,0.066974565,0.647309023,-4.525300156
chrX-7147685-7148629,0.81919318,7.851955908,1.713301223,0.086684831,0.647309023,-4.555016748
chr11-67420744-67421711,0.778146272,8.055382452,1.677305707,0.093510641,0.647742937,-4.555371733
chr15-92831479-92832390,-0.690846752,7.158884348,-1.677360543,0.093499924,0.647742937,-4.545445661
chr19-1652317-1653396,0.754942885,8.319848395,1.677222746,0.093526857,0.647742937,-4.553051055
chr17-65056365-65057256,-0.546043643,8.188632184,-1.673742392,0.094209182,0.648804398,-4.519718663
chr20-34825011-34825917,-0.515104516,8.970996828,-1.672895771,0.094375765,0.648804398,-4.511749486
chr5-150000189-150001077,0.810472426,7.882051283,1.673222089,0.09431153,0.648804398,-4.558764667
chr12-8032279-8033152,0.69498534,8.736626259,1.670595035,0.094829655,0.649294067,-4.546980144
chr19-44643594-44644459,0.812060523,7.757119082,1.669011035,0.095143162,0.649294067,-4.559357105
chrX-77895034-77895946,0.845439118,7.461379032,1.66909183,0.095127151,0.649294067,-4.561983442
chr11-9003678-9004614,-0.626131683,7.742970933,-1.665889292,0.095763452,0.649710142,-4.537585624
chr15-78811050-78811997,-0.5567137,8.491276587,-1.665200518,0.095900747,0.649710142,-4.524108272
chr2-96265660-96266533,0.694880732,8.767264758,1.666471174,0.095647587,0.649710142,-4.547561683
chr11-67118633-67119547,0.823508976,7.759223684,1.663212763,0.096297853,0.650824617,-4.560902373
chr1-153626885-153627844,-0.679214978,7.740718465,-1.660946022,0.096752298,0.65101593,-4.546328419
chr12-107760718-107761606,-0.605247664,7.587795492,-1.658439324,0.097256847,0.65101593,-4.535276191
chr2-229634561-229635420,0.808300241,7.851955908,1.658456595,0.097253364,0.65101593,-4.560181722
chr5-139438924-139439862,-0.664804538,7.821622936,-1.659197675,0.097103984,0.65101593,-4.544621774
chr1-166839047-166839890,-0.59866701,8.100213064,-1.637837666,0.101483673,0.651273987,-4.537811008
chr1-179516517-179517641,0.804158313,7.817547429,1.638776596,0.101287903,0.651273987,-4.561923019
chr10-129896165-129897140,-0.655865589,7.817547429,-1.651111398,0.098743886,0.651273987,-4.544606135
chr10-23095020-23096066,-0.624223779,8.127706481,-1.627386804,0.103683122,0.651273987,-4.543724301
chr10-94402155-94402993,0.783722052,7.817547429,1.622316682,0.104763725,0.651273987,-4.562027063
chr11-101914626-101915557,-0.628192152,7.970470402,-1.627430981,0.103673745,0.651273987,-4.544310953
chr11-124622412-124623364,0.807539587,7.817547429,1.642402397,0.100534732,0.651273987,-4.561811506
chr11-62573589-62574516,-0.603361715,8.100213064,-1.643980021,0.100208416,0.651273987,-4.537536756
chr12-10722799-10723660,-0.646219916,7.54331437,-1.647563646,0.099470317,0.651273987,-4.543770305
chr12-109880096-109881029,0.721155266,8.430141604,1.633497703,0.102392491,0.651273987,-4.555025713
chr13-113152928-113153886,0.814998694,7.817547429,1.65069017,0.098829914,0.651273987,-4.561535646
chr15-20340179-20341762,0.276100532,12.0316755,1.651912031,0.098580538,0.651273987,-4.3884508
chr15-90265206-90266135,0.79822589,7.817547429,1.628250692,0.103499887,0.651273987,-4.562549355
chr17-4789767-4791489,0.807539587,7.817547429,1.642402397,0.100534732,0.651273987,-4.561811506
chr19-5292692-5293737,0.787511324,7.817547429,1.631463502,0.10282069,0.651273987,-4.561364626
chr2-113756156-113757057,0.79822589,7.817547429,1.628250692,0.103499887,0.651273987,-4.562549355
chr2-199850603-199851526,0.798638233,7.817547429,1.651933931,0.098576073,0.651273987,-4.56008537
chr2-54455794-54456670,0.798638233,7.817547429,1.651933931,0.098576073,0.651273987,-4.56008537
chr20-31051811-31052736,0.826102054,7.511463884,1.633675641,0.102355103,0.651273987,-4.564077812
chr3-179652702-179653553,-0.517092816,8.640124053,-1.629279124,0.103282086,0.651273987,-4.522577623
chr3-188205595-188206598,0.783722052,7.817547429,1.622316682,0.104763725,0.651273987,-4.562027063
chr3-50299066-50299959,0.774597279,7.93286038,1.639354007,0.10116766,0.651273987,-4.559420857
chr3-71064637-71065596,-0.627957577,7.8984519,-1.646593618,0.099669679,0.651273987,-4.541155612
chr3-9890227-9891161,0.763165326,8.357458418,1.621322717,0.104976615,0.651273987,-4.560432774
chr4-188507631-188508702,0.76063986,8.047299366,1.634228127,0.102239084,0.651273987,-4.558762855
chr4-3765464-3766550,0.826618662,7.43463492,1.623769079,0.104453263,0.651273987,-4.565070846
chr6-146543222-146544134,0.736251297,8.192707691,1.623601348,0.10448908,0.651273987,-4.557738068
chr6-26285111-26286028,0.804090324,7.817547429,1.636436883,0.101776302,0.651273987,-4.562159905
chr6-62937647-62938580,0.804090324,7.817547429,1.636436883,0.101776302,0.651273987,-4.562159905
chr7-39949228-39950100,0.7571284,8.081707846,1.623220771,0.104570382,0.651273987,-4.559696427
chr7-44082221-44083147,0.783722052,7.817547429,1.622316682,0.104763725,0.651273987,-4.562027063
chr7-50157883-50159792,-0.624223779,8.127706481,-1.627386804,0.103683122,0.651273987,-4.543724301
chr9-15422352-15423243,-0.532748865,8.640848298,-1.628684546,0.103407961,0.651273987,-4.526431079
chr1-155255072-155255932,0.793883369,7.813401651,1.615366902,0.10625945,0.656384637,-4.563533381
chr10-17616626-17617528,0.783385968,7.777379412,1.6090378,0.107636281,0.656384637,-4.563379881
chr16-67660424-67661118,0.807328281,7.8984519,1.611971116,0.106996422,0.656384637,-4.564855791
chr17-40075071-40075936,0.797469363,7.777379412,1.613115852,0.106747534,0.656384637,-4.564027617
chr19-16258216-16259163,-0.639972373,7.817547429,-1.607698165,0.107929508,0.656384637,-4.549001965
chr19-33176726-33177646,0.74300239,8.428527845,1.608522216,0.10774906,0.656384637,-4.560104138
chr19-34428040-34428963,-0.622718778,7.66031135,-1.613385622,0.106688947,0.656384637,-4.545734835
chr4-99950037-99950980,-0.589286736,8.269039298,-1.609326212,0.107573234,0.656384637,-4.54120779
chr7-191902-192868,0.7808402,7.8984519,1.606709633,0.108146289,0.656384637,-4.563423198
chr7-81436772-81437844,0.797469363,7.777379412,1.613115852,0.106747534,0.656384637,-4.564027617
chr1-89524378-89525315,0.743690773,8.081707846,1.605175496,0.108483402,0.65700554,-4.560541208
chr20-5112638-5113585,-0.610980289,7.940375028,-1.603846496,0.10877611,0.657355409,-4.545525034
chr22-29766650-29767549,0.780403195,7.8984519,1.600652913,0.10948204,0.658499094,-4.564007721
chr4-1720895-1721856,-0.552924498,8.31553529,-1.601167792,0.109367983,0.658499094,-4.536205494
