gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr1-170929511-170930460,0.075577158,5.658787452,0.196443686,0.844264908,0.988974857,-4.691182452
chr1-171313571-171314499,0.216600929,7.446318292,0.805657232,0.420450126,0.988974857,-4.680394133
chr1-171485103-171485983,0.174435789,6.015539988,0.454485661,0.649484259,0.988974857,-4.676380151
chr1-171654087-171655031,-0.079632018,5.307689889,-0.231780765,0.816710677,0.988974857,-4.711264956
chr1-171780998-171781913,0.235187608,8.179657284,1.131316424,0.257935544,0.988974857,-4.601012892
chr1-172144260-172145294,0.138422704,5.836559193,0.426638687,0.669647122,0.988974857,-4.708514898
chr1-1723982-1724905,0.352534886,6.211511648,0.970154496,0.33198126,0.988974857,-4.612269672
chr1-172532515-172533411,-0.03975025,7.883920306,-0.165269689,0.868733391,0.988974857,-4.813710157
chr1-172825800-172826796,0.148850988,5.600956066,0.373253696,0.708963604,0.988974857,-4.676519
chr1-173122754-173123740,-0.091101114,5.532047455,-0.282387249,0.777649523,0.988974857,-4.721877066
chr1-173429502-173430355,0.352534886,6.211511648,0.970154496,0.33198126,0.988974857,-4.612269672
chr1-174021938-174022780,0.130448537,6.564910169,0.421482411,0.673407397,0.988974857,-4.719046312
chr1-174159018-174159874,0.185821594,7.959136926,0.818266642,0.41321473,0.988974857,-4.710427061
chr1-17437474-17438357,0.23225855,6.112529479,0.690493926,0.489891668,0.988974857,-4.668407583
chr1-174999380-175000313,0.20332787,8.716200788,1.207461367,0.227268841,0.988974857,-4.58792595
chr1-175022986-175023929,-0.137063133,6.114044917,-0.389501965,0.696909018,0.988974857,-4.696180739
chr1-17527014-17527952,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chr1-176206978-176207799,0.328276879,7.249638635,1.104812599,0.269254135,0.988974857,-4.587671229
chr1-1778095-1778975,0.497456791,6.54941873,1.37354786,0.16959754,0.988974857,-4.51831608
chr1-177968850-177969660,0.078367005,5.829971361,0.202779447,0.839309493,0.988974857,-4.690171065
chr1-178031375-178032473,-0.05628409,5.658787452,-0.166121776,0.868062802,0.988974857,-4.717075665
chr1-178724881-178725668,0.200565112,6.756866808,0.686101876,0.492656848,0.988974857,-4.691724758
chr1-179025631-179026506,0.302060166,7.379334991,1.093493978,0.274190185,0.988974857,-4.594026701
chr1-179228959-179229947,0.180524553,6.598398783,0.597351358,0.550279607,0.988974857,-4.700826611
chr1-179365501-179366450,0.29626924,6.54941873,0.919956232,0.357606764,0.988974857,-4.630590257
chr1-179585936-179586965,0.558834542,5.607174733,1.319967801,0.186860926,0.988974857,-4.54460332
chr1-180502170-180503154,0.262293915,8.035350571,1.195861124,0.231764983,0.988974857,-4.564997291
chr1-180636086-180637019,-0.079632018,5.307689889,-0.231780765,0.816710677,0.988974857,-4.711264956
chr1-181022456-181023382,0.069558036,7.896554654,0.290738577,0.77125429,0.988974857,-4.805211697
chr1-181033118-181034200,0.347953203,6.607752273,1.065362937,0.286724626,0.988974857,-4.595621255
chr1-181088232-181089106,-0.262465514,6.663267929,-0.880440272,0.378631463,0.988974857,-4.647359239
chr1-181152711-181153662,-0.20598224,5.896560052,-0.715787182,0.474131153,0.988974857,-4.688745321
chr1-182143919-182144850,0.143563841,6.919885982,0.512894441,0.608030846,0.988974857,-4.730445705
chr1-182289816-182290734,-0.054586047,5.744046682,-0.176560243,0.859855618,0.988974857,-4.737914326
chr1-182391316-182392282,0.157899259,8.223594675,0.769197316,0.441785297,0.988974857,-4.752626454
chr1-182603960-182604866,0.16032773,6.835435439,0.545437766,0.585458575,0.988974857,-4.714456382
chr1-182838987-182839872,0.106804338,7.210464174,0.403046503,0.686918337,0.988974857,-4.760067624
chr1-183023149-183024164,0.319253636,7.605763092,1.249506334,0.211494609,0.988974857,-4.53764859
chr1-183234365-183235338,-0.180430637,5.870786679,-0.61994858,0.535298727,0.988974857,-4.70453687
chr1-183318145-183319061,0.317840647,6.239269476,0.886963666,0.375109163,0.988974857,-4.628603241
chr1-183471207-183471824,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chr1-183635422-183636310,0.080898738,7.943803166,0.350707243,0.725811697,0.988974857,-4.810736839
chr1-184296297-184297195,0.148749212,6.211511648,0.426055092,0.670072303,0.988974857,-4.694489485
chr1-184622062-184623040,-0.151789528,6.720769331,-0.553756768,0.57975153,0.988974857,-4.728942798
chr1-184754519-184755397,-0.073353042,7.661024277,-0.291089416,0.770985963,0.988974857,-4.787952076
chr1-184838348-184839269,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chr1-184866902-184867748,0.23225855,6.112529479,0.690493926,0.489891668,0.988974857,-4.668407583
chr1-184973717-184974678,0.389981548,6.72910898,1.194781351,0.232186684,0.988974857,-4.561368281
chr1-185156743-185157608,0.177894441,8.063108399,0.803787051,0.421529554,0.988974857,-4.721136407
chr1-185316985-185317879,0.218531883,6.940649917,0.771297147,0.440539965,0.988974857,-4.679639395
chr1-185733867-185734787,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr1-186212430-186213321,-0.202064829,4.987662909,-0.563043818,0.57341138,0.988974857,-4.675935076
chr1-186375023-186375977,0.083931124,7.948965408,0.364221217,0.715696688,0.988974857,-4.80925424
chr1-1890743-1891690,-0.056839619,6.999216547,-0.211932379,0.832161956,0.988974857,-4.775038332
chr1-18922119-18922998,0.474214049,5.816423336,1.140472788,0.254103085,0.988974857,-4.578316201
chr1-1918964-1919893,0.303412123,7.715484152,1.235434745,0.216683308,0.988974857,-4.543414969
chr1-19251227-19252142,0.190450972,5.568144932,0.467859479,0.639890197,0.988974857,-4.666940098
chr1-192808433-192809358,-0.34300703,6.39690536,-1.332072899,0.182851464,0.988974857,-4.502628607
chr1-193104963-193105828,0.140651222,6.477042076,0.445643975,0.65585928,0.988974857,-4.712219131
chr1-19311731-19312666,0.276672995,7.80296977,1.162301632,0.245126879,0.988974857,-4.575666971
chr1-19596604-19597503,0.237065043,6.919885982,0.837231415,0.402472539,0.988974857,-4.664412318
chr1-197146071-197147031,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr1-197380202-197381110,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chr1-197902328-197903272,0.204239245,7.476090772,0.789479847,0.429840994,0.988974857,-4.691476658
chr1-19799426-19800358,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chr1-198117666-198118674,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chr1-200620261-200621247,0.062455481,6.433002837,0.195201338,0.845237321,0.988974857,-4.728771064
chr1-200669346-200670309,0.208913327,8.209012104,1.019702644,0.307881883,0.988974857,-4.655235655
chr1-200738587-200739707,0.091719423,6.740469723,0.316183672,0.751866411,0.988974857,-4.744909145
chr1-200890857-200891800,-0.156770414,5.383903534,-0.476925734,0.633420235,0.988974857,-4.700619177
chr1-201023216-201024078,0.318491357,6.029188731,0.825604802,0.40903819,0.988974857,-4.632925972
chr1-201113921-201114873,0.14771011,6.176384784,0.470469894,0.638024486,0.988974857,-4.710496689
chr1-201461598-201462633,0.190450972,5.568144932,0.467859479,0.639890197,0.988974857,-4.666940098
chr1-201481718-201482664,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chr1-201495604-201496568,0.175080365,6.332868355,0.524167987,0.600167533,0.988974857,-4.692247768
chr1-201500111-201501071,-0.086160668,5.684560826,-0.258468019,0.796048396,0.988974857,-4.716190406
chr1-201506656-201507589,-0.64934786,5.372267887,-2.23081267,0.025704621,0.988974857,-4.06643785
chr1-201512706-201513551,0.460330817,5.843028851,1.122147453,0.261813267,0.988974857,-4.581481799
chr1-201695997-201696893,0.161864338,6.774252041,0.568199257,0.569906076,0.988974857,-4.717727954
chr1-201709219-201710108,-0.274652476,5.0505476,-0.794351246,0.427000435,0.988974857,-4.64809898
chr1-201713146-201713992,0.478713178,6.656274036,1.352041475,0.176377387,0.988974857,-4.522053384
chr1-201828818-201829689,0.091826847,6.523645357,0.314331269,0.753272741,0.988974857,-4.743254022
chr1-20185609-20186560,0.32716568,6.523645357,1.000612637,0.317026264,0.988974857,-4.611220156
chr1-201946100-201947036,-0.261711464,5.92828808,-0.803854168,0.421490787,0.988974857,-4.653216752
chr1-201955004-201955903,0.310416104,6.633724584,0.972333678,0.330896373,0.988974857,-4.619329851
chr1-201982409-201983243,0.113654849,7.420997458,0.447227296,0.654715814,0.988974857,-4.765924805
chr1-202034470-202035340,0.260180546,6.598398783,0.836691699,0.402775916,0.988974857,-4.652143204
chr1-202118593-202119581,0.189075152,5.446788226,0.48746917,0.625931246,0.988974857,-4.672042
chr1-202132229-202133144,0.321150494,6.813934055,0.973073168,0.330528746,0.988974857,-4.616979847
chr1-202144187-202144986,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chr1-202341537-202342466,0.078649477,5.607174733,0.234791698,0.814372823,0.988974857,-4.716463478
chr1-202348269-202349123,0.122109429,7.107607975,0.463305204,0.643150674,0.988974857,-4.753261741
chr1-202505335-202506093,-0.122541606,5.812955292,-0.410084468,0.681748393,0.988974857,-4.728265267
chr1-202810458-202811361,0.403114988,7.297008085,1.406839779,0.159490494,0.988974857,-4.48103853
chr1-202926720-202927769,0.115665403,6.386399556,0.35441291,0.72303321,0.988974857,-4.713937419
chr1-202957862-202958741,0.106325353,7.122036849,0.405638615,0.685012506,0.988974857,-4.762829109
chr1-203286007-203286936,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chr1-203290197-203291082,0.130448537,6.564910169,0.421482411,0.673407397,0.988974857,-4.719046312
chr1-203327081-203327965,0.274962942,7.234123393,0.997580903,0.318494734,0.988974857,-4.62424847
chr1-203408283-203409185,0.236119534,5.532047455,0.567312561,0.570508233,0.988974857,-4.655860228
chr1-203475171-203476077,0.097843444,6.8197515,0.339039898,0.734583245,0.988974857,-4.744144706
chr1-203480415-203481239,-0.364978103,5.128132631,-1.104815649,0.269252813,0.988974857,-4.585433058
chr1-203628116-203628934,-0.306891956,5.078305429,-0.902276342,0.366920992,0.988974857,-4.629770357
chr1-203692551-203693470,0.478713178,6.656274036,1.352041475,0.176377387,0.988974857,-4.522053384
chr1-203795278-203796132,0.258435689,6.892128154,0.874659014,0.381770005,0.988974857,-4.649781243
chr1-203861090-203862001,-0.138129444,6.76813878,-0.481251594,0.630342978,0.988974857,-4.729017375
chr1-204151631-204152588,0.183394386,6.181438089,0.518152267,0.604357786,0.988974857,-4.683064376
chr1-204294039-204294933,0.16660929,6.352910942,0.491325307,0.623201793,0.988974857,-4.693274321
chr1-204307164-204308134,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chr1-204348494-204349313,0.190450972,5.568144932,0.467859479,0.639890197,0.988974857,-4.666940098
chr1-204363030-204364010,-0.191539855,5.631029624,-0.625705354,0.531515384,0.988974857,-4.693884421
chr1-204417083-204417952,-0.461730182,5.210934108,-1.464642899,0.143034142,0.988974857,-4.472019133
chr1-204494260-204495138,0.185088741,7.458705539,0.703675407,0.481643158,0.988974857,-4.708884828
chr1-204506247-204506851,0.150583747,6.339403958,0.445716927,0.655806577,0.988974857,-4.698689804
chr1-204684934-204685789,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chr1-20485125-20487141,0.208803487,6.716526061,0.687436989,0.491815393,0.988974857,-4.684737186
chr1-2049851-2050760,0.31020263,5.653404162,0.725034887,0.468439139,0.988974857,-4.637343444
chr1-20507625-20508565,0.167768232,5.896560052,0.421928441,0.6730818,0.988974857,-4.673653626
chr1-205211130-205211969,-0.069910642,6.544867581,-0.228990897,0.818878341,0.988974857,-4.738314303
chr1-205273276-205274152,-0.188534581,5.772428918,-0.596955812,0.550543663,0.988974857,-4.692644838
chr1-205301037-205302016,-0.295823836,5.873743038,-1.041523789,0.29764515,0.988974857,-4.60872627
chr1-205321215-205322165,0.155306768,7.681976738,0.62531751,0.531769849,0.988974857,-4.739687176
chr1-205631323-205632370,0.173603351,7.531082193,0.667965579,0.504163298,0.988974857,-4.719430311
chr1-205749167-205750010,-0.130134926,6.952380179,-0.479612987,0.631507872,0.988974857,-4.743142302
chr1-205750117-205750719,0.058363677,5.516532213,0.171754548,0.863632243,0.988974857,-4.716231951
chr1-205849648-205850617,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chr1-206202753-206203627,0.282942629,6.656274036,0.898584842,0.368884689,0.988974857,-4.637370004
chr1-20633238-20634167,-0.306891956,5.078305429,-0.902276342,0.366920992,0.988974857,-4.629770357
chr1-206507019-206507985,0.057692106,6.917448988,0.205048797,0.837536094,0.988974857,-4.761454111
chr1-206513241-206514171,0.058520879,6.474267649,0.18424426,0.853823714,0.988974857,-4.731001233
chr1-206612059-206613191,-0.116768184,6.100171139,-0.329137199,0.742055446,0.988974857,-4.699160183
chr1-20696321-20697291,0.090030276,6.055028077,0.249804272,0.80274129,0.988974857,-4.700843629
chr1-207050567-207051471,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chr1-207321064-207322038,-0.084618914,6.272915986,-0.244106847,0.807150582,0.988974857,-4.708801026
chr1-20732762-20733685,0.082753147,6.601934828,0.271850573,0.785739733,0.988974857,-4.736251109
chr1-207822386-207823251,-0.1776808,6.233886186,-0.663119236,0.507261859,0.988974857,-4.713666942
chr1-207868648-207869555,0.171603107,6.72910898,0.58229475,0.560374747,0.988974857,-4.708231351
chr1-209675063-209675902,-0.220426553,5.658787452,-0.729979421,0.465411342,0.988974857,-4.677799093
chr1-209747455-209748479,0.190267791,6.405769244,0.560071492,0.575436968,0.988974857,-4.684986564
chr1-209784166-209785091,0.253422338,6.289096678,0.724800073,0.468583198,0.988974857,-4.658027903
chr1-209805743-209806584,0.414995904,5.568144932,0.944376918,0.344988518,0.988974857,-4.608713026
chr1-209827442-209828372,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chr1-209937705-209938660,0.190450972,5.568144932,0.467859479,0.639890197,0.988974857,-4.666940098
chr1-210328595-210329534,-0.210100164,6.075792012,-0.762873923,0.445547617,0.988974857,-4.686434849
chr1-211133758-211134628,0.148850988,5.600956066,0.373253696,0.708963604,0.988974857,-4.676519
chr1-211260304-211261236,-0.27248148,5.964385558,-0.97471504,0.329713458,0.988974857,-4.629624079
chr1-211382388-211383260,-0.213439232,6.298286316,-0.683850525,0.494077507,0.988974857,-4.680841896
chr1-211515117-211516052,0.197539569,6.423510875,0.612200204,0.54041229,0.988974857,-4.686652449
chr1-211577432-211578306,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chr1-211724453-211725409,0.96582395,5.703930514,2.208554846,0.027216955,0.988974857,-4.318579243
chr1-21176472-21177364,0.301132866,7.870316746,1.301245377,0.193189517,0.988974857,-4.512486586
chr1-211830222-211831106,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr1-212011670-212012662,0.137032278,5.491931287,0.363592822,0.716165943,0.988974857,-4.686106363
chr1-212034927-212035879,-0.195797927,7.469519221,-0.795426525,0.426374907,0.988974857,-4.699725755
chr1-212665050-212665941,0.137032278,5.491931287,0.363592822,0.716165943,0.988974857,-4.686106363
chr1-212791440-212792331,0.15466888,6.501095905,0.505400563,0.613283112,0.988974857,-4.711506619
chr1-21289566-21290796,0.275552866,6.072413311,0.799425705,0.424053136,0.988974857,-4.647563636
chr1-213015094-213016065,-0.21406197,6.872360261,-0.756046446,0.449630283,0.988974857,-4.683122856
chr1-2133000-2133899,0.241194385,8.262916469,1.19728007,0.231211647,0.988974857,-4.57065844
chr1-214602701-214603726,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr1-217630643-217631587,0.085869608,6.265042849,0.252138332,0.800936742,0.988974857,-4.712015566
chr1-218284545-218285616,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr1-218463089-218464065,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chr1-218664953-218665818,0.339842128,5.780144159,0.811519938,0.417076837,0.988974857,-4.628758786
chr1-21896517-21897414,-0.091101114,5.532047455,-0.282387249,0.777649523,0.988974857,-4.721877066
chr1-219173499-219174406,0.182907055,6.523645357,0.579724541,0.562106943,0.988974857,-4.695328978
chr1-21926666-21927600,0.558834542,5.607174733,1.319967801,0.186860926,0.988974857,-4.54460332
chr1-2194610-2195457,-0.32726426,6.645002064,-1.194103078,0.232451858,0.988974857,-4.55958236
chr1-219660658-219661572,-0.336915113,5.104078802,-1.005668023,0.314587497,0.988974857,-4.608803576
chr1-219812259-219813192,0.391771492,5.744046682,0.923614851,0.355698058,0.988974857,-4.612957036
chr1-220093782-220094666,0.258979395,6.027270249,0.683875414,0.49406179,0.988974857,-4.654237066
chr1-220271998-220272935,-0.095705326,6.085742264,-0.26750949,0.789079676,0.988974857,-4.701323384
chr1-220370125-220371022,0.190450972,5.568144932,0.467859479,0.639890197,0.988974857,-4.666940098
chr1-22052425-22053232,0.141167074,6.928525288,0.509368942,0.61049928,0.988974857,-4.733379115
chr1-220527871-220528720,-0.160556932,5.600956066,-0.516501889,0.605509649,0.988974857,-4.706843751
chr1-220689928-220690922,-0.127200083,5.568144932,-0.402150875,0.687577305,0.988974857,-4.716296443
chr1-220732662-220733592,-0.049906703,6.360626183,-0.175424079,0.860748204,0.988974857,-4.759962199
chr1-220747971-220748870,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr1-221742718-221743475,0.34021236,6.393437316,1.007397069,0.313756227,0.988974857,-4.608030996
chr1-222454757-222455639,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
