gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr1-25233009-25233830,0.111160281,7.481906696,0.354164725,0.723220641,0.995116579,-4.858550822
chr1-25239467-25240398,0.096141125,7.100993587,0.323976844,0.745960286,0.995116579,-4.887131697
chr1-25430588-25431114,0.281562249,7.510252318,0.77080013,0.440838099,0.995116579,-4.71542428
chr1-2545787-2546617,-0.370304406,7.052538418,-1.685043855,0.092001852,0.995116579,-4.19902485
chr1-2548599-2549288,0.131211319,8.061417242,0.44195202,0.658530585,0.995116579,-4.865741091
chr1-25905180-25905999,-0.286908154,6.491067434,-1.050966483,0.293291679,0.995116579,-4.670527774
chr1-25997744-25998656,0.31231493,7.657645436,0.890341823,0.373297295,0.995116579,-4.686608965
chr1-26279561-26280489,-0.18243893,7.100993587,-0.794716282,0.4267917,0.995116579,-4.860308617
chr1-26541828-26542792,-0.165784143,7.686523418,-0.802995909,0.421990397,0.995116579,-4.906211223
chr1-26545411-26546379,0.245863658,7.884224291,0.757742366,0.448617672,0.995116579,-4.749818394
chr1-26743853-26744733,0.175600885,7.927049252,0.558328785,0.576628602,0.995116579,-4.816692108
chr1-26921259-26922161,0.254995356,7.759037434,0.86338331,0.38794118,0.995116579,-4.738249658
chr1-27154583-27155585,0.152176757,7.462663633,0.427564095,0.668974926,0.995116579,-4.799805376
chr1-27234099-27234992,-0.143989803,8.404658649,-0.602984755,0.546528359,0.995116579,-4.920547429
chr1-27321471-27322664,-0.056468358,7.481906696,-0.19156636,0.848084606,0.995116579,-4.906237084
chr1-27392130-27393046,0.039177867,7.419838672,0.125609603,0.900042721,0.995116579,-4.885504489
chr1-27489819-27490734,0.300669707,8.320508419,1.082753397,0.278936087,0.995116579,-4.649563044
chr1-27556806-27557778,0.217231519,7.539130299,0.588568708,0.556159893,0.995116579,-4.758098058
chr1-27603719-27604552,0.287823013,7.516924037,0.827185487,0.408145689,0.995116579,-4.70945587
chr1-27659604-27660496,0.100259218,7.589438053,0.360246063,0.718668432,0.995116579,-4.910365237
chr1-27725405-27726306,0.203437423,7.669545639,0.667568382,0.50441988,0.995116579,-4.797869409
chr1-27857872-27858879,0.035642077,6.955453053,0.105936889,0.915633906,0.995116579,-4.854465582
chr1-27914205-27915153,0.129250355,7.772945621,0.443470814,0.65743191,0.995116579,-4.873274086
chr1-28259065-28259910,-0.079027989,7.760458811,-0.287282528,0.773900147,0.995116579,-4.92783043
chr1-28369364-28370256,0.237590945,8.166943107,0.834068893,0.404256045,0.995116579,-4.761075979
chr1-28581435-28582349,-0.135761671,6.876267317,-0.535725705,0.592156437,0.995116579,-4.913413205
chr1-29181390-29182340,-0.215132784,7.589438053,-0.807863426,0.419182597,0.995116579,-4.794739066
chr1-30757519-30758342,0.232584297,7.651506077,0.629436759,0.529073178,0.995116579,-4.748734414
chr1-31065361-31066228,-0.039074621,7.792626362,-0.141263786,0.88766354,0.995116579,-4.940935994
chr1-31644491-31645443,-0.034624453,7.669545639,-0.133486248,0.893810711,0.995116579,-4.974635693
chr1-32013312-32014168,0.048063511,8.036161136,0.163864464,0.86984015,0.995116579,-4.910880773
chr1-32065857-32066989,-0.056434491,7.119876708,-0.235443305,0.813868037,0.995116579,-5.007355504
chr1-32335792-32336670,-0.073354692,7.013773764,-0.296327617,0.766984185,0.995116579,-4.980449656
chr1-32351033-32352062,0.190658015,8.329525996,0.684088385,0.493930401,0.995116579,-4.825067727
chr1-32394085-32395034,0.308392277,8.428717495,1.118192106,0.263503671,0.995116579,-4.631284154
chr1-32964281-32965241,0.083809935,8.040706004,0.312776319,0.754455153,0.995116579,-4.936803288
chr1-32988903-32989818,0.210176248,7.161166883,0.708639825,0.478559525,0.995116579,-4.794145335
chr1-33036470-33037361,0.313846443,7.369530918,0.805508796,0.420539478,0.995116579,-4.692103291
chr1-33126945-33127870,0.110569204,8.223423053,0.449060739,0.653394622,0.995116579,-4.951341112
chr1-33181650-33182529,0.639166337,6.994270463,1.312558694,0.189352685,0.995116579,-4.524178477
chr1-33255482-33256179,-0.010406633,6.905145299,-0.036109552,0.971195508,0.995116579,-4.925377476
chr1-33338477-33339402,0.159434593,8.078395021,0.61921919,0.5357818,0.995116579,-4.879861939
chr1-33430564-33431420,0.115115135,7.565379206,0.372989013,0.70916213,0.995116579,-4.862448411
chr1-34859277-34860167,-0.400582371,6.57117502,-1.584003152,0.113215035,0.995116579,-4.304537398
chr1-35268401-35269352,0.483257779,7.272445553,1.136666847,0.255696562,0.995116579,-4.57972238
chr1-35769299-35770231,0.077793331,7.565379206,0.295673159,0.767483974,0.995116579,-4.948693524
chr1-35882567-35883583,-0.132642035,7.180847624,-0.582435757,0.560282352,0.995116579,-4.95159333
chr1-36149138-36149995,0.263232508,8.406930621,0.907985828,0.363900955,0.995116579,-4.724648523
chr1-36385562-36386444,0.108940676,8.159997631,0.366058656,0.714326703,0.995116579,-4.879073835
chr1-36450095-36451035,0.232118634,7.946292315,0.811669025,0.416995034,0.995116579,-4.76882924
chr1-37474064-37474989,-0.150196189,7.702557488,-0.641038315,0.521508025,0.995116579,-4.916039369
chr1-37691868-37692786,0.222407404,7.879570335,0.63596748,0.524807759,0.995116579,-4.762709715
chr1-3772095-3773051,-0.286908154,6.491067434,-1.050966483,0.293291679,0.995116579,-4.670527774
chr1-37807849-37808804,-0.374815058,6.553135458,-1.457313895,0.145051632,0.995116579,-4.409982102
chr1-37859270-37860150,0.055513704,7.334513577,0.170642965,0.864506917,0.995116579,-4.864556382
chr1-37931373-37932258,0.159640363,7.589438053,0.471422282,0.637346373,0.995116579,-4.809195036
chr1-3796013-3796881,0.313846443,7.369530918,0.805508796,0.420539478,0.995116579,-4.692103291
chr1-3856792-3857730,-0.256034122,7.083762258,-1.051554264,0.293021806,0.995116579,-4.700516326
chr1-38859346-38860207,-0.135258994,6.998278014,-0.513454267,0.607641497,0.995116579,-4.901494265
chr1-38872903-38873798,-0.253220651,6.467008587,-0.906027494,0.36493651,0.995116579,-4.735931665
chr1-3900238-3900946,0.083231078,8.328537848,0.30325119,0.761702836,0.995116579,-4.926543095
chr1-39104909-39105779,-0.122275209,7.258252248,-0.54711007,0.584311621,0.995116579,-4.973592602
chr1-39408410-39409298,-0.095292684,7.669545639,-0.396090158,0.692044407,0.995116579,-4.976188746
chr1-39934024-39934909,-0.17223843,6.905145299,-0.697807373,0.485308972,0.995116579,-4.870077966
chr1-40040134-40041012,0.157844544,8.206704227,0.575865306,0.564715257,0.995116579,-4.866214735
chr1-40096726-40097750,-0.321480849,7.017521077,-1.43167755,0.1522579,0.995116579,-4.439968496
chr1-40161011-40161857,-0.135761671,6.876267317,-0.535725705,0.592156437,0.995116579,-4.913413205
chr1-40257558-40258515,0.390790526,7.712772325,1.094926371,0.273567269,0.995116579,-4.606198047
chr1-40373318-40374160,0.381659276,7.906430553,1.183527384,0.236619803,0.995116579,-4.574677917
chr1-40691443-40692402,0.254149792,8.231016623,0.923161822,0.355938401,0.995116579,-4.732478584
chr1-41003431-41004353,-0.295186203,6.998278014,-1.295218562,0.195265677,0.995116579,-4.549879731
chr1-41802704-41803677,0.198319791,8.166943107,0.737889278,0.4605938,0.995116579,-4.819484134
chr1-42334709-42335647,-0.094330899,6.905145299,-0.362588325,0.716917772,0.995116579,-4.942660017
chr1-42816724-42817654,0.196571967,8.338614591,0.666226364,0.505277133,0.995116579,-4.809704492
chr1-42846107-42847030,0.662210862,7.119876708,1.390401643,0.164428508,0.995116579,-4.495687791
chr1-42924075-42924929,0.092733243,7.369530918,0.343075808,0.731546455,0.995116579,-4.927378619
chr1-43172032-43172895,-0.16825842,7.149623783,-0.671245613,0.502074879,0.995116579,-4.873396119
chr1-43389427-43390310,0.246025171,7.636215665,0.708698832,0.478522901,0.995116579,-4.745688709
chr1-43649722-43650664,0.067110346,8.223423053,0.269228334,0.787757848,0.995116579,-4.98099147
chr1-43946263-43947211,-0.221495616,8.016413664,-0.830143775,0.406471308,0.995116579,-4.784510229
chr1-43969286-43970388,0.141942171,7.07474468,0.46355858,0.642971066,0.995116579,-4.848560175
chr1-43974460-43975341,-0.010406633,6.905145299,-0.036109552,0.971195508,0.995116579,-4.925377476
chr1-44029891-44030825,0.261970323,7.272445553,0.734090673,0.46290547,0.995116579,-4.7313776
chr1-44673923-44674880,-0.166813484,8.381919066,-0.624614473,0.532234048,0.995116579,-4.862188818
chr1-44739308-44740199,0.307002828,8.078395021,0.977524929,0.328325819,0.995116579,-4.675238267
chr1-44807163-44807997,-0.321480849,7.017521077,-1.43167755,0.1522579,0.995116579,-4.439968496
chr1-44819817-44820810,0.123480777,7.258252248,0.396850396,0.691483686,0.995116579,-4.854990666
chr1-45303383-45304264,0.08272068,8.645530348,0.319791738,0.749130866,0.995116579,-4.953402576
chr1-45499671-45500611,-0.414327516,7.083762258,-1.920182119,0.054854696,0.995116579,-3.932967348
chr1-45583210-45584137,0.144073333,7.798899196,0.545705669,0.585276756,0.995116579,-4.891461353
chr1-45584298-45585203,0.248270577,7.013773764,0.754492926,0.450565671,0.995116579,-4.746892418
chr1-45686810-45687335,0.245863658,7.884224291,0.757742366,0.448617672,0.995116579,-4.749818394
chr1-45750238-45751136,0.027090053,7.808660431,0.084589412,0.932588997,0.995116579,-4.875895112
chr1-46603810-46604714,0.16362259,8.336542488,0.580812911,0.561375673,0.995116579,-4.853317028
chr1-46718591-46719613,-0.347430625,6.533892395,-1.326399503,0.184728509,0.995116579,-4.506679513
chr1-47313817-47314730,-0.39285457,7.068572488,-1.804738289,0.071136597,0.995116579,-4.068733352
chr1-47333622-47334526,-0.045528594,8.112144383,-0.166414771,0.867832894,0.995116579,-4.944479281
chr1-51616789-51617649,-0.073354692,7.013773764,-0.296327617,0.766984185,0.995116579,-4.980449656
chr1-52033137-52033973,0.310664094,7.860165444,1.139357446,0.254573113,0.995116579,-4.621303284
chr1-52054755-52055562,0.027518834,7.565379206,0.120338982,0.90421631,0.995116579,-5.046577279
chr1-52055952-52056796,0.269195134,7.362859199,0.715664021,0.474210475,0.995116579,-4.723389095
chr1-52365843-52366726,0.125420774,7.611644315,0.37831153,0.705204776,0.995116579,-4.833139355
chr1-52404047-52404987,-0.213943842,7.125052434,-0.950128497,0.342062964,0.995116579,-4.786890597
chr1-52702807-52703701,-0.272523575,7.167877395,-1.242655816,0.214014994,0.995116579,-4.599157477
chr1-53196377-53197266,-0.044812713,6.931394206,-0.159514725,0.873265602,0.995116579,-4.931889049
chr1-53945554-53946421,0.221730791,9.321793672,1.08298282,0.278834243,0.995116579,-4.73879529
chr1-54489095-54489976,0.160229847,7.340652936,0.477618307,0.632929172,0.995116579,-4.811300685
chr1-54715331-54716266,-0.094330899,6.905145299,-0.362588325,0.716917772,0.995116579,-4.942660017
chr1-55214889-55215833,0.078963236,7.294651815,0.240590801,0.809875717,0.995116579,-4.854864448
chr1-58816062-58816927,0.092733243,7.369530918,0.343075808,0.731546455,0.995116579,-4.927378619
chr1-58883003-58883956,-0.044812713,6.931394206,-0.159514725,0.873265602,0.995116579,-4.931889049
chr1-59759099-59760043,-0.18243893,7.100993587,-0.794716282,0.4267917,0.995116579,-4.860308617
chr1-5992024-5992900,0.225077369,7.712772325,0.672513543,0.501267648,0.995116579,-4.766194856
chr1-61083163-61084111,0.103425335,7.161166883,0.329470645,0.741804786,0.995116579,-4.862213265
chr1-62436057-62436966,0.077640878,8.077451312,0.310385335,0.756272452,0.995116579,-4.972498614
chr1-62783525-62784448,0.375402433,7.539130299,0.964354917,0.334884265,0.995116579,-4.644579535
chr1-629392-630793,-0.174106293,8.363017346,-0.635081522,0.525385372,0.995116579,-4.847900287
chr1-6393113-6394068,0.082885882,7.775648582,0.251613396,0.801343506,0.995116579,-4.852240592
chr1-64966042-64966929,-0.473437794,7.125052434,-2.244039632,0.024845032,0.995116579,-3.498880402
chr1-65066606-65067499,0.154277026,8.040706004,0.514510451,0.606903078,0.995116579,-4.845493867
chr1-65419952-65420897,-0.051437088,8.737911169,-0.201357784,0.840421676,0.995116579,-4.976643535
chr1-6579467-6580396,0.103046469,8.150909037,0.376128243,0.706827118,0.995116579,-4.914819918
chr1-6602509-6603456,-0.05311427,7.651506077,-0.242152417,0.808665524,0.995116579,-5.058134006
chr1-6613078-6613948,0.089925038,8.42989025,0.317047742,0.751211989,0.995116579,-4.908764429
chr1-66924678-66925634,-0.230127915,7.468962142,-0.728185052,0.466512195,0.995116579,-4.767095578
chr1-6743287-6744185,0.352865695,7.151969642,0.83193877,0.405457348,0.995116579,-4.6703655
chr1-6784669-6785603,0.179129305,8.713164096,0.685590948,0.492982165,0.995116579,-4.850332724
chr1-70205175-70206111,-0.040238687,7.07474468,-0.160075783,0.872823631,0.995116579,-4.989417714
chr1-70221092-70221968,-0.013040337,7.775648582,-0.046599964,0.962832709,0.995116579,-4.939608692
chr1-70410645-70411569,0.244342637,6.941259748,0.610278018,0.541687319,0.995116579,-4.732130934
chr1-71080708-71081634,-0.286908154,6.491067434,-1.050966483,0.293291679,0.995116579,-4.670527774
chr1-74732623-74733575,0.116279906,7.369530918,0.355912397,0.721911403,0.995116579,-4.842218299
chr1-75785707-75786644,-0.36455417,6.88816752,-1.582941485,0.113456836,0.995116579,-4.301612659
chr1-76074265-76075183,-0.035588262,7.369530918,-0.116670792,0.90712257,0.995116579,-4.895932731
chr1-7770868-7771822,0.247529952,7.835013645,0.710959945,0.477120611,0.995116579,-4.744268949
chr1-78004420-78005271,0.193097375,7.466616284,0.565969281,0.571423512,0.995116579,-4.786932084
chr1-8025864-8026813,0.103253773,7.808660431,0.374056196,0.708368033,0.995116579,-4.911658098
chr1-84689996-84690908,-0.039957142,7.75760902,-0.16195989,0.87133972,0.995116579,-4.999548774
chr1-85276190-85277087,0.220706648,8.111724995,0.670419154,0.502601415,0.995116579,-4.771799728
chr1-86704273-86705142,0.115047885,7.597031623,0.328732632,0.742362584,0.995116579,-4.820071209
chr1-86914020-86914967,0.137660791,8.540415553,0.516821528,0.605288714,0.995116579,-4.895495604
chr1-8702919-8703849,0.027090053,7.808660431,0.084589412,0.932588997,0.995116579,-4.875895112
chr1-87328117-87329046,0.175595528,8.04728691,0.531245128,0.595257146,0.995116579,-4.805346326
chr1-87331289-87332131,0.483257779,7.272445553,1.136666847,0.255696562,0.995116579,-4.57972238
chr1-88683827-88684649,0.146391211,8.133931258,0.504073291,0.614217613,0.995116579,-4.861024966
chr1-88891091-88892014,0.483257779,7.272445553,1.136666847,0.255696562,0.995116579,-4.57972238
chr1-88992367-88993293,0.381069238,7.466616284,0.952294515,0.340963676,0.995116579,-4.644870471
chr1-89632649-89633542,0.012035332,7.945247963,0.046403656,0.962989168,0.995116579,-4.978886578
chr1-89820638-89821436,-0.272677275,7.400754759,-1.259495977,0.207871724,0.995116579,-4.589331676
chr1-9069137-9070289,0.232013141,8.096648633,0.753733384,0.451021697,0.995116579,-4.766812494
chr1-92298485-92299428,0.209612897,7.906430553,0.656615832,0.511438494,0.995116579,-4.785476128
chr1-9234353-9235301,-0.038441204,8.163456188,-0.138068495,0.890188222,0.995116579,-4.937907155
chr1-92784651-92785549,0.152998027,7.62328053,0.531113403,0.595348416,0.995116579,-4.857646169
chr1-92961032-92961966,0.160050934,8.175480387,0.542667562,0.587367138,0.995116579,-4.845117307
chr1-93847133-93847949,0.060494783,7.193259817,0.200042917,0.841449851,0.995116579,-4.89378485
chr1-93909130-93909939,0.483257779,7.272445553,1.136666847,0.255696562,0.995116579,-4.57972238
chr1-9428536-9429460,0.082683302,8.003515918,0.326392377,0.744132264,0.995116579,-4.963040612
chr1-94417855-94418766,0.222028117,8.562621816,0.824117764,0.409886343,0.995116579,-4.783719891
chr1-94713436-94714365,0.116279906,7.369530918,0.355912397,0.721911403,0.995116579,-4.842218299
chr1-95233682-95234623,-0.106976748,6.977659315,-0.398184251,0.690500297,0.995116579,-4.919747773
chr1-97920582-97921596,-0.025794116,7.20516002,-0.074405207,0.940689003,0.995116579,-4.843682408
chr1-9900128-9901092,0.329772183,8.240034201,1.070612234,0.284361824,0.995116579,-4.63635338
chr10-100009425-100010361,0.217840756,7.636215665,0.659267317,0.509734703,0.995116579,-4.773745215
chr10-100286082-100287064,-0.149907562,7.385564988,-0.530197952,0.595982893,0.995116579,-4.86569717
chr10-100373086-100373913,0.030580785,6.876267317,0.102781899,0.918137508,0.995116579,-4.9080552
chr10-100999177-101000038,0.160684124,7.100993587,0.420298586,0.674273635,0.995116579,-4.777869283
chr10-101030763-101031697,-0.046163656,7.395779825,-0.206354417,0.836517002,0.995116579,-5.051200163
chr10-101032143-101032987,-0.17223843,6.905145299,-0.697807373,0.485308972,0.995116579,-4.870077966
chr10-101830334-101831301,-0.207438657,6.998278014,-0.867691871,0.385577545,0.995116579,-4.807757704
chr10-102055612-102056514,0.358794869,8.890996981,1.486765314,0.137098773,0.995116579,-4.387239775
chr10-102120025-102120905,0.400946307,7.565379206,1.017252164,0.309050634,0.995116579,-4.625485009
chr10-102393818-102394758,0.176642338,8.094429091,0.650793673,0.515190103,0.995116579,-4.846806271
chr10-102395253-102396257,-0.095243408,7.272445553,-0.401255353,0.688238105,0.995116579,-4.982249435
chr10-102420737-102421624,0.281562249,7.510252318,0.77080013,0.440838099,0.995116579,-4.71542428
chr10-102450161-102451096,0.122411409,8.383363323,0.449898503,0.652790422,0.995116579,-4.902478189
chr10-102460912-102461825,-0.318210581,6.513273696,-1.191009295,0.233669633,0.995116579,-4.593823553
chr10-102503580-102504388,0.039177867,7.419838672,0.125609603,0.900042721,0.995116579,-4.885504489
chr10-102641867-102642790,0.270337893,7.632263014,0.720941765,0.470957088,0.995116579,-4.722779593
chr10-102645695-102646620,0.097050359,7.539130299,0.269555101,0.787506421,0.995116579,-4.816609417
chr10-102743426-102744311,0.209612897,7.906430553,0.656615832,0.511438494,0.995116579,-4.785476128
chr10-102796122-102797057,-0.374815058,6.553135458,-1.457313895,0.145051632,0.995116579,-4.409982102
chr10-103396123-103397009,0.19232341,7.045866699,0.606922429,0.543911993,0.995116579,-4.801613046
chr10-103907850-103908912,0.42045409,7.308560002,1.020517377,0.307500354,0.995116579,-4.620124444
chr10-103917866-103918765,0.186861138,8.320508419,0.658282069,0.510367457,0.995116579,-4.826629132
