gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
DIRAS2,0.199398161,5.411338156,0.895056539,0.370762597,0.724409516,-4.619726933,NA
BMP10,0.335874457,3.692230318,0.894097887,0.371275245,0.724862039,-4.602902213,NA
HFM1,-0.098699684,7.58885665,-0.894241168,0.371198596,0.724862039,-4.714528258,NA
LILRA2,0.274422393,4.637634541,0.894046406,0.371302787,0.724862039,-4.607208701,Inflammation/Immune/Stress/Toxic/Detox
NAA11,0.110271049,7.298211713,0.894125806,0.371260309,0.724862039,-4.689204201,NA
C12orf49,-0.170007152,5.438354685,-0.893848095,0.371408896,0.724918568,-4.6306403,NA
IGF2R,0.095519275,7.941815051,0.893011473,0.371856746,0.725192869,-4.723201062,Development (cell cycle)
N4BP3,0.18049547,5.692382898,0.893008839,0.371858157,0.725192869,-4.626190688,NA
SIGLEC1,0.152018564,6.158961289,0.893151933,0.371781534,0.725192869,-4.641035642,Inflammation/Immune/Stress/Toxic/Detox
UACA,0.129656603,6.680756967,0.893199215,0.371756217,0.725192869,-4.660923032,Metabolism (other)
SERPINH1,0.170553369,5.813726238,0.892847217,0.371944713,0.725211149,-4.630483739,NA
IARS,-0.121602789,6.667639914,-0.892542398,0.372107992,0.725378982,-4.67114269,NA
GADD45A,0.306765384,4.241027276,0.891996288,0.372400632,0.725569332,-4.604688254,NA
GPR37,0.195491607,5.444475232,0.89207777,0.37235696,0.725569332,-4.621122967,NA
PSG7,-0.178610586,5.371179899,-0.891908678,0.372447593,0.725569332,-4.62704842,NA
TTC34,0.107192342,7.399545287,0.891783824,0.372514523,0.725569332,-4.695468986,NA
FHL1,0.125987088,6.780290621,0.890696497,0.373097716,0.725952814,-4.66559964,NA
GGPS1,0.204492873,5.350057125,0.890803149,0.373040488,0.725952814,-4.618714007,NA
MTRF1,0.146367808,6.267341076,0.891095425,0.372883683,0.725952814,-4.645398207,NA
RBAK-RBAKDN,0.122339312,6.894517919,0.891045302,0.372910571,0.725952814,-4.670312643,NA
TSSK4,-0.270667349,4.037295206,-0.890735433,0.373076823,0.725952814,-4.607768525,NA
CSDC2,0.166565445,5.87903009,0.89049554,0.373205562,0.726012311,-4.632683779,NA
ACTN4,0.10453461,7.492339057,0.889745965,0.373608002,0.726319905,-4.701287226,NA
CHAT,0.113753195,7.151821161,0.889449179,0.373767418,0.726319905,-4.683585242,NA
MRPL47,0.275466496,4.565616039,0.889660715,0.373653788,0.726319905,-4.607348505,NA
PLAUR,0.170518169,5.843948083,0.889754216,0.373603571,0.726319905,-4.630811903,NA
PLXNB2,0.12364516,6.827841167,0.889337368,0.373827486,0.726319905,-4.668766761,NA
THOC5,0.15573223,6.085022569,0.889461382,0.373760862,0.726319905,-4.638983288,NA
CDRT1.1,-0.177481576,5.358583937,-0.889022791,0.373996521,0.726498101,-4.627789463,NA
AVPR2,0.332970752,3.886476834,0.887826853,0.374639578,0.726909632,-4.603300709,NA
CASP2,-0.176503359,5.353713913,-0.887647487,0.374736082,0.726909632,-4.628331247,NA
NUP54,0.181082254,5.597002377,0.887792311,0.374658161,0.726909632,-4.626454135,NA
RPS17,-0.285206224,4.037295206,-0.888059581,0.374514386,0.726909632,-4.606536181,NA
SETD1B,0.13445313,6.545594021,0.888142548,0.374469762,0.726909632,-4.656355943,NA
USP54,0.110521482,7.252340337,0.887621767,0.374749921,0.726909632,-4.689529389,Metabolism (other)
ZNF879,-0.226492697,4.527768419,-0.888336456,0.37436548,0.726909632,-4.614058883,NA
USF2,0.241264588,4.84666372,0.886302432,0.37546025,0.728137153,-4.611712894,NA
FOXB2,0.331663329,3.763649235,0.886038034,0.375602701,0.7282631,-4.60344008,NA
AZIN2,-0.148148779,5.919198107,-0.884567731,0.376395476,0.728375411,-4.644755952,Metabolism (other)
C12orf76,0.138321636,6.442923227,0.885709547,0.375779729,0.728375411,-4.652861652,NA
CHRNE,0.315492581,4.180732625,0.884482667,0.376441373,0.728375411,-4.604446964,NA
HIST1H2BJ,0.306868844,4.247139456,0.88488844,0.376222464,0.728375411,-4.605001532,NA
ISCA2,0.307449671,4.261287606,0.884568772,0.376394914,0.728375411,-4.604975366,NA
MCL1,0.327332216,3.7748899,0.885555979,0.375862508,0.728375411,-4.603696699,NA
PRR35,0.286025772,4.426387823,0.884216352,0.376585089,0.728375411,-4.606655699,NA
PTPN11,0.111601719,7.203271891,0.885130768,0.376091769,0.728375411,-4.687851561,NA
RORC,0.145979562,6.261358395,0.884205324,0.376591041,0.728375411,-4.646462177,NA
RP11-226E21.4,0.101643399,7.589977295,0.883918429,0.376745902,0.728375411,-4.708492076,NA
RP11-849H4.2,0.171169862,5.752194912,0.884379417,0.376497087,0.728375411,-4.631027197,NA
TSKS,0.184718521,5.553370476,0.885396482,0.375948493,0.728375411,-4.625296036,NA
U82695.5,0.322535598,3.87429959,0.884003155,0.376700164,0.728375411,-4.604035064,NA
ZNF354C,-0.185330408,5.215130494,-0.884141759,0.376625349,0.728375411,-4.625183532,NA
AFTPH,-0.138612565,6.165502747,-0.883017898,0.377232249,0.728416402,-4.652888773,NA
FAM169A,0.113821788,7.119406571,0.883067925,0.377205221,0.728416402,-4.684214745,NA
FAM78A,0.161399401,5.986638689,0.883310586,0.377074136,0.728416402,-4.636200466,NA
HADHA,0.133673709,6.536867532,0.883104826,0.377185285,0.728416402,-4.657728714,NA
NT5C2,0.112599735,7.161421782,0.883718133,0.376854042,0.728416402,-4.686244594,NA
PIP,0.346697212,3.547739921,0.883368972,0.3770426,0.728416402,-4.602784092,Metabolism or Transport (lipid)
NCOA1,0.089316988,8.265570047,0.882697209,0.377405536,0.728601277,-4.743339684,NA
ZNF117,0.159842227,5.968522945,0.882314942,0.377612161,0.728850425,-4.637202345,NA
PITPNM3,0.095416178,7.880406055,0.882162409,0.377694629,0.728859876,-4.724682368,NA
C7orf49,0.113286475,7.123874325,0.881546188,0.378027904,0.728947126,-4.685299287,NA
DMC1,0.179353989,5.605857089,0.881233249,0.378197222,0.728947126,-4.627736343,NA
EPHX1,-0.126502288,6.493130113,-0.881783303,0.377899642,0.728947126,-4.665995717,Metabolism (other)
HOXC8,-0.30187884,3.765620141,-0.881218274,0.378205326,0.728947126,-4.605519958,Development (differentiation)
RP11-468E2.1,0.156122814,6.044557393,0.881355851,0.378130882,0.728947126,-4.639575582,NA
ZNF182,0.215638097,5.242408542,0.881488623,0.378059047,0.728947126,-4.616755972,NA
AL513122.2,-0.131406137,6.332000737,-0.880859562,0.37839947,0.729171743,-4.660396605,NA
ACSF3,0.113956577,7.096844304,0.88006945,0.378827315,0.729253382,-4.684322159,Metabolism or Transport (lipid)
ATAD2B,0.10202239,7.5560384,0.880391178,0.378653063,0.729253382,-4.707987738,NA
CD53,0.182878806,5.541839882,0.880114961,0.378802663,0.729253382,-4.626446766,Inflammation/Immune/Stress/Toxic/Detox
TFDP2,0.090026519,8.199029922,0.880499145,0.378594599,0.729253382,-4.74119892,Development (cell cycle)
ZNF316,0.148180099,6.207009313,0.880064674,0.378829902,0.729253382,-4.645204278,NA
DCAF13,-0.163228376,5.540836086,-0.879146132,0.379327668,0.729262291,-4.635578619,NA
DNAI2,0.159995553,5.938595014,0.87917767,0.379310571,0.729262291,-4.637419491,Cilia
GNGT2,-0.240218084,4.440230446,-0.879576698,0.379094291,0.729262291,-4.612295667,NA
KDM5C,0.150700142,6.150894072,0.879267368,0.379261946,0.729262291,-4.643439641,NA
MRE11A,0.129437713,6.652559218,0.879869191,0.378935802,0.729262291,-4.662714011,NA
PPT2,-0.286048494,3.758986639,-0.879765714,0.378991867,0.729262291,-4.60686763,NA
SSBP2,0.082464632,8.741023321,0.879053611,0.379377829,0.729262291,-4.76914911,NA
ZNF281,-0.311218858,3.718818623,-0.878882283,0.379470724,0.72929166,-4.60495872,NA
FOXD3,0.318725226,3.914467607,0.878208205,0.379836354,0.729546685,-4.604497247,Development (differentiation)
RORB,0.085805503,8.48656655,0.878260807,0.379807814,0.729546685,-4.756143527,NA
SLC5A1,0.127228737,6.7004131,0.878262964,0.379806644,0.729546685,-4.665494477,Transport
ARSJ,0.120181999,6.903704154,0.875561992,0.381273791,0.729611348,-4.675098348,NA
C6,0.103455574,7.461861141,0.875088024,0.381531605,0.729611348,-4.705273036,Inflammation/Immune/Stress/Toxic/Detox
CDH16,0.248693743,4.920718896,0.87695253,0.380518027,0.729611348,-4.611194291,Matrisome/cell adhesion/binding/signaling
CLEC4A,-0.229337729,4.579458663,-0.874576714,0.381809851,0.729611348,-4.614452524,NA
CTRB1,0.301415197,4.241027276,0.875225659,0.381456728,0.729611348,-4.605811821,Metabolism (other)
FAM76A,0.168919814,5.766813685,0.876391395,0.380822896,0.729611348,-4.632855608,NA
FBXO45,0.207305589,5.246859846,0.876990282,0.380497522,0.729611348,-4.619063301,NA
KCNJ10,0.113087236,7.111260377,0.874574047,0.381811303,0.729611348,-4.686395031,Transport
KRT5,0.274036779,4.595711413,0.875951878,0.381061793,0.729611348,-4.608197394,NA
NUF2,0.119791246,6.916121784,0.876367291,0.380835995,0.729611348,-4.675578251,NA
ODF4,-0.27053621,4.105806638,-0.875353542,0.381387164,0.729611348,-4.60859464,NA
POF1B,0.110889934,7.202782741,0.877753082,0.380083342,0.729611348,-4.689962104,NA
PROZ,-0.210624367,4.77546029,-0.875827746,0.381129281,0.729611348,-4.61832286,NA
PRRX1,0.115344045,7.034018254,0.874917813,0.381624217,0.729611348,-4.682576507,NA
RAP1GAP,0.10152407,7.548516009,0.875173429,0.381485141,0.729611348,-4.709691944,NA
RAVER1,0.17689812,5.692939816,0.875206304,0.381467256,0.729611348,-4.629285385,NA
RP11-402G3.5,-0.28020239,4.015632408,-0.876855308,0.380570838,0.729611348,-4.607543075,NA
SPAG6,0.106842579,7.339207063,0.876585942,0.38071718,0.729611348,-4.697897156,NA
TRIOBP,0.100291416,7.607356567,0.875526647,0.381293013,0.729611348,-4.712608803,NA
TRPC7,0.092322639,8.022546394,0.876295981,0.38087475,0.729611348,-4.734320927,Transport
UCHL1,0.226452874,5.009443541,0.877836223,0.380038215,0.729611348,-4.614783218,Metabolism (other)
ZC3H11A,0.13969417,6.36071358,0.874665791,0.381761368,0.729611348,-4.652775529,NA
ZFP36L2,0.274461855,4.615971743,0.875111498,0.381518834,0.729611348,-4.608194798,NA
ZNF225,0.238793765,4.932614577,0.875570693,0.381269059,0.729611348,-4.612764303,NA
ZNF564,0.161347943,5.913955503,0.874896566,0.381635778,0.729611348,-4.637037755,NA
CCDC136,0.161736525,5.911020513,0.874272802,0.381975293,0.729665589,-4.636872651,NA
POU1F1,-0.216047273,4.565310513,-0.874093985,0.382072658,0.729665589,-4.617180938,NA
ZCCHC6,0.143411146,6.270568593,0.874230968,0.38199807,0.729665589,-4.649579273,NA
GAR1,0.294293358,4.308970271,0.873919853,0.382167486,0.729698375,-4.606429041,NA
USP33,0.136428483,6.434190873,0.873406558,0.382447098,0.730083895,-4.655980741,Metabolism (other)
CLDN4,0.160044241,5.941867494,0.873255484,0.382529418,0.730092709,-4.637949558,Matrisome/cell adhesion/binding/signaling
ZNF699,0.24815316,4.893974784,0.872699141,0.382832661,0.730523088,-4.611510256,NA
RBP5,-0.277332472,3.955204061,-0.872490526,0.382946408,0.730591767,-4.608029559,NA
RP11-33O4.2,0.113104122,7.096581992,0.872177253,0.383117258,0.730769338,-4.686612582,NA
MEA1,0.325828404,3.976866859,0.871074934,0.383718804,0.73174384,-4.604329753,NA
NADK2,0.172586629,5.699684691,0.870955686,0.383783913,0.73174384,-4.631570389,NA
CHD8,0.120243778,6.867563802,0.870808459,0.383864307,0.731748637,-4.675501254,NA
CASP6,0.223140152,5.029703871,0.87001191,0.384299452,0.732429544,-4.615936565,NA
PSMB3,0.253046218,4.819703814,0.869565976,0.384543191,0.732745452,-4.610999366,Metabolism (other)
FAM98C,-0.249488134,4.09217981,-0.868583415,0.385080576,0.733176418,-4.611543712,NA
UBR1,0.099538118,7.600030347,0.868970932,0.384868579,0.733176418,-4.715087719,Metabolism (other)
UCN2,0.335182856,3.765620141,0.868581754,0.385081484,0.733176418,-4.60387963,NA
ZNF678,0.112835772,7.075272417,0.868799696,0.384962247,0.733176418,-4.687413878,NA
BTNL2,0.331236503,3.732966772,0.86814313,0.385321526,0.733484817,-4.604115796,Inflammation/Immune/Stress/Toxic/Detox
C6orf120,-0.261013936,4.017603314,-0.867832861,0.385491379,0.733638358,-4.610061572,NA
RP11-598P20.5,-0.119737255,6.647466032,-0.867710557,0.385558345,0.733638358,-4.676542259,NA
DPP9,0.12023287,6.847981193,0.867005589,0.385944483,0.734075781,-4.675893789,Metabolism (other)
STRN3,0.101292796,7.520900188,0.867064884,0.385911996,0.734075781,-4.711010107,NA
FOXP3,0.262331735,4.668394599,0.865750664,0.386632436,0.734252669,-4.6100025,Development (differentiation)
OSCP1,0.161478315,5.874667539,0.866474637,0.386235461,0.734252669,-4.637715495,Metabolism (other)
POLG2,0.243132576,4.786019579,0.865798723,0.386606076,0.734252669,-4.612634897,NA
RMDN3,0.190555294,5.366820655,0.865766005,0.386624022,0.734252669,-4.624824492,Transport
SERPINI2,-0.150242949,5.814237017,-0.865695591,0.386662644,0.734252669,-4.645063864,NA
SPTY2D1,-0.170407556,5.42983624,-0.866190614,0.386391169,0.734252669,-4.633004333,NA
TNPO2,0.174341402,5.690898639,0.866598009,0.386167837,0.734252669,-4.63112612,NA
XPR1,0.087279399,8.286023297,0.865724552,0.386646759,0.734252669,-4.751797645,NA
ATG4D,0.232737368,4.902519203,0.865012397,0.387037505,0.734705691,-4.614408556,Metabolism (other)
WDHD1,0.127554788,6.634133635,0.864975794,0.387057596,0.734705691,-4.666448238,NA
BPIFB6,0.242158665,4.761833461,0.864661669,0.387230032,0.734709653,-4.612848149,Inflammation/Immune/Stress/Toxic/Detox
FAM173A,0.324089587,3.85403926,0.864771527,0.387169721,0.734709653,-4.604656244,NA
P4HB,0.181598173,5.520787379,0.86454468,0.387294265,0.734709653,-4.628210387,NA
KRI1,0.224593035,5.037645605,0.863806323,0.387699806,0.73489163,-4.616021484,NA
MEF2D,0.124021126,6.708812567,0.863800428,0.387703045,0.73489163,-4.67099854,Development (differentiation)
TMEM245,0.109775992,7.169152596,0.864040877,0.38757095,0.73489163,-4.693391175,NA
WDR77,0.247884146,4.678370996,0.864167627,0.387501328,0.73489163,-4.612006203,NA
ZSCAN5B,-0.299360658,3.654382697,-0.863327548,0.387962911,0.735235884,-4.60645084,NA
CYP27C1,0.145909374,6.164283157,0.862937325,0.388177434,0.735494085,-4.648605122,NA
ATP5L,-0.195073995,4.998646654,-0.862575141,0.388376607,0.735574803,-4.623569485,NA
IQCE,0.117193964,6.919367168,0.862610185,0.388357332,0.735574803,-4.680850382,NA
C5orf51,0.177098082,5.620423957,0.862093473,0.388641583,0.735780035,-4.630262177,NA
GIGYF2,0.098947827,7.59945141,0.862177123,0.388595558,0.735780035,-4.717156537,NA
LCTL,-0.183513217,5.147947513,-0.861616212,0.388904244,0.735853783,-4.62767997,NA
PIGX,0.107878869,7.233208604,0.861453531,0.3889938,0.735853783,-4.697277335,NA
RBMX,0.180546349,5.570258265,0.861478764,0.388979908,0.735853783,-4.62886435,NA
TMOD3,0.103421127,7.394866745,0.861506191,0.388964809,0.735853783,-4.706618678,NA
BEND2,0.136257469,6.408534408,0.860830776,0.389336744,0.736354276,-4.657348435,NA
C9orf152,-0.175177481,5.218519583,-0.86051846,0.389508802,0.736531435,-4.631226823,NA
PTGFR,0.083442633,8.526592688,0.859890427,0.389854931,0.737037611,-4.766541587,NA
CASP3,0.202747962,5.198522165,0.859671815,0.389975459,0.737117161,-4.621475832,NA
HNF4A,0.106929351,7.242519536,0.858808075,0.390451889,0.737720882,-4.699403744,NA
PHF21A,0.090388506,8.027419591,0.858892159,0.390405493,0.737720882,-4.741799852,NA
PDP1,0.123555168,6.724314067,0.85853127,0.390604647,0.73786113,-4.672094267,NA
PKHD1L1,0.091819767,7.937882975,0.858368133,0.390694692,0.73788288,-4.737331318,NA
PLA2G12B,0.318037048,4.009304433,0.858143094,0.390818926,0.737969179,-4.60527037,Metabolism or Transport (lipid)
PAK1,0.095314303,7.741164993,0.857656519,0.391087625,0.73806438,-4.727140028,NA
PCDHB1,0.319967053,3.948876086,0.857625068,0.391104997,0.73806438,-4.605159574,Development (differentiation)
WBP2NL,0.139224139,6.312795055,0.85771105,0.391057506,0.73806438,-4.654795443,NA
C11orf1,0.304839877,4.178628023,0.856841338,0.39153804,0.738733217,-4.606261273,NA
NUP37,0.148268721,6.125439488,0.856602878,0.391669856,0.738740301,-4.647315104,NA
TCF12,0.079871908,8.776877405,0.85655009,0.39169904,0.738740301,-4.781645487,Development (differentiation)
LCMT2,-0.207140963,4.709131054,-0.85625217,0.391863771,0.738902667,-4.620496597,NA
ACSL4,0.112912519,7.022789278,0.855360515,0.392357048,0.738912171,-4.688501916,Metabolism or Transport (lipid)
ACTC1,0.272683859,4.555543397,0.85539942,0.392335518,0.738912171,-4.609272979,NA
AFG3L2,-0.111617053,6.860828127,-0.855761739,0.392135038,0.738912171,-4.69074489,NA
KCNU1,0.091374405,7.941493649,0.855248038,0.392419299,0.738912171,-4.738925471,Transport
MMS22L,0.093542462,7.822619167,0.855664334,0.392188929,0.738912171,-4.732344897,NA
SBNO1,0.130756359,6.498426612,0.855651732,0.392195901,0.738912171,-4.663576627,NA
SPDEF,0.163256935,5.828050396,0.855518902,0.392269398,0.738912171,-4.637596004,Development (differentiation)
SPPL2B,0.169217021,5.696376397,0.855010348,0.392550869,0.739011815,-4.634468636,NA
ANP32B,-0.128356319,6.312595102,-0.854027775,0.393095043,0.739199365,-4.666473539,Development (apoptosis)
DFNB59,0.245226929,4.853806767,0.854481612,0.39284364,0.739199365,-4.612889481,NA
FAM149B1,-0.13115614,6.211942133,-0.854155061,0.393024523,0.739199365,-4.66325917,NA
FOXA1,-0.204540591,4.803756589,-0.854361332,0.39291026,0.739199365,-4.621311995,Development (differentiation)
FOXA1,-0.204540591,4.803756589,-0.854361332,0.39291026,0.739199365,-4.621311995,Metabolism (other)
POU3F3,0.284856467,4.29138298,0.854128162,0.393039425,0.739199365,-4.60807619,NA
STIL,0.135497373,6.401588233,0.853978178,0.393122523,0.739199365,-4.658697778,NA
ADGRE3,-0.110855246,6.860981659,-0.853805977,0.393217944,0.739230852,-4.692280932,Matrisome/cell adhesion/binding/signaling
ANKRD35,0.195468907,5.296034965,0.853353929,0.393468501,0.739258155,-4.624058279,NA
EGFL7,0.183820892,5.480924889,0.853515345,0.393379022,0.739258155,-4.628134736,Development (differentiation)
SMARCD2,0.188153759,5.412676367,0.853363398,0.393463251,0.739258155,-4.626530392,NA
ACADVL,0.257704974,4.565310513,0.853109522,0.393604008,0.739303085,-4.611174048,Metabolism or Transport (lipid)
DDX60L,0.085303341,8.335991286,0.853013053,0.393657501,0.739303085,-4.75977803,NA
SLC9C2,0.105636069,7.270759501,0.852885095,0.393728463,0.739303085,-4.702544867,Transport
GJD2,-0.276376953,3.962718709,-0.85238509,0.394005824,0.739676069,-4.608997884,Matrisome/cell adhesion/binding/signaling
CFP,0.32865019,3.85403926,0.851809177,0.39432544,0.739965685,-4.604791199,NA
CLUL1,-0.119718062,6.523274435,-0.851948612,0.394248043,0.739965685,-4.677986664,NA
RBM14-RBM4,0.170315234,5.696458405,0.851681433,0.394396355,0.739965685,-4.634165876,NA
AIM1,0.084498451,8.383800241,0.851331017,0.394590924,0.74016264,-4.762901898,NA
RPS6KA4,0.192366892,5.366309876,0.851038385,0.394753453,0.74016264,-4.625218954,NA
TAB2,0.089133467,8.054455992,0.851182226,0.394673558,0.74016264,-4.746392696,Inflammation/Immune/Stress/Toxic/Detox
TBL2,0.2281875,4.884423462,0.850925019,0.394816427,0.74016264,-4.61602279,NA
DHRS2,0.195940169,5.250867425,0.85050496,0.395049822,0.740452449,-4.624087705,NA
KRTAP10-6,-0.206686683,4.778967359,-0.850312,0.395157063,0.740505737,-4.620971636,NA
KIAA0408,0.232943119,4.841577903,0.850127597,0.395259566,0.740550125,-4.615165596,NA
CLCN2,0.174541085,5.619699712,0.849789204,0.395447706,0.740639268,-4.632293137,Transport
OSBPL11,0.127842647,6.549421555,0.849758473,0.395464794,0.740639268,-4.667436206,Metabolism or Transport (lipid)
EFNA2,0.178571329,5.517348238,0.84940361,0.395662155,0.740816875,-4.630542477,NA
FAM166A,-0.267262551,4.119954788,-0.849187298,0.395782489,0.740816875,-4.610146483,NA
PLIN1,-0.201788365,4.875469565,-0.849118969,0.395820504,0.740816875,-4.622402719,Metabolism or Transport (lipid)
RNF13,0.100970518,7.430550272,0.848934968,0.395922887,0.740816875,-4.713225412,NA
SYPL1,0.204693614,5.190439079,0.848879332,0.395953847,0.740816875,-4.621596253,NA
C14orf132,0.113653282,6.967801056,0.848507458,0.396160825,0.740846554,-4.687785158,NA
CACNG2,0.091753376,7.876486427,0.848157769,0.396355514,0.740846554,-4.73819365,Transport
CADM3,0.165450904,5.84355076,0.848186832,0.396339331,0.740846554,-4.63692862,Matrisome/cell adhesion/binding/signaling
H2AFX,0.328505405,3.793395119,0.848142629,0.396363945,0.740846554,-4.604908239,NA
SEPT7,0.107025714,7.200497783,0.848620199,0.396098068,0.740846554,-4.700017687,NA
CNTFR,0.118569475,6.807337067,0.847510241,0.396716178,0.741210024,-4.680034742,Cilia
GSS,0.186161418,5.452696518,0.847600275,0.396666019,0.741210024,-4.62763451,NA
KCNA5,-0.278507176,3.898066989,-0.847278881,0.39684509,0.741303473,-4.608971276,Transport
ZNF503,0.319508755,3.813871243,0.845910187,0.397608234,0.742581389,-4.605557478,NA
GALM,0.10749763,7.161803357,0.844570204,0.398356227,0.743807975,-4.69936544,NA
GRK3,0.092098899,7.832250284,0.84445008,0.398423323,0.743807975,-4.737346595,NA
